<|FAS|>بندر	b a n d a ɾ
<|FAS|>شغال	ʃ o ɢ ɑː l
<|FAS|>نکونام	n e k uː n ɑː m
<|FAS|>غالب	ɢ ɑː l e b
<|FAS|>تعظیم	t a ʔ z i m
<|FAS|>ناهید	n ɑː h iː d
<|FAS|>بهترین	b e h t a ɾ i n
<|FAS|>استیون	e s t iː v e n
<|FAS|>پیشانی	p e ʃ ɑː n iː
<|FAS|>ساحل	s ɑː h i l
<|FAS|>انسان	e n s ɑː n
<|FAS|>آذربایجان	ɑː z a ɾ b ɑː j d͡ʒ ɑː n
<|FAS|>بادبانی	b ɑː d b ɑː n iː
<|FAS|>فرودگاه	f o ɾ uː d ɡ ɑː h
<|FAS|>هفته‌ها	h a f t e h ɑː
<|FAS|>یپک	j e p a k
<|FAS|>اسپست	a s p i s t
<|FAS|>سنبوسه	s a m b oː s a
<|FAS|>حسن	h a s a n
<|FAS|>باف	b ɑː f
<|FAS|>تقویت	t a ɢ v i j a t
<|FAS|>خواستن	x ɑː s t a n
<|FAS|>پایگاه	p ɑː j i ɡ ɑː h
<|FAS|>تبدیل	t a b d i l
<|FAS|>غلامی	ɢ o l ɑː m iː
<|FAS|>شدنی	ʃ o d a n iː
<|FAS|>امتحان	e m t e h ɑː n
<|FAS|>خندان	x a n d ɑ n
<|FAS|>احتیاج	e h t i j ɑː d͡ʒ
<|FAS|>قیچی	ɢ a j t͡ʃ iː
<|FAS|>سوخ	s oː x
<|FAS|>اثبات	e s b ɑː t
<|FAS|>بایست	b ɑː j e s t
<|FAS|>متعلق	m o t a ʔ a l l e ɢ
<|FAS|>اتفاق	e t t e f ɑː ɢ
<|FAS|>نجس‌ترین	n a d ʒ a s t a ɾ iː n
<|FAS|>لجن	l a d͡ʒ a n
<|FAS|>گیک	ɡ iː k
<|FAS|>تجربی	t a d ʒ ɾ o b iː
<|FAS|>تقویم	t a ɢ v i m
<|FAS|>زیر	z e ɾ
<|FAS|>احمدی‌نژاد	a h m a d i n i ʒ ɑː d
<|FAS|>رعد	ɾ a ʔ d
<|FAS|>آذرخش	ɑː z a ɾ a x ʃ
<|FAS|>وزغ	v a z a ɢ
<|FAS|>تحفه	t o h f e
<|FAS|>مومیایی	m oː m i j ɑː j iː
<|FAS|>جزیره	d͡ʒ a z i ɾ a
<|FAS|>تهران	t a h ɾ ɑː n
<|FAS|>مردم	m a ɾ d u m
<|FAS|>آدم	ɑː d a m
<|FAS|>تعداد	t e ʔ d ɑː d
<|FAS|>گرزه	ɡ o ɾ z e
<|FAS|>کردی	k o ɾ d iː
<|FAS|>پاییز	p ɑː iː z
<|FAS|>نقطه	n o ɢ t e
<|FAS|>شنبه	ʃ a n b a
<|FAS|>خواجه	x ɑː d͡ʒ a
<|FAS|>ناقص	n ɑː ɢ i s
<|FAS|>هول	h a v l
<|FAS|>ارده	a ɾ d a
<|FAS|>وقتی	v a ɢ t e
<|FAS|>خودنویس	x o d n e v iː s
<|FAS|>چشمان	t ʃ e ʃ m ɑː
<|FAS|>مشارکت	m o ʃ ɑː ɾ e k a t
<|FAS|>خندیدن	x a n d i d a n
<|FAS|>قید	ɢ e j d
<|FAS|>عمر	o m a ɾ
<|FAS|>قاچاقچی	ɢ ɑː t͡ʃ ɑː ɢ t͡ʃ iː
<|FAS|>ماله	m ɑː l a
<|FAS|>بو	b oː
<|FAS|>طور	t a v ɾ
<|FAS|>مؤمن	m o ʔ m e n
<|FAS|>بی‌عرضه	b e u ɾ z a
<|FAS|>پریستان	p a ɾ i j i s t ɑː n
<|FAS|>سایه	s ɑː j a
<|FAS|>گوشواره	ɡ oː ʃ v ɑː ɾ a
<|FAS|>شیطانی	ʃ a j t ɑː n iː
<|FAS|>تصحیح	t a s h e h
<|FAS|>را	ɾ ɑː
<|FAS|>جانباز	d͡ʒ ɑː m b ɑː z
<|FAS|>مولانا	m o v l ɑː n ɑː
<|FAS|>كنج	k o n d͡ʒ
<|FAS|>سخت	s a x t
<|FAS|>آبشار	ɑː b ʃ ɑː ɾ
<|FAS|>گلپر	ɡ o l p a ɾ
<|FAS|>گندم	ɡ a n d u m
<|FAS|>شکلاتی	ʃ o k o l ɑ t i
<|FAS|>سیم	s e j o m
<|FAS|>ناپسند	n ɑː p a s a n d
<|FAS|>شکستنی	ʃ i k a s t a n iː
<|FAS|>رواق	ɾ e v ɑː ɢ
<|FAS|>گشادن	ɡ o ʃ ɑː d a n
<|FAS|>معدنی	m a ʔ d a n iː
<|FAS|>راجستان	ɾ ɑː d͡ʒ a s t a n
<|FAS|>رونق	ɾ a v n a ɢ
<|FAS|>سپندان	s e p a n d ɑː n
<|FAS|>چامه‌سرایی	t͡ʃ ɑː m a s a ɾ ɑː j iː
<|FAS|>گرا	ɡ a ɾ ɑː
<|FAS|>قاضی	ɢ ɑː z iː
<|FAS|>راحت	ɾ ɑː h a t
<|FAS|>ارزش	a ɾ z i ʃ
<|FAS|>خستگی	x a s t i ɡ iː
<|FAS|>ره	r a h
<|FAS|>انتقاد	e n t e ɢ ɑː d
<|FAS|>گاراژ	ɡ ɑː ɾ ɑː ʒ
<|FAS|>رابط	ɾ ɑː b i t
<|FAS|>نوشیدن	n oː ʃ iː d a n
<|FAS|>بلگ	b a l ɡ
<|FAS|>صلح	s u l h
<|FAS|>شیرین	ʃ i ɾ i n
<|FAS|>خارجی	x ɑː ɾ i d͡ʒ iː
<|FAS|>جدید	d͡ʒ a d i d
<|FAS|>عادی	ʔ ɑː d iː
<|FAS|>شکسته‌نستعلیق	ʃ e k a s t e n a s t a ʔ l iː ɢ
<|FAS|>پالایش	p ɑː l ɑː j i ʃ
<|FAS|>خوشگل	x o ʃ ɡ e l
<|FAS|>ژاژ	ʒ ɑː ʒ
<|FAS|>فروردین	f a ɾ v a ɾ d iː n
<|FAS|>اصل	a s l
<|FAS|>زوجیت	z a v d͡ʒ i j a t
<|FAS|>موز	m a v z
<|FAS|>سامانه	s ɑː m ɑː n a
<|FAS|>ین	e n
<|FAS|>نان	n ɑː n
<|FAS|>سلسله	s e l s e l e
<|FAS|>زوال	z a v ɑː l
<|FAS|>حتما	h a t m a n
<|FAS|>اخبار	a x b ɑː ɾ
<|FAS|>نعوظ	n o ʔ uː z
<|FAS|>آغاز	ɑː ɢ ɑː z
<|FAS|>استقبال	e s t e ɢ b ɑː l
<|FAS|>شیدا	ʃ e j d ɑː
<|FAS|>محبت	m a h a b b a t
<|FAS|>مارمولک	m ɑː ɾ m uː l a k
<|FAS|>پشیمان	p a ʃ iː m ɑː n
<|FAS|>کوتاه	k oː t ɑː h
<|FAS|>دستار	d a s t ɑː ɾ
<|FAS|>طب	t e b
<|FAS|>سنگ	s a n ɡ
<|FAS|>قطع	ɢ a t ʔ
<|FAS|>خواه	x ɑː h
<|FAS|>قسم	ɢ a s a m
<|FAS|>چاپگر	t͡ʃ ɑː p ɡ a ɾ
<|FAS|>سرای	s a ɾ ɑː j
<|FAS|>سفارشی	s e f ɑː ɾ e ʃ iː
<|FAS|>اخراج	e x ɾ ɑː d͡ʒ
<|FAS|>آمد	ɑː m a d
<|FAS|>رنگ	ɾ a n ɡ
<|FAS|>نفرین	n e f ɾ iː n
<|FAS|>خال	x ɑː l
<|FAS|>جوراب	d ʒ oː ɾ ɑː b
<|FAS|>همه	h a m e
<|FAS|>بینی	b i n iː
<|FAS|>فرشته	f a ɾ i ʃ t a
<|FAS|>سیماب	s i m ɑː b
<|FAS|>معده	m e ʔ d a
<|FAS|>قونیه	ɢ u n i j a
<|FAS|>منتقد	m o n t a ɢ e d
<|FAS|>اصطبل	e s t a b l
<|FAS|>یاساء	j ɑː s ɑː ʔ
<|FAS|>پشتون	p a ʃ t uː n
<|FAS|>کمک	k o m a k
<|FAS|>آشتی	ɑː ʃ t iː
<|FAS|>تقصیر	t a ɢ s iː ɾ
<|FAS|>بیجاده	b i d͡ʒ ɑː d i
<|FAS|>سه‌بعدی	s e b o ʔ d iː
<|FAS|>زنانگی	z a n ɑː n a ɡ iː
<|FAS|>کمانچه	k a m ɑː n t͡ʃ a
<|FAS|>آرزو	ɑː ɾ i z uː
<|FAS|>عفت	ʔ e f f a t
<|FAS|>کوزه	k u z a
<|FAS|>سیلاس	s iː l ɑː s
<|FAS|>شماره	ʃ o m ɑː ɾ e
<|FAS|>اهورامزدا	a h u ɾ ɑː m a z d ɑː
<|FAS|>پیغامبر	p a j ɢ ɑː m b a ɾ
<|FAS|>حق	h a ɢ ɢ
<|FAS|>مژده	m o ʒ d e
<|FAS|>رازی	ɾ ɑː z iː
<|FAS|>صنف	s a n f
<|FAS|>اخذ	ʔ a x z
<|FAS|>موتر	m oː t a ɾ
<|FAS|>وفات	v a f ɑː t
<|FAS|>نزدیک‌تر	n a z d iː k t a ɾ
<|FAS|>خدایی	x o d ɑː j iː
<|FAS|>نزدیک	n a z d i k
<|FAS|>وارد	v ɑː ɾ e d
<|FAS|>سرفراز	s a ɾ f a ɾ ɑː z
<|FAS|>وجودی	v o d͡ʒ uː d iː
<|FAS|>هلو	h o l uː
<|FAS|>مشکل‌ها	m o ʃ k e l h ɑː
<|FAS|>ژرف	ʒ a ɾ f
<|FAS|>پیشتاز	p e ʃ t ɑː z
<|FAS|>فرارود	f a ɾ ɑː ɾ uː d
<|FAS|>خشاب	x e ʃ ɑː b
<|FAS|>منیژه	m a n iː ʒ a
<|FAS|>رد	ɾ a d d
<|FAS|>چهار	t͡ʃ a h ɑː ɾ
<|FAS|>سوگند	s a v ɡ a n d
<|FAS|>شترغار	ʃ o t o ɾ ɢ ɑː ɾ
<|FAS|>شوربا	ʃ oː ɾ b ɑː
<|FAS|>خاقان	x ɑː ɢ ɑː n
<|FAS|>تشکیل	t a ʃ k i l
<|FAS|>سوی	s oː j
<|FAS|>اسپهسالار	ʔ e s p a h s ɑː l ɑː ɾ
<|FAS|>تزیین	t a z j i n
<|FAS|>مادر	m ɑː d a ɾ
<|FAS|>استقلال	e s t e ɢ l ɑː l
<|FAS|>کنجکاو	k o n d͡ʒ k ɑː v
<|FAS|>فراموشی	f a ɾ ɑː m oː ʃ iː
<|FAS|>پوشاک	p oː ʃ ɑː k
<|FAS|>اسلام‌گرا	e s l ɑː m ɡ a ɾ ɑː
<|FAS|>انگلیس	ʔ e n ɡ e l iː s
<|FAS|>خوانش	x ɑː n e ʃ
<|FAS|>خویش	x e ʃ
<|FAS|>رومی	ɾ oː m iː
<|FAS|>خواننده	x ɑː n a n d a
<|FAS|>سازش	s ɑː z i ʃ
<|FAS|>خزندگان	x a z a n d e ɡ ɑː n
<|FAS|>مصر	m e s ɾ
<|FAS|>تکیه	t a k j a
<|FAS|>خانواده	x ɑː n a v ɑː d a
<|FAS|>قبلا	ɢ a b l a n
<|FAS|>خون‌شناسی	x u n ʃ i n ɑː s iː
<|FAS|>سرمه	s a ɾ m a
<|FAS|>فلاخن	f a l ɑː x a n
<|FAS|>درفش	d a ɾ a f ʃ
<|FAS|>آلاله	ɑː l ɑː l a
<|FAS|>ترسیدن	t a ɾ s i d a n
<|FAS|>اذیت	a z i j a t
<|FAS|>خسران	x o s ɾ ɑː n
<|FAS|>یگانه	j a ɡ ɑː n a
<|FAS|>تعجب	t a ʔ a d d͡ʒ u b
<|FAS|>بیشه	b e ʃ a
<|FAS|>جشن	d͡ʒ a ʃ n
<|FAS|>خسته‌خانه	x a s t a x ɑː n a
<|FAS|>آدینه	ɑː d iː n a
<|FAS|>بیور	b e v a ɾ
<|FAS|>نازک	n ɑː z u k
<|FAS|>سرخ	s o ɾ x
<|FAS|>مرگ	m a ɾ ɡ
<|FAS|>رام	ɾ ɑː m
<|FAS|>آزمودن	ɑː z m uː d a n
<|FAS|>منزل	m a n z i l
<|FAS|>شهوت	ʃ a h v a t
<|FAS|>بی	b e
<|FAS|>ارتعاش	e ɾ t e ʔ ɑː ʃ
<|FAS|>انتشار	e n t e ʃ ɑː ɾ
<|FAS|>بزاق	b o z ɑː ɢ
<|FAS|>قیمتی	ɢ a j m a t iː
<|FAS|>بیمارتر	b iː m ɑː ɾ t a ɾ
<|FAS|>قطر	ɢ a t a ɾ
<|FAS|>تاجیکستان	t ɑː d͡ʒ iː k i s t ɑː n
<|FAS|>داروساز	d ɑː ɾ uː s ɑː z
<|FAS|>دنیدن	d a n iː d a n
<|FAS|>شغال‌ها	ʃ o ɢ ɑː l ɑː
<|FAS|>که	k e
<|FAS|>دانستن	d uː n e s t a n
<|FAS|>میزان	m i z ɑ n
<|FAS|>شترگاوپلنگ	ʃ o t o ɾ ɡ ɑː v p a l a n ɡ
<|FAS|>مورچه	m oː ɾ t͡ʃ a
<|FAS|>کاسب	k ɑː s i b
<|FAS|>دیدن	d i d a n
<|FAS|>گذشتن	ɡ o z a ʃ t a n
<|FAS|>مربا	m o r a b b ɑ
<|FAS|>رم	ɾ a m
<|FAS|>یار	j ɑː ɾ
<|FAS|>خشونت	x o ʃ uː n a t
<|FAS|>مقدماتی	m o ɢ a d d a m ɑː t iː
<|FAS|>تمثیل	t a m s i l
<|FAS|>دقت	d e ɢ ɢ a t
<|FAS|>پرندوش	p a ɾ a n d oː ʃ
<|FAS|>میدان	m a j d ɑː n
<|FAS|>صنوبر	s a n a v b a ɾ
<|FAS|>گلستان	ɡ o l e s t ɑː n
<|FAS|>آخوند	ɑː x uː n d
<|FAS|>میلاد	m e l ɑː d
<|FAS|>فرزندخوانده	f a ɾ z a n d x ɑː n d a
<|FAS|>آچار	ɑː t͡ʃ ɑː ɾ
<|FAS|>سالن	s ɑː l o n
<|FAS|>خوشبخت	x o ʃ b a x t
<|FAS|>مختلط	m o x t a l e t
<|FAS|>سفارش	s e f ɑː ɾ e ʃ
<|FAS|>مصدر	m a s d a ɾ
<|FAS|>نظر	n a z a ɾ
<|FAS|>ژرف‌تر	ʒ a ɾ f t a ɾ
<|FAS|>شاد	ʃ ɑː d
<|FAS|>خفگی	x a f i ɡ iː
<|FAS|>وعده	v a ʔ d a
<|FAS|>تدریج	t a d ɾ i d͡ʒ
<|FAS|>قلاوز	ɢ u l ɑː v u z
<|FAS|>مقدس	m o ɢ a d d a s
<|FAS|>ناراحت	n ɑː ɾ ɑː h a t
<|FAS|>غار	ɢ ɑː ɾ
<|FAS|>آسان	ɑː s ɑː n
<|FAS|>جوهر	d͡ʒ a v h a ɾ
<|FAS|>آرایش	ɑː ɾ ɑː j i ʃ
<|FAS|>بهبود	b e h b uː d
<|FAS|>سرور	s a ɾ v a ɾ
<|FAS|>اشتباه	e ʃ t e b ɑː h
<|FAS|>فرد	f a ɾ d
<|FAS|>گواشتن	ɡ o v ɑː ʃ t a n
<|FAS|>ویرایش	v i ɾ ɑː j i ʃ
<|FAS|>ول	v e l
<|FAS|>کلپ	k l a p
<|FAS|>گویش	ɡ oː j i ʃ
<|FAS|>انفجار	e n f e d͡ʒ ɑː ɾ
<|FAS|>روادید	r a v ɑː d iː d
<|FAS|>ارگ	o ɾ ɡ
<|FAS|>خزان	x a z ɑː n
<|FAS|>تفسیدن	t a f s i d a n
<|FAS|>گردن	ɡ a ɾ d a n
<|FAS|>نوکر	n a v k a r
<|FAS|>آدم‌ها	ɑː d a m h ɑː
<|FAS|>چوپ	t͡ʃ oː p
<|FAS|>پری	p a ɾ iː
<|FAS|>کلنگ	k o l o n ɡ
<|FAS|>ساده‌تر	s ɑː d e t a ɾ
<|FAS|>درباره	d a ɾ b ɑː ɾ a j i
<|FAS|>پنهان	p e n h uː n
<|FAS|>خلاف	x e l ɑː f
<|FAS|>قدر	ɢ a d a ɾ
<|FAS|>استخوان	o s t o x ɑː n
<|FAS|>شوق	ʃ a v ɢ
<|FAS|>پنجشیر	p a n d͡ʒ ʃ e ɾ
<|FAS|>اطمینان	e t m iː n ɑː n
<|FAS|>ساز	s ɑː z
<|FAS|>ناتوان	n ɑː t a v ɑː n
<|FAS|>نارنج	n ɑː ɾ a n d͡ʒ
<|FAS|>پذیرفتن	p a z i ɾ u f t a n
<|FAS|>گاز	ɡ ɑː z
<|RUS|>явственно	j a f s t vʲ i n a
<|RUS|>гомер	ɡ a mʲ e r
<|RUS|>сплетавший	s p lʲ i t a f ʂ i j
<|RUS|>усыновляйте	u s i n a v lʲ a j tʲ e
<|RUS|>льда	lʲ d a
<|RUS|>прозвучишь	p r a z v u t͡ɕ i ʂ
<|RUS|>сатирах	s a tʲ i r a x
<|RUS|>ремиксов	rʲ i mʲ i k s a f
<|RUS|>залепляю	z a lʲ i p lʲ a j u
<|RUS|>абсорбированиями	a p s a r bʲ i r a v a nʲ i j a mʲ i
<|RUS|>плавкою	p ɫ a f k a j u
<|RUS|>зашумит	z a ʂ u mʲ i t
<|RUS|>мужененавистничествам	m u ʐ i nʲ i n a vʲ i sʲ nʲ i t͡ɕ i s t v a m
<|RUS|>золотистым	z a ɫ a tʲ i s t i m
<|RUS|>катерочках	k a tʲ i r o t͡ɕ k a x
<|RUS|>смеялось	s mʲ i j a ɫ a sʲ
<|RUS|>замыслу	z a m i s ɫ u
<|RUS|>семиугольника	sʲ i mʲ i u ɡ o lʲ nʲ i k a
<|RUS|>присягнувши	p rʲ i sʲ i ɡ n u f ʂ i
<|RUS|>поносят	p a n o sʲ a t
<|RUS|>изучитесь	i z u t͡ɕ i tʲ i sʲ
<|RUS|>помойкою	p a m o j k a j u
<|RUS|>англицизациею	a n ɡ lʲ i t͡s i z a t͡s i j i j u
<|RUS|>прыщавый	p r i ɕː a v i j
<|RUS|>усопла	u s o p ɫ a
<|RUS|>полетать	p a lʲ i t a tʲ
<|RUS|>укутывающий	u k u t i v a j u ɕː i j
<|RUS|>муруй	m u r u j
<|RUS|>суммируешь	s u mʲ i r u j i ʂ
<|RUS|>секта	sʲ e k t a
<|RUS|>заклейте	z a k lʲ e j tʲ e
<|RUS|>амилазой	a mʲ i ɫ a z a j
<|RUS|>посодействовать	p a s a dʲ e j s t v a v a tʲ
<|RUS|>опьянивший	a p ⁽ʲ ⁾ j i nʲ i f ʂ i j
<|RUS|>заговаривайтесь	z a ɡ a v a rʲ i v a j tʲ i sʲ
<|RUS|>ужесточения	u ʐ i s t a t͡ɕ e nʲ i j a
<|RUS|>расправах	r a s p r a v a x
<|RUS|>летный	lʲ e t n i j
<|RUS|>дубу	d u b u
<|RUS|>загадит	z a ɡ a dʲ i t
<|RUS|>пропитайтесь	p r a pʲ i t a j tʲ i sʲ
<|RUS|>отсчётах	a t͡ɕ ɕː o t a x
<|RUS|>десницу	dʲ i sʲ nʲ i t͡s u
<|RUS|>обуевала	a b u j i v a ɫ a
<|RUS|>вертлуг	vʲ i r t ɫ u k
<|RUS|>навевавший	n a vʲ i v a f ʂ i j
<|RUS|>полиграфиях	p a lʲ i ɡ r a fʲ i j a x
<|RUS|>западаешь	z a p a d a j i ʂ
<|RUS|>дозрею	d a z rʲ e j u
<|RUS|>взыскиваете	v z i s kʲ i v a j i tʲ e
<|RUS|>изъянами	i z j a n a mʲ i
<|RUS|>метафизику	mʲ i t a fʲ i zʲ i k u
<|RUS|>веселеешь	vʲ i sʲ i lʲ e j i ʂ
<|RUS|>технократию	tʲ i x n a k r a tʲ i j u
<|RUS|>пригородом	p rʲ i ɡ a r a d a m
<|RUS|>пионеров	pʲ i a nʲ e r a f
<|RUS|>поручительством	p a r u t͡ɕ i tʲ i lʲ s t v a m
<|RUS|>гостьях	ɡ o sʲ tʲ j a x
<|RUS|>подтягиваюсь	p a tʲː a ɡʲ i v a j u sʲ
<|RUS|>присчитывай	p rʲ i ɕː i t i v a j
<|RUS|>оттаяло	a t a j i ɫ a
<|RUS|>опушалась	a p u ʂ a ɫ a sʲ
<|RUS|>поклонничество	p a k ɫ o nʲ i t͡ɕ i s t v a
<|RUS|>аблаутов	a b ɫ a u t a f
<|RUS|>отекаю	a tʲ i k a j u
<|RUS|>стипендий	sʲ tʲ i pʲ e nʲ dʲ i j
<|RUS|>кромкой	k r o m k a j
<|RUS|>вляпался	v lʲ a p a ɫ s ⁽ʲ ⁾ a
<|RUS|>уверовать	u vʲ e r a v a tʲ
<|RUS|>тускневши	t u s k nʲ e f ʂ i
<|RUS|>прокалываешь	p r a k a ɫ i v a j i ʂ
<|RUS|>сконфузят	s k a n f u zʲ a t
<|RUS|>извиняли	i z vʲ i nʲ a lʲ i
<|RUS|>пофигизмами	p a fʲ i ɡʲ i z m a mʲ i
<|RUS|>мурзиками	m u r zʲ i k a mʲ i
<|RUS|>реквизициями	rʲ i k vʲ i zʲ i t͡s i j a mʲ i
<|RUS|>администрациях	a d mʲ i nʲ i s t r a t͡s i j a x
<|RUS|>оттащила	a t a ɕː i ɫ a
<|RUS|>сроднивший	s r a dʲ nʲ i f ʂ i j
<|RUS|>недолюбливайте	nʲ i d a lʲ u b lʲ i v a j tʲ e
<|RUS|>множится	m n o ʐ i t͡s a
<|RUS|>нарды	n a r d i
<|RUS|>истеки	i sʲ tʲ i kʲ i
<|RUS|>правоохранительный	p r a v a a x r a nʲ i tʲ i lʲ n i j
<|RUS|>выскабливая	v i s k a b lʲ i v a j a
<|RUS|>аудите	a u dʲ i tʲ e
<|RUS|>обвил	a b vʲ i ɫ
<|RUS|>шепнув	ʂ i p n u f
<|RUS|>горкой	ɡ o r k a j
<|RUS|>флексийный	f lʲ i k sʲ i j n i j
<|RUS|>святою	s vʲ i t o j u
<|RUS|>кастаньеты	k a s t a nʲ j e t i
<|RUS|>подействовать	p a dʲ e j s t v a v a tʲ
<|RUS|>кебабах	kʲ i b a b a x
<|RUS|>оживляйтесь	a ʐ i v lʲ a j tʲ i sʲ
<|RUS|>осклабляю	a s k ɫ a b lʲ a j u
<|RUS|>уклонении	u k ɫ a nʲ e nʲ i i
<|RUS|>адекватностях	a d i k v a t n a sʲ tʲ a x
<|RUS|>анализирует	a n a lʲ i zʲ i r u j i t
<|RUS|>лосося	ɫ a s o sʲ a
<|RUS|>бабосам	b a b o s a m
<|RUS|>восстанут	v a s t a n u t
<|RUS|>красив	k r a sʲ i f
<|RUS|>чайковский	t͡ɕ i j k o f s kʲ i j
<|RUS|>асинхронный	a sʲ i n x r o n i j
<|RUS|>мировыми	mʲ i r a v i mʲ i
<|RUS|>вакансию	v a k a n ⁽ʲ ⁾ sʲ i j u
<|RUS|>водяного	v a dʲ i n o v a
<|RUS|>обросший	a b r o ʂ i j
<|RUS|>текилах	tʲ i kʲ i ɫ a x
<|RUS|>насаждавши	n a s a ʐ d a f ʂ i
<|RUS|>дискетах	dʲ i s kʲ e t a x
<|RUS|>приплясывать	p rʲ i p lʲ a s i v a tʲ
<|RUS|>плешь	p lʲ e ʂ
<|RUS|>предъявится	p rʲ i d j a vʲ i t͡s a
<|RUS|>размягчаемый	r a z mʲ i x t͡ɕ a j i m i j
<|RUS|>запрягут	z a p rʲ i ɡ u t
<|RUS|>настучав	n a s t u t͡ɕ a f
<|RUS|>губерниях	ɡ u bʲ e r nʲ i j a x
<|RUS|>унесётесь	u nʲ i sʲ o tʲ i sʲ
<|RUS|>раскачиваемся	r a s k a t͡ɕ i v a j i m sʲ a
<|RUS|>больнаи	b a lʲ n a i
<|RUS|>помазанников	p a m a z a nʲ i k a f
<|RUS|>нумерацией	n u mʲ i r a t͡s i j i j
<|RUS|>изготовлением	i z ɡ a t a v lʲ e nʲ i j i m
<|RUS|>держава	dʲ i r ʐ a v a
<|RUS|>умиришь	u mʲ i rʲ i ʂ
<|RUS|>убежим	u bʲ i ʐ i m
<|RUS|>доводят	d a v o dʲ a t
<|RUS|>отбудьте	a d b u tʲː e
<|RUS|>хиты	xʲ i t i
<|RUS|>силаче	sʲ i ɫ a t͡ɕ e
<|RUS|>прерывавши	p rʲ i r i v a f ʂ i
<|RUS|>зондируем	z a nʲ dʲ i r u j i m
<|RUS|>упроси	u p r a sʲ i
<|RUS|>гирям	ɡʲ i rʲ a m
<|RUS|>назначении	n a z n a t͡ɕ e nʲ i i
<|RUS|>облепляемый	a b lʲ i p lʲ a j i m i j
<|RUS|>реабилитируем	rʲ i a bʲ i lʲ i tʲ i r u j i m
<|RUS|>ликбезам	lʲ i ɡ bʲ e z a m
<|RUS|>мотылькам	m a t i lʲ k a m
<|RUS|>ускоришься	u s k o rʲ i ʂ sʲ a
<|RUS|>фасолей	f a s o lʲ i j
<|RUS|>дуэта	d u e t a
<|RUS|>мимикрий	mʲ i mʲ i k rʲ i j
<|RUS|>мейтнериев	mʲ i j tʲ nʲ e rʲ i j i f
<|RUS|>склеило	s k lʲ e i ɫ a
<|RUS|>буревестника	b u rʲ i vʲ e sʲ nʲ i k a
<|RUS|>благоустрой	b ɫ a ɡ a u s t r o j
<|RUS|>заглинизированности	z a ɡ lʲ i nʲ i zʲ i r a v a n a sʲ tʲ i
<|RUS|>укреплений	u k rʲ i p lʲ e nʲ i j
<|RUS|>гостю	ɡ o sʲ tʲ u
<|RUS|>сгущаюсь	z ɡ u ɕː a j u sʲ
<|RUS|>разговляются	r a z ɡ a v lʲ a j u t͡s a
<|RUS|>биотоксичность	bʲ i a t a k sʲ i t͡ɕ n a sʲ tʲ
<|RUS|>клавдия	k ɫ a v dʲ i j a
<|RUS|>деканаты	d i k a n a t i
<|RUS|>возобновите	v a z a b n a vʲ i tʲ e
<|RUS|>укрылся	u k r i ɫ s ⁽ʲ ⁾ a
<|RUS|>рожаете	r a ʐ a j i tʲ e
<|RUS|>угрожающий	u ɡ r a ʐ a j u ɕː i j
<|RUS|>толковании	t a ɫ k a v a nʲ i i
<|RUS|>деревяшкой	dʲ i rʲ i vʲ a ʂ k a j
<|RUS|>сачкуйте	s a t͡ɕ k u j tʲ e
<|RUS|>гвардейца	ɡ v a r dʲ e j t͡s a
<|RUS|>завешивайте	z a vʲ e ʂ i v a j tʲ e
<|RUS|>висело	vʲ i sʲ e ɫ a
<|RUS|>капибарами	k a pʲ i b a r a mʲ i
<|RUS|>растило	r a sʲ tʲ i ɫ a
<|RUS|>вазочками	v a z a t͡ɕ k a mʲ i
<|RUS|>льдинок	lʲ dʲ i n a k
<|RUS|>туземцами	t u zʲ e m t͡s a mʲ i
<|RUS|>чахотке	t͡ɕ i x o t kʲ e
<|RUS|>привстающий	p rʲ i f s t a j u ɕː i j
<|RUS|>реликта	rʲ i lʲ i k t a
<|RUS|>отдалять	a d a lʲ a tʲ
<|RUS|>блумфонтейн	b ɫ u m f a n t i j n
<|RUS|>отставший	a t͡s s t a f ʂ i j
<|RUS|>токсичный	t a k sʲ i t͡ɕ n i j
<|RUS|>валенком	v a lʲ i n k a m
<|RUS|>приземлявшийся	p rʲ i zʲ i m lʲ a f ʂ i j sʲ a
<|RUS|>невежественна	nʲ i vʲ e ʐ i s t vʲ i n a
<|RUS|>артистка	a r tʲ i s t k a
<|RUS|>шампуня	ʂ a m p u nʲ a
<|RUS|>негодованию	nʲ i ɡ a d a v a nʲ i j u
<|RUS|>приготовлением	p rʲ i ɡ a t a v lʲ e nʲ i j i m
<|RUS|>магнатов	m a ɡ n a t a f
<|RUS|>вступлениях	f s t u p lʲ e nʲ i j a x
<|RUS|>окопа	a k o p a
<|RUS|>озарила	a z a rʲ i ɫ a
<|RUS|>отворачивающийся	a t v a r a t͡ɕ i v a j u ɕː i j sʲ a
<|RUS|>простудивши	p r a s t u dʲ i f ʂ i
<|RUS|>комиссиями	k a mʲ i sʲ i j a mʲ i
<|RUS|>расхищав	r a s xʲ i ɕː a f
<|RUS|>нарекла	n a rʲ i k ɫ a
<|RUS|>сровняйте	s r a v nʲ a j tʲ e
<|RUS|>осияваешь	a sʲ i j i v a j i ʂ
<|RUS|>инактивирую	i n a k tʲ i vʲ i r u j u
<|RUS|>умудрит	u m u d rʲ i t
<|RUS|>гуглите	ɡ u ɡ lʲ i tʲ e
<|RUS|>пропитывав	p r a pʲ i t i v a f
<|RUS|>самоцвета	s a m a t͡s vʲ e t a
