metachronisms	m ə t æ k ɹ ə n ɪ z m z
metachronistic	m ə t æ k ɹ ə n ɪ s t ɪ k
metacosm	m ɛ t ə k ɔ z ə m
metaknowledge	m ɛ t ə n ɔ l ɪ d͡ʒ
metaller	m ɛ t ə l ə
metallization	m ɛ t l̩ a ɪ z e ɪ ʃ ə n
metallurgy	m ɛ t ə l ə ɹ d͡ʒ i
metamorphic	m ɛ t ə m ɔ ɹ f ɪ k
metaphony	m ə t æ f ə n i
metaphorical	m ɛ t ə f ɔ ɹ ɪ k ə l
metaphysics	m ɛ t ə f ɪ z ɪ k s
metaphyte	m ɛ d ə f a ɪ t
metastatic	m ɛ t ə s t æ t ɪ k
metastatogenic	m ə t æ s t ə t ə d͡ʒ ɛ n ɪ k
mete	m i t
meteorological	m i t i ə ɹ ə l ɑ d͡ʒ ɪ k l̩
metformin	m ɛ t f ɔ ɹ m ɪ n
methadone	m ɛ θ ə d o ʊ n
methane	m ɛ θ e ɪ n
mether	m ɛ ð ɚ
methimazole	m ə θ ɪ m ə z o ʊ l
methionyl	m ə θ a ɪ ə n ɪ l
methoctramine	m ɛ θ ɑ k t ɹ ə m i n
methodist	m ɛ θ ə d ɪ s t
methoxphenidine	m ɛ θ ɔ k s f ɛ n ɪ d i n
methyl	m ɛ θ ə l
methylation	m ɛ θ ɪ l e ɪ ʃ ə n
methylations	m ɛ θ ɪ l e ɪ ʃ ə n z
methylenedioxymethamphetamine	m ɛ θ ɪ l i n d a ɪ̯ ɔ k s i m ɛ θ æ m f ɛ t ə m i n
methylenetetrahydrofolatereductase	m ɛ θ ə l i n t ɛ t ɹ ə h a ɪ d ɹ ə f o ʊ l e ɪ t ɹ ɪ d ʌ k t e ɪ z
meticillin	m ɛ t ɪ s ɪ l ɪ n
metings	m i t ɪ ŋ z
metonymic	m ɛ t ə n ɪ m ɪ k
metoprolol	m ə t o ʊ p ɹ ə l ɔ l
metric	m ɛ t ɹ ɪ k
metrology	m ɛ t ɹ ɑ l ə d͡ʒ i
metronidazole	m ɛ t ɹ ə n a ɪ d ə z o ʊ l
metronomize	m ə t ɹ ɔ n ə m a ɪ z
metropoleis	m ɛ t ɹ ɔ p ə l e ɪ z
metropolitan	m ɛ t ɹ ɵ p ɑ l i t ə n
metroscopy	m ə t ɹ ɑ s k ə p i
metzian	m ɛ t s i ə n
meu	m j u
mexicali	m ɛ k s ɪ k æ l i
mexico	m ɛ k s ɪ k o ʊ
mexicoke	m ɛ k s ɪ k o ʊ k
mexiletine	m ɛ k s ɪ l ə t i n
mia	m i ə
miami	m a ɪ æ m i
mica	m a ɪ k ə
micacious	m a ɪ k e ɪ ʃ ə s
micah	m a ɪ k ə
micawberly	m ɪ k ɔ b ə ɹ l i
michaelmas	m ɪ k ə l m ə s
michelangelesque	m a ɪ k ə l æ n d͡ʒ ə l ɛ s k
michigan	m ɪ ʃ ɪ ɡ ə n
mick	m ɪ k
mickey	m ɪ k i
mickle	m ɪ k ə l
micro	m a ɪ k ɹ o ʊ
microchip	m a ɪ k ɹ o ʊ t͡ʃ ɪ p
microexpression	m a ɪ k ɹ o ʊ ɪ k s p ɹ ɛ ʃ ə n
micron	m a ɪ k ɹ ɔ n
microsome	m a ɪ k ɹ ə s o ʊ m
middlings	m ɪ d ə l ɪ ŋ s
mideast	m ɪ d i s t
midge	m ɪ d͡ʒ
midinette	m ɪ d ɪ n ɛ t
midmost	m ɪ d m o ʊ s t
midnight	m ɪ d n a ɪ t
midst	m ɪ d s t
mightier	m a ɪ t i ə ɹ
mighty	m a ɪ t i
migraine	m a ɪ ɡ ɹ e ɪ n
migratory	m a ɪ ɡ ɹ ə t ɔ ɹ i
miguel	m i ɡ ɛ l
mildew	m ɪ l d j u
mildly	m a ɪ l d l i
mildred	m ɪ l d ɹ ə d
miles	m a ɪ l z
miletus	m a ɪ l i t ə s
miley	m a ɪ l i
milford	m ɪ l f ə ɹ d
militia	m ə l ɪ ʃ ə
milk	m ɪ l k
milksop	m ɪ l k s ɔ p
millenarianism	m ɪ l ɪ n ɛ ɹ i ə n ɪ z ə m
milliard	m ɪ l i ɑ ɹ d
millionaire	m ɪ l j ə n ɛ ɚ
millipede	m ɪ l ə p i d
millisecond	m ɪ l ɪ s ɛ k ə n d
millisor	m ɪ l a ɪ z ɚ
millstone	m ɪ l s t o ʊ n
milnacipran	m ɪ l n æ s ə p ɹ æ n
milne	m ɪ l n
milquetoast	m ɪ l k t o ʊ s t
milrinone	m ɪ l ɹ ə n o ʊ n
milt	m ɪ l t
milwaukee	m ɪ l w ɔ k i
mimantean	m ɪ m æ n t i ə n
mimbar	m ɪ m b ɑ
mimbo	m ɪ m b o ʊ
mime	m a ɪ m
mimeo	m ɪ m ɪ o ʊ
mimiamb	m ɪ m i æ m b
mimic	m ɪ m ɪ k
miming	m a ɪ m ɪ ŋ
minah	m a ɪ n ə
minarchism	m ɪ n ɚ k ɪ z ə m
mince	m ɪ n s
minces	m ɪ n s ɪ z
mineralogy	m ɪ n ə ɹ ɑ l ə d͡ʒ i
minestrone	m ɪ n ə s t ɹ o ʊ n i
ming	m ɪ ŋ
minge	m ɪ n d͡ʒ
minging	m ɪ ŋ ɪ ŋ
miniac	m ɪ n i æ k
miniaturised	m ɪ n ɪ t͡ʃ ə ɹ ʌ ɪ z d
miniaturized	m ɪ n ɪ t͡ʃ ə ɹ ʌ ɪ z d
minimifidian	m ɪ n ɪ m ɪ f ɪ d i ə n
minimum	m ɪ n ə m ə m
minion	m ɪ n j ə n
minious	m ɪ n i ə s
minister	m ɪ n i s t ɚ
minster	m ɪ n s t ɚ
minter	m ɪ n t ɚ
minto	m ɪ n t o ʊ
minty	m ɪ n t i
minuend	m ɪ n j ʊ ɛ n d
minutes	m ɪ n ɪ t s
miotic	m a ɪ ɔ t ɪ k
miranda	m ɪ ɹ æ n d ə
mirandize	m ɪ ɹ æ n d a ɪ z
mirate	m a ɪ ɹ e ɪ t
mirth	m ɜ ɹ θ
misandry	m ɪ s æ n d ɹ i
misanthrope	m ɪ s ə n θ ɹ o ʊ p
misanthropic	m ɪ s ə n θ ɹ ɑ p ɪ k
misbehavior	m ɪ s b ə h e ɪ v j ɚ
misbeliever	m ɪ s b ɪ l i v ɚ
miscellanea	m ɪ s ə l e ɪ n ɪ ə
mischaracterization	m ɪ s k æ ɹ ə k t ə ɹ a ɪ z e ɪ ʃ ə n
miscreate	m ɪ s k ɹ ɪ e ɪ t
miscreator	m ɪ s k ɹ ɪ e ɪ t ə
miser	m a ɪ z ə ɹ
miserable	m ɪ z ə ɹ ə b ə l
miserabler	m ɪ z ɹ ə b ə l ə ɹ
miserly	m a ɪ z ə ɹ l i
misery	m ɪ z ə ɹ i
misfire	m ɪ s f a ɪ ɹ
misgender	m ɪ s d͡ʒ ɛ n d ɚ
mishear	m ɪ s h ɪ ə ɹ
misheard	m ɪ s h ɜ ɹ d
misken	m ɪ s k ɛ n
mislead	m ɪ s l i d
mislive	m ɪ s l ɪ v
misogynist	m ɪ s ɑ d͡ʒ ə n ɪ s t
misoprostol	m a ɪ s o ʊ p ɹ ɑ s t ɔ l
misplace	m ɪ s p l e ɪ s
misremember	m ɪ s ɹ ɪ m ɛ m b ɚ
missies	m ɪ s i z
missouran	m ə z ɝ ə n
misspell	m ɪ s s p ɛ l
missy	m ɪ s i
mistakenly	m ɪ s t e ɪ k ə n l i
mistaker	m ɪ s t e ɪ k ə ɹ
mistell	m ɪ s t ɛ l
mistelle	m ɪ s t ɛ l
mistle	m ɪ s ə l
mistletoe	m ɪ s ə l t o ʊ
mistral	m ɪ s t ɹ ɑ l
misty	m ɪ s t i
misunderstanding	m ɪ s ʌ n d ɚ s t æ n d ɪ ŋ
misword	m ɪ s w ɚ d
mitchell	m ɪ t͡ʃ ə l
mite	m a ɪ t
mithqal	m ɪ θ k ɑ l
mithraeum	m ɪ θ ɹ i ə m
mitigant	m ɪ t ɪ ɡ ə n t
mitigation	m ɪ t ɪ ɡ e ɪ ʃ ə n
mitochondrial	m a ɪ t̬ ə k ɑ n d ɹ i ə l
mitosis	m a ɪ t o ʊ s ɪ s
mitosome	m a ɪ t ə s o ʊ m
mitrailleuse	m i t ɹ ə j ɜ z
mitral	m a ɪ t ɹ ə l
mitrate	m a ɪ t ɹ a ɪ t
mitre	m a ɪ t ə ɹ
mitt	m ɪ t
mix	m ɪ k s
mixin	m ɪ k s ɪ n
mixolydian	m ɪ k s ə l ɪ d ɪ ə n
mixoscopy	m ɪ k s ɔ s k ə p i
mixtion	m ɪ k s t͡ʃ ə n
mixture	m ɪ k s t͡ʃ ɚ
mixy	m ɪ k s i
miyakawa	m i j ə k ɑ w ə
mizzen	m ɪ z ə n
mizzou	m ə z u
mjollnir	m j ɔ l n ɪ r
mnemist	n i m ɪ s t
mnemotechnical	n ɛ m o ʊ t ɛ k n ɪ k ə l
mnemotechny	n i m ə t ɛ k n i
moai	m o ʊ a ɪ
moany	m o ʊ n i
moat	m o ʊ t
mobility	m o ʊ b ɪ l ɪ t i
mocha	m o ʊ k ə
mock	m ɑ k
mockup	m ɑ k ʌ p
moclobemide	m ə k l o ʊ b ə m a ɪ d
mode	m o ʊ d
modena	m o ʊ d ɪ n ə
moderation	m ɑ d ə ɹ e ɪ ʃ ə n
modesty	m ɔ d ə s t i
modica	m ɑ d ɪ k ə
modulo	m ɔ d͡ʒ ə l o ʊ
mofetil	m o ʊ f ə t ɪ l
moggy	m ɑ ɡ i
mogwai	m ɔ ɡ w a ɪ
mohawk	m o ʊ h ɔ k
mohegan	m o ʊ h i ɡ ə n
moira	m ɔ ɪ ɹ ə
moisten	m ɔ ɪ s ə n
mojado	m o ʊ h ɑ d o ʊ
mojo	m o ʊ d͡ʒ o ʊ
mola	m o ʊ l ə
mold	m o ʊ l d
moldavite	m ɔ l d ə v ʌ ɪ t
molding	m o ʊ l d ɪ ŋ
molecular	m ə l ɛ k j ə l ə ɹ
molecule	m ɑ l ə k j u l
molehill	m o ʊ l h ɪ l
molestation	m o ʊ l ɪ s t e ɪ ʃ ə n
molise	m ɔ l i z e ɪ
mollie	m ɑ l i
molly	m ɑ l i
molten	m o ʊ l t ə n
mom	m ɑ m
mome	m o ʊ m
moment	m o ʊ m ə n t
moments	m o ʊ m ə n t s
momist	m o ʊ m ɪ s t
momzilla	m ɑ m z ɪ l ə
monaco	m ɑ n ə k o ʊ
monadnock	m ə n æ d n ɔ k
monarchic	m ɔ n aː ɹ k ɪ k
monarchy	m ɑ n ɚ k i
monastic	m ə n æ s t ɪ k
money	m ʌ n i
moneyer	m ʌ n i ɚ
mongeese	m ɑ ŋ ɡ i s
monica	m ɔ n ɪ k ə
moniker	m ɑ n ɪ k ɚ
monkey	m ʌ ŋ k i
monkeyshine	m ʌ n k i ʃ a ɪ n
monks	m ʌ ŋ k s
monmouth	m ɔ n m ə θ
monoceros	m ə n ɔ s ə ɹ ə s
monoclonal	m ɑ n ə k l o ʊ n ə l
monocotyledon	m ɔ n ə k ɔ t ɪ l i d ə n
monogamy	m ə n ɑ ɡ ə m i
monogenean	m ɔ n ə d͡ʒ i n i ə n
monolid	m ɔ n o ʊ l ɪ d
monology	m ə n ɔ l ə d͡ʒ i
monomania	m ɑ n o ʊ m e ɪ n i ə
monomaniac	m ɑ n o ʊ m e ɪ n ɪ æ k
monomorphological	m ɑ n ə m ɔ ɹ f ə l ɑ d͡ʒ ə k ə l
monotheistic	m ɑ n ə θ i ɪ s t ɪ k
monotonic	m ɑ n ə t ɑ n ɪ k
monotypy	m ɔ n ɔ t ɪ p i
monsignor	m ɑ n s i n j ɚ
monstrance	m ɑ n z t ɹ ə n s
montagovian	m ɔ n t ə ɡ o ʊ v ɪ ə n
montane	m ɑ n t e ɪ n
montelukast	m ɑ n t ə l u k æ s t
montenegrin	m ɔ n t ɪ n i ɡ ɹ ɪ n
montferrat	m ɑ n t f ə ɹ ɑ t
month	m ʌ n θ
montseny	m ɔ n t s e ɪ n
monuments	m ɑ n j ə m ə n t s
mooed	m u d
moon	m u n
moonsault	m u n s u
moonsickle	m u n s ɪ k l̩
moose	m u s
mope	m o ʊ p
mopy	m ɔ p i
moraga	m ə ɹ ɑ ɡ ə
morally	m ɔ ɹ ə l i
moralphobia	m ɔ ɹ ə l f o ʊ b i ə
moras	m ɔ ɹ ə
morbid	m ɔ ɹ b ɪ d
mordent	m ɔ ɹ d ə n t
mordicant	m ɔ ɹ d ɪ k ə n t
mordor	m ɔ ɹ d ɔ ɹ
mordred	m ɔ ɹ d ɹ ɪ d
more	m ɔ ɹ
morecambe	m ɔ k ə m
morel	m ə ɹ ɛ l
moreover	m ɔ ɹ o ʊ v ɚ
morgue	m ɔ ɹ ɡ
mormon	m ɔ ɹ m ə n
morn	m ɔ ɹ n
morning	m ɔ ɹ n ɪ ŋ
mornward	m ɔ ɹ n w ə ɹ d
moron	m ɔ ɹ ɔ n
morose	m ɔ ɹ o ʊ s
morosis	m ɔ ɹ o ʊ s ɪ s
morpheme	m ɔ ɹ f i m
morphology	m ɔ ɹ f ɑ l ə d͡ʒ i
morrinsville	m ɔ ɹ ɪ n z v ɪ l
mort	m ɔ ɹ t
mortality	m ɔ ɹ t æ l ɪ t i
mosasaurid	m o ʊ z ə s ɔ ɹ ɪ d
mosby	m o ʊ z b i
moschatel	m ɔ s k ə t ɛ l
mosey	m o ʊ z i
mosgiel	m ɔ z ɡ i l
mosque	m ɑ s k
mosquito	m ə s k i t o ʊ
mosses	m ɑ s ə s
mossie	m ɔ s i
most	m o ʊ s t
mosuo	m o ʊ s w o ʊ
motaba	m o ʊ t ɑ b ə
mother	m ʌ ð ɚ
mothered	m ʌ ð ə ɹ d
motherfucking	m ʌ ð ə ɹ f ʌ k ɪ ŋ
mothers	m ʌ ð ɚ z
motion	m o ʊ ʃ ə n
motlopi	m o ʊ t l o ʊ p i
motorcycle	m o ʊ t ɚ s a ɪ k ə l
motorola	m o ʊ t ɚ ɹ o ʊ l ə
motown	m o ʊ t a ʊ n
mottle	m ɑ t ə l
mottled	m ɑ t ə l d
motto	m ɑ t o ʊ
mottramite	m ɑ t ɹ ə m a ɪ t
mount	m a ʊ n t
mountebank	m a ʊ n t ə b æ ŋ k
mounted	m a ʊ n t ɪ d
mousehole	m a ʊ z ə l
mousekin	m a ʊ s k ɪ n
mousetrap	m a ʊ s t ɹ æ p
mousse	m u s
moussy	m u s i
movement	m u v m ə n t
movements	m u v m ə n t s
moves	m u v z
movie	m u v i
mower	m o ʊ ə ɹ
mown	m o ʊ n
moxie	m ɔ k s i
mozambique	m o ʊ z æ m b i k
mozz	m ɔ t s
mth	ɛ m θ
mthwakazi	ə m t w ɑ k ɑ z i
mtso	m ɛ t s o ʊ
muck	m ʌ k
mucker	m ʌ k ə ɹ
muckle	m ʌ k ə l
mucopus	m j u k o ʊ p ʌ s
mucus	m j u k ə s
mudanjiang	m u d ɑ n d͡ʒ i ɑ ŋ
mue	m j u
muffin	m ʌ f ɪ n
mugging	m ʌ ɡ ɪ ŋ
muh	m ə
mujaddara	m u d͡ʒ ɑ d ə ɹ ə
mujahideen	m u d͡ʒ ɑ h ɛ d i n
mukluk	m ʌ k l ʌ k
mulberry	m ʌ l b ɛ ɹ i
mulch	m ʌ l t͡ʃ
mulching	m ʌ l t͡ʃ ɪ ŋ
mulct	m ʌ l k t
muleteer	m j u l ə t ɪ ə ɹ
mull	m ʌ l
mullins	m ʌ l ɪ n z
multicore	m ʌ l t i k ɔ ɹ
multilingual	m ʌ l t i l ɪ ŋ ɡ w ə l
multilogue	m ʌ l t ɪ l ɔ ɡ
multiloquent	m ʌ l t ɪ l ə k w ə n t
multitalented	m ʌ l t i t æ l ə n t ɪ d
mumbai	m ʊ m b a ɪ
mumchance	m ʌ m t͡ʃ æ n s
mummiform	m ʌ m ɪ f ɔ ɹ m
mummy	m ʌ m i
mumpsimus	m ʌ m p s ɪ m ə s
munchkin	m ʌ n t͡ʃ k ɪ n
mundane	m ʌ n d e ɪ n
mundialization	m ɑ n d i ə l ə z e ɪ ʃ ə n
mundungus	m ə n d ə ŋ ɡ ə s
municipium	m j u n ə s ɪ p i ə m
munificence	m j u n ɪ f ɪ s ə n s
munn	m ʌ n
munshi	m u n ʃ i
mura	m u ɹ ə
murchison	m ə t͡ʃ ɪ s ə n
murdered	m ɝ d ɚ d
murderment	m ɜ ɹ d ə ɹ m ə n t
murdoch	m ɜ ɹ d ɔ k
mure	m j ʊ ə ɹ
murgeon	m ɝ d͡ʒ ə n
murine	m j ʊ ə ɹ a ɪ n
murkowski	m ɜ ɹ k a ʊ s k i
murky	m ɜ ɹ k i
murrelet	m ɚ l ə t
murry	m ɜ ɹ i
murther	m ɜ ɹ ð ə ɹ
murupara	m u ɹ u p ɑ ɹ ə
muscle	m ʌ s ə l
muscles	m ʌ s ə l z
mushrik	m ʊ ʃ ɹ ɪ k
musicality	m j u z ɪ k æ l ɪ t i
musketoon	m ʌ s k ɪ t u n
muskrat	m ʌ s k ɹ æ t
muslin	m ʌ z l ɪ n
mussed	m ʌ s t
mussitate	m ʌ s ɪ t e ɪ t
mussolini	m ʊ s ə l i n i
mussuck	m ʌ s ə k
mustached	m ʌ s t æ ʃ t
mustang	m ʌ s t æ ŋ
mustard	m ʌ s t ə r d
mutability	m j u t ə b ɪ l ɪ t i
mutagen	m j u t ə d͡ʒ n̩
mutant	m j u ʔ n̩ t
mutate	m j u t e ɪ t
mutation	m j u t e ɪ ʃ ə n
mutch	m ʌ t͡ʃ
mutt	m ʌ t
muzz	m ʌ z
myall	m a ɪ ə l
mycenaean	m a ɪ s ɪ n i ə n
mycophenolate	m a ɪ k o ʊ f ɛ n ə l e ɪ t
mycterism	m ɪ k t ə ɹ ɪ z ə m
myelogenous	m a ɪ ə l ɔ d͡ʒ ɪ n ə s
myeloid	m a ɪ ə l ɔ ɪ d
mylar	m a ɪ l ɑ ɹ
myob	ɛ m w a ɪ o ʊ b i
myoclonus	m a ɪ ɔ k l ə n ə s
myoglobinemia	m a ɪ o ʊ ɡ l o ʊ b ɪ n i m i ə
myoma	m a ɪ o ʊ m ə
myopia	m a ɪ o ʊ p i ə
myoxine	m a ɪ ɔ k s a ɪ n
myriagon	m ɪ ɹ i ə ɡ ɑ n
myrmecology	m ɜ ɹ m ɪ k ɔ l ə d͡ʒ i
myrmidonian	m ɜ ɹ m ɪ d o ʊ n i ə n
myroblyte	m ɪ ɹ ə b l a ɪ t
myronic	m a ɪ ɹ ɔ n ɪ k
myrrhic	m ɜ ɹ i k
myrtle	m ɝ t ə l
mysia	m ɪ ʒ ə
mysteries	m ɪ s t ə ɹ i z
mysterious	m ə s t ɪ ɹ i ə s
mystic	m ɪ s t ɪ k
mysticism	m ɪ s t ɪ s ɪ z ə m̩
mystique	m ɪ s t i k
mythic	m ɪ θ ɪ k
mythos	m ɪ θ o ʊ s
naam	n ɑ m
nab	n æ b
nabby	n æ b i
nabe	n e ɪ b
nackawic	n æ k ə w ɪ k
nadsat	n ɑ d s ə t
nafarelin	n æ f ə ɹ ɛ l ɪ n
nag	n æ ɡ
nagger	n æ ɡ ɚ
naggy	n æ ɡ i
nagle	n e ɪ ɡ ə l
nail	n e ɪ l
nailbrush	n e ɪ l b ɹ ʌ ʃ
nale	n e ɪ l
namaste	n ʌ m ə s t e ɪ
name	n e ɪ m
namely	n e ɪ m l i
naming	n e ɪ m ɪ ŋ
nandrolone	n æ n d ɹ ə l o ʊ n
nanny	n æ n i
nano	n æ n o ʊ
nanophanerophyte	n æ n o ʊ f æ n ə ɹ ə f a ɪ t
nanterre	n ɑ n t ɛ ɹ
nap	n æ p
napiform	n e ɪ p ɪ f ɔ ɹ m
naples	n e ɪ p ə l z
nappy	n æ p i
narcissine	n ɑ ɹ s ɪ s i n
narcosis	n ɑ ɹ k o ʊ s ɪ s
nascence	n e ɪ s ə n s
nash	n æ ʃ
nasoenteral	n e ɪ z o ʊ ɛ n t ə ɹ ə l
nasoileal	n e ɪ z o ʊ ɪ l i ə l
nassau	n æ s ɔ
natation	n æ t e ɪ ʃ ə n
nate	n e ɪ t
nation	n e ɪ ʃ ə n
natives	n e ɪ t ɪ v z
nato	n e ɪ t o ʊ
naturize	n e ɪ t͡ʃ ə ɹ a ɪ z
nauplii	n ɔ p l i a ɪ
nauplius	n ɔ p l i ə s
nauseated	n ɔ z i e ɪ t ɪ d
nauseatic	n ɔ z i æ t ɪ k
nausicaa	n ɔ s ɪ k e ɪ ə
nausicaan	n ɔ s ɪ k e ɪ ə n
nautch	n ɔ t͡ʃ
nautical	n ɔ t ɪ k l̩
navaratna	n ɑ v ɑ ɹ ɑ t n ɑ
navette	n ə v ɛ t
navigation	n æ v ɪ ɡ e ɪ ʃ ə n
navratna	n ʌ v ɹ ʌ t n ə
nawrocki	n ə ɹ ɑ k i
nay	n e ɪ
naypyidaw	n e ɪ p j ɪ d ɔ
naysayer	n e ɪ s e ɪ ɚ
nazianzus	n æ z ɪ æ n z ə s
ncaa	ɛ n s i e ɪ e ɪ
neap	n i p
neapolitan	n i ə p ɔ l ɪ t ə n
near	n ɪ ɹ
neath	n i θ
neb	n ɛ b
nebbish	n ɛ b ɪ ʃ
nebraska	n ə b ɹ æ s k ə
nebula	n ɛ b j ʊ l ə
nebule	n ɛ b j u l
nebulose	n ɛ b j ʊ l o ʊ z
nebulous	n ɛ b j ʊ l ə s
nebulously	n ɛ b j ʊ l ə s l i
necessitate	n ə s ɛ s ə t e ɪ t
necessitous	n ə s ɛ s ə t ə s
necessity	n ɪ s ɛ s ə t i
nechako	n ə t͡ʃ æ k o ʊ
necktie	n ɛ k t a ɪ
neckwear	n ɛ k w ɛ ɚ
necrocracy	n ə k ɹ ɑ k ɹ ə s i
necromancer	n e k ɹ ə m æ n s ɚ
necrophagy	n ɛ k ɹ ɔ f ə d͡ʒ i
necropoleis	n ɛ k ɹ ɔ p ɔ l ɛ ɪ z
ned	n ɛ d
neds	n ɛ d z
need	n i d
needed	n i d ɪ d
needle	n i d l
needs	n i d z
needy	n i d i
neepawa	n i p ə w ə
nefand	n ɪ f æ n d
nefandous	n ə f æ n d ə s
nefarious	n ɛ f ɛ ɹ i ə s
nefazodone	n ə f æ z ə d o ʊ n
nefertem	n ɛ f ə ɹ t ɛ m
neg	n ɛ ɡ
negarchy	n ɛ ɡ ɑ ɹ k i
negate	n ɪ ɡ e ɪ t
negative	n ɛ ɡ ə t ɪ v
negawatt	n ɛ ɡ ə w ɑ t
neglect	n ɪ ɡ l ɛ k t
negotiations	n ɪ ɡ o ʊ ʃ i e ɪ ʃ ə n z
negroes	n i ɡ ɹ o ʊ z
negroni	n ə ɡ ɹ o ʊ n i
nehemiah	n i h ə m a ɪ ə
nehru	n e ɪ r u
neighbouress	n e ɪ b ə ɹ ɛ s
nelfinavir	n ɛ l f ɪ n ə v ɪ ɹ
nell	n ɛ l
nemesis	n ɛ m ə s ɪ s
neodymium	n i o ʊ d ɪ m i ə m
neolithic	n i o ʊ l ɪ θ ɪ k
neon	n i ɔ n
neonatology	n i o ʊ n ə t ɔ l ə d͡ʒ i
neonism	n i ə n ɪ z ə m
neopatriarchy	n i o ʊ p e ɪ t ɹ i ɑ ɹ k i
neoprene	n i ɵ p ɹ i n
neostigmine	n i ə s t ɪ ɡ m i n
neoteny	n i ɑ t ə n i
nepenthe	n ə p ɛ n θ i
nepenthes	n ə p ɛ n θ i z
nephite	n i f a ɪ t
nephric	n ɛ f ɹ ɪ k
nephronophthisis	n ɛ f ɹ o ʊ n ə f θ a ɪ s ɪ s
nepotic	n ə p ɔ t ɪ k
neptune	n ɛ p t u n
nerd	n ɝ d
nerfherder	n ɝ f h ɝ d ɚ
nernst	n ɜ n s t
neroli	n ɛ ɹ ə l i
nervy	n ɝ v i
nesh	n ɛ ʃ
nessary	n ɛ s ə ɹ i
nestor	n ɛ s t ə ɹ
net	n ɛ t
netball	n ɛ t b ɔ l
netballer	n ɛ t b ɔ l ɚ
netherlands	n ɛ ð ɚ l ə n d z
netilmicin	n ɛ t ə l m a ɪ s n̩
nets	n ɛ t s
netter	n ɛ t ə ɹ
neurocysticercosis	n j ʊ ə ɹ ə s ɪ s t ɪ s ɜ ɹ k o ʊ s ɪ s
neurogeneticist	n ʊ ɹ o ʊ d͡ʒ ə n ɛ t ɪ s ɪ s t
neutral	n u t ɹ ə l
neverendum	n ɛ v ɚ ɛ n d ə m
nevertheless	n ɛ v ɚ ð ə l ɛ s
new	n j u
newcastle	n j u k æ s l̩
newcastleton	n j u k a s ə l t ə n
newer	n j u ɚ
newfangled	n u f æ ŋ ɡ ə l d
newman	n u m ə n
newquay	n j u k i
newsletter	n j u z l ɛ t ɚ
newspaper	n j u z p e ɪ p ɚ
newsroom	n j u z ɹ u m
newt	n j u t
newtonian	n j u t o ʊ n i ə n
niagara	n a ɪ æ ɡ ɹ ə
niamey	n j ɑ m e ɪ
nibble	n ɪ b ə l
nibbling	n ɪ b ə l ɪ ŋ
nicaea	n a ɪ s i ə
nicaean	n a ɪ s i ə n
nicene	n a ɪ s i n
nickel	n ɪ k ə l
nickelback	n ɪ k ə l b æ k
nickname	n ɪ k n e ɪ m
nicole	n ɪ k o ʊ l
nicosia	n ɪ k ə s i ə
nidary	n a ɪ d ə ɹ i
niddick	n ɪ d ɪ k
nidor	n a ɪ d ə ɹ
nidorous	n a ɪ d ə ɹ ə s
niece	n i s
nief	n i f
niello	n i ɛ l o ʊ
nietzsche	n i t͡ʃ ə
nifty	n ɪ f t i
nifurtimox	n a ɪ f ɝ t ɪ m ɑ k s
nigella	n a ɪ d͡ʒ ɛ l ə
nigeria	n a ɪ d͡ʒ ɪ ɹ i ə
niggardly	n ɪ ɡ ɚ d l i
niggerfaggot	n ɪ ɡ ə ɹ f æ ɡ ə t
nigh	n a ɪ
nighness	n a ɪ n ə s
nightgown	n a ɪ t ɡ a ʊ n
nightie	n a ɪ t i
nightingale	n a ɪ t ɪ ŋ ɡ e ɪ l
nightlife	n a ɪ t l a ɪ f
nights	n a ɪ t s
nihilism	n a ɪ ə l ɪ z ə m
nihoa	n i h o ʊ ə
nike	n a ɪ k i
nil	n ɪ l
nilotic	n a ɪ l ɑ t ɪ k
nilutamide	n a ɪ l u t ə m a ɪ d
nimble	n ɪ m b l̩
nimby	n ɪ m b i
nimoy	n i m ɔ ɪ
ningxia	n ɪ ŋ ʃ j ɑ
ninja	n ɪ n d͡ʒ ə
nintendo	n ɪ n t ɛ n d o ʊ
niobe	n a ɪ o ʊ b i
niobium	n a ɪ o ʊ b i ə m
nipper	n ɪ p ə ɹ
nit	n ɪ t
nitency	n a ɪ t ə n s i
nithing	n a ɪ ð ɪ ŋ
nitpick	n ɪ t p ɪ k
nitrate	n a ɪ t ɹ e ɪ t
nitrile	n a ɪ t ɹ a ɪ l
nitrite	n a ɪ t ɹ a ɪ t
nitty	n ɪ t i
niuean	n j u e ɪ ə n
nizatidine	n a ɪ z æ t ɪ d i n
noah	n o ʊ ə
nobility	n o ʊ b ɪ l ɪ t i
noble	n o ʊ b ə l
nobleman	n o ʊ b l̩ m ə n
nobly	n o ʊ b l i
nobodies	n ɔ b ɔ d ɪ s
nocake	n o ʊ k e ɪ k
nocebo	n o ʊ s i b o ʊ
nocive	n o ʊ s ɪ v
nock	n ɔ k
noctambulant	n ɔ k t æ m b j ə l ə n t
noctule	n ɑ k t͡ʃ u l
nocturnal	n ɑ k t ɚ n ə l
nocuous	n ɑ k j u ə s
nodulus	n ɑ d͡ʒ ə l ə s
noelle	n o ʊ ə l
nog	n ɔ ɡ
nogai	n o ʊ ɡ a ɪ
nogoodnik	n o ʊ ɡ ʊ d n ɪ k
nojito	n o ʊ h i t o ʊ
nokehike	n o ʊ k h ɪ k
nolan	n o ʊ l ə n
nome	n o ʊ m
