ㅈㅗㄱㅓㄴ	t͡ɕ o̞ k͈ ʌ̹ n
ㅈㅗㅇㅜ	t͡ɕ o̞ u
ㅈㅗㅇㅢ	t͡ɕ o̞ ɰ i
ㅈㅗㅇㄹㅗ	t͡ɕ o̞ ŋ n o̞
ㅈㅗㅇㅇㅏㄹㅣㅃㅕ	t͡ɕ o̞ː ŋ a̠ ɾ i p͈ j ʌ̹
ㅈㅗㅎㅇㅏㅈㅣㄷㅏ	t͡ɕ o̞ː a̠ d͡ʑ i d a̠
ㅈㅚㅅㅜ	t͡ɕ w e̞ sʰ u
ㅈㅜㄱㅛ	t͡ɕ u ɡ j o
ㅈㅜㅁㅓㄴㅣ	t͡ɕ u m ʌ̹ n i
ㅈㅜㅅㅣㄱㅎㅚㅅㅏ	t͡ɕ u ɕʰ i kʰ w e̞ sʰ a̠
ㅈㅜㅈㅓ	t͡ɕ u d͡ʑ ʌ̹
ㅈㅜㅈㅓㅇ	t͡ɕ uː d͡ʑ ʌ̹ ŋ
ㅈㅜㅊㅔ	t͡ɕ u t͡ɕʰ e̞
ㅈㅜㄱㅅㅜㄴ	t͡ɕ u k s͈ u n
ㅈㅜㄱㅇㅡㅁ	t͡ɕ u ɡ ɯ m
ㅈㅜㄴㅂㅣ	t͡ɕ uː n b i
ㅈㅜㅂㄷㅏ	t͡ɕ uː p̚ t͈ a̠
ㅈㅡㄹㄱㅓㅂㄷㅏ	t͡ɕ ɯ ɭ ɡ ʌ̹ p̚ t͈ a̠
ㅈㅡㅇㅈㅣㄴㅎㅏㄷㅏ	t͡ɕ ɯ ŋ d͡ʑ i n ɦ a̠ d a̠
ㅈㅣㄱㅕㅂㄷㅏ	t͡ɕ i ɡ j ʌ̹ p̚ t͈ a̠
ㅈㅣㄱㅕㅇ	t͡ɕ i ɡ j ʌ̹ ŋ
ㅈㅣㄱㅜ	t͡ɕ i ɡ u
ㅈㅣㄷㅗㅈㅏ	t͡ɕ i d o̞ d͡ʑ a̠
ㅈㅣㄹㅚ	t͡ɕ i ɾ w e̞
ㅈㅣㄹㅠ	t͡ɕ i ɾ j u
ㅈㅣㄹㅣㅎㅏㄱ	t͡ɕ i ɾ i ɦ a̠ k̚
ㅈㅣㅅㅣㅎㅏㄷㅏ	t͡ɕ i ɕʰ i ɦ a̠ d a̠
ㅈㅣㅇㅟ	t͡ɕ i ɥ i
ㅈㅣㅈㅓㅂㅜㄴㅎㅏㄷㅏ	t͡ɕ i d͡ʑ ʌ̹ b u n ɦ a̠ d a̠
ㅈㅣㅈㅓㅁ	t͡ɕ i d͡ʑ ʌ̹ m
ㅈㅣㅎㅏㄷㅗ	t͡ɕ i ɦ a̠ d o̞
ㅈㅣㄱㄱㅘㄴ	t͡ɕ i k̚ k͈ w a̠ n
ㅈㅣㄴㄹㅜ	t͡ɕ iː ɭ ɭ u
ㅈㅣㄴㅂㅜㅎㅏㄷㅏ	t͡ɕ i n b u ɦ a̠ d a̠
ㅈㅣㄴㅇㅏㅂ	t͡ɕ iː n a̠ p̚
ㅈㅣㄹㄴㅕ	t͡ɕ i ʎ ʎ j ʌ̹
ㅈㅣㄹㅂㅕㅇ	t͡ɕ i ɭ b j ʌ̹ ŋ
ㅈㅣㄹㅍㅜㅇㄴㅗㄷㅗ	t͡ɕ i ɭ pʰ u ŋ n o̞ d o̞
ㅈㅣㅂㅈㅜㅇㄷㅚㄷㅏ	t͡ɕ i p̚ t͡ɕ͈ u ŋ d w e̞ d a̠
ㅈㅣㅌㅍㅜㄹㅡㄷㅏ	t͡ɕ i t̚ pʰ u ɾ ɯ d a̠
ㅉㅏㅂㅉㅏㄹㅎㅏㄷㅏ	t͡ɕ͈ a̠ p̚ t͡ɕ͈ a̠ ɾ ɦ a̠ d a̠
ㅉㅗㄹㅁㅕㄴ	t͡ɕ͈ o̞ ɭ m j ʌ̹ n
ㅊㅏㄱㅗ	t͡ɕʰ a̠ ɡ o̞
ㅊㅏㄷㅏㄴ	t͡ɕʰ a̠ː d a̠ n
ㅊㅏㄹㅏㄹㅣ	t͡ɕʰ a̠ ɾ a̠ ɾ i
ㅊㅏㅌㅡ	t͡ɕʰ a̠ tʰ ɯ
ㅊㅏㄴㅈㅏㅇ	t͡ɕʰ a̠ː ɲ d͡ʑ a̠ ŋ
ㅊㅏㅇㅈㅏ	t͡ɕʰ a̠ ŋ d͡ʑ a̠
ㅊㅐㅅㅗ	t͡ɕʰ ɛː sʰ o̞
ㅊㅓㄴㅇㅘㅇㅅㅓㅇ	t͡ɕʰ ʌ̹ n w a̠ ŋ sʰ ʌ̹ ŋ
ㅊㅓㄴㅈㅏㅇ	t͡ɕʰ ʌ̹ ɲ d͡ʑ a̠ ŋ
ㅊㅓㄴㅈㅗㄱㅜㄱ	t͡ɕʰ ʌ̹ ɲ d͡ʑ o̞ ɡ u k̚
ㅊㅓㅇㄴㅕㄴ	t͡ɕʰ ʌ̹ ŋ ɲ j ʌ̹ n
ㅊㅓㅇㅅㅜㄴ	t͡ɕʰ ʌ̹ ŋ sʰ u n
ㅊㅓㅇㅊㅓㄴㅂㅕㄱㄹㅕㄱ	t͡ɕʰ ʌ̹ ŋ t͡ɕʰ ʌ̹ n b j ʌ̹ ŋ ɲ j ʌ̹ k̚
ㅊㅓㅇㅌㅏㄱ	t͡ɕʰ ʌ̹ ŋ tʰ a̠ k̚
ㅊㅔㅇㅗㄴㄱㅖ	t͡ɕʰ e̞ o̞ n ɡ j e̞
ㅊㅔㅇㅣㄴ	t͡ɕʰ e̞ i n
ㅊㅗㅇㅣㄴ	t͡ɕʰ o̞ i n
ㅊㅗㅎㅗㄴ	t͡ɕʰ o̞ β o̞ n
ㅊㅗㅇㅇㅕㅇㅅㅏㄱㅘㄴ	t͡ɕʰ o̞ ŋ j ʌ̹ ŋ sʰ a̠ ɡ w a̠ n
ㅊㅚㄱㅏㅇ	t͡ɕʰ w e̞ː ɡ a̠ ŋ
ㅊㅚㅅㅓㄴ	t͡ɕʰ w e̞ː sʰ ʌ̹ n
ㅊㅚㅊㅗ	t͡ɕʰ w e̞ː t͡ɕʰ o̞
ㅊㅜㄱㅇㅡㅁㄱㅣ	t͡ɕʰ u ɡ ɯ m ɡ i
ㅊㅜㄹㅅㅏㄴㅇㅠㄹ	t͡ɕʰ u ɭ sʰ a̠ ɲ j u ɭ
ㅊㅜㄹㅅㅓㄱ	t͡ɕʰ u ɭ s͈ ʌ̹ k̚
ㅊㅜㄹㅈㅓㄴ	t͡ɕʰ u ʎ d͡ʑ ʌ̹ n
ㅊㅜㄹㅊㅜㄹㅎㅏㄷㅏ	t͡ɕʰ u ʎ t͡ɕʰ u ɾ ɦ a̠ d a̠
ㅊㅜㅇㅅㅓㅇ	t͡ɕʰ u ŋ sʰ ʌ̹ ŋ
ㅊㅣㅇㅏㄴ	t͡ɕʰ i a̠ n
ㅊㅣㄴㅅㅏㅁㅊㅗㄴ	t͡ɕʰ i n sʰ a̠ m t͡ɕʰ o̞ n
ㅊㅣㅁㄴㅏㅇ	t͡ɕʰ iː m n a̠ ŋ
ㅋㅏㄹㅡㅌㅔㄹ	kʰ a̠ ɾ ɯ tʰ e̞ ɭ
ㅋㅏㅌㅏㄹㅡ	kʰ a̠ tʰ a̠ ɾ ɯ
ㅋㅏㅌㅡㅁㅏㄴㄷㅜ	kʰ a̠ tʰ ɯ m a̠ n d u
ㅋㅏㄹㅂㅏㄹㅏㅁ	kʰ a̠ ɭ b a̠ ɾ a̠ m
ㅋㅏㄹㅅㅏㅇㅇㅓ	kʰ a̠ ɭ sʰ a̠ ŋ ʌ̹
ㅋㅓㅂㅡ	kʰ ʌ̹ b ɯ
ㅋㅓㅅㅓ	kʰ ʌ̹ sʰ ʌ̹
ㅋㅔㄷㅓㄹㅣㅇ	kʰ e̞ d ʌ̹ ɾ i ŋ
ㅋㅗㅂㅡㄹㅏ	kʰ o̞ b ɯ ɾ a̠
ㅋㅗㅃㅜㄹㅅㅗ	kʰ o̞ p͈ u ɭ s͈ o̞
ㅋㅗㅎㅔㄹㄹㅔㅅ	kʰ o̞ ɦ e̞ ɭ ɭ e̞ t̚
ㅋㅗㄹㅇㅗㅂㅅㅕㄴ	kʰ o̞ ɾ o̞ p ɕ͈ ʌ̹ n
ㅋㅗㅁㅂㅏㅇㅣㄴ	kʰ o̞ m b a̠ i n
ㅋㅗㅇㄱㅗ	kʰ o̞ ŋ ɡ o̞
ㅋㅜㅅㅕㄴ	kʰ u ɕʰ ʌ̹ n
ㅋㅡㄹㄹㅏㄹㅣㄴㅔㅅ	k x ɯ ɭ ɭ a̠ ɾ i n e̞ t̚
ㅌㅏㅁㅣㄹㅇㅓ	tʰ a̠ m i ɾ ʌ̹
ㅌㅏㅎㅕㅂㅎㅏㄷㅏ	tʰ a̠ː ʝ j ʌ̹ pʰ a̠ d a̠
ㅌㅏㄱㄱㅜ	tʰ a̠ k̚ k͈ u
ㅌㅏㄴㄹㅗ	tʰ a̠ː ɭ ɭ o̞
ㅌㅏㄹㄹㅠㅁ	tʰ a̠ ʎ ʎ j u m
ㅌㅏㅁㅇㅛㄱ	tʰ a̠ m j o k̚
ㅌㅔㄹㅓㅂㅓㅁ	tʰ e̞ ɾ ʌ̹ b ʌ̹ m
ㅌㅗㅅㅓㅇ	tʰ o̞ sʰ ʌ̹ ŋ
ㅌㅗㅇㄱㅘㅎㅏㄷㅏ	tʰ o̞ ŋ ɡ w a̠ ɦ a̠ d a̠
ㅌㅗㅇㅇㅣㄹ	tʰ o̞ː ŋ i ɭ
ㅌㅗㅇㅈㅔ	tʰ o̞ː ŋ d͡ʑ e̞
ㅌㅗㅇㅎㅏㄷㅏ	tʰ o̞ ŋ ɦ a̠ d a̠
ㅌㅗㅇㅎㅏㅂ	tʰ o̞ː ŋ ɦ a̠ p̚
ㅌㅠㄹㄹㅣㅂ	tʰ j u ʎ ʎ i p̚
ㅌㅡㄹㅓㅁㅍㅡ	tʰ ɯ ɾ ʌ̹ m pʰ ɯ
ㅌㅡㅇㅣㄷㅏ	tʰ ɯ i d a̠
ㅌㅣㄹㅏㄴㅗㅅㅏㅇㅜㄹㅜㅅㅡ	tʰ i ɾ a̠ n o̞ sʰ a̠ u ɾ u sʰ ɯ
ㅌㅣㅇㅏㅈㅗㄹ	tʰ i a̠ d͡ʑ o̞ ɭ
ㅍㅏㄱㅗㄷㅏ	pʰ a̠ ɡ o̞ d a̠
ㅍㅏㄱㅚ	pʰ a̠ː ɡ w e̞
ㅍㅏㅇㅣㅍㅡㅇㅗㄹㅡㄱㅏㄴ	pʰ a̠ i pʰ ɯ o̞ ɾ ɯ ɡ a̠ n
ㅍㅏㅈㅏㅇ	pʰ a̠ d͡ʑ a̠ ŋ
ㅍㅏㅊㅜㄹㅅㅗ	pʰ a̠ t͡ɕʰ u ɭ sʰ o̞
ㅍㅏㅍㅏㅇㅑ	pʰ a̠ pʰ a̠ j a̠
ㅍㅏㄹㄲㅜㅁㅊㅣ	pʰ a̠ ɭ k͈ u m t͡ɕʰ i
ㅍㅔㄹㅡㅅㅑㅇㅓ	pʰ e̞ ɾ ɯ ɕʰ a̠ ʌ̹
ㅍㅕㄷㅏ	pʰ j ʌ̹ d a̠
ㅍㅕㄴㅈㅣ	pʰ j ɘː ɲ d͡ʑ i
ㅍㅕㅇㅁㅕㄴ	pʰ j ʌ̹ ŋ m j ʌ̹ n
ㅍㅕㅇㅅㅓㅇ	pʰ j ʌ̹ ŋ sʰ ʌ̹ ŋ
ㅍㅕㅇㅎㅕㅇ	pʰ j ʌ̹ ŋ ʝ j ʌ̹ ŋ
ㅍㅖㅈㅣ	pʰ j e̞ː d͡ʑ i
ㅍㅗㅅㅡㅌㅓ	pʰ o̞ sʰ ɯ tʰ ʌ̹
ㅍㅗㅈㅏ	pʰ o̞ d͡ʑ a̠
ㅍㅗㅎㅏㅁ	pʰ o̞ ɦ a̠ m
ㅍㅗㄱㄷㅗㅇ	pʰ o̞ k̚ t͈ o̞ ŋ
ㅍㅗㄱㄹㅕㄱ	pʰ o̞ ŋ ɲ j ʌ̹ k̚
ㅍㅗㅇㄷㅟ	pʰ o̞ ŋ d ɥ i
ㅍㅛㅈㅔㅇㅓ	pʰ j o d͡ʑ e̞ ʌ̹
ㅍㅛㅎㅕㄴㅎㅏㄷㅏ	pʰ j o ʝ j ʌ̹ n ɦ a̠ d a̠
ㅍㅜㄹㅡㄷㅏ	pʰ u ɾ ɯ d a̠
ㅍㅜㄹㅡㅅㅡㄹㅡㅁㅎㅏㄷㅏ	pʰ u ɾ ɯ sʰ ɯ ɾ ɯ m ɦ a̠ d a̠
ㅍㅜㅇㅅㅗㄱ	pʰ u ŋ sʰ o̞ k̚
ㅍㅡㄹㅗ	pʰ ɯ ɾ o̞
ㅍㅡㄹㄹㅓㄱㅡ	pʰ ɯ ɭ ɭ ʌ̹ ɡ ɯ
ㅍㅡㄹㄹㅣㅂㅍㅡㄹㄹㅗㅂ	pʰ ɯ ʎ ʎ i p̚ pʰ ɯ ɭ ɭ o̞ p̚
ㅍㅣㄹㄹㅣㅍㅣㄴ	pʰ i ʎ ʎ i pʰ i n
ㅍㅣㄹㅅㅜ	pʰ i ɭ sʰ u
ㅎㅏㅇㅑㅎㄷㅏ	h a̠ː j a̠ tʰ a̠
ㅎㅏㅇㅘ	h a̠ w a̠
ㅎㅏㅊㅓㄴ	h a̠ t͡ɕʰ ʌ̹ n
ㅎㅏㅍㅡㄹㄹㅗㄱㅡㄹㅜㅂ	h a̠ pʰ ɯ ɭ ɭ o̞ ɡ ɯ ɾ u p̚
ㅎㅏㄴㄱㅡㄹㄴㅏㄹ	h a̠ː n ɡ ɯ ɭ ɭ a̠ ɭ
ㅎㅏㄴㄲㅓㅂㅓㄴㅇㅔ	h a̠ n k͈ ʌ̹ b ʌ̹ n e̞
ㅎㅏㅁㄲㅔ	h a̠ m k͈ e̞
ㅎㅏㅁㄹㅑㅇ	h a̠ m ɲ j a̠ ŋ
ㅎㅏㅂㄱㅕㄱ	h a̠ p̚ k͈ j ʌ̹ k̚
ㅎㅏㅂㅂㅓㅂㅎㅘㄷㅚㄷㅏ	h a̠ p̚ p͈ ʌ̹ pʰ w a̠ d w e̞ d a̠
ㅎㅏㅂㅈㅜㅇㄱㅜㄱ	h a̠ p̚ t͡ɕ͈ u ŋ ɡ u k̚
ㅎㅐㅈㅔ	h ɛː d͡ʑ e̞
ㅎㅓㅂㅡㅌㅣ	h ʌ̹ b ɯ tʰ i
ㅎㅓㅅㅜㄹㅎㅏㄷㅏ	h ʌ̹ sʰ u ɾ ɦ a̠ d a̠
ㅎㅓㅅㄱㅓㄹㅇㅡㅁ	h ʌ̹ t̚ k͈ ʌ̹ ɾ ɯ m
ㅎㅔㄹㅗㅇㅣㄴ	h e̞ ɾ o̞ i n
ㅎㅔㅇㅓㅈㅣㄷㅏ	h e̞ ʌ̹ d͡ʑ i d a̠
ㅎㅔㅍㅏㅇㅣㅅㅡㅌㅗㅅㅡ	h e̞ pʰ a̠ i sʰ ɯ tʰ o̞ sʰ ɯ
ㅎㅔㅂㅌㅔㅇㅣㄴ	h e̞ p̚ tʰ e̞ i n
ㅎㅗㄹㅡㅁㅗㄴ	ɸʷ o̞ ɾ ɯ m o̞ n
ㅎㅗㅇㄷㅏㅇㅁㅜ	ɸʷ o̞ ŋ d a̠ ŋ m u
ㅎㅗㅇㅅㅜ	ɸʷ o̞ ŋ sʰ u
ㅎㅗㅇㅇㅓ	ɸʷ o̞ ŋ ʌ̹
ㅎㅗㅇㅊㅏ	ɸʷ o̞ ŋ t͡ɕʰ a̠
ㅎㅘㅁㅜㄹ	ɸ w a̠ː m u ɭ
ㅎㅘㅅㅏㄴㅎㅏㄱ	ɸ w a̠ː sʰ a̠ n ɦ a̠ k̚
ㅎㅘㅅㅏㄹㅍㅛ	ɸ w a̠ sʰ a̠ ɭ pʰ j o
ㅎㅘㅈㅏㅇㅈㅣ	ɸ w a̠ d͡ʑ a̠ ŋ d͡ʑ i
ㅎㅘㄴㄱㅘㄴ	ɸ w a̠ n ɡ w a̠ n
ㅎㅘㄹㄷㅗㅇㅈㅓㄱ	ɸ w a̠ ɭ t͈ o̞ ŋ d͡ʑ ʌ̹ k̚
ㅎㅘㄹㅂㅏㄹ	ɸ w a̠ ɭ b a̠ ɭ
ㅎㅘㄹㅅㅓㅇ	ɸ w a̠ ɭ s͈ ʌ̹ ŋ
ㅎㅘㅇㄹㅑㅇ	ɸ w a̠ ŋ ɲ j a̠ ŋ
ㅎㅘㅇㅈㅔ	ɸ w a̠ ŋ d͡ʑ e̞
ㅎㅚㅅㅏ	ɸ w e̞ː sʰ a̠
ㅎㅚㅈㅓㄴ	ɸ w e̞ d͡ʑ ʌ̹ n
ㅎㅜㄱㅕㄴㅇㅣㄴ	ɸʷ uː ɡ j ʌ̹ n i n
ㅎㅜㄴㅈㅏㅇ	ɸʷ u ɲ d͡ʑ a̠ ŋ
ㅎㅡㄹㅣㅅㅎㅏㄷㅏ	x ɯ ɾ i tʰ a̠ d a̠
ㅎㅡㅇㅂㅜㄴ	x ɯ ŋ b u n
ㅎㅡㅇㅎㅏㄷㅏ	x ɯ ŋ ɦ a̠ d a̠
