<|ukr|>бельгійський	b ɪ lʲ ɦ i i sʲ k ɪ i
<|ukr|>легеня	ɫ ɪ ɦ ɛ nʲ ɛ
<|ukr|>сюди	sʲ u d ɪ
<|ukr|>охопити	ɔ x ɔ p ɪ t ɪ
<|ukr|>шинок	ʃ ɪ n ɔ k
<|ukr|>трагічний	t r ɛ ɦ i t͡ʃ n ɪ i
<|ukr|>вкус	ʋ k u s
<|ukr|>брехнями	b r ɛ x nʲ ɛ m ɪ
<|ukr|>високосний	ʋ ɪ s ɔ k ɔ s n ɪ i
<|ukr|>блокадою	b ɫ ɔ k ɑ d ɔ j u
<|ukr|>трав'яний	t r ɛ ʋ j ɛ n ɪ i
<|ukr|>заявити	z ɛ j ɛ ʋ ɪ t ɪ
<|ukr|>біржа	b i r ʒ ɛ
<|ukr|>пінистий	p i n ɪ s t ɪ i
<|ukr|>щоку	ʃ t͡ʃ ɔ k u
<|ukr|>відважний	ʋ i d ʋ ɑ ʒ n ɪ i
<|ukr|>бойко	b ɔ i k ɔ
<|ukr|>технократичний	t ɪ x n ɔ k r ɛ t ɪ t͡ʃ n ɪ i
<|ukr|>михайло	m ɪ x ɑ i ɫ ɔ
<|ukr|>упасти	u p ɑ s t ɪ
<|ukr|>таємницями	t ɛ j ɪ m n ɪ t͡sʲ ɛ m ɪ
<|ukr|>компактний	k ɔ m p ɑ k t n ɪ i
<|ukr|>епідеміологія	ɪ p i d ɪ m i ɔ ɫ ɔ ɦ i j ɛ
<|ukr|>страх	s t r ɑ x
<|ukr|>речі	r ɛ t͡ʃʲ i
<|ukr|>споживчий	s p ɔ ʒ ɪ u t͡ʃ ɪ i
<|ukr|>скаржитися	s k ɑ r ʒ ɪ t ɪ sʲ ɛ
<|ukr|>біологія	b i ɔ ɫ ɔ ɦ i j ɛ
<|ukr|>коханий	k ɔ x ɛ n ɪ i
<|ukr|>водосховище	ʋ ɔ d ɔ s x ɔ ʋ ɪ ʃ t͡ʃ ɪ
<|ukr|>атеїстичний	ɛ t ɪ j i s t ɪ t͡ʃ n ɪ i
<|ukr|>звідкись	zʲ ʋ i d k ɪ sʲ
<|ukr|>липа	ɫ ɪ p ɛ
<|ukr|>стіна	sʲ tʲ i n ɑ
<|ukr|>класти	k ɫ ɑ s t ɪ
<|ukr|>мислити	m ɪ s ɫ ɪ t ɪ
<|ukr|>аброгація	ɛ b r ɔ ɦ ɑ t͡sʲ i j ɛ
<|ukr|>джгут	d͡ʒ ɦ u t
<|ukr|>глек	ɦ ɫ ɛ k
<|ukr|>досьє	d ɔ sʲ j ɛ
<|ukr|>вулиця	ʋ u ɫ ɪ t͡sʲ ɛ
<|ukr|>еволюціонувати	ɪ ʋ ɔ lʲ u t͡sʲ i ɔ n u ʋ ɑ t ɪ
<|ukr|>цнотливий	t͡s n ɔ t ɫ ɪ ʋ ɪ i
<|ukr|>організаціє	ɔ r ɦ ɛ nʲ i z ɑ t͡sʲ i j ɪ
<|ukr|>добувати	d ɔ b u ʋ ɑ t ɪ
<|ukr|>перемир'я	p ɪ r ɪ m ɪ r j ɛ
<|ukr|>сплачувати	s p ɫ ɑ t͡ʃ u ʋ ɛ t ɪ
<|ukr|>ресторан	r ɪ s t ɔ r ɑ n
<|ukr|>мріями	m rʲ i j ɛ m ɪ
<|ukr|>паузу	p ɑ u z u
<|ukr|>емігрувати	ɪ m i ɦ r u ʋ ɑ t ɪ
<|ukr|>наймати	n ɛ i m ɑ t ɪ
<|ukr|>почати	p ɔ t͡ʃ ɑ t ɪ
<|ukr|>мікрофон	m i k r ɔ f ɔ n
<|ukr|>границя	ɦ r ɛ n ɪ t͡sʲ ɛ
<|ukr|>бидло	b ɪ d ɫ ɔ
<|ukr|>піраміда	p i r ɛ m i d ɛ
<|ukr|>бере	b ɪ r ɛ
<|ukr|>херсон	x ɪ r s ɔ n
<|ukr|>легітимація	ɫ ɪ ɦ i t ɪ m ɑ t͡sʲ i j ɛ
<|ukr|>рукою	r u k ɔ j u
<|ukr|>благий	b ɫ ɛ ɦ ɪ i
<|ukr|>позаземний	p ɔ z ɛ z ɛ m n ɪ i
<|ukr|>бувати	b u ʋ ɑ t ɪ
<|ukr|>рослина	r ɔ s ɫ ɪ n ɛ
<|ukr|>дитсадків	d ɪ t͡s ɛ dʲ k i u
<|ukr|>революція	r ɪ ʋ ɔ lʲ u t͡sʲ i j ɛ
<|ukr|>фірма	f i r m ɛ
<|ukr|>рейтузи	r ɪ i t u z ɪ
<|ukr|>легеневий	ɫ ɪ ɦ ɪ n ɛ ʋ ɪ i
<|ukr|>каштан	k ɛ ʃ t ɑ n
<|ukr|>підвищувати	p i d ʋ ɪ ʃ t͡ʃ u ʋ ɛ t ɪ
<|ukr|>спланувати	s p ɫ ɛ n u ʋ ɑ t ɪ
<|ukr|>мовити	m ɔ ʋ ɪ t ɪ
<|ukr|>турнір	t u r nʲ i r
<|ukr|>песимістичний	p ɪ s ɪ m i s t ɪ t͡ʃ n ɪ i
<|ukr|>церковний	t͡s ɪ r k ɔ u n ɪ i
<|ukr|>шаповал	ʃ ɛ p ɔ ʋ ɑ ɫ
<|ukr|>підхожий	p i d x ɔ ʒ ɪ i
<|ukr|>переорієнтувати	p ɪ r ɪ ɔ rʲ i j ɪ n t u ʋ ɑ t ɪ
<|ukr|>відсвяткувати	ʋ i d͡z sʲ ʋ ɛ t k u ʋ ɑ t ɪ
<|ukr|>тригліцерид	t r ɪ ɦ lʲ i t͡s ɪ r ɪ d
<|ukr|>безперебійний	b ɪ z p ɪ r ɪ b i i n ɪ i
<|ukr|>пісня	p i sʲ nʲ ɛ
<|ukr|>портфелях	p ɔ r t f ɛ lʲ ɛ x
<|ukr|>велосипед	ʋ ɪ ɫ ɔ s ɪ p ɛ d
<|ukr|>кончина	k ɔ n t͡ʃ ɪ n ɛ
<|ukr|>міфологія	m i f ɔ ɫ ɔ ɦ i j ɛ
<|ukr|>домашнє	d ɔ m ɑ ʃ nʲ ɪ
<|ukr|>роман	r ɔ m ɑ n
<|ukr|>патріотизмі	p ɛ tʲ rʲ i ɔ t ɪ zʲ m i
<|ukr|>авіатраса	ɛ ʋ i ɛ t r ɑ s ɛ
<|ukr|>порівняння	p ɔ rʲ i u nʲ ɑ nʲ ɛ
<|ukr|>стабільний	s t ɛ b i lʲ n ɪ i
<|ukr|>прибічник	p r ɪ b i t͡ʃ n ɪ k
<|ukr|>відвага	ʋ i d ʋ ɑ ɦ ɛ
<|ukr|>згодний	z ɦ ɔ d n ɪ i
<|ukr|>герцогиня	ɦ ɪ r t͡s ɔ ɦ ɪ nʲ ɛ
<|ukr|>акул	ɛ k u ɫ
<|ukr|>гони	ɦ ɔ n ɪ
<|ukr|>риба	r ɪ b ɛ
<|ukr|>відрізнятися	ʋ i dʲ rʲ i zʲ nʲ ɑ t ɪ sʲ ɛ
<|ukr|>навігаційний	n ɛ ʋ i ɦ ɛ t͡sʲ i i n ɪ i
<|ukr|>рушниця	r u ʃ n ɪ t͡sʲ ɛ
<|ukr|>афганістан	ɛ f ɦ ɛ nʲ i s t ɑ n
<|ukr|>освіжити	ɔ sʲ ʋ i ʒ ɪ t ɪ
<|ukr|>перевага	p ɪ r ɪ ʋ ɑ ɦ ɛ
<|ukr|>арістотель	ɛ rʲ i s t ɔ t ɪ lʲ
<|ukr|>квадратний	k ʋ ɛ d r ɑ t n ɪ i
<|ukr|>вибиратися	ʋ ɪ b ɪ r ɑ t ɪ sʲ ɛ
<|ukr|>змагатися	z m ɛ ɦ ɑ t ɪ sʲ ɛ
<|ukr|>абсолютно	ɛ b s ɔ lʲ u t n ɔ
<|ukr|>довоєнний	d ɔ ʋ ɔ j ɛ n ɪ i
<|ukr|>різноманітний	rʲ i z n ɔ m ɛ nʲ i t n ɪ i
<|ukr|>злочинець	z ɫ ɔ t͡ʃ ɪ n ɪ t͡sʲ
<|ukr|>веретено	ʋ ɪ r ɪ t ɛ n ɔ
<|ukr|>постійно	p ɔ sʲ tʲ i i n ɔ
<|ukr|>брухт	b r u x t
<|ukr|>звернення	z ʋ ɛ r n ɪ nʲ ɛ
<|ukr|>мева	m ɛ ʋ ɛ
<|ukr|>внаслідок	ʋ n ɑ sʲ lʲ i d ɔ k
<|ukr|>другові	d r u ɦ ɔ ʋ i
<|ukr|>феях	f ɛ j ɛ x
<|ukr|>чверті	t͡ʃ ʋ ɛ r tʲ i
<|ukr|>кишенькові	k ɪ ʃ ɪ nʲ k ɔ ʋ i
<|ukr|>дивізіях	d ɪ ʋ i zʲ i j ɛ x
<|ukr|>цікавий	t͡sʲ i k ɑ ʋ ɪ i
<|ukr|>критеріям	k r ɪ t ɛ rʲ i j ɛ m
<|ukr|>аероскопія	ɛ ɪ r ɔ s k ɔ p i j ɛ
<|ukr|>завершення	z ɛ ʋ ɛ r ʃ ɪ nʲ ɛ
<|ukr|>вільнодумець	ʋ i lʲ n ɔ d u m ɪ t͡sʲ
<|ukr|>скловидний	s k ɫ ɔ ʋ ɪ d n ɪ i
<|ukr|>довічний	d ɔ ʋ i t͡ʃ n ɪ i
<|ukr|>нирка	n ɪ r k ɛ
<|ukr|>ковзкий	k ɔ u z k ɪ i
<|ukr|>доброчесний	d ɔ b r ɔ t͡ʃ ɛ s n ɪ i
<|ukr|>обстежувати	ɔ b s t ɛ ʒ u ʋ ɛ t ɪ
<|ukr|>танцювати	t ɛ nʲ t͡sʲ u ʋ ɑ t ɪ
<|ukr|>опитати	ɔ p ɪ t ɑ t ɪ
<|ukr|>ради	r ɑ d ɪ
<|ukr|>слимак	s ɫ ɪ m ɑ k
<|ukr|>зелен	z ɛ ɫ ɪ n
<|ukr|>епох	ɪ p ɔ x
<|ukr|>румунський	r u m u nʲ sʲ k ɪ i
<|ukr|>грізний	ɦ rʲ i z n ɪ i
<|ukr|>ситуаціях	s ɪ t u ɑ t͡sʲ i j ɛ x
<|ukr|>безжальний	b ɪ ʒ ɑ lʲ n ɪ i
<|ukr|>така	t ɛ k ɑ
<|ukr|>драматургічний	d r ɛ m ɛ t u r ɦ i t͡ʃ n ɪ i
<|ukr|>автовласник	ɛ u t ɔ u ɫ ɑ s n ɪ k
<|ukr|>українськими	u k r ɛ j i nʲ sʲ k ɪ m ɪ
<|ukr|>город	ɦ ɔ r ɔ d
<|ukr|>унікальний	u nʲ i k ɑ lʲ n ɪ i
<|ukr|>споживання	s p ɔ ʒ ɪ ʋ ɑ nʲ ɛ
<|ukr|>посуд	p ɔ s u d
<|ukr|>нас	n ɑ s
<|ukr|>діафрагмами	dʲ i ɛ f r ɑ ɦ m ɛ m ɪ
<|ukr|>критикувати	k r ɪ t ɪ k u ʋ ɑ t ɪ
<|ukr|>болниця	b ɔ ɫ n ɪ t͡sʲ ɛ
<|ukr|>привітати	p r ɪ ʋ i t ɑ t ɪ
<|ukr|>ворожнеча	ʋ ɔ r ɔ ʒ n ɛ t͡ʃ ɛ
<|ukr|>недооцінювати	n ɪ d ɔ ɔ t͡sʲ i nʲ u ʋ ɛ t ɪ
<|ukr|>стілець	sʲ tʲ i ɫ ɛ t͡sʲ
<|ukr|>туризм	t u r ɪ z m
<|ukr|>албанія	ɛ ɫ b ɑ nʲ i j ɛ
<|ukr|>глід	ɦ lʲ i d
<|ukr|>медитація	m ɪ d ɪ t ɑ t͡sʲ i j ɛ
<|ukr|>діафрагмі	dʲ i ɛ f r ɑ ɦ m i
<|ukr|>засновник	z ɛ s n ɔ u n ɪ k
<|ukr|>скло	s k ɫ ɔ
<|ukr|>дошках	d ɔ ʃ k ɛ x
<|ukr|>кільце	k i lʲ t͡s ɛ
<|ukr|>ізумрудний	i z u m r u d n ɪ i
<|ukr|>келих	k ɛ ɫ ɪ x
<|ukr|>антибіотики	ɛ n t ɪ b i ɔ t ɪ k ɪ
<|ukr|>сукня	s u k nʲ ɛ
<|ukr|>кишенях	k ɪ ʃ ɛ nʲ ɛ x
<|ukr|>радість	r ɑ dʲ i sʲ tʲ
<|ukr|>портфеля	p ɔ r t f ɛ lʲ ɛ
<|ukr|>можна	m ɔ ʒ n ɛ
<|ukr|>різноманіття	rʲ i z n ɔ m ɛ nʲ i tʲ ɛ
<|ukr|>амбіція	ɛ m b i t͡sʲ i j ɛ
<|ukr|>родзинка	r ɔ d͡z ɪ n k ɛ
<|ukr|>ненароджений	n ɪ n ɛ r ɔ d͡ʒ ɪ n ɪ i
<|ukr|>щоко	ʃ t͡ʃ ɔ k ɔ
<|ukr|>карась	k ɛ r ɑ sʲ
<|ukr|>суспільство	s u sʲ p i lʲ s t ʋ ɔ
<|ukr|>прати	p r ɑ t ɪ
<|ukr|>серцевий	s ɪ r t͡s ɛ ʋ ɪ i
<|ukr|>щавель	ʃ t͡ʃ ɛ ʋ ɛ lʲ
<|ukr|>термометричний	t ɪ r m ɔ m ɪ t r ɪ t͡ʃ n ɪ i
<|ukr|>для	dʲ lʲ ɑ
<|ukr|>шовковий	ʃ ɔ u k ɔ ʋ ɪ i
<|ukr|>склянка	s k lʲ ɑ n k ɛ
<|ukr|>волейболістка	ʋ ɔ ɫ ɪ i b ɔ lʲ i s t k ɛ
<|ukr|>зима	z ɪ m ɑ
<|ukr|>змі	zʲ m i
<|ukr|>помста	p ɔ m s t ɛ
<|ukr|>кара	k ɑ r ɛ
<|ukr|>пархоменко	p ɛ r x ɔ m ɪ n k ɔ
<|ukr|>енергій	ɪ n ɛ r ɦ i i
<|ukr|>терпеливість	t ɪ r p ɪ ɫ ɪ ʋ i sʲ tʲ
<|ukr|>здогадуватися	z d ɔ ɦ ɑ d u ʋ ɛ t ɪ sʲ ɛ
<|ukr|>яловичину	j ɑ ɫ ɔ ʋ ɪ t͡ʃ ɪ n u
<|ukr|>динамічно	d ɪ n ɛ m i t͡ʃ n ɔ
<|ukr|>ягода	j ɑ ɦ ɔ d ɛ
<|ukr|>дієвий	dʲ i j ɛ ʋ ɪ i
<|ukr|>вижлоктати	ʋ ɪ ʒ ɫ ɔ k t ɛ t ɪ
<|ukr|>трагедія	t r ɛ ɦ ɛ dʲ i j ɛ
<|ukr|>підприємство	p i d p r ɪ j ɛ m s t ʋ ɔ
<|ukr|>теща	t ɛ ʃ t͡ʃ ɛ
<|ukr|>дебютувати	d ɪ b u t u ʋ ɑ t ɪ
<|ukr|>відчиняти	ʋ i d͡ʒ t͡ʃ ɪ nʲ ɑ t ɪ
<|ukr|>упевненість	u p ɛ u n ɪ nʲ i sʲ tʲ
<|ukr|>наявний	n ɛ j ɑ u n ɪ i
<|ukr|>комора	k ɔ m ɔ r ɛ
<|ukr|>подібність	p ɔ dʲ i b nʲ i sʲ tʲ
<|ukr|>суб'єкт	s u b j ɛ k t
<|ukr|>звідси	zʲ ʋ i d͡z s ɪ
<|ukr|>неврологія	n ɪ u r ɔ ɫ ɔ ɦ i j ɛ
<|ukr|>долонях	d ɔ ɫ ɔ nʲ ɛ x
<|ukr|>мексиканка	m ɪ k s ɪ k ɑ n k ɛ
<|ukr|>побачення	p ɔ b ɑ t͡ʃ ɪ nʲ ɛ
<|ukr|>маскат	m ɛ s k ɑ t
<|ukr|>обідати	ɔ b i d ɛ t ɪ
<|ukr|>цегла	t͡s ɛ ɦ ɫ ɛ
<|ukr|>трансформаціях	t r ɛ n s f ɔ r m ɑ t͡sʲ i j ɛ x
<|ukr|>двадцятиоднокутник	d ʋ ɛ d͡zʲ t͡sʲ ɛ t ɪ ɔ d n ɔ k u t n ɪ k
<|ukr|>підняти	p i dʲ nʲ ɑ t ɪ
<|ukr|>постатях	p ɔ s t ɛ tʲ ɛ x
<|ukr|>білий	b i ɫ ɪ i
<|ukr|>підвіконня	p i dʲ ʋ i k ɔ nʲ ɛ
<|ukr|>візовий	ʋ i z ɔ ʋ ɪ i
<|ukr|>антагонізм	ɛ n t ɛ ɦ ɔ nʲ i z m
<|ukr|>синтезувати	s ɪ n t ɪ z u ʋ ɑ t ɪ
<|ukr|>зоровий	z ɔ r ɔ ʋ ɪ i
<|ukr|>сприйняття	s p r ɪ i nʲ ɛ tʲ ɑ
<|ukr|>концепт	k ɔ n t͡s ɛ p t
<|ukr|>шанувальник	ʃ ɛ n u ʋ ɑ lʲ n ɪ k
<|ukr|>положення	p ɔ ɫ ɔ ʒ ɪ nʲ ɛ
<|ukr|>забороняти	z ɛ b ɔ r ɔ nʲ ɑ t ɪ
<|ukr|>помідор	p ɔ m i d ɔ r
<|ukr|>аборт	ɛ b ɔ r t
<|ukr|>обчислювати	ɔ b t͡ʃ ɪ sʲ lʲ u ʋ ɛ t ɪ
<|ukr|>галстук	ɦ ɑ ɫ s t u k
<|ukr|>друг	d r u ɦ
<|ukr|>скоро	s k ɔ r ɔ
<|ukr|>акцентувати	ɛ k t͡s ɪ n t u ʋ ɑ t ɪ
<|ukr|>частка	t͡ʃ ɑ s t k ɛ
<|ukr|>скроні	s k r ɔ nʲ i
<|ukr|>комедія	k ɔ m ɛ dʲ i j ɛ
<|ukr|>позиція	p ɔ z ɪ t͡sʲ i j ɛ
<|ukr|>міф	m i f
<|ukr|>ліцензія	lʲ i t͡s ɛ nʲ zʲ i j ɛ
<|ukr|>команда	k ɔ m ɑ n d ɛ
<|ukr|>арка	ɑ r k ɛ
<|ukr|>аероліт	ɛ ɪ r ɔ lʲ i t
<|ukr|>приймати	p r ɪ i m ɑ t ɪ
<|ukr|>добривечір	d ɔ b r ɪ ʋ ɛ t͡ʃʲ i r
<|ukr|>схематизувати	s x ɪ m ɛ t ɪ z u ʋ ɑ t ɪ
<|ukr|>колись	k ɔ ɫ ɪ sʲ
<|ukr|>жасмин	ʒ ɛ s m ɪ n
<|ukr|>авіаметеослужба	ɛ ʋ i ɛ m ɪ t ɪ ɔ s ɫ u ʒ b ɛ
<|ukr|>категоричний	k ɛ t ɪ ɦ ɔ r ɪ t͡ʃ n ɪ i
<|ukr|>гуцульщина	ɦ u t͡s u lʲ ʃ t͡ʃ ɪ n ɛ
<|ukr|>масть	m ɑ sʲ tʲ
<|ukr|>портативний	p ɔ r t ɛ t ɪ u n ɪ i
<|ukr|>репресивний	r ɪ p r ɪ s ɪ u n ɪ i
<|ukr|>просьба	p r ɔ zʲ b ɛ
<|ukr|>убогий	u b ɔ ɦ ɪ i
<|ukr|>безпілотний	b ɪ zʲ p i ɫ ɔ t n ɪ i
<|ukr|>лисиця	ɫ ɪ s ɪ t͡sʲ ɛ
<|ukr|>гладіатор	ɦ ɫ ɛ dʲ i ɑ t ɔ r
<|ukr|>гуманістка	ɦ u m ɛ nʲ i s t k ɛ
<|ukr|>пласт	p ɫ ɑ s t
<|ukr|>єврейський	j ɪ u r ɛ i sʲ k ɪ i
<|ukr|>волокти	ʋ ɔ ɫ ɔ k t ɪ
<|ukr|>нідерланди	nʲ i d ɪ r ɫ ɑ n d ɪ
<|ukr|>органи	ɔ r ɦ ɛ n ɪ
<|ukr|>щитоподібна	ʃ t͡ʃ ɪ t ɔ p ɔ dʲ i b n ɛ
<|ukr|>руку	r u k u
<|ukr|>тісний	tʲ i s n ɪ i
<|ukr|>журнал	ʒ u r n ɑ ɫ
<|ukr|>ліс	lʲ i s
<|ukr|>наблизити	n ɛ b ɫ ɪ z ɪ t ɪ
<|ukr|>квантова	k ʋ ɑ n t ɔ ʋ ɛ
<|ukr|>нестерпний	n ɪ s t ɛ r p n ɪ i
<|ukr|>плавець	p ɫ ɛ ʋ ɛ t͡sʲ
<|ukr|>виборами	ʋ ɪ b ɔ r ɛ m ɪ
<|ukr|>неперервний	n ɪ p ɪ r ɛ r ʋ n ɪ i
<|ukr|>тяжкий	tʲ ɛ ʒ k ɪ i
<|ukr|>експонат	ɪ k s p ɔ n ɑ t
<|ukr|>артеріям	ɛ r t ɛ rʲ i j ɛ m
<|ukr|>богослов'я	b ɔ ɦ ɔ s ɫ ɔ ʋ j ɛ
<|ukr|>парашутизм	p ɛ r ɛ ʃ u t ɪ z m
<|ukr|>родитися	r ɔ d ɪ t ɪ sʲ ɛ
<|ukr|>молекулярна	m ɔ ɫ ɪ k u lʲ ɑ r n ɛ
<|ukr|>авторизувати	ɛ u t ɔ r ɪ z u ʋ ɑ t ɪ
<|ukr|>поєднання	p ɔ j ɪ d n ɑ nʲ ɛ
<|ukr|>листопад	ɫ ɪ s t ɔ p ɑ d
<|ukr|>ікра	i k r ɑ
<|ukr|>працівниці	p r ɛ t͡sʲ i u n ɪ t͡sʲ i
<|ukr|>самоціль	s ɛ m ɔ t͡sʲ i lʲ
<|ukr|>тренер	t r ɛ n ɪ r
<|ukr|>болото	b ɔ ɫ ɔ t ɔ
<|ukr|>існуючий	i s n u j u t͡ʃ ɪ i
<|ukr|>сприятливий	s p r ɪ j ɑ t ɫ ɪ ʋ ɪ i
<|ukr|>можливість	m ɔ ʒ ɫ ɪ ʋ i sʲ tʲ
<|ukr|>родовий	r ɔ d ɔ ʋ ɪ i
<|ukr|>стимул	s t ɪ m u ɫ
<|ukr|>населити	n ɛ s ɪ ɫ ɪ t ɪ
<|ukr|>терем	t ɛ r ɪ m
<|ukr|>крим	k r ɪ m
<|ukr|>аркуш	ɑ r k u ʃ
<|ukr|>гнати	ɦ n ɑ t ɪ
<|ukr|>вівсів	ʋ i u sʲ i u
<|ukr|>прислівниковий	p r ɪ sʲ lʲ i u n ɪ k ɔ ʋ ɪ i
<|ukr|>безвідсотковий	b ɪ zʲ ʋ i d͡z s ɔ t k ɔ ʋ ɪ i
<|ukr|>навруз	n ɛ u r u z
<|ukr|>пень	p ɛ nʲ
<|ukr|>дзиґа	d͡z ɪ ɡ ɛ
<|ukr|>блокадами	b ɫ ɔ k ɑ d ɛ m ɪ
<|ukr|>гаманець	ɦ ɛ m ɛ n ɛ t͡sʲ
<|ukr|>шведка	ʃ ʋ ɛ d k ɛ
<|ukr|>поема	p ɔ ɛ m ɛ
<|ukr|>чайна	t͡ʃ ɛ i n ɑ
<|ukr|>коровай	k ɔ r ɔ ʋ ɑ i
<|ukr|>календарем	k ɛ ɫ ɪ n d ɛ r ɛ m
<|ukr|>орнітологія	ɔ r nʲ i t ɔ ɫ ɔ ɦ i j ɛ
<|ukr|>різновид	rʲ i z n ɔ ʋ ɪ d
<|ukr|>бонусом	b ɔ n u s ɔ m
<|ukr|>досвідчений	d ɔ sʲ ʋ i d͡ʒ t͡ʃ ɪ n ɪ i
<|ukr|>геймплей	ɦ ɪ i m p ɫ ɛ i
<|ukr|>гривень	ɦ r ɪ ʋ ɪ nʲ
<|ukr|>вжити	ʋ ʒ ɪ t ɪ
<|ukr|>корчма	k ɔ r t͡ʃ m ɛ
<|ukr|>ензим	ɪ n z ɪ m
<|ukr|>поступці	p ɔ s t u p t͡sʲ i
<|ukr|>морозиво	m ɔ r ɔ z ɪ ʋ ɔ
<|ukr|>батяри	b ɛ tʲ ɑ r ɪ
<|ukr|>благо	b ɫ ɑ ɦ ɔ
<|ukr|>уособлювати	u ɔ s ɔ b lʲ u ʋ ɛ t ɪ
<|ukr|>ідеалістичний	i d ɪ ɛ lʲ i s t ɪ t͡ʃ n ɪ i
<|ukr|>пропорції	p r ɔ p ɔ r t͡sʲ i j i
<|ukr|>промокнути	p r ɔ m ɔ k n u t ɪ
<|ukr|>монополіст	m ɔ n ɔ p ɔ lʲ i s t
<|ukr|>собівартість	s ɔ b i ʋ ɑ r tʲ i sʲ tʲ
<|ukr|>швидкість	ʃ ʋ ɪ dʲ k i sʲ tʲ
<|ukr|>слухач	s ɫ u x ɑ t͡ʃ
<|ukr|>позбутися	p ɔ z b u t ɪ sʲ ɛ
<|ukr|>тістечко	tʲ i s t ɪ t͡ʃ k ɔ
<|ukr|>соня	s ɔ nʲ ɛ
<|ukr|>нейтралітет	n ɪ i t r ɛ lʲ i t ɛ t
<|ukr|>кіш	k i ʃ
<|ukr|>фільтр	f i lʲ t r
<|ukr|>текстовий	t ɪ k s t ɔ ʋ ɪ i
<|ukr|>імперія	i m p ɛ rʲ i j ɛ
<|ukr|>хмельницький	x m ɪ lʲ n ɪ t͡sʲ k ɪ i
<|ukr|>фактичний	f ɛ k t ɪ t͡ʃ n ɪ i
<|ukr|>тисяч	t ɪ sʲ ɛ t͡ʃ
<|ukr|>відданість	ʋ i d ɛ nʲ i sʲ tʲ
<|ukr|>пріоритет	p rʲ i ɔ r ɪ t ɛ t
<|ukr|>маніпулювати	m ɛ nʲ i p u lʲ u ʋ ɑ t ɪ
<|ukr|>академічний	ɛ k ɛ d ɪ m i t͡ʃ n ɪ i
<|ukr|>гриб	ɦ r ɪ b
<|ukr|>україною	u k r ɛ j i n ɔ j u
<|ukr|>аґрусівка	ɛ ɡ r u sʲ i u k ɛ
<|ukr|>супругою	s u p r u ɦ ɔ j u
<|ukr|>аб'юрація	ɛ b j u r ɑ t͡sʲ i j ɛ
<|ukr|>дисбаланс	d ɪ z b ɛ ɫ ɑ n s
<|ukr|>переоцінювати	p ɪ r ɪ ɔ t͡sʲ i nʲ u ʋ ɛ t ɪ
<|ukr|>позбавити	p ɔ z b ɑ ʋ ɪ t ɪ
<|ukr|>гібридний	ɦ i b r ɪ d n ɪ i
<|ukr|>душ	d u ʃ
<|ukr|>філософія	f i ɫ ɔ s ɔ f i j ɛ
<|ukr|>сусідка	s u sʲ i d k ɛ
<|ukr|>першість	p ɛ r ʃ i sʲ tʲ
<|ukr|>інтенсифікувати	i n t ɪ n s ɪ f i k u ʋ ɑ t ɪ
<|ukr|>феміністичний	f ɪ m i nʲ i s t ɪ t͡ʃ n ɪ i
<|ukr|>дати	d ɑ t ɪ
<|ukr|>підмет	p i d m ɪ t
<|ukr|>прамова	p r ɛ m ɔ ʋ ɛ
<|ukr|>каплицею	k ɛ p ɫ ɪ t͡s ɪ j u
<|ukr|>систематичний	s ɪ s t ɪ m ɛ t ɪ t͡ʃ n ɪ i
<|ukr|>росіянин	r ɔ sʲ i j ɑ n ɪ n
<|ukr|>тополі	t ɔ p ɔ lʲ i
<|ukr|>активність	ɛ k t ɪ u nʲ i sʲ tʲ
<|ukr|>авіасалон	ɛ ʋ i ɛ s ɛ ɫ ɔ n
<|ukr|>даремність	d ɛ r ɛ m nʲ i sʲ tʲ
<|ukr|>головний	ɦ ɔ ɫ ɔ u n ɪ i
<|ukr|>спортивний	s p ɔ r t ɪ u n ɪ i
<|ukr|>кліматичний	k lʲ i m ɛ t ɪ t͡ʃ n ɪ i
<|ukr|>вищий	ʋ ɪ ʃ t͡ʃ ɪ i
<|ukr|>відпочилий	ʋ i d p ɔ t͡ʃ ɪ ɫ ɪ i
<|ukr|>чабер	t͡ʃ ɛ b ɛ r
<|ukr|>психологічний	p s ɪ x ɔ ɫ ɔ ɦ i t͡ʃ n ɪ i
<|ukr|>мізерний	m i z ɪ r n ɪ i
<|ukr|>токар	t ɔ k ɛ r
<|ukr|>угорськомовний	u ɦ ɔ r sʲ k ɔ m ɔ u n ɪ i
<|ukr|>шоколад	ʃ ɔ k ɔ ɫ ɑ d
<|ukr|>яма	j ɑ m ɛ
<|ukr|>дані	d ɑ nʲ i
<|ukr|>зовні	z ɔ u nʲ i
<|ukr|>сумніватися	s u m nʲ i ʋ ɑ t ɪ sʲ ɛ
<|ukr|>вітебськ	ʋ i t ɪ b sʲ k
<|ukr|>друже	d r u ʒ ɪ
<|ukr|>називати	n ɛ z ɪ ʋ ɑ t ɪ
<|ukr|>концепція	k ɔ n t͡s ɛ p t͡sʲ i j ɛ
<|ukr|>конлі	k ɔ nʲ lʲ i
<|ukr|>рости	r ɔ s t ɪ
<|ukr|>будда	b u d ɛ
<|ukr|>активувати	ɛ k t ɪ ʋ u ʋ ɑ t ɪ
<|ukr|>візантійський	ʋ i z ɛ nʲ tʲ i i sʲ k ɪ i
<|ukr|>судно	s u d n ɔ
<|ukr|>фразеологічний	f r ɛ z ɪ ɔ ɫ ɔ ɦ i t͡ʃ n ɪ i
