نېرۋا	n e r w ɑ
نېسىپ	n e s i p
نېفىت	n e p i t
نېودىم	n e o d i m
نېون	n e o n
نېيترون	n e j t r o n
نەتىجە	n ɛ t i d͡ʒ ɛ
نەرە	n ɛ r ɛ
نەزەر	n ɛ z ɛ r
نەزەرىيە	n ɛ z ɛ r i j ɛ
نەسىر	n ɛ s i r
نەسىرىدىن	n ɛ s i r i d i n
نەسىل	n ɛ s i l
نەسىھەت	n ɛ s i h ɛ t
نەشتەر	n ɛ ʃ t ɛ r
نەغمە	n ɛ ʁ m ɛ
نەقىش	n ɛ q i ʃ
نەقىل	n ɛ q i l
نەمۇنە	n ɛ m u n ɛ
نەپس	n ɛ p s
نەپىس	n ɛ p i s
نەپەقە	n ɛ p ɛ q ɛ
نەۋ	n ɛ w
ياخشىمۇسىز	j ɑ χ ʃ i m u s i z
ياخشىمۇسىلەر	j ɑ χ ʃ i m u s i l ɛ r
ياد	j ɑ t
يارا	j ɑ r ɑ
يازماق	j ɑ z m ɑ q
ياستۇق	j ɑ s t u q
ياسىن	j ɑ s i n
ياشىماق	j ɑ ʃ i m ɑ q
ياغ	j ɑ ʁ
ياغاچ	j ɑ ʁ ɑ t͡ʃ
ياقا	j ɑ q ɑ
ياقماق	j ɑ q m ɑ q
ياقۇت	j ɑ q u t
ياكور	j ɑ k o r
يالاڭ	j ɑ l ɑ ŋ
يالاڭئاياق	j ɑ l ɑ ŋ ʔ ɑ j ɑ q
يالىڭاچ	j ɑ l i ŋ ɑ t͡ʃ
يالپۇز	j ɑ l p u z
يالۋۇرماق	j ɑ l w u r m ɑ q
يامغۇر	j ɑ m ʁ u r
يانغىن	j ɑ n ʁ i n
يانفون	j ɑ n p o n
يانماق	j ɑ n m ɑ q
يانۋار	j ɑ n w ɑ r
ياپونىيە	j ɑ p o n i j ɛ
ياڭاق	j ɑ ŋ ɑ q
ياڭيۇ	j ɑ ŋ j u
ياگاو	j ɑ ɡ ɑ o
ياۋروپا	j ɑ w r o p ɑ
ياۋۇز	j ɑ w u z
يوتقان	j o t q ɑ n
يود	j o t
يورۇقلۇق	j o r u q l u q
يوغان	j o ʁ ɑ n
يوق	j o q
يول	j o l
يولداش	j o l d ɑ ʃ
يولۋاس	j o l w ɑ s
يوپىتېر	j o p i t e r
يوپۇرماق	j o p u r m ɑ q
يىراقلىق	j i r ɑ q l i q
يىرتماق	j i r t m ɑ q
يىل	j i l
يىلان	j i l ɑ n
يىلىك	j i l i k
يىپ	j i p
يىپەك	j i p ɛ k
يىگىت	j i ɡ i t
يىگىرمە	j i ɡ i r m ɛ
يۇتماق	j u t m ɑ q
يۇرت	j u r t
يۇققا	j u q q ɑ
يۇقۇرى	j u q u r i
يۇلماق	j u l m ɑ q
يۇماق	j u m ɑ q
يۇمماق	j u m m ɑ q
يۇمۇق	j u m u q
يۇپقا	j u p q ɑ
يۇڭ	j u ŋ
يۇۋاش	j u w ɑ ʃ
يۈتمەك	j y t m ɛ k
يۈرەكلىك	j y r ɛ k l i k
يۈز	j y z
يۈسۈپ	j y s y p
يۈگەن	j y ɡ ɛ n
يېتىم	j e t i m
يېتەرسىز	j e t ɛ r s i z
يېتەرلىك	j e t ɛ r l i k
يېشىل	j e ʃ i l
يېقىلغۇ	j e q i l ʁ u
يېمەك	j e m ɛ k
يېنىك	j e n i k
يېپىشقاق	j e p i ʃ q ɑ q
يېڭىلىق	j e ŋ i l i q
يەئقۇب	j ɛ q u p
يەتتىنچى	j ɛ t t i n t͡ʃ i
يەتتە	j ɛ t t ɛ
يەتمىش	j ɛ t m i ʃ
يەر	j ɛ r
يەريۈزى	j ɛ r j y z i
يەكشەنبە	j ɛ k ʃ ɛ n b ɛ
يەل	j ɛ l
يەلكەن	j ɛ l k ɛ n
يەم	j ɛ m
يەڭگىل	j ɛ ŋ ɡ i l
يەڭگە	j ɛ ŋ ɡ ɛ
يەھۇدى	j ɛ h u d i
پاجىر	p ɑ d͡ʒ i r
پاراخوت	p ɑ r ɑ χ o t
پارازىت	p ɑ r ɑ z i t
پاراشوت	p ɑ r ɑ ʃ o t
پاراشوك	p ɑ r ɑ ʃ o k
پاراغەت	p ɑ r ɑ ʁ ɛ t
پاراكەندە	p ɑ r ɑ k ɛ n d ɛ
پاراگىراپ	p ɑ r ɑ ɡ i r ɑ p
پاراۋوز	p ɑ r ɑ w o z
پارلاق	p ɑ r l ɑ q
پارلامېنت	p ɑ r l ɑ m e n t
پارىژ	p ɑ r i ʒ
پارچىلىماق	p ɑ r t͡ʃ i l i m ɑ q
پارچە	p ɑ r t͡ʃ ɛ
پاساھەت	p ɑ s ɑ h ɛ t
پاسپورت	p ɑ s p o r t
پاك	p ɑ k
پاكىت	p ɑ k i t
پاكىز	p ɑ k i z
پالاكەت	p ɑ l ɑ k ɛ t
پالتا	p ɑ l t ɑ
پاللادىي	p ɑ l l ɑ d i j
پانۇس	p ɑ n u s
پاي	p ɑ j
پايتەخت	p ɑ j t ɛ χ t
پايدا	p ɑ j d ɑ
پروتاكتىنىي	p r o t ɑ k t i n i j
پرومېتىي	p r o m e t i j
پلۇتونىي	p l u t o n i j
پوئېما	p o ʔ e m ɑ
پورازېودىم	p o r ɑ z e o d i m
پورتپىل	p o r t p i l
پورشىن	p o r ʃ i n
پولات	p o l ɑ t
پولشا	p o l ʃ ɑ
پونتان	p o n t ɑ n
پونكىت	p o n k i t
پوپايكا	p o p ɑ j k ɑ
پىت	p i t
پىتنە	p i t n ɛ
پىدا	p i d ɑ
پىدائى	p i d ɑ ʔ i
پىشلاق	p i ʃ l ɑ q
پىنھان	p i n h ɑ n
پىيادە	p i j ɑ d ɛ
پۇت	p u t
پۇتبول	p u t b o l
پۇرسەت	p u r s ɛ t
پۇرچاق	p u r t͡ʃ ɑ q
پۇشايمان	p u ʃ ɑ j m ɑ n
پېئىل	p e ʔ i l
پېشانە	p e ʃ ɑ n ɛ
پەتىنگان	p ɛ t i n ɡ ɑ n
پەخرى	p ɛ χ r i
پەخىر	p ɛ χ i r
پەردە	p ɛ r d ɛ
پەرز	p ɛ r z
پەرق	p ɛ r q
پەرمان	p ɛ r m ɑ n
پەرىشان	p ɛ r i ʃ ɑ n
پەرىشتە	p ɛ r i ʃ t ɛ
پەرھىز	p ɛ r h i z
پەرۋا	p ɛ r w ɑ
پەرۋانە	p ɛ r w ɑ n ɛ
پەرەز	p ɛ r ɛ z
پەرەزىي	p ɛ r ɛ z i j
پەزىلەت	p ɛ z i l ɛ t
پەسىل	p ɛ s i l
پەسىھ	p ɛ s i h
پەقەت	p ɛ q ɛ t
پەلتو	p ɛ l t o
پەلسەپە	p ɛ l s ɛ p ɛ
پەلەك	p ɛ l ɛ k
پەمىدۇر	p ɛ m i d u r
پەن	p ɛ n
پەنجە	p ɛ n d͡ʒ ɛ
پەيجاو	p ɛ j d͡ʒ ɑ o
پەيشەنبە	p ɛ j ʃ ɛ n b ɛ
پەيغەمبەر	p ɛ j ʁ ɛ m b ɛ r
چارشەنبە	t͡ʃ ɑ r ʃ ɛ n b ɛ
چاشقان	t͡ʃ ɑ ʃ q ɑ n
چاشكا	t͡ʃ ɑ ʃ k ɑ
چاي	t͡ʃ ɑ j
چايان	t͡ʃ ɑ j ɑ n
چاچ	t͡ʃ ɑ t͡ʃ
چوشقا	t͡ʃ o ʃ q ɑ
چولاق	t͡ʃ o l ɑ q
چولپان	t͡ʃ o l p ɑ n
چوڭقۇر	t͡ʃ o ŋ q u r
چىش	t͡ʃ i ʃ
چىقماق	t͡ʃ i q m ɑ q
چىمەن	t͡ʃ i m ɛ n
چىۋىن	t͡ʃ i w i n
چۆمۈلە	t͡ʃ ø m y l ɛ
چۈشەنمەك	t͡ʃ y ʃ ɛ n m ɛ k
چېركاۋ	t͡ʃ e r k ɑ w
چېچەك	t͡ʃ e t͡ʃ ɛ k
چەكمەك	t͡ʃ ɛ k m ɛ k
ژارگون	ʒ ɑ r ɡ o n
ژانىر	ʒ ɑ n i r
ژېڭۋېي	ʒ e ŋ w e j
گاباردىن	ɡ ɑ b ɑ r d i n
گادولىنىي	ɡ ɑ d o l i n i j
گاز	ɡ ɑ z
گافنىي	ɡ ɑ p n i j
گاللىي	ɡ ɑ l l i j
گاڭبى	ɡ ɑ ŋ b i
گاڭپەن	ɡ ɑ ŋ p ɛ n
گاھ	ɡ ɑ h
گرۇزىيە	ɡ r u z i j ɛ
گرېتسىيە	ɡ r e t s i j ɛ
گوللاندىيە	ɡ o l l ɑ n d i j ɛ
گويا	ɡ o j ɑ
گىتار	ɡ i t ɑ r
گىرانات	ɡ i r ɑ n ɑ t
گىرانىت	ɡ i r ɑ n i t
گىرداپ	ɡ i r d ɑ p
گىرىپ	ɡ i r i p
گىياھ	ɡ i j ɑ h
گۆش	ɡ ø ʃ
گۆھەر	ɡ ø h ɛ r
گۇرۇھ	ɡ u r u h
گۇناھ	ɡ u n ɑ h
گۇناھكار	ɡ u n ɑ h k ɑ r
گۈرۈچ	ɡ y r y t͡ʃ
گۈشە	ɡ y ʃ ɛ
گۈل	ɡ y l
گۈلباغ	ɡ y l b ɑ ʁ
گۈلباھار	ɡ y l b ɑ h ɑ r
گۈللەر	ɡ y l l ɛ r
گۈلىستان	ɡ y l i s t ɑ n
گۈڭگۈرت	ɡ y ŋ ɡ y r t
گېرمانىي	ɡ e r m ɑ n i j
گېزىت	ɡ e z i t
گېكتار	ɡ e k t ɑ r
گېلىي	ɡ e l i j
گەدەن	ɡ ɛ d ɛ n
گەۋدە	ɡ ɛ w d ɛ
ھاجى	h ɑ d͡ʒ i
ھاجەتخانا	h ɑ d͡ʒ ɛ t χ ɑ n ɑ
ھادىسە	h ɑ d i s ɛ
ھارارەت	h ɑ r ɑ r ɛ t
ھازىر	h ɑ z i r
ھاقارەت	h ɑ q ɑ r ɛ t
ھاكىم	h ɑ k i m
ھاكىمىيەت	h ɑ k i m i j ɛ t
ھالاكەت	h ɑ l ɑ k ɛ t
ھالاكەتلىك	h ɑ l ɑ k ɛ t l i k
ھالاۋەت	h ɑ l ɑ w ɛ t
ھالقا	h ɑ l q ɑ
ھالقىلىق	h ɑ l q i l i q
ھالۋا	h ɑ l w ɑ
ھايا	h ɑ j ɑ
ھايات	h ɑ j ɑ t
ھىدايەت	h i d ɑ j ɛ t
ھىكايە	h i k ɑ j ɛ
ھۇجۇم	h u d͡ʒ u m
ھۇزۇر	h u z u r
ھۈجەيرە	h y d͡ʒ ɛ j r ɛ
ھۈسەيىن	h y s ɛ j i n
ھېس	h e s
ھېسسىي	h e s s i j
ھېسسىيات	h e s s i j ɑ t
ھېسىيات	h e s i j ɑ t
ھېقىق	h e q i q
ھېكايە	h e k ɑ j ɛ
ھېكىم	h e k i m
ھېيت	h e j t
ھەئە	h ɛ ʔ ɛ
ھەبەش	h ɛ b ɛ ʃ
ھەجۋىي	h ɛ d͡ʒ w i j
ھەجۋە	h ɛ d͡ʒ w ɛ
ھەدىس	h ɛ d i s
ھەدىيە	h ɛ d i j ɛ
ھەرپ	h ɛ r p
ھەسرەت	h ɛ s r ɛ t
ھەسەل	h ɛ s ɛ l
ھەسەن	h ɛ s ɛ n
ھەقىقەت	h ɛ q i q ɛ t
ھەمكار	h ɛ m k ɑ r
ھەپتە	h ɛ p t ɛ
ۋائىز	w ɑ ʔ i z
ۋابا	w ɑ b ɑ
ۋادى	w ɑ d i
ۋارىس	w ɑ r i s
ۋازارەت	w ɑ z ɑ r ɛ t
ۋاسىتە	w ɑ s i t ɛ
ۋاقىت	w ɑ q i t
ۋاگۇن	w ɑ ɡ u n
ۋاھە	w ɑ h ɛ
ۋىرۇس	w i r u s
ۋىلايەت	w i l ɑ j ɛ t
ۋۇجۇت	w u d͡ʒ u t
ۋېلسىپىت	w e l s i p i t
ۋېلىنېمەت	w e l i n e m ɛ t
ۋە	w ɛ
ۋەتەن	w ɛ t ɛ n
ۋەتەنداش	w ɛ t ɛ n d ɑ ʃ
ۋەدە	w ɛ d ɛ
ۋەز	w ɛ z
ۋەزىيەت	w ɛ z i j ɛ t
ۋەزىپە	w ɛ z i p ɛ
ۋەسىقە	w ɛ s i q ɛ
ۋەسىي	w ɛ s i j
ۋەسىيەت	w ɛ s i j ɛ t
ۋەسۋەسە	w ɛ s w ɛ s ɛ
ۋەكىل	w ɛ k i l
ۋەلسىپىت	w ɛ l s i p i t
ۋەلىئەھد	w ɛ l i ʔ ɛ h t
