<|UKR|>вирізнятися	ʋ ɪ rʲ i zʲ nʲ ɑ t ɪ sʲ ɛ
<|UKR|>дріжджі	dʲ rʲ i ʒ d͡ʒ i
<|UKR|>крикливий	k r ɪ k ɫ ɪ ʋ ɪ i
<|UKR|>вимикати	ʋ ɪ m ɪ k ɑ t ɪ
<|UKR|>уособити	u ɔ s ɔ b ɪ t ɪ
<|UKR|>видатний	ʋ ɪ d ɛ t n ɪ i
<|UKR|>інтенсивність	i n t ɪ n s ɪ u nʲ i sʲ tʲ
<|UKR|>тощо	t ɔ ʃ t͡ʃ ɔ
<|UKR|>повсюдний	p ɔ u sʲ u d n ɪ i
<|UKR|>перезаписати	p ɪ r ɪ z ɛ p ɪ s ɑ t ɪ
<|UKR|>феє	f ɛ j ɪ
<|UKR|>менше	m ɛ n ʃ ɪ
<|UKR|>чарівник	t͡ʃ ɛ rʲ i u n ɪ k
<|UKR|>зимовий	z ɪ m ɔ ʋ ɪ i
<|UKR|>ламати	ɫ ɛ m ɑ t ɪ
<|UKR|>зара	z ɑ r ɛ
<|UKR|>науковий	n ɛ u k ɔ ʋ ɪ i
<|UKR|>авіапідживлення	ɛ ʋ i ɛ p i d͡ʒ ɪ u ɫ ɪ nʲ ɛ
<|UKR|>принизити	p r ɪ n ɪ z ɪ t ɪ
<|UKR|>брест	b r ɛ s t
<|UKR|>японіє	j ɛ p ɔ nʲ i j ɪ
<|UKR|>диктатор	d ɪ k t ɑ t ɔ r
<|UKR|>шестигранник	ʃ ɪ s t ɪ ɦ r ɑ n ɪ k
<|UKR|>авіапасажир	ɛ ʋ i ɛ p ɛ s ɛ ʒ ɪ r
<|UKR|>бельгійський	b ɪ lʲ ɦ i i sʲ k ɪ i
<|UKR|>легеня	ɫ ɪ ɦ ɛ nʲ ɛ
<|UKR|>сюди	sʲ u d ɪ
<|UKR|>охопити	ɔ x ɔ p ɪ t ɪ
<|UKR|>шинок	ʃ ɪ n ɔ k
<|UKR|>трагічний	t r ɛ ɦ i t͡ʃ n ɪ i
<|UKR|>вкус	ʋ k u s
<|UKR|>брехнями	b r ɛ x nʲ ɛ m ɪ
<|UKR|>високосний	ʋ ɪ s ɔ k ɔ s n ɪ i
<|UKR|>блокадою	b ɫ ɔ k ɑ d ɔ j u
<|UKR|>трав'яний	t r ɛ ʋ j ɛ n ɪ i
<|UKR|>заявити	z ɛ j ɛ ʋ ɪ t ɪ
<|UKR|>біржа	b i r ʒ ɛ
<|UKR|>пінистий	p i n ɪ s t ɪ i
<|UKR|>щоку	ʃ t͡ʃ ɔ k u
<|UKR|>відважний	ʋ i d ʋ ɑ ʒ n ɪ i
<|UKR|>бойко	b ɔ i k ɔ
<|UKR|>технократичний	t ɪ x n ɔ k r ɛ t ɪ t͡ʃ n ɪ i
<|UKR|>михайло	m ɪ x ɑ i ɫ ɔ
<|UKR|>упасти	u p ɑ s t ɪ
<|UKR|>таємницями	t ɛ j ɪ m n ɪ t͡sʲ ɛ m ɪ
<|UKR|>компактний	k ɔ m p ɑ k t n ɪ i
<|UKR|>епідеміологія	ɪ p i d ɪ m i ɔ ɫ ɔ ɦ i j ɛ
<|UKR|>страх	s t r ɑ x
<|UKR|>речі	r ɛ t͡ʃʲ i
<|UKR|>споживчий	s p ɔ ʒ ɪ u t͡ʃ ɪ i
<|UKR|>скаржитися	s k ɑ r ʒ ɪ t ɪ sʲ ɛ
<|UKR|>біологія	b i ɔ ɫ ɔ ɦ i j ɛ
<|UKR|>коханий	k ɔ x ɛ n ɪ i
<|UKR|>водосховище	ʋ ɔ d ɔ s x ɔ ʋ ɪ ʃ t͡ʃ ɪ
<|UKR|>атеїстичний	ɛ t ɪ j i s t ɪ t͡ʃ n ɪ i
<|UKR|>звідкись	zʲ ʋ i d k ɪ sʲ
<|UKR|>липа	ɫ ɪ p ɛ
<|UKR|>стіна	sʲ tʲ i n ɑ
<|UKR|>класти	k ɫ ɑ s t ɪ
<|UKR|>мислити	m ɪ s ɫ ɪ t ɪ
<|UKR|>аброгація	ɛ b r ɔ ɦ ɑ t͡sʲ i j ɛ
<|UKR|>джгут	d͡ʒ ɦ u t
<|UKR|>глек	ɦ ɫ ɛ k
<|UKR|>досьє	d ɔ sʲ j ɛ
<|UKR|>вулиця	ʋ u ɫ ɪ t͡sʲ ɛ
<|UKR|>еволюціонувати	ɪ ʋ ɔ lʲ u t͡sʲ i ɔ n u ʋ ɑ t ɪ
<|UKR|>цнотливий	t͡s n ɔ t ɫ ɪ ʋ ɪ i
<|UKR|>організаціє	ɔ r ɦ ɛ nʲ i z ɑ t͡sʲ i j ɪ
<|UKR|>добувати	d ɔ b u ʋ ɑ t ɪ
<|UKR|>перемир'я	p ɪ r ɪ m ɪ r j ɛ
<|UKR|>сплачувати	s p ɫ ɑ t͡ʃ u ʋ ɛ t ɪ
<|UKR|>ресторан	r ɪ s t ɔ r ɑ n
<|UKR|>мріями	m rʲ i j ɛ m ɪ
<|UKR|>паузу	p ɑ u z u
<|UKR|>емігрувати	ɪ m i ɦ r u ʋ ɑ t ɪ
<|UKR|>наймати	n ɛ i m ɑ t ɪ
<|UKR|>почати	p ɔ t͡ʃ ɑ t ɪ
<|UKR|>мікрофон	m i k r ɔ f ɔ n
<|UKR|>границя	ɦ r ɛ n ɪ t͡sʲ ɛ
<|UKR|>бидло	b ɪ d ɫ ɔ
<|UKR|>піраміда	p i r ɛ m i d ɛ
<|UKR|>бере	b ɪ r ɛ
<|UKR|>херсон	x ɪ r s ɔ n
<|UKR|>легітимація	ɫ ɪ ɦ i t ɪ m ɑ t͡sʲ i j ɛ
<|UKR|>рукою	r u k ɔ j u
<|UKR|>благий	b ɫ ɛ ɦ ɪ i
<|UKR|>позаземний	p ɔ z ɛ z ɛ m n ɪ i
<|UKR|>бувати	b u ʋ ɑ t ɪ
<|UKR|>рослина	r ɔ s ɫ ɪ n ɛ
<|UKR|>дитсадків	d ɪ t͡s ɛ dʲ k i u
<|UKR|>революція	r ɪ ʋ ɔ lʲ u t͡sʲ i j ɛ
<|UKR|>фірма	f i r m ɛ
<|UKR|>рейтузи	r ɪ i t u z ɪ
<|UKR|>легеневий	ɫ ɪ ɦ ɪ n ɛ ʋ ɪ i
<|UKR|>каштан	k ɛ ʃ t ɑ n
<|UKR|>підвищувати	p i d ʋ ɪ ʃ t͡ʃ u ʋ ɛ t ɪ
<|UKR|>спланувати	s p ɫ ɛ n u ʋ ɑ t ɪ
<|UKR|>мовити	m ɔ ʋ ɪ t ɪ
<|UKR|>турнір	t u r nʲ i r
<|UKR|>песимістичний	p ɪ s ɪ m i s t ɪ t͡ʃ n ɪ i
<|UKR|>церковний	t͡s ɪ r k ɔ u n ɪ i
<|UKR|>шаповал	ʃ ɛ p ɔ ʋ ɑ ɫ
<|UKR|>підхожий	p i d x ɔ ʒ ɪ i
<|UKR|>переорієнтувати	p ɪ r ɪ ɔ rʲ i j ɪ n t u ʋ ɑ t ɪ
<|UKR|>відсвяткувати	ʋ i d͡z sʲ ʋ ɛ t k u ʋ ɑ t ɪ
<|UKR|>тригліцерид	t r ɪ ɦ lʲ i t͡s ɪ r ɪ d
<|UKR|>безперебійний	b ɪ z p ɪ r ɪ b i i n ɪ i
<|UKR|>пісня	p i sʲ nʲ ɛ
<|UKR|>портфелях	p ɔ r t f ɛ lʲ ɛ x
<|UKR|>велосипед	ʋ ɪ ɫ ɔ s ɪ p ɛ d
<|UKR|>кончина	k ɔ n t͡ʃ ɪ n ɛ
<|UKR|>міфологія	m i f ɔ ɫ ɔ ɦ i j ɛ
<|UKR|>домашнє	d ɔ m ɑ ʃ nʲ ɪ
<|UKR|>роман	r ɔ m ɑ n
<|UKR|>патріотизмі	p ɛ tʲ rʲ i ɔ t ɪ zʲ m i
<|UKR|>авіатраса	ɛ ʋ i ɛ t r ɑ s ɛ
<|UKR|>порівняння	p ɔ rʲ i u nʲ ɑ nʲ ɛ
<|UKR|>стабільний	s t ɛ b i lʲ n ɪ i
<|UKR|>прибічник	p r ɪ b i t͡ʃ n ɪ k
<|UKR|>відвага	ʋ i d ʋ ɑ ɦ ɛ
<|UKR|>згодний	z ɦ ɔ d n ɪ i
<|UKR|>герцогиня	ɦ ɪ r t͡s ɔ ɦ ɪ nʲ ɛ
<|UKR|>акул	ɛ k u ɫ
<|UKR|>гони	ɦ ɔ n ɪ
<|UKR|>риба	r ɪ b ɛ
<|UKR|>відрізнятися	ʋ i dʲ rʲ i zʲ nʲ ɑ t ɪ sʲ ɛ
<|UKR|>навігаційний	n ɛ ʋ i ɦ ɛ t͡sʲ i i n ɪ i
<|UKR|>рушниця	r u ʃ n ɪ t͡sʲ ɛ
<|UKR|>афганістан	ɛ f ɦ ɛ nʲ i s t ɑ n
<|UKR|>освіжити	ɔ sʲ ʋ i ʒ ɪ t ɪ
<|UKR|>перевага	p ɪ r ɪ ʋ ɑ ɦ ɛ
<|UKR|>арістотель	ɛ rʲ i s t ɔ t ɪ lʲ
<|UKR|>квадратний	k ʋ ɛ d r ɑ t n ɪ i
<|UKR|>вибиратися	ʋ ɪ b ɪ r ɑ t ɪ sʲ ɛ
<|UKR|>змагатися	z m ɛ ɦ ɑ t ɪ sʲ ɛ
<|UKR|>абсолютно	ɛ b s ɔ lʲ u t n ɔ
<|UKR|>довоєнний	d ɔ ʋ ɔ j ɛ n ɪ i
<|UKR|>різноманітний	rʲ i z n ɔ m ɛ nʲ i t n ɪ i
<|UKR|>злочинець	z ɫ ɔ t͡ʃ ɪ n ɪ t͡sʲ
<|UKR|>веретено	ʋ ɪ r ɪ t ɛ n ɔ
<|UKR|>постійно	p ɔ sʲ tʲ i i n ɔ
<|UKR|>брухт	b r u x t
<|UKR|>звернення	z ʋ ɛ r n ɪ nʲ ɛ
<|UKR|>мева	m ɛ ʋ ɛ
<|UKR|>внаслідок	ʋ n ɑ sʲ lʲ i d ɔ k
<|UKR|>другові	d r u ɦ ɔ ʋ i
<|UKR|>феях	f ɛ j ɛ x
<|UKR|>чверті	t͡ʃ ʋ ɛ r tʲ i
<|UKR|>кишенькові	k ɪ ʃ ɪ nʲ k ɔ ʋ i
<|UKR|>дивізіях	d ɪ ʋ i zʲ i j ɛ x
<|UKR|>цікавий	t͡sʲ i k ɑ ʋ ɪ i
<|UKR|>критеріям	k r ɪ t ɛ rʲ i j ɛ m
<|UKR|>аероскопія	ɛ ɪ r ɔ s k ɔ p i j ɛ
<|UKR|>завершення	z ɛ ʋ ɛ r ʃ ɪ nʲ ɛ
<|UKR|>вільнодумець	ʋ i lʲ n ɔ d u m ɪ t͡sʲ
<|UKR|>скловидний	s k ɫ ɔ ʋ ɪ d n ɪ i
<|UKR|>довічний	d ɔ ʋ i t͡ʃ n ɪ i
<|UKR|>нирка	n ɪ r k ɛ
<|UKR|>ковзкий	k ɔ u z k ɪ i
<|UKR|>доброчесний	d ɔ b r ɔ t͡ʃ ɛ s n ɪ i
<|UKR|>обстежувати	ɔ b s t ɛ ʒ u ʋ ɛ t ɪ
<|UKR|>танцювати	t ɛ nʲ t͡sʲ u ʋ ɑ t ɪ
<|UKR|>опитати	ɔ p ɪ t ɑ t ɪ
<|UKR|>ради	r ɑ d ɪ
<|UKR|>слимак	s ɫ ɪ m ɑ k
<|UKR|>зелен	z ɛ ɫ ɪ n
<|UKR|>епох	ɪ p ɔ x
<|UKR|>румунський	r u m u nʲ sʲ k ɪ i
<|UKR|>грізний	ɦ rʲ i z n ɪ i
<|UKR|>ситуаціях	s ɪ t u ɑ t͡sʲ i j ɛ x
<|UKR|>безжальний	b ɪ ʒ ɑ lʲ n ɪ i
<|UKR|>така	t ɛ k ɑ
<|UKR|>драматургічний	d r ɛ m ɛ t u r ɦ i t͡ʃ n ɪ i
<|UKR|>автовласник	ɛ u t ɔ u ɫ ɑ s n ɪ k
<|UKR|>українськими	u k r ɛ j i nʲ sʲ k ɪ m ɪ
<|UKR|>город	ɦ ɔ r ɔ d
<|UKR|>унікальний	u nʲ i k ɑ lʲ n ɪ i
<|UKR|>споживання	s p ɔ ʒ ɪ ʋ ɑ nʲ ɛ
<|UKR|>посуд	p ɔ s u d
<|UKR|>нас	n ɑ s
<|UKR|>діафрагмами	dʲ i ɛ f r ɑ ɦ m ɛ m ɪ
<|UKR|>критикувати	k r ɪ t ɪ k u ʋ ɑ t ɪ
<|UKR|>болниця	b ɔ ɫ n ɪ t͡sʲ ɛ
<|UKR|>привітати	p r ɪ ʋ i t ɑ t ɪ
<|UKR|>ворожнеча	ʋ ɔ r ɔ ʒ n ɛ t͡ʃ ɛ
<|UKR|>недооцінювати	n ɪ d ɔ ɔ t͡sʲ i nʲ u ʋ ɛ t ɪ
<|UKR|>стілець	sʲ tʲ i ɫ ɛ t͡sʲ
<|UKR|>туризм	t u r ɪ z m
<|UKR|>албанія	ɛ ɫ b ɑ nʲ i j ɛ
<|UKR|>глід	ɦ lʲ i d
<|UKR|>медитація	m ɪ d ɪ t ɑ t͡sʲ i j ɛ
<|UKR|>діафрагмі	dʲ i ɛ f r ɑ ɦ m i
<|UKR|>засновник	z ɛ s n ɔ u n ɪ k
<|UKR|>скло	s k ɫ ɔ
<|UKR|>дошках	d ɔ ʃ k ɛ x
<|UKR|>кільце	k i lʲ t͡s ɛ
<|UKR|>ізумрудний	i z u m r u d n ɪ i
<|UKR|>келих	k ɛ ɫ ɪ x
<|UKR|>антибіотики	ɛ n t ɪ b i ɔ t ɪ k ɪ
<|UKR|>сукня	s u k nʲ ɛ
<|UKR|>кишенях	k ɪ ʃ ɛ nʲ ɛ x
<|UKR|>радість	r ɑ dʲ i sʲ tʲ
<|UKR|>портфеля	p ɔ r t f ɛ lʲ ɛ
<|UKR|>можна	m ɔ ʒ n ɛ
<|UKR|>різноманіття	rʲ i z n ɔ m ɛ nʲ i tʲ ɛ
<|UKR|>амбіція	ɛ m b i t͡sʲ i j ɛ
<|UKR|>родзинка	r ɔ d͡z ɪ n k ɛ
<|UKR|>ненароджений	n ɪ n ɛ r ɔ d͡ʒ ɪ n ɪ i
<|UKR|>щоко	ʃ t͡ʃ ɔ k ɔ
<|UKR|>карась	k ɛ r ɑ sʲ
<|UKR|>суспільство	s u sʲ p i lʲ s t ʋ ɔ
<|UKR|>прати	p r ɑ t ɪ
<|UKR|>серцевий	s ɪ r t͡s ɛ ʋ ɪ i
<|UKR|>щавель	ʃ t͡ʃ ɛ ʋ ɛ lʲ
<|UKR|>термометричний	t ɪ r m ɔ m ɪ t r ɪ t͡ʃ n ɪ i
<|UKR|>для	dʲ lʲ ɑ
<|UKR|>шовковий	ʃ ɔ u k ɔ ʋ ɪ i
<|UKR|>склянка	s k lʲ ɑ n k ɛ
<|UKR|>волейболістка	ʋ ɔ ɫ ɪ i b ɔ lʲ i s t k ɛ
<|UKR|>зима	z ɪ m ɑ
<|UKR|>змі	zʲ m i
<|UKR|>помста	p ɔ m s t ɛ
<|UKR|>кара	k ɑ r ɛ
<|UKR|>пархоменко	p ɛ r x ɔ m ɪ n k ɔ
<|UKR|>енергій	ɪ n ɛ r ɦ i i
<|UKR|>терпеливість	t ɪ r p ɪ ɫ ɪ ʋ i sʲ tʲ
<|UKR|>здогадуватися	z d ɔ ɦ ɑ d u ʋ ɛ t ɪ sʲ ɛ
<|UKR|>яловичину	j ɑ ɫ ɔ ʋ ɪ t͡ʃ ɪ n u
<|UKR|>динамічно	d ɪ n ɛ m i t͡ʃ n ɔ
<|UKR|>ягода	j ɑ ɦ ɔ d ɛ
<|UKR|>дієвий	dʲ i j ɛ ʋ ɪ i
<|UKR|>вижлоктати	ʋ ɪ ʒ ɫ ɔ k t ɛ t ɪ
<|UKR|>трагедія	t r ɛ ɦ ɛ dʲ i j ɛ
<|UKR|>підприємство	p i d p r ɪ j ɛ m s t ʋ ɔ
<|UKR|>теща	t ɛ ʃ t͡ʃ ɛ
<|UKR|>дебютувати	d ɪ b u t u ʋ ɑ t ɪ
<|UKR|>відчиняти	ʋ i d͡ʒ t͡ʃ ɪ nʲ ɑ t ɪ
<|UKR|>упевненість	u p ɛ u n ɪ nʲ i sʲ tʲ
<|UKR|>наявний	n ɛ j ɑ u n ɪ i
<|UKR|>комора	k ɔ m ɔ r ɛ
<|UKR|>подібність	p ɔ dʲ i b nʲ i sʲ tʲ
<|UKR|>суб'єкт	s u b j ɛ k t
<|UKR|>звідси	zʲ ʋ i d͡z s ɪ
<|UKR|>неврологія	n ɪ u r ɔ ɫ ɔ ɦ i j ɛ
<|UKR|>долонях	d ɔ ɫ ɔ nʲ ɛ x
<|UKR|>мексиканка	m ɪ k s ɪ k ɑ n k ɛ
<|UKR|>побачення	p ɔ b ɑ t͡ʃ ɪ nʲ ɛ
<|UKR|>маскат	m ɛ s k ɑ t
<|UKR|>обідати	ɔ b i d ɛ t ɪ
<|UKR|>цегла	t͡s ɛ ɦ ɫ ɛ
<|UKR|>трансформаціях	t r ɛ n s f ɔ r m ɑ t͡sʲ i j ɛ x
<|UKR|>двадцятиоднокутник	d ʋ ɛ d͡zʲ t͡sʲ ɛ t ɪ ɔ d n ɔ k u t n ɪ k
<|UKR|>підняти	p i dʲ nʲ ɑ t ɪ
<|UKR|>постатях	p ɔ s t ɛ tʲ ɛ x
<|UKR|>білий	b i ɫ ɪ i
<|UKR|>підвіконня	p i dʲ ʋ i k ɔ nʲ ɛ
<|UKR|>візовий	ʋ i z ɔ ʋ ɪ i
<|UKR|>антагонізм	ɛ n t ɛ ɦ ɔ nʲ i z m
<|UKR|>синтезувати	s ɪ n t ɪ z u ʋ ɑ t ɪ
<|UKR|>зоровий	z ɔ r ɔ ʋ ɪ i
<|UKR|>сприйняття	s p r ɪ i nʲ ɛ tʲ ɑ
<|UKR|>концепт	k ɔ n t͡s ɛ p t
<|UKR|>шанувальник	ʃ ɛ n u ʋ ɑ lʲ n ɪ k
<|UKR|>положення	p ɔ ɫ ɔ ʒ ɪ nʲ ɛ
<|UKR|>забороняти	z ɛ b ɔ r ɔ nʲ ɑ t ɪ
<|UKR|>помідор	p ɔ m i d ɔ r
<|UKR|>аборт	ɛ b ɔ r t
<|UKR|>обчислювати	ɔ b t͡ʃ ɪ sʲ lʲ u ʋ ɛ t ɪ
<|UKR|>галстук	ɦ ɑ ɫ s t u k
<|UKR|>друг	d r u ɦ
<|UKR|>скоро	s k ɔ r ɔ
<|UKR|>акцентувати	ɛ k t͡s ɪ n t u ʋ ɑ t ɪ
<|UKR|>частка	t͡ʃ ɑ s t k ɛ
<|UKR|>скроні	s k r ɔ nʲ i
<|UKR|>комедія	k ɔ m ɛ dʲ i j ɛ
<|UKR|>позиція	p ɔ z ɪ t͡sʲ i j ɛ
<|UKR|>міф	m i f
<|UKR|>ліцензія	lʲ i t͡s ɛ nʲ zʲ i j ɛ
<|UKR|>команда	k ɔ m ɑ n d ɛ
<|UKR|>арка	ɑ r k ɛ
<|UKR|>аероліт	ɛ ɪ r ɔ lʲ i t
<|UKR|>приймати	p r ɪ i m ɑ t ɪ
<|UKR|>добривечір	d ɔ b r ɪ ʋ ɛ t͡ʃʲ i r
<|UKR|>схематизувати	s x ɪ m ɛ t ɪ z u ʋ ɑ t ɪ
<|UKR|>колись	k ɔ ɫ ɪ sʲ
<|UKR|>жасмин	ʒ ɛ s m ɪ n
<|UKR|>авіаметеослужба	ɛ ʋ i ɛ m ɪ t ɪ ɔ s ɫ u ʒ b ɛ
<|UKR|>категоричний	k ɛ t ɪ ɦ ɔ r ɪ t͡ʃ n ɪ i
<|UKR|>гуцульщина	ɦ u t͡s u lʲ ʃ t͡ʃ ɪ n ɛ
<|UKR|>масть	m ɑ sʲ tʲ
<|UKR|>портативний	p ɔ r t ɛ t ɪ u n ɪ i
<|UKR|>репресивний	r ɪ p r ɪ s ɪ u n ɪ i
<|UKR|>просьба	p r ɔ zʲ b ɛ
<|UKR|>убогий	u b ɔ ɦ ɪ i
<|UKR|>безпілотний	b ɪ zʲ p i ɫ ɔ t n ɪ i
<|UKR|>лисиця	ɫ ɪ s ɪ t͡sʲ ɛ
<|UKR|>гладіатор	ɦ ɫ ɛ dʲ i ɑ t ɔ r
<|UKR|>гуманістка	ɦ u m ɛ nʲ i s t k ɛ
<|UKR|>пласт	p ɫ ɑ s t
<|UKR|>єврейський	j ɪ u r ɛ i sʲ k ɪ i
<|UKR|>волокти	ʋ ɔ ɫ ɔ k t ɪ
<|UKR|>нідерланди	nʲ i d ɪ r ɫ ɑ n d ɪ
<|UKR|>органи	ɔ r ɦ ɛ n ɪ
<|UKR|>щитоподібна	ʃ t͡ʃ ɪ t ɔ p ɔ dʲ i b n ɛ
<|UKR|>руку	r u k u
<|UKR|>тісний	tʲ i s n ɪ i
<|UKR|>журнал	ʒ u r n ɑ ɫ
<|UKR|>ліс	lʲ i s
<|UKR|>наблизити	n ɛ b ɫ ɪ z ɪ t ɪ
<|UKR|>квантова	k ʋ ɑ n t ɔ ʋ ɛ
<|UKR|>нестерпний	n ɪ s t ɛ r p n ɪ i
<|UKR|>плавець	p ɫ ɛ ʋ ɛ t͡sʲ
<|UKR|>виборами	ʋ ɪ b ɔ r ɛ m ɪ
<|UKR|>неперервний	n ɪ p ɪ r ɛ r ʋ n ɪ i
<|UKR|>тяжкий	tʲ ɛ ʒ k ɪ i
<|UKR|>експонат	ɪ k s p ɔ n ɑ t
<|UKR|>артеріям	ɛ r t ɛ rʲ i j ɛ m
<|UKR|>богослов'я	b ɔ ɦ ɔ s ɫ ɔ ʋ j ɛ
<|UKR|>парашутизм	p ɛ r ɛ ʃ u t ɪ z m
<|UKR|>родитися	r ɔ d ɪ t ɪ sʲ ɛ
<|UKR|>молекулярна	m ɔ ɫ ɪ k u lʲ ɑ r n ɛ
<|UKR|>авторизувати	ɛ u t ɔ r ɪ z u ʋ ɑ t ɪ
<|UKR|>поєднання	p ɔ j ɪ d n ɑ nʲ ɛ
<|UKR|>листопад	ɫ ɪ s t ɔ p ɑ d
<|UKR|>ікра	i k r ɑ
<|UKR|>працівниці	p r ɛ t͡sʲ i u n ɪ t͡sʲ i
<|UKR|>самоціль	s ɛ m ɔ t͡sʲ i lʲ
<|UKR|>тренер	t r ɛ n ɪ r
<|UKR|>болото	b ɔ ɫ ɔ t ɔ
<|UKR|>існуючий	i s n u j u t͡ʃ ɪ i
<|UKR|>сприятливий	s p r ɪ j ɑ t ɫ ɪ ʋ ɪ i
<|UKR|>можливість	m ɔ ʒ ɫ ɪ ʋ i sʲ tʲ
<|UKR|>родовий	r ɔ d ɔ ʋ ɪ i
<|UKR|>стимул	s t ɪ m u ɫ
<|UKR|>населити	n ɛ s ɪ ɫ ɪ t ɪ
<|UKR|>терем	t ɛ r ɪ m
<|UKR|>крим	k r ɪ m
<|UKR|>аркуш	ɑ r k u ʃ
<|UKR|>гнати	ɦ n ɑ t ɪ
<|UKR|>вівсів	ʋ i u sʲ i u
<|UKR|>прислівниковий	p r ɪ sʲ lʲ i u n ɪ k ɔ ʋ ɪ i
<|UKR|>безвідсотковий	b ɪ zʲ ʋ i d͡z s ɔ t k ɔ ʋ ɪ i
<|UKR|>навруз	n ɛ u r u z
<|UKR|>пень	p ɛ nʲ
<|UKR|>дзиґа	d͡z ɪ ɡ ɛ
<|UKR|>блокадами	b ɫ ɔ k ɑ d ɛ m ɪ
<|UKR|>гаманець	ɦ ɛ m ɛ n ɛ t͡sʲ
<|UKR|>шведка	ʃ ʋ ɛ d k ɛ
<|UKR|>поема	p ɔ ɛ m ɛ
<|UKR|>чайна	t͡ʃ ɛ i n ɑ
<|UKR|>коровай	k ɔ r ɔ ʋ ɑ i
<|UKR|>календарем	k ɛ ɫ ɪ n d ɛ r ɛ m
<|UKR|>орнітологія	ɔ r nʲ i t ɔ ɫ ɔ ɦ i j ɛ
<|UKR|>різновид	rʲ i z n ɔ ʋ ɪ d
<|UKR|>бонусом	b ɔ n u s ɔ m
<|UKR|>досвідчений	d ɔ sʲ ʋ i d͡ʒ t͡ʃ ɪ n ɪ i
<|UKR|>геймплей	ɦ ɪ i m p ɫ ɛ i
<|UKR|>гривень	ɦ r ɪ ʋ ɪ nʲ
<|UKR|>вжити	ʋ ʒ ɪ t ɪ
<|UKR|>корчма	k ɔ r t͡ʃ m ɛ
<|UKR|>ензим	ɪ n z ɪ m
<|UKR|>поступці	p ɔ s t u p t͡sʲ i
<|UKR|>морозиво	m ɔ r ɔ z ɪ ʋ ɔ
<|UKR|>батяри	b ɛ tʲ ɑ r ɪ
<|UKR|>благо	b ɫ ɑ ɦ ɔ
<|UKR|>уособлювати	u ɔ s ɔ b lʲ u ʋ ɛ t ɪ
<|UKR|>ідеалістичний	i d ɪ ɛ lʲ i s t ɪ t͡ʃ n ɪ i
<|UKR|>пропорції	p r ɔ p ɔ r t͡sʲ i j i
<|UKR|>промокнути	p r ɔ m ɔ k n u t ɪ
<|UKR|>монополіст	m ɔ n ɔ p ɔ lʲ i s t
<|UKR|>собівартість	s ɔ b i ʋ ɑ r tʲ i sʲ tʲ
<|UKR|>швидкість	ʃ ʋ ɪ dʲ k i sʲ tʲ
<|UKR|>слухач	s ɫ u x ɑ t͡ʃ
<|UKR|>позбутися	p ɔ z b u t ɪ sʲ ɛ
<|UKR|>тістечко	tʲ i s t ɪ t͡ʃ k ɔ
<|UKR|>соня	s ɔ nʲ ɛ
<|UKR|>нейтралітет	n ɪ i t r ɛ lʲ i t ɛ t
<|UKR|>кіш	k i ʃ
<|UKR|>фільтр	f i lʲ t r
<|UKR|>текстовий	t ɪ k s t ɔ ʋ ɪ i
<|UKR|>імперія	i m p ɛ rʲ i j ɛ
<|UKR|>хмельницький	x m ɪ lʲ n ɪ t͡sʲ k ɪ i
<|UKR|>фактичний	f ɛ k t ɪ t͡ʃ n ɪ i
<|UKR|>тисяч	t ɪ sʲ ɛ t͡ʃ
<|UKR|>відданість	ʋ i d ɛ nʲ i sʲ tʲ
<|UKR|>пріоритет	p rʲ i ɔ r ɪ t ɛ t
<|UKR|>маніпулювати	m ɛ nʲ i p u lʲ u ʋ ɑ t ɪ
<|UKR|>академічний	ɛ k ɛ d ɪ m i t͡ʃ n ɪ i
<|UKR|>гриб	ɦ r ɪ b
<|UKR|>україною	u k r ɛ j i n ɔ j u
<|UKR|>аґрусівка	ɛ ɡ r u sʲ i u k ɛ
<|UKR|>супругою	s u p r u ɦ ɔ j u
<|UKR|>аб'юрація	ɛ b j u r ɑ t͡sʲ i j ɛ
<|UKR|>дисбаланс	d ɪ z b ɛ ɫ ɑ n s
<|UKR|>переоцінювати	p ɪ r ɪ ɔ t͡sʲ i nʲ u ʋ ɛ t ɪ
<|UKR|>позбавити	p ɔ z b ɑ ʋ ɪ t ɪ
<|UKR|>гібридний	ɦ i b r ɪ d n ɪ i
<|UKR|>душ	d u ʃ
<|UKR|>філософія	f i ɫ ɔ s ɔ f i j ɛ
<|UKR|>сусідка	s u sʲ i d k ɛ
<|UKR|>першість	p ɛ r ʃ i sʲ tʲ
<|UKR|>інтенсифікувати	i n t ɪ n s ɪ f i k u ʋ ɑ t ɪ
<|UKR|>феміністичний	f ɪ m i nʲ i s t ɪ t͡ʃ n ɪ i
<|UKR|>дати	d ɑ t ɪ
<|UKR|>підмет	p i d m ɪ t
<|UKR|>прамова	p r ɛ m ɔ ʋ ɛ
<|UKR|>каплицею	k ɛ p ɫ ɪ t͡s ɪ j u
<|UKR|>систематичний	s ɪ s t ɪ m ɛ t ɪ t͡ʃ n ɪ i
<|UKR|>росіянин	r ɔ sʲ i j ɑ n ɪ n
<|UKR|>тополі	t ɔ p ɔ lʲ i
<|UKR|>активність	ɛ k t ɪ u nʲ i sʲ tʲ
<|UKR|>авіасалон	ɛ ʋ i ɛ s ɛ ɫ ɔ n
<|UKR|>даремність	d ɛ r ɛ m nʲ i sʲ tʲ
