<|POL|>kontemplacyjnie	k ɔ n t ɛ m p l a t͡s ɨ j ɲ ɛ
<|POL|>kontrolujmy	k ɔ n t r ɔ l u j m ɨ
<|POL|>konwalijki	k ɔ n v a l i j k i
<|POL|>kooptować	k ɔ ɔ p t ɔ v a t͡ɕ
<|POL|>koperta	k ɔ p ɛ r t a
<|POL|>korespondencyjny	k ɔ r ɛ s p ɔ n d ɛ n t͡s ɨ j n ɨ
<|POL|>kormorany	k ɔ r m ɔ r a n ɨ
<|POL|>koszula	k ɔ ʂ u l a
<|POL|>kotwić	k ɔ t f i t͡ɕ
<|POL|>kołach	k ɔ w a x
<|POL|>krab	k r a p
<|POL|>krasego	k r a s ɛ ɡ ɔ
<|POL|>krasemu	k r a s ɛ m u
<|POL|>kresą	k r ɛ s ɔ w̃
<|POL|>krową	k r ɔ v ɔ w̃
<|POL|>kręgielnia	k r ɛ ŋ ɡ j ɛ l ɲ a
<|POL|>krętek	k r ɛ n t ɛ k
<|POL|>kseruj	k s ɛ r u j
<|POL|>który	k t o r ɨ
<|POL|>kuców	k u t͡s u f
<|POL|>kulminacja	k u l m i n a t͡s j a
<|POL|>kupą	k u p ɔ w̃
<|POL|>kurwom	k u r v ɔ m
<|POL|>kępą	k ɛ m p ɔ w̃
<|POL|>kładłyby	k w a d w ɨ b ɨ
<|POL|>kłucie	k w u t͡ɕ ɛ
<|POL|>kłócicie	k w u t͡ɕ i t͡ɕ ɛ
<|POL|>lankijscy	l a ŋ k i j s t͡s ɨ
<|POL|>lapońskim	l a p ɔ ɲ s k i m
<|POL|>laudacja	l a w d a t͡s j a
<|POL|>leciałabym	l ɛ t͡ɕ a w a b ɨ m
<|POL|>lenek	l ɛ n ɛ k
<|POL|>lgnąc	l ɡ n ɔ n t͡s
<|POL|>liberia	l i b ɛ r j a
<|POL|>ligom	l i ɡ ɔ m
<|POL|>lnica	l ɲ i t͡s a
<|POL|>lubimy	l u b i m ɨ
<|POL|>lżejszego	l ʐ ɛ j ʂ ɛ ɡ ɔ
<|POL|>manekin	m a n ɛ k i n
<|POL|>marokański	m a r ɔ k a ɲ s k i
<|POL|>martwak	m a r t f a k
<|POL|>mary	m a r ɨ
<|POL|>maskowaniami	m a s k ɔ v a ɲ a m i
<|POL|>matę	m a t ɛ
<|POL|>mdlący	m d l ɔ n t͡s ɨ
<|POL|>memłać	m ɛ m w a t͡ɕ
<|POL|>metresa	m ɛ t r ɛ s a
<|POL|>mieszkaniem	m j ɛ ʂ k a ɲ ɛ m
<|POL|>miglanc	m i ɡ l a n t͡s
<|POL|>mile	m i l ɛ
<|POL|>milusie	m i l u ɕ ɛ
<|POL|>minięcie	m i ɲ ɛ ɲ t͡ɕ ɛ
<|POL|>minoga	m i n ɔ ɡ a
<|POL|>mir	m i r
<|POL|>mizeriom	m i z ɛ r j ɔ m
<|POL|>monopolisty	m ɔ n ɔ p ɔ l i s t ɨ
<|POL|>moralniak	m ɔ r a l ɲ a k
<|POL|>moralnie	m ɔ r a l ɲ ɛ
<|POL|>mordowałby	m ɔ r d ɔ v a w b ɨ
<|POL|>mordowałem	m ɔ r d ɔ v a w ɛ m
<|POL|>mrówce	m r u f t͡s ɛ
<|POL|>mrąc	m r ɔ n t͡s
<|POL|>municypalny	m u ɲ i t͡s ɨ p a l n ɨ
<|POL|>muszkatołowcem	m u ʂ k a t ɔ w ɔ f t͡s ɛ m
<|POL|>muszkatołowcom	m u ʂ k a t ɔ w ɔ f t͡s ɔ m
<|POL|>muszkatołowiec	m u ʂ k a t ɔ w ɔ v j ɛ t͡s
<|POL|>muzułmańskiej	m u z u w m a ɲ s k j ɛ j
<|POL|>muzyków	m u z ɨ k u f
<|POL|>mycka	m ɨ t͡s k a
<|POL|>myszą	m ɨ ʂ ɔ w̃
<|POL|>myślałoby	m ɨ ɕ l a w ɔ b ɨ
<|POL|>mędrszego	m ɛ n t r ʂ ɛ ɡ ɔ
<|POL|>mękę	m ɛ ŋ k ɛ
<|POL|>młoteczek	m w ɔ t ɛ t͡ʂ ɛ k
<|POL|>nadciąć	n a t t͡ɕ ɔ ɲ t͡ɕ
<|POL|>nadsiębierny	n a t ɕ ɛ m b j ɛ r n ɨ
<|POL|>nadużyć	n a d u ʐ ɨ t͡ɕ
<|POL|>nagnieść	n a ɡ ɲ e ɕ t͡ɕ
<|POL|>naiwniutki	n a i v ɲ u t k i
<|POL|>najciężsi	n a j t͡ɕ ɛ w̃ ʂ ɕ i
<|POL|>najcięższa	n a j t͡ɕ ɛ w̃ ʂ ʂ a
<|POL|>najebka	n a j ɛ p k a
<|POL|>najmądrzej	n a j m ɔ n d ʐ ɛ j
<|POL|>najowocniejszej	n a j ɔ v ɔ t͡s ɲ ɛ j ʂ ɛ j
<|POL|>najrozmowniej	n a j r ɔ z m ɔ v ɲ ɛ j
<|POL|>najszlachetniejszy	n a j ʂ l a x ɛ t ɲ ɛ j ʂ ɨ
<|POL|>najtwardszy	n a j t f a r t ʂ ɨ
<|POL|>nalewacie	n a l ɛ v a t͡ɕ ɛ
<|POL|>należą	n a l ɛ ʐ ɔ w̃
<|POL|>namawiaj	n a m a v j a j
<|POL|>nanizać	n a ɲ i z a t͡ɕ
<|POL|>napoję	n a p ɔ j ɛ
<|POL|>naprawialiśmy	n a p r a v j a l i ɕ m ɨ
<|POL|>narciarskie	n a r t͡ɕ a r s k j ɛ
<|POL|>narowie	n a r ɔ v j ɛ
<|POL|>nawyknąć	n a v ɨ k n ɔ ɲ t͡ɕ
<|POL|>nazadnik	n a z a d ɲ i k
<|POL|>nazywałybyśmy	n a z ɨ v a w ɨ b ɨ ɕ m ɨ
<|POL|>naładowywać	n a w a d ɔ v ɨ v a t͡ɕ
<|POL|>naścieła	n a ɕ t͡ɕ ɛ w a
<|POL|>nianią	ɲ a ɲ ɔ w̃
<|POL|>nicią	ɲ i t͡ɕ ɔ w̃
<|POL|>niebieskie	ɲ ɛ b j ɛ s k j ɛ
<|POL|>niegrzecznym	ɲ ɛ ɡ ʐ ɛ t͡ʂ n ɨ m
<|POL|>niepodległy	ɲ ɛ p ɔ d l ɛ ɡ w ɨ
<|POL|>nieracjonalność	ɲ ɛ r a t͡s j ɔ n a l n ɔ ɕ t͡ɕ
<|POL|>nierzetelny	ɲ ɛ ʐ ɛ t ɛ l n ɨ
<|POL|>nieuchronnie	ɲ ɛ u x r ɔ n ɲ ɛ
<|POL|>nieuctwo	ɲ ɛ w u t͡s t f ɔ
<|POL|>nieudacznica	ɲ ɛ u d a t͡ʂ ɲ i t͡s a
<|POL|>niewolnictwu	ɲ ɛ v ɔ l ɲ i t͡s t f u
<|POL|>nieznaczni	ɲ ɛ z n a t͡ʂ ɲ i
<|POL|>niw	ɲ i f
<|POL|>nizał	ɲ i z a w
<|POL|>norami	n ɔ r a m i
<|POL|>notowalibyście	n ɔ t ɔ v a l i b ɨ ɕ t͡ɕ ɛ
<|POL|>nożowi	n ɔ ʐ ɔ v i
<|POL|>nucą	n u t͡s ɔ w̃
<|POL|>numizmatyka	n u m i z m a t ɨ k a
<|POL|>nóżce	n u ʂ t͡s ɛ
<|POL|>obcas	ɔ p t͡s a s
<|POL|>obelga	ɔ b ɛ l ɡ a
<|POL|>oberwanie	ɔ b ɛ r v a ɲ ɛ
<|POL|>obiadami	ɔ b j a d a m i
<|POL|>obije	ɔ b i j ɛ
<|POL|>obmacać	ɔ b m a t͡s a t͡ɕ
<|POL|>obozów	ɔ b ɔ z u f
<|POL|>obskurny	ɔ p s k u r n ɨ
<|POL|>obsyłać	ɔ p s ɨ ɫ a t͡ɕ
<|POL|>obwąchiwać	ɔ b v ɔ w̃ x i v a t͡ɕ
<|POL|>ocalone	ɔ t͡s a l ɔ n ɛ
<|POL|>odetrzeć	ɔ d ɛ t r̝ ɛ t͡ɕ
<|POL|>odjechanie	ɔ d j ɛ x a ɲ ɛ
<|POL|>odkryty	ɔ t k r ɨ t ɨ
<|POL|>odkładach	ɔ t k w a d a x
<|POL|>odradzało	ɔ d r a d͡z a w ɔ
<|POL|>odsiać	ɔ t ɕ a t͡ɕ
<|POL|>odsyłacz	ɔ t s ɨ w a t͡ʂ
<|POL|>odśnieżałam	ɔ t ɕ ɲ ɛ ʐ a w a m
<|POL|>odśpiewanie	ɔ t ɕ p j ɛ v a ɲ ɛ
<|POL|>oficjalnie	ɔ f i t͡s j a l ɲ ɛ
<|POL|>oglądałyście	ɔ ɡ l ɔ n d a w ɨ ɕ t͡ɕ ɛ
<|POL|>ogniskowy	ɔ ɡ ɲ i s k ɔ v ɨ
<|POL|>ojebać	ɔ j ɛ b a t͡ɕ
<|POL|>okapi	ɔ k a p i
<|POL|>okazjonalny	ɔ k a z j ɔ n a l n ɨ
<|POL|>okradajcie	ɔ k r a d a j t͡ɕ ɛ
<|POL|>okroi	ɔ k r ɔ i
<|POL|>oktawa	ɔ k t a v a
<|POL|>okładzik	ɔ k w a d͡ʑ i k
<|POL|>oleiście	ɔ l ɛ i ɕ t͡ɕ ɛ
<|POL|>opatentowałoby	ɔ p a t ɛ n t ɔ v a w ɔ b ɨ
<|POL|>opera	ɔ p ɛ r a
<|POL|>opiekę	ɔ p j ɛ k ɛ
<|POL|>opowiedacz	ɔ p ɔ v j ɛ d a t͡ʂ
<|POL|>oprowadzało	ɔ p r ɔ v a d͡z a w ɔ
<|POL|>opłacać	ɔ p w a t͡s a t͡ɕ
<|POL|>orda	ɔ r d a
<|POL|>organizuje	ɔ r ɡ a ɲ i z u j ɛ
<|POL|>osa	ɔ s a
<|POL|>oskoły	ɔ s k ɔ w ɨ
<|POL|>ostrzegały	ɔ s t ʂ ɛ ɡ a w ɨ
<|POL|>oszałamiać	ɔ ʂ a w a m j a t͡ɕ
<|POL|>osączenie	ɔ s ɔ n t͡ʂ ɛ ɲ ɛ
<|POL|>osłuchać	ɔ s w u x a t͡ɕ
<|POL|>ot	ɔ t
<|POL|>otaczający	ɔ t a t͡ʂ a j ɔ n t͡s ɨ
<|POL|>otwartą	ɔ t f a r t ɔ w̃
<|POL|>ozorom	ɔ z ɔ r ɔ m
<|POL|>oślego	ɔ ɕ l ɛ ɡ ɔ
<|POL|>oświetlałybyście	ɔ ɕ f j ɛ t l a w ɨ b ɨ ɕ t͡ɕ ɛ
<|POL|>pacniecie	p a t͡s ɲ ɛ t͡ɕ ɛ
<|POL|>pad	p a t
<|POL|>padem	p a d ɛ m
<|POL|>padło	p a d w ɔ
<|POL|>parapsychologia	p a r a p s ɨ x ɔ l ɔ ɡ j a
<|POL|>pareidolia	p a r ɛ i d ɔ l j a
<|POL|>park	p a r k
<|POL|>pasmu	p a s m u
<|POL|>pastami	p a s t a m i
<|POL|>pastuch	p a s t u x
<|POL|>paszczur	p a ʂ t͡ʂ u r
<|POL|>pasłam	p a s w a m
<|POL|>pchlimi	p x l i m i
<|POL|>peonia	p ɛ ɔ ɲ j a
<|POL|>perskim	p ɛ r s k i m
<|POL|>persz	p ɛ r ʂ
<|POL|>pewniak	p ɛ v ɲ a k
<|POL|>pełzacz	p ɛ w z a t͡ʂ
<|POL|>pełła	p ɛ w w a
<|POL|>pełłam	p ɛ w w a m
<|POL|>piknąć	p i k n ɔ ɲ t͡ɕ
<|POL|>pilnowały	p i l n ɔ v a w ɨ
<|POL|>pirotechnika	p i r ɔ t ɛ x ɲ i k a
<|POL|>pisankę	p i s a ŋ k ɛ
<|POL|>pisało	p i s a w ɔ
<|POL|>pitę	p i t ɛ
<|POL|>pięcioksiąg	p j ɛ ɲ t͡ɕ ɔ k ɕ ɔ ŋ k
<|POL|>piętnastego	p j ɛ n t n a s t ɛ ɡ ɔ
<|POL|>piłodziób	p i w ɔ d͡ʑ u p
<|POL|>plandeka	p l a n d ɛ k a
<|POL|>pobrany	p ɔ b r a n ɨ
<|POL|>pochylać	p ɔ x ɨ l a t͡ɕ
<|POL|>pociot	p ɔ t͡ɕ ɔ t
<|POL|>podejrzewałybyście	p ɔ d ɛ j ʐ ɛ v a w ɨ b ɨ ɕ t͡ɕ ɛ
<|POL|>podgrzewać	p ɔ d ɡ ʐ ɛ v a t͡ɕ
<|POL|>podli	p ɔ d l i
<|POL|>podtlenek	p ɔ t t l ɛ n ɛ k
<|POL|>podówczas	p ɔ d u f t͡ʂ a s
<|POL|>pogardzałaby	p ɔ ɡ a r d͡z a w a b ɨ
<|POL|>pokrzepianie	p ɔ k ʂ ɛ p j a ɲ ɛ
<|POL|>polek	p ɔ l ɛ k
<|POL|>politowanie	p ɔ l i t ɔ v a ɲ ɛ
<|POL|>pomagamy	p ɔ m a ɡ a m ɨ
<|POL|>pomocniczko	p ɔ m ɔ t͡s ɲ i t͡ʂ k ɔ
<|POL|>poprzedni	p ɔ p ʂ ɛ d ɲ i
<|POL|>pornografie	p ɔ r n ɔ ɡ r a f j ɛ
<|POL|>porze	p ɔ ʐ ɛ
<|POL|>posikać	p ɔ ɕ i k a t͡ɕ
<|POL|>postach	p ɔ s t a x
<|POL|>posłużyć	p ɔ s w u ʐ ɨ t͡ɕ
<|POL|>powiedz	p ɔ v j ɛ t͡s
<|POL|>powiewać	p ɔ v j ɛ v a t͡ɕ
<|POL|>powtarzający	p ɔ f t a ʐ a j ɔ n t͡s ɨ
<|POL|>pozbywać	p ɔ z b ɨ v a t͡ɕ
<|POL|>pozorny	p ɔ z ɔ r n ɨ
<|POL|>pozostali	p ɔ z ɔ s t a l i
<|POL|>pozwalam	p ɔ z v a l a m
<|POL|>pozwolić	p ɔ z v ɔ l i t͡ɕ
<|POL|>połykają	p ɔ w ɨ k a j ɔ w̃
<|POL|>poślubiać	p ɔ ɕ l u b j a t͡ɕ
<|POL|>pożyczkobiorca	p ɔ ʐ ɨ t͡ʂ k ɔ b j ɔ r t͡s a
<|POL|>pradolina	p r a d ɔ l i n a
<|POL|>pragębowiec	p r a ɡ ɛ m b ɔ v j ɛ t͡s
<|POL|>prawdziwek	p r a v d͡ʑ i v ɛ k
<|POL|>prezenty	p r ɛ z ɛ n t ɨ
<|POL|>produkowała	p r ɔ d u k ɔ v a w a
<|POL|>produkowałyśmy	p r ɔ d u k ɔ v a w ɨ ɕ m ɨ
<|POL|>programowała	p r ɔ ɡ r a m ɔ v a w a
<|POL|>pryskać	p r ɨ s k a t͡ɕ
<|POL|>pryszczyki	p r ɨ ʂ t͡ʂ ɨ k i
<|POL|>przebijanie	p ʂ ɛ b i j a ɲ ɛ
<|POL|>przeciwnie	p ʂ ɛ t͡ɕ i v ɲ ɛ
<|POL|>przekroję	p ʂ ɛ k r ɔ j ɛ
<|POL|>przekąska	p ʂ ɛ k ɔ w̃ s k a
<|POL|>przekładowość	p ʂ ɛ k w a d ɔ v ɔ ɕ t͡ɕ
<|POL|>przeleźć	p ʂ ɛ l ɛ ɕ t͡ɕ
<|POL|>przestępczyni	p ʂ ɛ s t ɛ m p t͡ʂ ɨ ɲ i
<|POL|>przeważać	p ʂ ɛ v a ʐ a t͡ɕ
<|POL|>przybierać	p ʂ ɨ b j ɛ r a t͡ɕ
<|POL|>przydługi	p ʂ ɨ d w u ɡ i
<|POL|>przyjacielski	p ʂ ɨ j a t͡ɕ ɛ l s k i
<|POL|>przyjąć	p ʂ ɨ j ɔ ɲ t͡ɕ
<|POL|>przymierzyć	p ʂ ɨ m j ɛ ʐ ɨ t͡ɕ
<|POL|>przypominali	p ʂ ɨ p ɔ m i n a l i
<|POL|>przyskrzyniać	p ʂ ɨ s k ʂ ɨ ɲ a t͡ɕ
<|POL|>przystrzyc	p ʂ ɨ s t ʂ ɨ t͡s
<|POL|>próbowało	p r u b ɔ v a w ɔ
<|POL|>psiskiem	p ɕ i s k j ɛ m
<|POL|>psuje	p s u j ɛ
<|POL|>psychol	p s ɨ x ɔ l
<|POL|>publicystycznie	p u b l i t͡s ɨ s t ɨ t͡ʂ ɲ ɛ
<|POL|>pulsacyjny	p u l s a t͡s ɨ j n ɨ
<|POL|>pustułko	p u s t u w k ɔ
<|POL|>puszkować	p u ʂ k ɔ v a t͡ɕ
<|POL|>północnik	p u w n ɔ t͡s ɲ i k
<|POL|>pękaliście	p ɛ ŋ k a l i ɕ t͡ɕ ɛ
<|POL|>raczy	r a t͡ʂ ɨ
<|POL|>radosne	r a d ɔ s n ɛ
<|POL|>raki	r a k i
<|POL|>rakla	r a k l a
<|POL|>rdestówka	r d ɛ s t u f k a
<|POL|>receptura	r ɛ t͡s ɛ p t u r a
<|POL|>rekompensata	r ɛ k ɔ m p ɛ n s a t a
<|POL|>reling	r ɛ l i ŋ k
<|POL|>renegocjacja	r ɛ n ɛ ɡ ɔ t͡s j a t͡s j a
<|POL|>rezerwowałybyśmy	r ɛ z ɛ r v ɔ v a w ɨ b ɨ ɕ m ɨ
<|POL|>rezerwując	r ɛ z ɛ r v u j ɔ n t͡s
<|POL|>rezjański	r ɛ z j a ɲ s k i
<|POL|>rozciągłość	r ɔ s t͡ɕ ɔ ŋ ɡ w ɔ ɕ t͡ɕ
<|POL|>rozkurcz	r ɔ s k u r t͡ʂ
<|POL|>rozpaczałyście	r ɔ s p a t͡ʂ a w ɨ ɕ t͡ɕ ɛ
<|POL|>rozpakowywać	r ɔ s p a k ɔ v ɨ v a t͡ɕ
<|POL|>rozpoczęłoby	r ɔ s p ɔ t͡ʂ ɛ w ɔ b ɨ
<|POL|>rozpuszczenie	r ɔ s p u ʂ t͡ʂ ɛ ɲ ɛ
<|POL|>rozrobienie	r ɔ z r ɔ b j ɛ ɲ ɛ
<|POL|>rozważało	r ɔ z v a ʐ a w ɔ
<|POL|>rwandyjski	r v a n d ɨ j s k i
<|POL|>rwandyjskie	r v a n d ɨ j s k j ɛ
<|POL|>rysowałem	r ɨ s ɔ v a w ɛ m
<|POL|>rytach	r ɨ t a x
<|POL|>ryłach	r ɨ w a x
<|POL|>rzeki	ʐ ɛ k i
<|POL|>rzeźbiarkę	ʐ ɛ ʑ b j a r k ɛ
<|POL|>rzutnik	ʐ u t ɲ i k
<|POL|>równania	r u v n a ɲ a
<|POL|>rączka	r ɔ n t͡ʂ k a
<|POL|>rżą	r ʐ ɔ w̃
<|POL|>sadzić	s a d͡ʑ i t͡ɕ
<|POL|>sadziła	s a d͡ʑ i w a
<|POL|>samico	s a m i t͡s ɔ
<|POL|>sampel	s a m p ɛ l
<|POL|>samym	s a m ɨ m
<|POL|>seminaryjny	s ɛ m i n a r ɨ j n ɨ
<|POL|>siaja	ɕ a j a
<|POL|>siarkę	ɕ a r k ɛ
<|POL|>siejba	ɕ ɛ j b a
<|POL|>siądzie	ɕ ɔ ɲ d͡ʑ ɛ
<|POL|>sięgnąć	ɕ ɛ ŋ ɡ n ɔ ɲ t͡ɕ
<|POL|>skaut	s k a w t
<|POL|>skazana	s k a z a n a
<|POL|>skończą	s k ɔ ɲ t͡ʂ ɔ w̃
<|POL|>skrajnie	s k r a j ɲ ɛ
<|POL|>skręcenie	s k r ɛ n t͡s ɛ ɲ ɛ
<|POL|>składałyśmy	s k w a d a w ɨ ɕ m ɨ
<|POL|>smarknąć	s m a r k n ɔ ɲ t͡ɕ
<|POL|>smarując	s m a r u j ɔ n t͡s
<|POL|>snajper	s n a j p ɛ r
<|POL|>sobolim	s ɔ b ɔ l i m
<|POL|>spadał	s p a d a w
<|POL|>sparszeć	s p a r ʂ ɛ t͡ɕ
<|POL|>spasanie	s p a s a ɲ ɛ
<|POL|>spawam	s p a v a m
<|POL|>spaście	s p a ɕ t͡ɕ ɛ
<|POL|>spinacz	s p i n a t͡ʂ
<|POL|>spiłować	s p i w ɔ v a t͡ɕ
<|POL|>spontanicznie	s p ɔ n t a ɲ i t͡ʂ ɲ ɛ
<|POL|>sprawię	s p r a v j ɛ
<|POL|>sprawniejszy	s p r a v ɲ ɛ j ʂ ɨ
<|POL|>sprzysiężenie	s p ʂ ɨ ɕ ɛ w̃ ʐ ɛ ɲ ɛ
<|POL|>spłowieć	s p w ɔ v j ɛ t͡ɕ
<|POL|>stacje	s t a t͡s j ɛ
<|POL|>staja	s t a j a
<|POL|>stanowczo	s t a n ɔ f t͡ʂ ɔ
<|POL|>starcze	s t a r t͡ʂ ɛ
<|POL|>stawać	s t a v a t͡ɕ
<|POL|>sterane	s t ɛ r a n ɛ
<|POL|>stopami	s t ɔ p a m i
<|POL|>strachliwie	s t r a x l i v j ɛ
<|POL|>straszniejszy	s t r a ʂ ɲ ɛ j ʂ ɨ
<|POL|>straw	s t r a f
<|POL|>strefa	s t r ɛ f a
<|POL|>stroić	s t r ɔ i t͡ɕ
<|POL|>strumyczek	s t r u m ɨ t͡ʂ ɛ k
<|POL|>studiowałyście	s t u d j ɔ v a w ɨ ɕ t͡ɕ ɛ
<|POL|>stężeń	s t ɛ w̃ ʐ ɛ ɲ
<|POL|>sudański	s u d a ɲ s k i
<|POL|>surogat	s u r ɔ ɡ a t
<|POL|>surówkami	s u r u f k a m i
<|POL|>suszą	s u ʂ ɔ w̃
<|POL|>swawole	s f a v ɔ l ɛ
<|POL|>syllabus	s ɨ l l a b u s
<|POL|>sympozjum	s ɨ m p ɔ z j u m
<|POL|>synkopa	s ɨ ŋ k ɔ p a
<|POL|>szachistkach	ʂ a x i s t k a x
<|POL|>szarawym	ʂ a r a v ɨ m
<|POL|>szczujnia	ʂ t͡ʂ u j ɲ a
<|POL|>szczęśliwe	ʂ t͡ʂ ɛ ɲ ɕ l i v ɛ
<|POL|>szklanka	ʂ k l a ŋ k a
<|POL|>szmelc	ʂ m ɛ l t͡s
<|POL|>szpaczek	ʂ p a t͡ʂ ɛ k
<|POL|>szukani	ʂ u k a ɲ i
<|POL|>szumówka	ʂ u m u f k a
<|POL|>szwajcarska	ʂ f a j t͡s a r s k a
<|POL|>szwy	ʂ f ɨ
<|POL|>szyfrujący	ʂ ɨ f r u j ɔ n t͡s ɨ
<|POL|>sępów	s ɛ m p u f
<|POL|>tajfun	t a j f u n
<|POL|>tajność	t a j n ɔ ɕ t͡ɕ
<|POL|>taniej	t a ɲ ɛ j
<|POL|>taninowy	t a ɲ i n ɔ v ɨ
<|POL|>taternik	t a t ɛ r ɲ i k
<|POL|>tatuowałyście	t a t u ɔ v a w ɨ ɕ t͡ɕ ɛ
<|POL|>telewizornia	t ɛ l ɛ v i z ɔ r ɲ a
<|POL|>teraźniejszemu	t ɛ r a ʑ ɲ ɛ j ʂ ɛ m u
<|POL|>todze	t ɔ d͡z ɛ
<|POL|>toku	t ɔ k u
<|POL|>tomikach	t ɔ m i k a x
<|POL|>toporom	t ɔ p ɔ r ɔ m
<|POL|>torturować	t ɔ r t u r ɔ v a t͡ɕ
<|POL|>towarzyska	t ɔ v a ʐ ɨ s k a
<|POL|>tramp	t r a m p
<|POL|>troskliwa	t r ɔ s k l i v a
<|POL|>trzmieli	t ʂ m j ɛ l i
<|POL|>trzmielimi	t ʂ m j ɛ l i m i
<|POL|>trzydziesta	t ʂ ɨ d͡ʑ ɛ s t a
<|POL|>tunezyjskiej	t u n ɛ z ɨ j s k j ɛ j
<|POL|>twierdzę	t f j ɛ r d͡z ɛ
<|POL|>tygrysiego	t ɨ ɡ r ɨ ɕ ɛ ɡ ɔ
<|POL|>tyra	t ɨ r a
<|POL|>tyłeczek	t ɨ w ɛ t͡ʂ ɛ k
<|POL|>uczęszczać	u t͡ʂ ɛ w̃ ʂ t͡ʂ a t͡ɕ
<|POL|>ufając	u f a j ɔ n t͡s
<|POL|>ufający	u f a j ɔ n t͡s ɨ
<|POL|>ufundować	u f u n d ɔ v a t͡ɕ
<|POL|>ujmo	u j m ɔ
<|POL|>ujmą	u j m ɔ w̃
<|POL|>ująć	u j ɔ ɲ t͡ɕ
<|POL|>ukrainizacja	u k r a i ɲ i z a t͡s j a
<|POL|>umili	u m i l i
<|POL|>umilknąć	u m i l k n ɔ ɲ t͡ɕ
<|POL|>umkniecie	u m k ɲ ɛ t͡ɕ ɛ
<|POL|>umoralnić	u m ɔ r a l ɲ i t͡ɕ
<|POL|>umyć	u m ɨ t͡ɕ
<|POL|>unieśmiertelnić	u ɲ ɛ ɕ m j ɛ r t ɛ l ɲ i t͡ɕ
<|POL|>uosobić	u ɔ s ɔ b i t͡ɕ
<|POL|>upartym	u p a r t ɨ m
<|POL|>upłynniać	u p w ɨ n ɲ a t͡ɕ
<|POL|>urocze	u r ɔ t͡ʂ ɛ
<|POL|>uroczystość	u r ɔ t͡ʂ ɨ s t ɔ ɕ t͡ɕ
<|POL|>urzucić	u ʐ u t͡ɕ i t͡ɕ
<|POL|>ustabilizować	u s t a b i l i z ɔ v a t͡ɕ
<|POL|>usteczka	u s t ɛ t͡ʂ k a
<|POL|>utraci	u t r a t͡ɕ i
<|POL|>uwypuklać	u v ɨ p u k l a t͡ɕ
<|POL|>wanilii	v a ɲ i l j i
<|POL|>warko	v a r k ɔ
<|POL|>warszawiakach	v a r ʂ a v j a k a x
<|POL|>wbudować	v b u d ɔ v a t͡ɕ
<|POL|>wdarcie	v d a r t͡ɕ ɛ
<|POL|>wegetariańskiego	v ɛ ɡ ɛ t a r j a ɲ s k j ɛ ɡ ɔ
<|POL|>wejdziemy	v ɛ j d͡ʑ ɛ m ɨ
<|POL|>wersalikowi	v ɛ r s a l i k ɔ v i
<|POL|>wiertłom	v j ɛ r t w ɔ m
<|POL|>wiewiórach	v j ɛ v j u r a x
<|POL|>wileńskiemu	v i l ɛ ɲ s k j ɛ m u
<|POL|>winniczek	v i n ɲ i t͡ʂ ɛ k
<|POL|>wirkach	v i r k a x
<|POL|>witałyście	v i t a w ɨ ɕ t͡ɕ ɛ
<|POL|>wodoleczniczy	v ɔ d ɔ l ɛ t͡ʂ ɲ i t͡ʂ ɨ
<|POL|>worywać	v ɔ r ɨ v a t͡ɕ
<|POL|>wspinać	f s p i n a t͡ɕ
<|POL|>wszczepić	f ʂ t͡ʂ ɛ p i t͡ɕ
<|POL|>wtrząchnąć	f t ʂ ɔ w̃ x n ɔ ɲ t͡ɕ
<|POL|>wulgarnie	v u l ɡ a r ɲ ɛ
<|POL|>wuwuzela	v u v u z ɛ l a
<|POL|>wychwalać	v ɨ x f a l a t͡ɕ
<|POL|>wyciągnięcie	v ɨ t͡ɕ ɔ ŋ ɡ ɲ ɛ ɲ t͡ɕ ɛ
<|POL|>wyczucie	v ɨ t͡ʂ u t͡ɕ ɛ
<|POL|>wyizolować	v ɨ i z ɔ l ɔ v a t͡ɕ
<|POL|>wyjaśnialibyście	v ɨ j a ɕ ɲ a l i b ɨ ɕ t͡ɕ ɛ
<|POL|>wyjmowałam	v ɨ j m ɔ v a w a m
<|POL|>wyjmujmy	v ɨ j m u j m ɨ
<|POL|>wykarczować	v ɨ k a r t͡ʂ ɔ v a t͡ɕ
<|POL|>wylaszczyć	v ɨ l a ʂ t͡ʂ ɨ t͡ɕ
<|POL|>wyleczenie	v ɨ l ɛ t͡ʂ ɛ ɲ ɛ
<|POL|>wymalowanie	v ɨ m a l ɔ v a ɲ ɛ
<|POL|>wymówienie	v ɨ m o v j ɛ ɲ e
<|POL|>wypolerowanie	v ɨ p ɔ l ɛ r ɔ v a ɲ ɛ
<|POL|>wypryskanie	v ɨ p r ɨ s k a ɲ ɛ
<|POL|>wypróżnienie	v ɨ p r u ʐ ɲ ɛ ɲ ɛ
<|POL|>wypłacalny	v ɨ p w a t͡s a l n ɨ
<|POL|>wyrazy	v ɨ r a z ɨ
<|POL|>wyrolować	v ɨ r ɔ l ɔ v a t͡ɕ
<|POL|>wysokim	v ɨ s ɔ k i m
<|POL|>wysyłali	v ɨ s ɨ w a l i
<|POL|>wytypować	v ɨ t ɨ p ɔ v a t͡ɕ
<|POL|>wytłumaczyć	v ɨ t w u m a t͡ʂ ɨ t͡ɕ
<|POL|>wąsa	v ɔ w̃ s a
<|POL|>wędrowałyby	v ɛ n d r ɔ v a w ɨ b ɨ
