зовсім	z ɔ u̯ sʲ i m
зозуля	z ɔ z u lʲ ɛ
золота	z ɔ ɫ ɔ t ɛ
золото	z ɔ ɫ ɔ t ɔ
золотом	z ɔ ɫ ɔ t ɔ m
зона	z ɔ n ɐ
зоологія	z ɔ ɔ ɫ ɔ ɦ i j ɛ
зоомагазин	z ɔ ɔ m ɛ ɦ ɛ z ɪ n
зоопарк	z ɔ ɔ p ɑ r k
зоровий	z ɔ r ɔ ʋ ɪ i
зоря	z ɔ rʲ ɑ
зрада	z r ɑ d ɐ
зрадниця	z r ɑ d n ɪ t͡sʲ ɛ
зрештою	z r ɛ ʃ t ɔ j ʊ
зрозумілість	z r ɔ z u m i lʲ i sʲ tʲ
зрозуміти	z r ɔ z ʊ mʲ i t e
зростання	z r ɔ s t ɑ nʲː ɐ
зростати	z r ɔ s t ɑ t e
зрости	z r ɔ s t ɪ
зручний	z r u t͡ʃ n ɪ i
зуби	z u b e
зупинити	z ʊ p e n ɪ t e
зупинка	z u p ɪ n k ɛ
зупинятися	z u p ɪ nʲ ɑ t ɪ sʲ ɛ
зустріч	z u s tʲ rʲ i t͡ʃ
зустрічатися	z u s tʲ rʲ i t͡ʃ ɑ t ɪ sʲ ɛ
зустрічей	z u s tʲ rʲ i t͡ʃ e i̯
зустрічі	z u s tʲ rʲ i t͡ʃʲ i
зібратися	zʲ i b r ɑ t ɪ sʲ ɛ
зір	zʲ i r
зірка	zʲ i r k ɐ
й	j
його	j ɔ ɦ ɔ
йогурт	j ɔ ɦ ʊ r t
йти	i t ɪ
кабінет	k ɐ bʲ i n ɛ t
кажучи	k ɑ ʒ u t͡ʃ ɪ
кайман	k ɛ i m ɑ n
календарем	k ɛ ɫ ɪ n d ɛ r ɛ m
календаря	k ɛ ɫ ɪ n d ɛ rʲ ɑ
календарів	k ɛ ɫ ɪ n d ɛ rʲ i u
калій	k ɑ lʲ i i
канадієць	k ɛ n ɛ dʲ i j ɪ t͡sʲ
каплицею	k ɛ p ɫ ɪ t͡s ɪ j u
каплиць	k ɛ p ɫ ɪ t͡sʲ
каплицю	k ɛ p ɫ ɪ t͡sʲ u
каплиці	k ɛ p ɫ ɪ t͡sʲ i
капуста	k ɛ p u s t ɛ
капітал	k ɛ p i t ɑ ɫ
капітан	k ɛ p i t ɑ n
капітулювати	k ɛ p i t u lʲ u ʋ ɑ t ɪ
кар'єра	k ɛ r j ɛ r ɛ
кара	k ɑ r ɛ
карась	k ɛ r ɑ sʲ
карликовий	k ɑ r ɫ ɪ k ɔ ʋ ɪ i
карт	k ɑ r t
картина	k ɐ r t ɪ n ɐ
картка	k ɑ r t k ɛ
картографічний	k ɛ r t ɔ ɦ r ɛ f i t͡ʃ n ɪ i
картопля	k ɛ r t ɔ p lʲ ɛ
кат	k ɑ t
катастрофами	k ɛ t ɛ s t r ɔ f ɛ m ɪ
катастрофи	k ɛ t ɛ s t r ɔ f ɪ
категоричний	k ɛ t ɪ ɦ ɔ r ɪ t͡ʃ n ɪ i
катерина	k ɐ t e r ɪ n ɐ
каштан	k ɛ ʃ t ɑ n
квадратний	k ʋ ɛ d r ɑ t n ɪ i
квантова	k ʋ ɑ n t ɔ ʋ ɛ
квітень	k ʋ i t ɪ nʲ
келих	k ɛ ɫ ɪ x
керівництво	k e rʲ i u̯ n ɪ t͡s t w ɔ
ким	k ɪ m
киплячий	k ɪ p lʲ ɑ t͡ʃ ɪ i
кипіти	k ɪ p i t ɪ
кисень	k ɪ s ɪ nʲ
китай	k e t ɑ i̯
кишенею	k ɪ ʃ ɛ n ɪ j u
кишенькові	k ɪ ʃ ɪ nʲ k ɔ ʋ i
кишеню	k ɪ ʃ ɛ nʲ u
кишенях	k ɪ ʃ ɛ nʲ ɛ x
києвом	k ɪ j e w ɔ m
києві	k ɪ j e ʋʲ i
київ	k ɪ j i u̯
київський	k ɪ j i u̯ sʲ k e i̯
клавіатур	k ɫ ɛ ʋ i ɛ t u r
класовий	k ɫ ɑ s ɔ ʋ ɪ i
класти	k ɫ ɑ s t ɪ
клоччя	k ɫ ɔ t͡ʃʲː ɛ
клуатр	k ɫ u ɑ t r
клуб	k ɫ u b
ключовий	k lʲ u t͡ʃ ɔ ʋ ɪ i
клясти	k lʲ ɛ s t ɪ
кліматичний	k lʲ i m ɛ t ɪ t͡ʃ n ɪ i
клієнт	k lʲ i j ɛ n t
книга	k n ɪ ɦ ɐ
книжка	k n ɪ ʒ k ɐ
книжкова	k n ɪ ʒ k ɔ ʋ ɛ
коала	k ɔ ɑ ɫ ɛ
коаліційний	k ɔ ɛ lʲ i t͡sʲ i i n ɪ i
ковдра	k ɔ u d r ɛ
ковзкий	k ɔ u z k ɪ i
когнітивний	k ɔ ɦ nʲ i t ɪ u n ɪ i
когось	k ɔ ɦ ɔ sʲ
когут	k ɔ ɦ u t
кода	k ɔ d ɛ
кодекс	k ɔ d e k s
коефіцієнт	k ɔ ɪ f i t͡sʲ i j ɛ n t
кожен	k ɔ ʒ e n
кожного	k ɔ ʒ n ɔ ɦ ɔ
кожух	k ɔ ʒ u x
козакові	k ɔ z ɛ k ɔ ʋ i
козаків	k ɔ z ɐ kʲ i u̯
козел	k ɔ z ɛ ɫ
козирок	k ɔ z ɪ r ɔ k
коли	k ɔ ɫ ɪ
коливання	k ɔ ɫ ɪ ʋ ɑ nʲ ɛ
колись	k ɔ ɫ ɪ sʲ
колишній	k ɔ ɫ ɪ ʃ nʲ i i̯
колумбія	k ɔ ɫ u m b i j ɛ
коліно	k ɔ lʲ i n ɔ
колір	k ɔ lʲ i r
команда	k ɔ m ɑ n d ɛ
комар	k ɔ m ɑ r
комедій	k ɔ m ɛ dʲ i i
комедія	k ɔ m ɛ dʲ i j ɛ
комедією	k ɔ m ɛ dʲ i j ɪ j u
коментар	k ɔ m ɪ n t ɑ r
комора	k ɔ m ɔ r ɛ
компактний	k ɔ m p ɑ k t n ɪ i
компанія	k ɔ m p ɑ nʲ i j ɐ
компенсація	k ɔ m p ɪ n s ɑ t͡sʲ i j ɛ
комунізм	k ɔ m u nʲ i z m
комісія	k o mʲ i sʲ i j ɐ
комітет	k ɔ mʲ i t ɛ t
конвенція	k ɔ n ʋ ɛ nʲ t͡sʲ i j ɛ
конкретний	k ɔ n k r ɛ t n ɪ i
конкурентоспроможність	k ɔ n k u r ɪ n t ɔ s p r ɔ m ɔ ʒ nʲ i sʲ tʲ
конкурс	k ɔ n k u r s
конлі	k ɔ nʲ lʲ i
конотоп	k ɔ n ɔ t ɔ p
конотіп	k ɔ n ɔ tʲ i p
контрастувати	k ɔ n t r ɛ s t u ʋ ɑ t ɪ
контроль	k ɔ n t r ɔ lʲ
конфета	k ɔ n f ɛ t ɛ
конфлікт	k ɔ n f lʲ i k t
концентрація	k ɔ n t͡s ɪ n t r ɑ t͡sʲ i j ɛ
концепт	k ɔ n t͡s ɛ p t
концепція	k ɔ n t͡s ɛ p t͡sʲ i j ɛ
кончина	k ɔ n t͡ʃ ɪ n ɛ
копати	k ɔ p ɑ t ɪ
копито	k ɔ p ɪ t ɔ
корабел	k ɔ r ɛ b ɛ ɫ
кораблебудівник	k ɔ r ɛ b ɫ ɪ b u dʲ i u n ɪ k
корисність	k ɔ r ɪ sʲ nʲ i sʲ tʲ
користь	k ɔ r ɪ sʲ tʲ
коровай	k ɔ r ɔ ʋ ɑ i
королеві	k ɔ r ɔ ɫ ɛ ʋ i
королівство	k ɔ r ɔ lʲ i u s t ʋ ɔ
королівський	k ɔ r ɔ lʲ i u sʲ k ɪ i
коронавірус	k ɔ r ɔ n ɛ ʋ i r u s
короп	k ɔ r ɔ p
коротше	k ɔ r ɔ t͡ʃ ʃ ɪ
корупція	k ɔ r u p t͡sʲ i j ɛ
корчма	k ɔ r t͡ʃ m ɛ
коріння	k o rʲ i nʲː ɐ
корінь	k ɔ rʲ i nʲ
коса	k ɔ s ɑ
косити	k ɔ s ɪ t ɪ
космодром	k ɔ s m ɔ d r ɔ m
космологія	k ɔ s m ɔ ɫ ɔ ɦ i j ɛ
костел	k ɔ s t ɛ ɫ
костянтин	k ɔ sʲ tʲ ɛ n t ɪ n
кота	k ɔ t ɑ
коханий	k ɔ x ɛ n ɪ i
кохання	k ɔ x ɑ nʲ ɛ
кохати	k ɔ x ɑ t ɪ
кочерга	k ɔ t͡ʃ ɪ r ɦ ɑ
коштувати	k ɔ ʃ t u ʋ ɛ t ɪ
кошуля	k ɔ ʃ u lʲ ɛ
краб	k r ɑ b
кравченко	k r ɑ u t͡ʃ ɪ n k ɔ
кращий	k r ɑ ʃ t͡ʃ e i̯
креативний	k r ɪ ɛ t ɪ u n ɪ i
кредитний	k r ɪ d ɪ t n ɪ i
крейда	k r ɛ i d ɛ
крива	k r ɪ ʋ ɑ
кривавий	k r ɪ ʋ ɑ ʋ ɪ i
крига	k r ɪ ɦ ɛ
криголам	k r ɪ ɦ ɔ ɫ ɑ m
крикливий	k r ɪ k ɫ ɪ ʋ ɪ i
крим	k r ɪ m
кримінальний	k r ɪ m i n ɑ lʲ n ɪ i
критеріям	k r ɪ t ɛ rʲ i j ɛ m
критерієві	k r ɪ t ɛ rʲ i j ɪ ʋ i
критерієм	k r ɪ t ɛ rʲ i j ɪ m
критеріїв	k r e t ɛ rʲ i j i u̯
критикувати	k r ɪ t ɪ k u ʋ ɑ t ɪ
критичний	k r ɪ t ɪ t͡ʃ n ɪ i
крихта	k r ɪ x t ɛ
крихітний	k r ɪ x i t n ɪ i
кришка	k r ɪ ʃ k ɛ
кросівка	k r ɔ sʲ i u k ɛ
крім	k rʲ i m
кріп	k rʲ i p
крісло	k rʲ i s ɫ ɔ
кубанський	k u b ɑ nʲ sʲ k ɪ i
кубань	k u b ɑ nʲ
кубинець	k u b ɪ n ɪ t͡sʲ
кубічний	k u b i t͡ʃ n ɪ i
куди	k u d ɪ
кукурудза	k u k u r u d͡z ɛ
культурний	k u lʲ t u r n ɪ i
купа	k u p ɛ
купальний	k u p ɑ lʲ n ɪ i
купування	k u p u ʋ ɑ nʲ ɛ
купувати	k ʊ p ʊ ʋ ɑ t e
курбико	k u r b ɪ k ɔ
курити	k u r ɪ t ɪ
куток	k u t ɔ k
кухонний	k u x ɔ n ɪ i
кучма	k u t͡ʃ m ɛ
кшталт	k ʃ t ɑ ɫ t
кіберпростір	k i b ɪ r p r ɔ sʲ tʲ i r
кілограм	k i ɫ ɔ ɦ r ɑ m
кілометр	k i ɫ ɔ m ɛ t r
кількісний	kʲ i lʲ kʲ i s n e i̯
кількість	kʲ i lʲ kʲ i sʲ tʲ
кільце	k i lʲ t͡s ɛ
кінець	kʲ i n ɛ t͡sʲ
кіно	k i n ɔ
кінці	k i nʲ t͡sʲ i
кіт	k i t
кіш	k i ʃ
кішка	k i ʃ k ɛ
лабораторний	ɫ ɐ b ɔ r ɐ t ɔ r n e i̯
лавандовий	ɫ ɛ ʋ ɑ n d ɔ ʋ ɪ i
лавка	ɫ ɑ u̯ k ɐ
лакрос	ɫ ɛ k r ɔ s
ламати	ɫ ɛ m ɑ t ɪ
лапша	ɫ ɛ p ʃ ɑ
ласка	ɫ ɑ s k ɛ
ластівка	ɫ ɑ sʲ tʲ i u k ɛ
латвія	ɫ ɑ tʲ ʋ i j ɛ
латиський	ɫ ɛ t ɪ sʲ k ɪ i
лауреат	ɫ ɛ u r ɪ ɑ t
лебединий	ɫ ɪ b ɪ d ɪ n ɪ i
лев	ɫ ɛ u
левиця	ɫ ɪ ʋ ɪ t͡sʲ ɛ
легендарний	ɫ e ɦ e n d ɑ r n e i̯
легеневий	ɫ ɪ ɦ ɪ n ɛ ʋ ɪ i
легеня	ɫ ɪ ɦ ɛ nʲ ɛ
легко	ɫ ɛ ɦ k ɔ
легітимація	ɫ ɪ ɦ i t ɪ m ɑ t͡sʲ i j ɛ
лексикографічний	ɫ ɪ k s ɪ k ɔ ɦ r ɛ f i t͡ʃ n ɪ i
лексикографія	ɫ ɪ k s ɪ k ɔ ɦ r ɑ f i j ɛ
лекцією	ɫ ɛ k t͡sʲ i j ɪ j u
ленін	ɫ ɛ nʲ i n
липа	ɫ ɪ p ɛ
лисиця	ɫ ɪ s ɪ t͡sʲ ɛ
лист	ɫ ɪ s t
листопад	ɫ ɪ s t ɔ p ɑ d
листя	ɫ ɪ sʲ tʲ ɐ
литва	ɫ ɪ t ʋ ɑ
литвин	ɫ ɪ t ʋ ɪ n
литка	ɫ ɪ t k ɛ
лихо	ɫ ɪ x ɔ
лихоманка	ɫ ɪ x ɔ m ɑ n k ɛ
личинка	ɫ ɪ t͡ʃ ɪ n k ɛ
лише	ɫ ɪ ʃ ɛ
лов	ɫ ɔ u
ловелас	ɫ ɔ ʋ ɪ ɫ ɑ s
логістичний	ɫ ɔ ɦ i s t ɪ t͡ʃ n ɪ i
ложа	ɫ ɔ ʒ ɛ
ложе	ɫ ɔ ʒ ɪ
лом	ɫ ɔ m
ломака	ɫ ɔ m ɑ k ɛ
лопух	ɫ ɔ p u x
лотерея	ɫ ɔ t ɪ r ɛ j ɛ
лошак	ɫ ɔ ʃ ɑ k
луг	ɫ u ɦ
луна	ɫ u n ɑ
лунь	ɫ u nʲ
лучник	ɫ u t͡ʃ n ɪ k
льотчик	lʲ ɔ tʃ ɪ k
любов	lʲ u b ɔ u
люди	lʲ u d ɪ
людина	lʲ u d ɪ n ɛ
людці	lʲ u d͡zʲ t͡sʲ i
лякатися	lʲ ɛ k ɑ t ɪ sʲ ɛ
лялька	lʲ ɑ lʲ k ɛ
ліберальний	lʲ i b ɪ r ɑ lʲ n ɪ i
лівий	lʲ i ʋ e i̯
лівія	lʲ i ʋ i j ɛ
лідер	lʲ i d e r
ліжко	lʲ i ʒ k ɔ
лікарні	lʲ i k ɑ r nʲ i
ліки	lʲ i k e
лінійний	lʲ i nʲ i i n ɪ i
ліс	lʲ i s
лісова	lʲ i s ɔ ʋ ɑ
літ	lʲ i t
літера	lʲ i t ɪ r ɛ
літературний	lʲ i t ɪ r ɛ t u r n ɪ i
ліцензія	lʲ i t͡s ɛ nʲ zʲ i j ɛ
м'язові	m j ɑ z ɔ ʋ i
м'ясо	m j ɑ s ɔ
м'яч	m j ɑ t͡ʃ
магній	m ɑ ɦ nʲ i i
майбутнє	m ɐ i̯ b u tʲ nʲ e
майже	m ɑ i̯ ʒ e
майя	m ɑ i j ɛ
макові	m ɑ k ɔ ʋ i
максим	m ɐ k s ɪ m
максимальний	m ɛ k s ɪ m ɑ lʲ n ɪ i
маківка	m ɑ k i u k ɛ
маланка	m ɛ ɫ ɑ n k ɛ
маленький	m ɛ ɫ ɛ nʲ k ɪ i
мало	m ɑ ɫ ɔ
мамо	m ɑ m ɔ
мандрувати	m ɛ n d r u ʋ ɑ t ɪ
мандрівник	m ɛ n dʲ rʲ i u n ɪ k
маніпулювати	m ɛ nʲ i p u lʲ u ʋ ɑ t ɪ
маргіналізація	m ɛ r ɦ i n ɛ lʲ i z ɑ t͡sʲ i j ɛ
марний	m ɑ r n ɪ i
марта	m ɑ r t ɛ
маршрутка	m ɛ r ʃ r u t k ɛ
маріуполь	m ɐ rʲ i u p ɔ lʲ
марія	m ɛ rʲ i j ɛ
маска	m ɑ s k ɛ
маскат	m ɛ s k ɑ t
маслина	m ɛ s ɫ ɪ n ɛ
масть	m ɑ sʲ tʲ
масштаб	m ɛ ʃ t ɑ b
матеріальний	m ɛ t ɪ rʲ i ɑ lʲ n ɪ i
мати	m ɑ t e
матрьошка	m ɛ tʲ rʲ ɔ ʃ k ɛ
матч	m ɑ t͡ʃː
машина	m ɐ ʃ ɪ n ɐ
мева	m ɛ ʋ ɛ
мегаліт	m ɪ ɦ ɛ lʲ i t
медитація	m ɪ d ɪ t ɑ t͡sʲ i j ɛ
медуза	m ɪ d u z ɛ
мексиканка	m ɪ k s ɪ k ɑ n k ɛ
мексиканський	m ɪ k s ɪ k ɑ nʲ sʲ k ɪ i
меланія	m ɪ ɫ ɑ nʲ i j ɛ
мелодій	m e ɫ ɔ dʲ i i̯
мелодію	m ɪ ɫ ɔ dʲ i j u
мелодіям	m ɪ ɫ ɔ dʲ i j ɛ m
мем	m ɛ m
меморандум	m ɪ m ɔ r ɑ n d u m
меморіальний	m ɪ m ɔ rʲ i ɑ lʲ n ɪ i
мене	m e n ɛ
ментовка	m ɪ n t ɔ u k ɛ
менше	m ɛ n ʃ ɪ
менший	m ɛ n ʃ ɪ i
меншина	m ɪ n ʃ ɪ n ɛ
меншість	m ɛ nʲ ʃ i sʲ tʲ
мені	m e nʲ i
мережа	m ɪ r ɛ ʒ ɛ
мертвий	m ɛ r t ʋ ɪ i
металевий	m ɪ t ɛ ɫ ɛ ʋ ɪ i
металург	m ɪ t ɛ ɫ u r ɦ
метелик	m ɪ t ɛ ɫ ɪ k
метеорит	m e t e ɔ r ɪ t
метри	m ɛ t r ɪ
метрів	m ɛ tʲ rʲ i u
мешканець	m ɛ ʃ k ɐ n e t͡sʲ
ми	m ɪ
мимоволі	m ɪ m ɔ ʋ ɔ lʲ i
минулий	m ɪ n u ɫ ɪ i
мир	m ɪ r
мислити	m ɪ s ɫ ɪ t ɪ
михайло	m ɪ x ɑ i ɫ ɔ
млин	m ɫ ɪ n
мовити	m ɔ ʋ ɪ t ɪ
мовознавець	m ɔ ʋ ɔ z n ɑ ʋ ɪ t͡sʲ
мовознавство	m ɔ ʋ ɔ z n ɑ u s t ʋ ɔ
мовчати	m ɔ u t͡ʃ ɑ t ɪ
могутній	m ɔ ɦ u tʲ nʲ i i
модель	m ɔ d ɛ lʲ
модернізувати	m ɔ d ɪ r nʲ i z u ʋ ɑ t ɪ
можливий	m ɔ ʒ ɫ ɪ ʋ ɪ i
можливість	m ɔ ʒ ɫ ɪ ʋ i sʲ tʲ
можна	m ɔ ʒ n ɛ
мокнути	m ɔ k n u t ɪ
молдавія	m ɔ ɫ d ɑ ʋ i j ɛ
молекулярна	m ɔ ɫ ɪ k u lʲ ɑ r n ɛ
молекулярний	m ɔ ɫ ɪ k u lʲ ɑ r n ɪ i
молодий	m ɔ ɫ ɔ d ɪ i
молодиця	m ɔ ɫ ɔ d ɪ t͡sʲ ɛ
молодиці	m ɔ ɫ ɔ d ɪ t͡sʲ i
молодята	m ɔ ɫ ɔ dʲ ɑ t ɛ
молоко	m ɔ ɫ ɔ k ɔ
молоття	m ɔ ɫ ɔ tʲ ɑ
молюск	m ɔ lʲ u s k
момент	m ɔ m ɛ n t
монархіє	m ɔ n ɑ r x i j ɪ
монгольський	m ɔ n ɦ ɔ lʲ sʲ k ɪ i
моногамний	m ɔ n ɔ ɦ ɑ m n ɪ i
монополіст	m ɔ n ɔ p ɔ lʲ i s t
монохромний	m ɔ n ɔ x r ɔ m n ɪ i
монумент	m ɔ n u m ɛ n t
морква	m ɔ r k ʋ ɛ
мороз	m ɔ r ɔ z
морозиво	m ɔ r ɔ z ɪ ʋ ɔ
морський	m ɔ r sʲ k ɪ i
морфологія	m ɔ r f ɔ ɫ ɔ ɦ i j ɛ
мостовий	m ɔ s t ɔ ʋ ɪ i
мотиваційний	m ɔ t ɪ ʋ ɛ t͡sʲ i i n ɪ i
мотоцикл	m ɔ t ɔ t͡s ɪ k ɫ
мотоциклам	m ɔ t ɔ t͡s ɪ k ɫ ɛ m
мотоциклах	m ɔ t ɔ t͡s ɪ k ɫ ɛ x
мошонка	m ɔ ʃ ɔ n k ɛ
моя	m ɔ j ɑ
моє	m ɔ j ɛ
мої	m ɔ j i
моїй	m ɔ j i i
мрія	m rʲ i j ɛ
мріями	m rʲ i j ɛ m ɪ
мріях	m rʲ i j ɛ x
мріє	m rʲ i j ɪ
музей	m ʊ z ɛ i̯
музика	m u z ɪ k ɛ
музикантка	m u z ɪ k ɑ n t k ɛ
мур	m u r
муха	m u x ɛ
мід	m i d
міжвоєнний	m i ʒ ʋ ɔ j ɛ n ɪ i
міжзоряний	m i ʒ z ɔ rʲ ɛ n ɪ i
міжурядовий	m i ʒ u rʲ ɛ d ɔ ʋ ɪ i
мізерний	m i z ɪ r n ɪ i
мій	mʲ i i̯
мікроскоп	m i k r ɔ s k ɔ p
мікроскопія	m i k r ɔ s k ɔ p i j ɛ
мікрофон	m i k r ɔ f ɔ n
мілина	m i ɫ ɪ n ɑ
мільйон	m i lʲ j ɔ n
мінімальний	m i nʲ i m ɑ lʲ n ɪ i
мінімум	m i nʲ i m u m
міністерство	mʲ i nʲ i s t ɛ r s t w ɔ
міністр	m i nʲ i s t r
мірою	m i r ɔ j u
містичний	m i s t ɪ t͡ʃ n ɪ i
містобудування	m i s t ɔ b u d u ʋ ɑ nʲ ɛ
місце	mʲ i s t͡s e
місцевий	m i s t͡s ɛ ʋ ɪ i
міський	mʲ i sʲ k ɪ i̯
місяць	m i sʲ ɛ t͡sʲ
місіонер	m i sʲ i ɔ n ɛ r
мітоз	m i t ɔ z
мітотичний	m i t ɔ t ɪ t͡ʃ n ɪ i
міф	m i f
міфологія	m i f ɔ ɫ ɔ ɦ i j ɛ
набагато	n ɐ b ɐ ɦ ɑ t ɔ
наблизити	n ɛ b ɫ ɪ z ɪ t ɪ
навичка	n ɑ ʋ ɪ t͡ʃ k ɛ
навруз	n ɛ u r u z
навчання	n ɐ u̯ t͡ʃ ɑ nʲː ɐ
навчити	n ɛ u t͡ʃ ɪ t ɪ
навігаційний	n ɛ ʋ i ɦ ɛ t͡sʲ i i n ɪ i
навіть	n ɑ ʋʲ i tʲ
нагадувати	n ɛ ɦ ɑ d u ʋ ɛ t ɪ
нагромаджувати	n ɛ ɦ r ɔ m ɑ d͡ʒ u ʋ ɛ t ɪ
надавати	n ɐ d ɐ ʋ ɑ t e
надати	n ɐ d ɑ t e
надзвуковий	n ɛ d͡z ʋ u k ɔ ʋ ɪ i
надій	n ɛ dʲ i i
надії	n ɛ dʲ i j i
називати	n ɛ z ɪ ʋ ɑ t ɪ
найбільш	n ɐ i̯ bʲ i lʲ ʃ
найбільше	n ɛ i b i lʲ ʃ ɪ
найбільший	n ɛ i b i lʲ ʃ ɪ i
найдружелюбніший	n ɛ i d r u ʒ ɪ lʲ u b nʲ i ʃ ɪ i
найманець	n ɑ i m ɛ n ɪ t͡sʲ
наймати	n ɛ i m ɑ t ɪ
найменше	n ɛ i m ɛ n ʃ ɪ
наймичка	n ɑ i m ɪ t͡ʃ k ɛ
найнижчий	n ɛ i n ɪ ʒ t͡ʃ ɪ i
налаштовувати	n ɛ ɫ ɛ ʃ t ɔ ʋ u ʋ ɛ t ɪ
нам	n ɑ m
намагатися	n ɛ m ɛ ɦ ɑ t ɪ sʲ ɛ
намет	n ɛ m ɛ t
намисто	n ɛ m ɪ s t ɔ
намібія	n ɛ m i b i j ɛ
наміри	n ɑ mʲ i r e
напередодні	n ɛ p ɪ r ɪ d ɔ dʲ nʲ i
написати	n ɛ p ɪ s ɑ t ɪ
направити	n ɐ p r ɑ ʋ e t e
наприклад	n ɐ p r ɪ k ɫ ɐ d
наприкінці	n ɛ p r ɪ k i nʲ t͡sʲ i
напружити	n ɛ p r u ʒ ɪ t ɪ
наразі	n ɐ r ɑ zʲ i
нарвал	n ɛ r ʋ ɑ ɫ
нарешті	n ɐ r ɛ ʃ tʲ i
наркотичний	n ɛ r k ɔ t ɪ t͡ʃ n ɪ i
народження	n ɐ r ɔ d͡ʒ e nʲː ɐ
народитися	n ɛ r ɔ d ɪ t ɪ sʲ ɛ
народний	n ɐ r ɔ d n e i̯
нас	n ɑ s
насамперед	n ɐ s ɑ m p e r e d
населення	n ɐ s ɛ ɫ e nʲː ɐ
населити	n ɛ s ɪ ɫ ɪ t ɪ
насильство	n ɐ s ɪ lʲ s t w ɔ
насолодитися	n ɛ s ɔ ɫ ɔ d ɪ t ɪ sʲ ɛ
насправді	n ɐ s p r ɑ u̯ dʲ i
настати	n ɛ s t ɑ t ɪ
наступниця	n ɛ s t u p n ɪ t͡sʲ ɛ
наступного	n ɐ s t u p n ɔ ɦ ɔ
насіння	n ɐ sʲ i nʲː ɐ
наук	n ɐ u k
наука	n ɛ u k ɛ
науковий	n ɛ u k ɔ ʋ ɪ i
націоналістичний	n ɛ t͡sʲ i ɔ n ɛ lʲ i s t ɪ t͡ʃ n ɪ i
начиння	n ɛ t͡ʃ ɪ nʲ ɛ
наші	n ɑ ʃʲ i
наявний	n ɛ j ɑ u n ɪ i
наявність	n ɛ j ɑ u nʲ i sʲ tʲ
небажання	n ɪ b ɛ ʒ ɑ nʲ ɛ
небезпеки	n e b e z p ɛ k e
небога	n ɪ b ɔ ɦ ɛ
невидимий	n ɪ ʋ ɪ d ɪ m ɪ i
неврологія	n ɪ u r ɔ ɫ ɔ ɦ i j ɛ
невідворотний	n ɪ ʋ i d ʋ ɔ r ɔ t n ɪ i
невідкладний	n ɪ ʋ i d k ɫ ɑ d n ɪ i
невідповідний	n ɪ ʋ i d p ɔ ʋ i d n ɪ i
негативний	n ɪ ɦ ɛ t ɪ u n ɪ i
негативно	n ɪ ɦ ɛ t ɪ u n ɔ
недавно	n ɪ d ɑ u n ɔ
недоконаний	n ɪ d ɔ k ɔ n ɛ n ɪ i
недооцінювати	n ɪ d ɔ ɔ t͡sʲ i nʲ u ʋ ɛ t ɪ
недостатньо	n ɪ d ɔ s t ɑ tʲ nʲ ɔ
недостатність	n ɪ d ɔ s t ɑ tʲ nʲ i sʲ tʲ
недоступний	n ɪ d ɔ s t u p n ɪ i
недільний	n ɪ dʲ i lʲ n ɪ i
незадоволення	n ɪ z ɛ d ɔ ʋ ɔ ɫ ɪ nʲ ɛ
незалежносте	n ɪ z ɛ ɫ ɛ ʒ n ɔ s t ɪ
незалежности	n ɪ z ɛ ɫ ɛ ʒ n ɔ s t ɪ
незалежності	n ɪ z ɛ ɫ ɛ ʒ n ɔ sʲ tʲ i
незамінність	n ɪ z ɛ m i nʲ i sʲ tʲ
незнання	n ɪ z n ɛ nʲ ɑ
нейтралітет	n ɪ i t r ɛ lʲ i t ɛ t
неможливий	n ɪ m ɔ ʒ ɫ ɪ ʋ ɪ i
ненароджений	n ɪ n ɛ r ɔ d͡ʒ ɪ n ɪ i
неня	n ɛ nʲ ɛ
неперервний	n ɪ p ɪ r ɛ r ʋ n ɪ i
неподалік	n ɪ p ɔ d ɛ lʲ i k
неподільний	n ɪ p ɔ dʲ i lʲ n ɪ i
непомірний	n ɪ p ɔ m i r n ɪ i
неправду	n ɪ p r ɑ u d u
неправді	n ɪ p r ɑ u dʲ i
неприйнятний	n ɪ p r ɪ i nʲ ɛ t n ɪ i
нерв	n ɛ r ʋ
нерішучість	n ɪ rʲ i ʃ u t͡ʃʲ i sʲ tʲ
нескладовий	n ɪ s k ɫ ɛ d ɔ ʋ ɪ i
несподіваний	n ɪ s p ɔ dʲ i ʋ ɛ n ɪ i
нестерпний	n ɪ s t ɛ r p n ɪ i
нетерплячий	n ɪ t ɪ r p lʲ ɑ t͡ʃ ɪ i
неформальний	n ɪ f ɔ r m ɑ lʲ n ɪ i
нещирий	n ɪ ʃ t͡ʃ ɪ r ɪ i
неї	n ɛ j i
ними	n ɪ m ɪ
нині	n ɪ nʲ i
нирка	n ɪ r k ɛ
них	n ɪ x
новий	n ɔ ʋ ɪ i̯
новини	n ɔ ʋ ɪ n ɪ
ножовий	n ɔ ʒ ɔ ʋ ɪ i
номер	n ɔ m e r
номінальний	n ɔ m i n ɑ lʲ n ɪ i
норвежка	n ɔ r ʋ ɛ ʒ k ɛ
нормальний	n ɔ r m ɑ lʲ n ɪ i
ночви	n ɔ t͡ʃ ʋ ɪ
нумограй	n u m ɔ ɦ r ɑ i
нього	nʲ ɔ ɦ ɔ
ні	nʲ i
ніготь	nʲ i ɦ ɔ tʲ
нідерланди	nʲ i d ɪ r ɫ ɑ n d ɪ
ніздрі	nʲ i z dʲ rʲ i
