ivied	a ɪ v i d
ivy	a ɪ v i
ivybridge	a ɪ v i b ɹ ɪ d͡ʒ
iwan	i w ɑ n
iwis	ɪ w ɪ s
ixnay	ɪ k s n e ɪ
izzard	ɪ z ə ɹ d
izzy	ɪ z i
jabbed	d͡ʒ æ b d
jace	d͡ʒ e ɪ s
jack	d͡ʒ æ k
jackboot	d͡ʒ æ k b u t
jackpudding	d͡ʒ æ k p ʊ d ɪ ŋ
jaconet	d͡ʒ æ k ə n ɪ t
jainism	d͡ʒ e ɪ n ɪ z m̩
jake	d͡ʒ e ɪ k
jam	d͡ʒ æ m
jamb	d͡ʒ æ m
james	d͡ʒ e ɪ m z
jameson	d͡ʒ e ɪ m ə s ə n
jamming	d͡ʒ æ m ɪ ŋ
janissary	d͡ʒ æ n ə z e ɹ i
janitor	d͡ʒ æ n ɪ t ɚ
janken	d͡ʒ ɑ ŋ k ɛ n
januaries	d͡ʒ æ n j u ɛ ɹ i z
januarys	d͡ʒ æ n j u ɛ ɹ i z
jasmine	d͡ʒ æ z m ɪ n
jasper	d͡ʒ æ s p ɚ
jawn	d͡ʒ ɔ n
jaws	d͡ʒ ɔ z
jayla	d͡ʒ e ɪ l ə
jaysus	d͡ʒ e ɪ z ə s
jazz	d͡ʒ æ z
jbiebs	d͡ʒ e ɪ b i b s
jedi	d͡ʒ ɛ d a ɪ
jeff	d͡ʒ ɛ f
jenglish	d͡ʒ ɪ ŋ ɡ l ɪ ʃ
jentacular	d͡ʒ ɛ n t æ k j ə l ə ɹ
jerkin	d͡ʒ ɜ ɹ k ɪ n
jerome	d͡ʒ ə ɹ o ʊ m
jesse	d͡ʒ ɛ s i
jestings	d͡ʒ ɛ s t ɪ ŋ z
jesuitic	d͡ʒ ɛ z j u ɪ t ɪ k
jethro	d͡ʒ ɛ θ ɹ o ʊ
jeweler	d͡ʒ u ə l ɚ
jewry	d͡ʒ u ɹ i
jez	d͡ʒ ɛ z
jigs	d͡ʒ ɪ ɡ z
jilin	d͡ʒ i l ɪ n
jilting	d͡ʒ ɪ l t ɪ ŋ
jiltings	d͡ʒ ɪ l t ɪ ŋ z
jingly	d͡ʒ ɪ ŋ ɡ l i
jingoistic	d͡ʒ ɪ ŋ ɡ o ʊ ɪ s t ɪ k
jingpo	d͡ʒ ɪ ŋ p o ʊ
jism	d͡ʒ ɪ z ə m
jodhpurs	d͡ʒ ɑ d p ɚ z
jog	d͡ʒ ɑ ɡ
john	d͡ʒ ɑ n
joinings	d͡ʒ ɔ ɪ n ɪ ŋ z
joking	d͡ʒ o w k ɪ ŋ
jollier	d͡ʒ ɑ l i ɚ
jolliest	d͡ʒ ɑ l i ɪ s t
jollop	d͡ʒ ɔ l ə p
jolt	d͡ʒ o ʊ l t
jonathan	d͡ʒ ɑ n ə θ ə n
josephine	d͡ʒ o ʊ s ə f i n
josh	d͡ʒ ɑ ʃ
jot	d͡ʒ ɑ t
journalistic	d͡ʒ ɜ ɹ n ə l ɪ s t ɪ k
jovial	d͡ʒ o ʊ v ɪ ə l
jovially	d͡ʒ o ʊ v ɪ ə l i
joyous	d͡ʒ ɔ ɪ ə s
jpegged	d͡ʒ e ɪ p ɛ ɡ d
juche	d͡ʒ u t͡ʃ e ɪ
judson	d͡ʒ ʌ d s ə n
jugendstil	j u ɡ ə n t͡ʃ ɪ l
juggler	d͡ʒ ʌ ɡ l̩ ə ɹ
juicer	d͡ʒ u s ɚ
jujitsu	d͡ʒ u d͡ʒ ɪ t s u
juke	d͡ʒ u k
julian	d͡ʒ u l i ə n
jumping	d͡ʒ ʌ m p ɪ ŋ
junction	d͡ʒ ʌ ŋ k ʃ ə n
juneau	d͡ʒ u n o ʊ
juneteenth	d͡ʒ u n t i n θ
junior	d͡ʒ u n j ɚ
junket	d͡ʒ ʌ ŋ k ɪ t
justice	d͡ʒ ʌ s t ɪ s
justified	d͡ʒ ʌ s t ɪ f a ɪ d
jutted	d͡ʒ ʌ t ɪ d
juxtology	d͡ʒ ʌ k s t ɑ l ə d͡ʒ i
jyutping	j u t pʰ ɪ ŋ
kabuki	k ə b u k i
kabyle	k ə b a ɪ l
kafkaesque	k ɑ f k ə ɛ s k
kaiser	k a ɪ z ɚ
kaliningrad	k ə l ɪ n ɪ n ɡ ɹ æ d
kama	k ɑ m ə
kamees	k ə m i z
kangaroo	k a ŋ ɡ ə ɹ u
kangxi	k ɑ ŋ ʃ i
kansas	k æ n z ə s
kanuri	k ə n u r i
kaon	k e ɪ ɑ n
kapuskasing	k æ p ʉ s k e ɪ s ɪ ŋ
karyology	k æ ɹ i ɔ l ə d͡ʒ i
kash	k æ ʃ
kastom	k ɑ s t ɔ m
katabasis	k ə t æ b ə s ɪ s
katahdin	k ə t ɑ d ɪ n
katherine	k æ θ ə ɹ ɪ n
kathmandu	k a t m a n d u
katydid	k e ɪ t i d ɪ d
kayak	k a ɪ æ k
kayfabe	k e ɪ f e ɪ b
kazi	k ɑ z i
kebab	k ɪ b ɑ b
kedgeree	k ɛ d͡ʒ ə ɹ i
keene	k i n
keepsake	k i p s e ɪ k
keet	k i t
keg	k ɛ ɡ
kellia	k ɛ l i ə
kelp	k ɛ l p
kenken	k ɛ n k ɛ n
kenneth	k ɛ n ə θ
kenosis	k ɪ n o ʊ s ɪ s
kenspeckle	k ɛ n s p ɛ k ə l
kepstrum	k ɛ p s t ɹ ə m
kerberos	k ɜ ɹ b ə ɹ ə s
kereru	k ɛ ɹ ə ɹ u
keriorrhea	k ɛ ɹ ɪ ə ɹ i ə
kern	k ɝ n
kers	k ɜ ɹ z
kerygma	k ə ɹ ɪ ɡ m ə
keynote	k i n o ʊ t
keynsham	k e ɪ n ʃ ə m
keypad	k i p æ d
khedive	k ə d i v
khedivial	k ə d ɪ v i ə l
kiang	k i ɑ ŋ
kiasi	k ɪ ɑ̃ s îː
kibbeh	k ɪ b i
kibitz	k ɪ b ɪ t s
kickback	k ɪ k b æ k
kid	k ɪ d
kiddy	k ɪ ɾ i
kids	k ɪ d z
kiki	k i k i
kilogram	k ɪ l ə ɡ ɹ æ m
kilos	k i l o ʊ z
kinds	k a ɪ n d z
kinesthetic	k ɪ n ɪ s θ ɛ t ɪ k
kinetochore	k ə n i ɾ o ʊ k ɔ ɹ
kingsley	k ɪ ŋ z l i
kingsteignton	k ɪ ŋ s t e ɪ n t ə n
kinshasa	k ɪ n ʃ ɑ s ə
kipfel	k ɪ p f ə l
kipling	k ɪ p l ɪ ŋ
kirby	k ɝ b i
kiritimati	k ə ɹ ɪ s m ə s
kirkcudbright	k ɚ k u b ɹ i
kirtle	k ɚ t ə l
kirtled	k ɚ t ə l d
kites	k a ɪ t s
kithe	k ʌ ɪ ð
kithless	k ɪ θ l ɪ s
kitinen	k ɪ t ɪ n ɛ n
kitsch	k ɪ t͡ʃ
kitting	k ɪ t ɪ ŋ
klamath	k l æ m ə θ
klatch	k l æ t͡ʃ
kleenex	k l i n ɛ k s
klepto	k l ɛ p t o ʊ
kleptocrat	k l ɛ p t ə k ɹ æ t
kleptomaniac	k l ɛ p t ə m e ɪ n i æ k
kluge	k l u d͡ʒ
knacker	n æ k ɚ
knife	n a ɪ f
knifes	n a ɪ f s
kniffles	n ɪ f l i z
knighton	n a ɪ t ə n
knits	n ɪ t s
knitting	n ɪ t ɪ ŋ
knittings	n ɪ t ɪ ŋ z
knocked	n ɑ k t
knot	n ɑ t
knots	n ɑ t s
knowing	n o ʊ ɪ ŋ
knowledgeful	n ɔ l ɪ d͡ʒ f ə l
knows	n o ʊ z
knuckle	n ʌ k ə l
knuff	n ʌ f
kohls	k o ʊ l z
koi	k ɔ ɪ
kokborok	k o ʊ k v o ʊ ɹ o ʊ k
kolache	k ə l ɑ t͡ʃ i
kosraean	k o ʊ ʃ a ɪ ə n
kozachok	k ə z ɑ t͡ʃ ɔ k
kraut	k ɹ a ʊ t
kriol	k ɹ i o ʊ l
kuban	k u b ɑ n
kuchen	k u k ə n
kulak	k u l æ k
kylie	k a ɪ l i
kylixes	k a ɪ l ɪ k s ə z
kyoto	k j o ʊ t o ʊ
kyphotone	k a ɪ f ə t o ʊ n
laborer	l e ɪ b ɚ ɚ
laborious	l ə b ɔ ɹ i ə s
laboriously	l ə b ɔ ɹ i ə s l i
lacerated	l æ s ə ɹ e ɪ t ɪ d
laceration	l æ s ə ɹ e ɪ ʃ ə n
lacertus	l ə s ɝ t ə s
lachrymatory	l æ k ɹ ɪ m ə t ə ɹ i
lack	l æ k
laconia	l ə k o ʊ n i ə
lacrimogenous	l æ k ɹ ɪ m ɑ d͡ʒ ə n ə s
lactate	l æ k t e ɪ t
lactation	l æ k t e ɪ ʃ ə n
lactory	l æ k t ə ɹ i
lactose	l æ k t o ʊ s
laddie	l æ d i
laden	l e ɪ d ə n
ladle	l e ɪ d ə l
lady	l e ɪ d i
laertes	l e ɪ ɜ ɹ t i z
laestrygonian	l ɛ s t ɹ ɪ ɡ o ʊ n i ə n
lageniform	l ə d͡ʒ ɛ n ə f ɔ ɹ m
lagniappe	l æ n j æ p
lai	l a ɪ
laid	l e ɪ d
lakin	l e ɪ k ɪ n
lambaste	l æ m b æ s t
lambdacism	l æ m b d ə s ɪ z ə m
lamber	l æ m ɚ
lames	l e ɪ m z
lan	l æ n
lancet	l æ n s ɪ t
landlady	l æ n d l e ɪ d i
landlocked	l æ n d l ɑ k t
landon	l æ n d ə n
landover	l æ n d o ʊ v ə ɹ
landowner	l æ n d o ʊ n ɚ
landwehr	l ɑ n t v e ɪ ɹ
lane	l e ɪ n
langth	l æ ŋ k θ
languet	l æ ŋ ɡ w ɪ t
languid	l æ ŋ ɡ w ɪ d
languish	l æ ŋ ɡ w ɪ ʃ
lank	l æ ŋ k
lanugo	l ə n j u ɡ o ʊ
laodicea	l e ɪ ə d ɪ s i ə
lapidary	l æ p ɪ d ə ɹ i
lapping	l æ p ɪ ŋ
lapse	l æ p s
lapsus	l æ p s ə s
larceny	l ɑ ɹ s ə n i
larch	l ɑ ɹ t͡ʃ
lariat	l æ ɹ ɪ ə t
larissa	l ə ɹ ɪ s ə
larp	l ɑ ɹ p
larrup	l æ ɹ ə p
larvae	l ɑ ɹ v i
larynx	l æ ɹ ɪ ŋ k s
lase	l e ɪ z
lasher	l æ ʃ ə r
lashing	l æ ʃ ɪ ŋ
lasted	l æ s t ɪ d
lasting	l æ s t ɪ ŋ
latebricole	l ə t ɛ b ɹ ə k o ʊ l
lately	l e ɪ t l i
latency	l e ɪ t ə n s i
laters	l e ɪ t ɚ z
latibulum	l ə t ɪ b j ʊ l ə m
latigo	l æ t ɪ ɡ o ʊ
latreutic	l ə t ɹ u t ɪ k
latus	l e ɪ t ə s
laud	l ɔ d
laugher	l æ f ɚ
launderette	l ɔ n d ə ɹ ɛ t
laundry	l ɔ n d ɹ i
lauraceous	l ɔ ɹ e ɪ ʃ ə s
laureation	l ɔ ɹ i e ɪ ʃ ə n
laurin	l ɔ ɹ ɪ n
lauter	l a ʊ t ɚ
lavandin	l æ v ə n d ɪ n
lavatory	l æ v ə t ɔ ɹ i
lawny	l ɔ n i
laxative	l æ k s ə t ɪ v
laxly	l æ k s l i
laying	l e ɪ ɪ ŋ
lazarus	l æ z ə ɹ ə s
leaden	l ɛ d ə n
leadman	l i d m ə n
league	l i ɡ
leagues	l i ɡ z
leak	l i k
leaked	l i k t
leaks	l i k s
leaky	l i k i
leaned	l i n d
leap	l i p
leapfrog	l i p f ɹ ɑ ɡ
leaping	l i p ɪ ŋ
leapling	l i p l ɪ ŋ
leaven	l ɛ v ə n
lect	l ɛ k t
lee	l i
leed	l i d
leeds	l i d z
leetspeak	l i t s p i k
leeuwarden	l e ɪ w ɑ ɹ d ə n
lefkas	l ɛ f k æ s
lefties	l ɛ f t i z
legging	l ɛ ɡ ɪ ŋ
legible	l ɛ d͡ʒ ə b l
legion	l i d͡ʒ ə n
leh	l e ɪ
leia	l e ɪ ə
leipsic	l ɪ p s ɪ k
lemmatically	l ə m æ t ɪ k ə l l i
lemme	l ɛ m i
lemniscatic	l ɛ m n ɪ s k æ t ɪ k
lemuel	l e m j ə w ə l
lend	l ɛ n d
leninite	l ɛ n ɪ n a ɪ t
lenox	l ɛ n ɪ k s
lentous	l ɛ n t ə s
leo	l i o ʊ
leominster	l ɛ m ə n s t ə ɹ
les	l ɛ z
lesbic	l ɛ z b ɪ k
less	l ɛ s
lesser	l ɛ s ɚ
lesson	l ɛ s n̩
lessons	l ɛ s n̩ z
let	l ɛ t
lethargy	l ɛ θ ɚ d͡ʒ i
levitate	l ɛ v ɪ t e ɪ t
levitous	l ɛ v ɪ t ə s
levobupivacaine	l i v o ʊ b j u p ɪ v ə k e ɪ n
levomilnacipran	l i v ə m ɪ l n æ s ə p ɹ æ n
lewdness	l u d n ə s
lexeme	l ɛ k s i m
lexemes	l ɛ k s i m z
leyburn	l e ɪ b ɜ ɹ n
lezzer	l ɛ z ɚ
lgbt	ɛ l d͡ʒ i b i t i
li	l i
lias	l i ə s
lib	l ɪ b
libate	l a ɪ b e ɪ t
lice	l a ɪ s
licentious	l a ɪ s ɛ n ʃ ə s
licentuous	l a ɪ s ɛ n t͡ʃ u ə s
licking	l ɪ k ɪ ŋ
lidocaine	l a ɪ d ə k e ɪ n
lieder	l i d ɚ
lieutenant	l j u t ɛ n ə n t
ligase	l a ɪ ɡ e ɪ z
ligger	l ɪ ɡ ɚ
lighter	l a ɪ t ɚ
lighthouse	l a ɪ t h a ʊ s
lights	l a ɪ t s
lightsaber	l a ɪ t s e ɪ b ɚ
likam	l a ɪ k ə m
like	l a ɪ k
likewise	l a ɪ k w a ɪ z
lil	l ɪ l
liliate	l ɪ l i ə t
limber	l ɪ m b ə ɹ
limbs	l ɪ m z
lime	l a ɪ m
limer	l a ɪ m ə ɹ
limit	l ɪ m ɪ t
limits	l ɪ m ɪ t s
limmer	l ɪ m ə
limner	l ɪ m n ɚ
limo	l ɪ m o ʊ
limoncello	l ɪ m ə n t͡ʃ ɛ l o ʊ
limousine	l ɪ m ə z i n
limps	l ɪ m p s
linch	l ɪ n ʃ
lincoln	l ɪ ŋ k ə n
lindsay	l ɪ n z i
lineage	l ɪ n i ɪ d͡ʒ
linearithmic	l ɪ n i ə ɹ ɪ ð m ɪ k
linearity	l ɪ n i æ ɹ ə t i
linezolid	l ɪ n ɛ z ə l ɪ d
linhay	l ɪ n i
linkrot	l ɪ ŋ k ɹ ɔ t
linlithgow	l ɪ n l ɪ θ ɡ o ʊ
linq	l ɪ ŋ k
linwood	l ɪ n w ʊ d
lionel	l a ɪ ə n l
liothyronine	l a ɪ o ʊ θ a ɪ ɹ ə n i n
lipread	l ɪ p ɹ i d
lipstick	l ɪ p s t ɪ k
liquid	l ɪ k w ɪ d
liquidity	l ɪ k w ɪ d ə t i
liquor	l ɪ k ɚ
lisbon	l ɪ z b ə n
lisdexamfetamine	l ɪ s d ɛ k s æ m f ɛ t m ə i n
lissencephaly	l ɪ s ɛ n s ɛ f ə l i
litany	l ɪ t ə n i
literate	l ɪ t ə ɹ ə t
lithen	l a ɪ ð ə n
lithophyte	l ɪ θ ə f a ɪ t
litmus	l ɪ t m ə s
litre	l i t ɚ
litterateur	l ɪ t ə ɹ ə t ʊ ɚ
litterateuse	l ɪ t ə ɹ ə t u z
littlest	l ɪ t l̩ ə s t
littoral	l ɪ t ə ɹ ə l
liturgy	l ɪ t ɚ d͡ʒ i
lived	l ɪ v d
liveliness	l a ɪ v l i n ə s
lizard	l ɪ z ɚ d
ljbf	l ɪ d͡ʒ b ɪ f
lkg	ɛ l k e ɪ d͡ʒ i
llanrwst	h l æ n ɹ u s t
lnav	ɛ l n e ɪ v
loads	l o ʊ d z
loaf	l o ʊ f
loam	l o ʊ m
loathe	l o ʊ ð
lobster	l ɑ b s t ɚ
locale	l o ʊ k æ l
locative	l ɑ k ə t ɪ v
locked	l ɑ k t
lodgment	l ɑ d͡ʒ m ə n t
lofty	l ɔ f t i
logarithmancy	l ɔ ɡ ə ɹ ɪ ð m ə n s i
loggat	l ɔ ɡ ə t
logo	l o ʊ ɡ o ʊ
logological	l ɑ ɡ o ʊ l ɑ d͡ʒ i k ə l
logophor	l o ʊ ɡ ɵ f o ʊ ɹ
logorrhea	l ɔ ɡ ə ɹ i ə
logy	l o ʊ ɡ i
loiret	l w ɑ ɹ e ɪ
lola	l o ʊ l ə
lollapalooza	l ɑ l ə p ə l u z ə
londraville	l ɑ n d ɹ ə v ɪ l
lone	l o ʊ n
long	l ɔ ŋ
longed	l ɔ ŋ d
longeval	l ɔ n d͡ʒ i v ə l
longhand	l ɔ ŋ h æ n d
longhaul	l ɔ ŋ h ɔ l
longinquity	l ɔ n d͡ʒ ɪ ŋ k w ɪ t i
longsome	l ɔ ŋ s ə m
looked	l ʊ k t
loon	l u n
loong	l ʊ ŋ
loop	l u p
looped	l u p t
looper	l u p ə ɹ
loopies	l u p i e s
loose	l u s
loot	l u t
looter	l u t ɚ
loperamide	l o ʊ p ɛ ɹ ə m a ɪ d
lopsided	l ɑ p s a ɪ d ɪ d
lorazepam	l ɔ ɹ æ z ə p æ m
lordly	l ɔ ɹ d l i
lordship	l ɔ ɹ d ʃ ɪ p
lorenz	l ə ɹ ɛ n z
lorn	l ɔ ɹ n
lorry	l ɔ ɹ i
lory	l ɔ ɹ i
lote	l o ʊ t
lotus	l o ʊ t ə s
loupe	l u p
lovely	l ʌ v l i
lowe	l o ʊ
lowson	l o ʊ s ə n
loxodromic	l ɔ k s ə d ɹ ɔ m ɪ k
lozenge	l ɑ z ɪ n d͡ʒ
lube	l u b
lubiprostone	l u b ɪ p ɹ ɑ s t o ʊ n
lucea	l u s i ə
lucidly	l u s ɪ d l i
lucknow	l ʌ k n a ʊ
luddite	l ʌ d a ɪ t
ludic	l u d ɪ k
ludomusicality	l u d o ʊ m j u z ɪ k æ l ɪ t i
ludomusicological	l u d o ʊ m j u z ɪ k ə l ɑ d͡ʒ ɪ k ə l
luetic	l u ɛ t ɪ k
luff	l ʌ f
luggage	l ʌ ɡ ɪ d͡ʒ
luigino	l u i d͡ʒ i n o ʊ
lukewarm	l u k w ɔ ɹ m
lullaby	l ʌ l ə b a ɪ
lum	l ʌ m
lumen	l u m ə n
luminescences	l u m ɪ n ɛ s ə n s ɛ s
luminous	l u m ɪ n ə s
lunar	l u n ɚ
lunching	l ʌ n t͡ʃ ɪ ŋ
lunging	l ʌ n d͡ʒ ɪ ŋ
lunky	l ʌ ŋ k i
lupin	l u p ɪ n
lupus	l u p ə s
lurgy	l ɝ ɡ i
lurker	l ɝ k ɚ
lusk	l ʌ s k
lusterless	l ʌ s t ɚ l ə s
lustrum	l ʌ s t ɹ ə m
lute	l u t
lutetium	l j u t i ʃ i ə m
lutherie	l u t ə ɹ i
lutulent	l ʌ t j ʊ l ə n t
luv	l ʌ v
luxembourg	l ʌ k s ə m b ɝ ɡ
lyceum	l a ɪ s i ə m
lymm	l ɪ m
lymphoma	l ɪ m f o ʊ m ə
lynwood	l ɪ n w ʊ d
lyssa	l ɪ s ə
maastricht	m ɑ s t r ɪ k t
mabel	m e ɪ b l̩
maccabee	m æ k k ə b i
maceration	m æ s ə ɹ e ɪ ʃ ə n
macerator	m æ s ə ɹ e ɪ t ɚ
machaon	m ə k e ɪ ə n
macho	m ɑ t͡ʃ o ʊ
mack	m æ k
mackintosh	m æ k ɪ n t ɑ ʃ
macos	m æ k o ʊ ɛ s
macropicide	m ə k ɹ ɑ p ɪ s a ɪ d
macropsy	m æ k ɹ ɔ p s i
madam	m æ d ə m
madden	m æ d ə n
maddie	m æ d i
maddy	m æ d i
made	m e ɪ d
maeve	m e ɪ v
maftivimab	m æ f t ɪ v ɪ m æ b
magenstrasse	m ɑ ɡ ə n s t r ɑ s ə
maggie	m æ ɡ i
maggots	m æ ɡ ə t s
magister	m æ d͡ʒ ɪ s t ə ɹ
magistrand	m æ d͡ʒ ɪ s t ɹ æ n d
magnality	m æ ɡ n æ l ɪ t i
magnoperate	m æ ɡ n ɔ p ə ɹ e ɪ t
mahal	m ə h ɑ l
maidan	m a ɪ d ɑ n
mails	m e ɪ l z
mainer	m e ɪ n ɚ
mainstay	m e ɪ n s t e ɪ
maka	m ɑ k ə
makonde	m ə k ɔ n d e ɪ
malachite	m æ l ə k a ɪ t
malamute	m æ l ə m j u t
malapropism	m æ l ə p ɹ ɑ p ɪ z ə m
malaria	m ə l ɛ ɹ i ə
malayalam	m ɑ l ə j ɑ l ə m
malcontent	m æ l k ə n t ɛ n t
maleficial	m æ l ɪ f ɪ ʃ ə l
malevolence	m ə l ɛ v ə l ə n s
malevolent	m ə l ɛ v ə l ə n t
malic	m æ l ɪ k
malicious	m ə l ɪ ʃ ə s
mallet	m æ l ɪ t
maltese	m ɑ l t i z
malvesey	m æ l v ə z i
mamaroneck	m ə m ɑ ɹ ə n ɛ k
mamma	m æ m ə
mammal	m æ m ə l
mammary	m æ m ə ɹ i
mammon	m æ m ə n
mampy	m æ m p i
mana	m ɑ n ə
manacle	m æ n ə k ə l
managed	m æ n ɪ d͡ʒ d
manager	m æ n ɪ d͡ʒ ɚ
manchin	m æ n t͡ʃ ɪ n
manchu	m æ n t͡ʃ u
manchurian	m æ n t͡ʃ ʊ ə ɹ i ə n
mandaeism	m æ n d e ɪ ɪ z ə m
mandatary	m æ n d e ɪ t ə ɹ i
mandatory	m æ n d ə t ɔ ɹ i
mandy	m æ n d i
manganese	m æ ŋ ɡ ə n i z
mange	m e ɪ n d͡ʒ
mangemange	m æ ŋ i m æ ŋ i
mangle	m æ ŋ ɡ ə l
mangrove	m æ ŋ ɡ ɹ o ʊ v
manichaean	m æ n ɪ k i ə n
manipur	m ə n ɪ p ʊ ɹ
manism	m ɑ n ɪ z ə m
manita	m ə n i t ə
mankiw	m æ n k j u
manly	m æ n l i
manned	m æ n d
mannequin	m æ n ə k ɪ n
mannopeptimycin	m n æ o ʊ p ɛ p t ɪ m a ɪ s ɪ n
manor	m æ n ə ɹ
manpack	m æ n p æ k
manspread	m æ n s p ɹ ɛ d
mantle	m æ n t ə l
manufactured	m æ n j ə f æ k t͡ʃ ɚ d
manufacturing	m æ n j ə f æ k t͡ʃ ə ɹ ɪ ŋ
manurial	m ə n ʌ ɹ i ə l
manyfold	m æ n ɪ f o l d
mao	m a ʊ̯
marcher	m ɑ ɹ t͡ʃ ɚ
marchland	m ɑ ɹ t͡ʃ l æ n d
mares	m ɛ ɹ z
margin	m ɑ ɹ d͡ʒ ə n
marginated	m ɑ ɹ d͡ʒ ɪ n e ɪ t ə d
margravine	m ɑ ɹ ɡ ɹ ə v i n
mariah	m ə ɹ a ɪ ə
marie	m ə ɹ i
marigot	m æ ɹ ɪ ɡ o ʊ
marise	m ə ɹ i z
marjoram	m ɑ ɹ d͡ʒ ə ɹ ə m
marked	m ɑ ɹ k t
markie	m ɑ ɹ k i
marks	m ɑ ɹ k s
marlite	m ɑ ɹ l a ɪ t
marquee	m ɑ ɹ k i
marram	m æ ɹ ə m
marrying	m ɛ ɹ i ɪ ŋ
marsha	m ɑ ɹ ʃ ə
marshall	m ɑ ɹ ʃ ə l
marshy	m ɑ ɹ ʃ i
martinez	m ɑ ɹ t i n ɛ z
martyr	m ɑ ɹ t ɚ
maru	m ɑ ɹ u
mascle	m æ s k ə l
masher	m æ ʃ ə ɹ
masochist	m æ s ə kʰ ɪ s t
mason	m e ɪ s ə n
massachusetts	m æ s ə t͡ʃ u s ɪ t s
massingbird	m æ s ɪ ŋ b ɜ ɹ d
masterpiece	m æ s t ɚ p i s
masturbatorium	m æ s t ɜ ɹ b ə t ɔ ɹ i ə m
matanza	m ə t ɑ n z ə
materialistic	m ə t ɪ ə ɹ i ə l ɪ s t ɪ k
matronymic	m æ t ɹ ə n ɪ m ɪ k
mats	m æ t s
matting	m æ t ɪ ŋ
matutinal	m ə t ʊ t ə n ə l
maugre	m ɔ ɡ ɚ
maumy	m ɔ m i
mavrodaphne	m æ v ɹ ə d æ f n i
maw	m ɔ
mayhem	m e ɪ h ɛ m
mcdonald	m ə k d ɑ n ə l d
mcintosh	m æ k ɪ n t ɔ ʃ
mcpherson	m ə k f ɜ ɹ s ə n
mcsally	m ə k s æ l i
meadery	m i d ə ɹ i
meager	m i ɡ ɚ
meant	m ɛ n t
meantime	m i n t a ɪ m
measly	m i z l i
measured	m ɛ ʒ ɚ d
meath	m i ð
meatloaf	m i t l o ʊ f
meatus	m i e ɪ t ə s
mechanise	m ɛ k ə n a ɪ z
meclozine	m ɛ k l ə z i n
medevac	m ɛ d ɪ v æ k
mediaeval	m ɪ d i v ə l
mediately	m i d i ə t l i
mediocre	m i d i o ʊ k ə ɹ
meditation	m ɛ d ɪ t e ɪ ʃ ə n
meed	m i d
meg	m ɛ ɡ
megabit	m ɛ ɡ ə b ɪ t
megalopoleis	m ɛ ɡ æ l ɔ p ɔ l ɛ ɪ z
meister	m a ɪ̯ s t ə r
melatonin	m ɛ l ə t o ʊ n ɪ n
melbourne	m ɛ l b ɚ n
melisma	m ə l ɪ z m ə
melittin	m ə l ɪ t ə n
melodrama	m ɛ l ə d ɹ ɑ m ə
melons	m ɛ l ə n z
melphalan	m ɛ l f ə l æ n
melpomene	m ɛ l p ɔ m ɪ n i
membraneous	m ɛ m b ɹ e ɪ n i ə s
meme	m i m
memester	m i m s t ɚ
memo	m ɛ m o ʊ̯
memoriter	m ə m ɔ ɹ ɪ t ə ɹ
mend	m ɛ n d
mendacious	m ɛ n d e ɪ ʃ ə s
mende	m ɛ n d i
mendelevium	m ɛ n d ə l i v i ə m
mendicant	m ɛ n d ɪ k ə n t
menendez	m ə n ɛ n d ɛ z
mensch	m ɛ n t͡ʃ
menses	m e n s i z
mentally	m ɛ n t ə l i
mentioning	m ɛ n ʃ ə n ɪ ŋ
mephenytoin	m ə f ɛ n ɪ t o ʊ ɪ n
mephobarbital	m ɛ f o ʊ b ɑ ɹ b ə t ɔ l
merdivorous	m ɜ d ɪ v ə ɹ ə s
merengue	m ə ɹ ɛ ŋ ɡ e ɪ
mereotopology	m ɛ ɹ ɪ ə t ə p ɔ l ə d͡ʒ i
merger	m ɝ d͡ʒ ɚ
meringue	m ə ɹ æ ŋ
merino	m ə ɹ i n o ʊ
merismus	m ə ɹ ɪ z m ə s
meritable	m ɛ ɹ ɪ t ə b l̩
meritocracy	m ɛ ɹ ə t ɑ k ɹ ə s i
meromictic	m ɛ ɹ ə m ɪ k t ɪ k
mesalazine	m ə s æ l ə z i n
mesemb	m ə z ɛ m
mesilate	m ɛ s ɪ l e ɪ t
mesilect	m ɛ s ɪ l ɛ k t
mesmerize	m ɛ z m ə ɹ a ɪ z
message	m ɛ s ɪ d͡ʒ
messia	m e s ɪ ə
messiah	m ə s a ɪ ə
messrs	m ɛ s ɚ z
metacosm	m ɛ t ə k ɔ z ə m
metaller	m ɛ t ə l ə
metallurgy	m ɛ t ə l ə ɹ d͡ʒ i
metamorphic	m ɛ t ə m ɔ ɹ f ɪ k
mete	m i t
meteorological	m i t i ə ɹ ə l ɑ d͡ʒ ɪ k l̩
metformin	m ɛ t f ɔ ɹ m ɪ n
methadone	m ɛ θ ə d o ʊ n
methane	m ɛ θ e ɪ n
methimazole	m ə θ ɪ m ə z o ʊ l
methoctramine	m ɛ θ ɑ k t ɹ ə m i n
methylation	m ɛ θ ɪ l e ɪ ʃ ə n
methylations	m ɛ θ ɪ l e ɪ ʃ ə n z
methylenetetrahydrofolatereductase	m ɛ θ ə l i n t ɛ t ɹ ə h a ɪ d ɹ ə f o ʊ l e ɪ t ɹ ɪ d ʌ k t e ɪ z
meticillin	m ɛ t ɪ s ɪ l ɪ n
metroscopy	m ə t ɹ ɑ s k ə p i
mexiletine	m ɛ k s ɪ l ə t i n
miami	m a ɪ æ m i
