ɖʲikɯt͡sɯzɯkʲi	ɾʲ i k ɯ̟̊ᵝ t͡s ɨᵝ z ɨᵝ kʲ i
ɖʲisaɴ	ɾʲ i s ã̠ ɴ
ɖʲikʲkʲoɯ	ɾʲ i k̚ʲ kʲ o̞ː
ɖʲittoɯ	ɾʲ i t̚ t o̞ː
ɖʲippoɯtai	ɾʲ i p̚ p o̞ː t a̠ i
ɖʲɯːɕi	ɾʲ ɨᵝː ɕ i
ɖʲoɯɕit͡sɯ	ɾʲ o̞ː ɕ i t͡s ɨᵝ
ɖʲoɯɾʲi	ɾʲ o̞ː ɾʲ i
ɖʲijoɯ	ɾʲ i j o̞ː
ɖɯisaɴ	ɾ ɯ̟ᵝ i s ã̠ ɴ
ɖet͡sɯakɯ	ɾ e̞ t͡s ɨᵝ a̠ k ɯ̟ᵝ
ɖeŋɡo	ɾ ẽ̞ ŋ ɡ o̞
ɖeẽɕɯːkʲokɯ	ɾ ẽ̞ ɰ̃ ɕ ɨᵝː kʲ o̞ k ɯ̟ᵝ
ɖent͡ɕi	ɾ ẽ̞ ɲ̟ t͡ɕ i
ɖoɯkʲɯː	ɾ o̞ː kʲ ɨᵝː
ɖoɯhoɯ	ɾ o̞ː h o̞ː
ɖobaɴ	ɾ o̞ b ã̠ ɴ
ɖoõsoɯ	ɾ õ̞ ɰ̃ s o̞ː
ɰakeataeɾɯ	ɰᵝ a̠ k e̞ a̠ t a̠ e̞ ɾ ɯ̟ᵝ
ɰaɡoɴ	ɰᵝ a̠ ɡ õ̞ ɴ
ɰappa	ɰᵝ a̠ p̚ p a̠
ɰameː	ɰᵝ a̠ m e̞ː
ɰaɾeɾa	ɰᵝ a̠ ɾ e̞ ɾ a̠
