<|MLT|>qawwi	ʔ a w w ɪ
<|MLT|>qed	ʔ ɛː t
<|MLT|>qeda	ʔ ɛ d a
<|MLT|>qegħdin	ʔ ɛ d iː n
<|MLT|>qiegħed	ʔ ɛː t
<|MLT|>qima	ʔ iː m a
<|MLT|>qliel	ʔ l ɪː l
<|MLT|>qorti	ʔ ɔ r t ɪ
<|MLT|>ra	r aː
<|MLT|>rabba	r a b b a
<|MLT|>randan	r a n d aː n
<|MLT|>ras	r aː s
<|MLT|>raħal	r a ħ a l
<|MLT|>raħħal	r a ħ ħ aː l
<|MLT|>re	r ɛː
<|MLT|>rebaħ	r ɛ b a ħ
<|MLT|>rebbieħ	r ɛ b b ɪː ħ
<|MLT|>rebħa	r ɛ p ħ a
<|MLT|>relazzjonijiet	r ɛ l a t t͡s j ɔ n ɪ j ɪː t
<|MLT|>resaq	r ɛ s a ʔ
<|MLT|>ried	r ɪː t
<|MLT|>rikk	r ɪ k
<|MLT|>rispett	r ɪ s p ɛ t
<|MLT|>risposta	r ɪ s p ɔ s t a
<|MLT|>risq	r ɪ s ʔ
<|MLT|>rix	r iː ʃ
<|MLT|>rjus	r j uː s
<|MLT|>rokna	r ɔ k n ɐ
<|MLT|>rqaq	r ʔ aː ʔ
<|MLT|>rringrazzja	ɪ r r ɪ n ɡ r a t t͡s j a
<|MLT|>ruħ	r uː ħ
<|MLT|>rwol	r w ɔː l
<|MLT|>rċieva	r t͡ʃ ɪː v a
<|MLT|>rħam	r ħ aː m
<|MLT|>rħula	r ħ uː l a
<|MLT|>sa	s a
<|MLT|>sab	s aː p
<|MLT|>sabar	s a b a r
<|MLT|>sabiħ	s a b ɪː ħ
<|MLT|>sabiħa	s a b ɪː ħ a
<|MLT|>safi	s aː f ɪ
<|MLT|>sahra	s aː r a
<|MLT|>sajd	s a j t
<|MLT|>sajf	s a j f
<|MLT|>sajran	s a j r aː n
<|MLT|>salib	s a l iː p
<|MLT|>saltna	s a l t n a
<|MLT|>salva	s a l v a
<|MLT|>salvaġġa	s a l v a d d͡ʒ a
<|MLT|>sapun	s a p uː n
<|MLT|>saqaf	s a ʔ a f
<|MLT|>sar	s aː r
<|MLT|>saċerdot	s a t͡ʃ ɛ r d ɔː t
<|MLT|>saħan	s a ħ a n
<|MLT|>sbieħ	z b ɪː ħ
<|MLT|>se	s ɛ
<|MLT|>sebgħa	s ɛ b a
<|MLT|>sehem	s ɛː m
<|MLT|>sejjaħ	s ɛ j j a ħ
<|MLT|>sejjer	s ɛ j j ɛ r
<|MLT|>sejħa	s ɛ j ħ a
<|MLT|>sema	s ɛ m a
<|MLT|>sena	s ɛ n a
<|MLT|>sengħa	s ɛ n a
<|MLT|>seqer	s ɛ ʔ ɛ r
<|MLT|>serp	s ɛ r p
<|MLT|>sess	s ɛ sː
<|MLT|>sewwa	s ɛ w w a
<|MLT|>seħħ	s ɛ ħ
<|MLT|>sforza	s f ɔ r t͡s a
<|MLT|>sibt	s ɪ p t
<|MLT|>sidna	s iː d n a
<|MLT|>siegħa	s ɪː j a
<|MLT|>sieq	s ɪː ʔ
<|MLT|>sieħeb	s ɪː ħ ɛ p
<|MLT|>sigriet	s ɪ ɡ r ɪː t
<|MLT|>sikkina	s ɪ k k iː n a
<|MLT|>sinna	s ɪ n n a
<|MLT|>sistema	s ɪ s t ɛː m ɐ
<|MLT|>sistematikament	s ɪ s t ɛ m ɐ t ɪ k ɐ m ɛ n t
<|MLT|>sitt	s ɪ t
<|MLT|>sitta	s ɪ t t a
<|MLT|>sittax	s ɪ t t aː ʃ
<|MLT|>sittin	s ɪ t t iː n
<|MLT|>sitwazzjoni	s ɪ t w a t t͡s j ɔː n ɪ
<|MLT|>siġra	s ɪ d͡ʒ r a
<|MLT|>skejjel	s k ɛ j j ɛ l
<|MLT|>skiet	s k ɪː t
<|MLT|>skola	s k ɔː l a
<|MLT|>smajt	s m a j t
<|MLT|>smigħ	s m ɪː ħ
<|MLT|>sorm	s ɔ r m
<|MLT|>soċjetà	s ɔ t͡ʃ j ɛ t a
<|MLT|>spalla	s p a l l a
<|MLT|>speċifikament	s p ɛ t ʃ ɪ f ɪ k ɐ m ɛ n t
<|MLT|>sqallija	s ʔ a l l iː j a
<|MLT|>stampa	s t a m p a
<|MLT|>staqsa	s t a ʔ s a
<|MLT|>stat	s t aː t
<|MLT|>stazzjon	s t a t t͡s j ɔː n
<|MLT|>stedina	s t ɛ d iː n a
<|MLT|>stess	s t ɛ s
<|MLT|>stieden	s t ɪː d ɛ n
<|MLT|>stilla	s t ɪ l l a
<|MLT|>storja	s t ɔː r j a
<|MLT|>suq	s uː ʔ
<|MLT|>sur	s uː r
<|MLT|>svediż	z v ɛ d iː s
<|MLT|>swied	s w ɪː t
<|MLT|>swieq	s w ɪː ʔ
<|MLT|>sħab	s ħ aː p
<|MLT|>sħana	s ħ aː n ɐ
<|MLT|>sħiħ	s ħ ɪː ħ
<|MLT|>ta	t aː
<|MLT|>tabib	t a b iː p
<|MLT|>tabilħaqq	t a b ɪ l ħ a ʔ
<|MLT|>tagħha	t a ħ ħ a
<|MLT|>tagħhom	t a ħ ħ ɔ m
<|MLT|>tagħkom	t aː k ɔ m
<|MLT|>tagħlim	t a l iː m
<|MLT|>tagħlima	t a l iː m a
<|MLT|>tagħna	t aː n a
<|MLT|>tagħrif	t a r iː f
<|MLT|>tajba	t a j b a
<|MLT|>tajt	t a j t
<|MLT|>talab	t a l a p
<|MLT|>taljan	t ɐ l j ɐː n
<|MLT|>tama	t a m a
<|MLT|>tar	t aː r
<|MLT|>tarbija	t a r b iː j a
<|MLT|>tarf	t a r f
<|MLT|>tassew	t ɐ sː ɛ w
<|MLT|>taħt	t a ħ t
<|MLT|>tbigħ	d b ɪː ħ
<|MLT|>telaq	t ɛ l a ʔ
<|MLT|>tenna	t ɛ n n a
<|MLT|>terremot	t ɛ r r ɛ m ɔː t
<|MLT|>tfajla	t f a j l a
<|MLT|>tfal	t f aː l
<|MLT|>tfittxija	t f ɪ t t͡ʃ iː j a
<|MLT|>tgħallem	t aː l l ɛ m
<|MLT|>tgħid	t ɛ j t
<|MLT|>tgħin	t ɛ j n
<|MLT|>tiegħi	t ɪː j ɛ j
<|MLT|>tifla	t ɪ f l a
<|MLT|>tikmix	t ɪ k m iː ʃ
<|MLT|>tilef	t ɪ l ɛ f
<|MLT|>tini	t ɪ n ɪ
<|MLT|>tkellem	t k ɛ l l ɛ m
<|MLT|>tlettax	t l ɛ t t aː ʃ
<|MLT|>tliet	t l ɪː t
<|MLT|>tlieta	t l ɪː t a
<|MLT|>tmien	t m ɪː n
<|MLT|>tmint	t m ɪ n t
<|MLT|>toqba	t ɔ ʔ b a
<|MLT|>toqob	t ɔ ʔ ɔ p
<|MLT|>tork	t ɔ r k
<|MLT|>tqatel	t ʔ aː t ɛ l
<|MLT|>tqila	t ʔ iː l a
<|MLT|>trab	t r aː p
<|MLT|>trabba	t r a b b a
<|MLT|>tradizzjoni	t r ɐ d ɪ tː s j ɔː n ɪ
<|MLT|>tul	t uː l
<|MLT|>twal	t w aː l
<|MLT|>twelled	t w ɛ l l ɛ t
<|MLT|>tweġiba	t w ɛ d͡ʒ iː b a
<|MLT|>twieled	t w ɪː l ɛ t
<|MLT|>twil	t w iː l
<|MLT|>twila	t w iː l a
<|MLT|>umli	uː m l ɪ
<|MLT|>uża	uː z a
<|MLT|>vapur	v a p uː r
<|MLT|>veloċità	v ɛ l ɔ t ʃ ɪ t a
<|MLT|>vjaġġ	v j a t͡ʃ
<|MLT|>vjolenti	v j ɔ l ɛ n t ɪ
<|MLT|>vuċi	v uː t͡ʃ ɪ
<|MLT|>waqaf	w a ʔ a f
<|MLT|>waqt	w a ʔ t
<|MLT|>wara	w a r a
<|MLT|>ward	w a r t
<|MLT|>warda	w a r d a
<|MLT|>wasal	w a s a l
<|MLT|>wegħda	w ɛː d a
<|MLT|>wera	w ɛ r a
<|MLT|>weraq	w ɛ r a ʔ
<|MLT|>wesgħin	w ɛ s a j n
<|MLT|>wettaq	w ɛ t t a ʔ
<|MLT|>weġġaħ	w ɛ d d͡ʒ a ħ
<|MLT|>widna	w ɪ d n a
<|MLT|>widnejn	w ɪ d n ɛ j n
<|MLT|>wiesgħa	w ɪː s a
<|MLT|>wieġeb	w ɪː d͡ʒ ɛ p
<|MLT|>wieħed	w ɪː ħ ɛ t
<|MLT|>wirdien	w ɪ r d ɪː n
<|MLT|>wiret	w ɪ r ɛ t
<|MLT|>wirja	w ɪ r j a
<|MLT|>wkoll	w k ɔ l l
<|MLT|>xahar	ʃ aː r
<|MLT|>xahrejn	ʃ a r ɛ j n
<|MLT|>xandar	ʃ a n d a r
<|MLT|>xatt	ʃ a t
<|MLT|>xemx	ʃ ɛ m ʃ
<|MLT|>xena	ʃ ɛː n ɐ
<|MLT|>xenqa	ʃ ɛ n ʔ a
<|MLT|>xerred	ʃ ɛ r r ɛ t
<|MLT|>xhieda	ʃ ɪː d a
<|MLT|>xhur	ʃ uː r
<|MLT|>xi	ʃ ɪ
<|MLT|>xiex	ʃ ɪː ʃ
<|MLT|>xita	ʃ ɪ t a
<|MLT|>xkora	ʃ k ɔː r a
<|MLT|>xorb	ʃ ɔ r p
<|MLT|>xorta	ʃ ɔ r t a
<|MLT|>xorti	ʃ ɔ r t ɪ
<|MLT|>xtaq	ʃ t aː ʔ
<|MLT|>xtara	ʃ t a r a
<|MLT|>xuereb	ʃ w ɪː r ɛ p
<|MLT|>ċar	t͡ʃ aː r
<|MLT|>ċavetta	t͡ʃ a v ɛ t t a
<|MLT|>ċediment	t͡ʃ ɛ d ɪ m ɛ n t
<|MLT|>ċivili	t͡ʃ ɪ v iː l ɪ
<|MLT|>ċkejken	t͡ʃ k ɛ j k ɛ n
<|MLT|>ċkejkna	t͡ʃ k ɛ j k n a
<|MLT|>ċkejknin	t͡ʃ k ɛ j k n iː n
<|MLT|>ċuċ	t͡ʃ uː t͡ʃ
<|MLT|>ġa	d͡ʒ a
<|MLT|>ġab	d͡ʒ aː p
<|MLT|>ġappun	d͡ʒ a p p uː n
<|MLT|>ġawhra	d͡ʒ a w r a
<|MLT|>ġedded	d͡ʒ ɛ d d ɛ t
<|MLT|>ġenna	d͡ʒ ɛ n n a
<|MLT|>ġesù	d͡ʒ ɛ s uː
<|MLT|>ġibed	d͡ʒ ɪ b ɛ t
<|MLT|>ġid	d͡ʒ iː t
<|MLT|>ġie	d͡ʒ ɪː
<|MLT|>ġifa	d͡ʒ iː f a
<|MLT|>ġimgħat	d͡ʒ ɪ m aː t
<|MLT|>ġirien	d͡ʒ ɪ r ɪː n
<|MLT|>ġlieda	d͡ʒ l ɪː d a
<|MLT|>ġnien	d͡ʒ n ɪː n
<|MLT|>ġrajja	d͡ʒ r a j j a
<|MLT|>ħa	ħ aː
<|MLT|>ħabb	ħ a p
<|MLT|>ħabel	ħ a b ɛ l
<|MLT|>ħabs	ħ a p s
<|MLT|>ħabta	ħ a b t a
<|MLT|>ħadd	ħ a t
<|MLT|>ħaddem	ħ a d d ɛ m
<|MLT|>ħaddiem	ħ a d d ɪː m
<|MLT|>ħadt	ħ a t
<|MLT|>ħafif	ħ a f iː f
<|MLT|>ħajja	ħ a j j a
<|MLT|>ħajjin	ħ a j j iː n
<|MLT|>ħajr	ħ a j r
<|MLT|>ħalaq	ħ a l a ʔ
<|MLT|>ħalib	ħ a l iː p
<|MLT|>ħalla	ħ a l l a
<|MLT|>ħallat	ħ a l l a t
<|MLT|>ħallelin	ħ a l l ɛ l iː n
<|MLT|>ħalliel	ħ a l l ɪː l
<|MLT|>ħalq	ħ a l ʔ
<|MLT|>ħamest	ħ a m ɛ s t
<|MLT|>ħamsin	ħ a m s iː n
<|MLT|>ħanin	ħ a n iː n
<|MLT|>ħaqq	ħ a ʔ
<|MLT|>ħaseb	ħ a s ɛ p
<|MLT|>ħasra	ħ a s r a
<|MLT|>ħass	ħ a s
<|MLT|>ħatar	ħ a t a r
<|MLT|>ħawt	ħ a w t
<|MLT|>ħaġa	ħ aː d͡ʒ a
<|MLT|>ħaġar	ħ a d͡ʒ a r
<|MLT|>ħażen	ħ a z ɛ n
<|MLT|>ħbiberija	ħ b ɪ b ɛ r iː j a
<|MLT|>ħeba	ħ ɛ b a
<|MLT|>ħejja	ħ ɛ j j a
<|MLT|>ħela	ħ ɛ l a
<|MLT|>ħelwa	ħ ɛ l w ɐ
<|MLT|>ħeġġeġ	ħ ɛ d d͡ʒ ɛ t͡ʃ
<|MLT|>ħieles	ħ ɪː l ɛ s
<|MLT|>ħin	ħ iː n
<|MLT|>ħlas	ħ l aː s
<|MLT|>ħlejjaq	ħ l ɛ j j a ʔ
<|MLT|>ħlief	ħ l ɪː f
<|MLT|>ħmistax	ħ m ɪ s t aː ʃ
<|MLT|>ħniena	ħ n ɪː n a
<|MLT|>ħolm	ħ ɔ l m
<|MLT|>ħolma	ħ ɔ l m a
<|MLT|>ħsara	ħ s aː r a
<|MLT|>ħsibijiet	ħ s ɪ b ɪ j ɪː t
<|MLT|>ħsieb	ħ s ɪː p
<|MLT|>ħut	ħ uː t
<|MLT|>ħwienet	ħ w ɪː n ɛ t
<|MLT|>żagħżugħ	z a z uː ħ
<|MLT|>żagħżugħa	z a z uː w a
<|MLT|>żar	z aː r
<|MLT|>żball	z b a l l
<|MLT|>żewġ	z ɛ w t͡ʃ
<|MLT|>żgur	z ɡ uː r
<|MLT|>żgħar	z aː r
<|MLT|>żgħir	z ɛ j r
<|MLT|>żgħira	z a j r a
<|MLT|>żied	z ɪː t
<|MLT|>żieda	z ɪː d a
<|MLT|>żmien	z m ɪː n
<|MLT|>żnuber	z n uː b ɛ r
<|MLT|>żwieġ	z w ɪː t͡ʃ
<|MLT|>żżewweġ	ɪ z z ɛ w w ɛ t͡ʃ
<|HUN|>ablakból	ɒ b l ɒ ɡ b oː l
<|HUN|>acéllemez	ɒ t͡s eː lː ɛ m ɛ z
<|HUN|>adatainak	ɒ d ɒ t ɒ j i n ɒ k
<|HUN|>adni	ɒ d n i
<|HUN|>ajánlattevő	ɒ j aː n l ɒ tː ɛ v øː
<|HUN|>akad	ɒ k ɒ d
<|HUN|>akció	ɒ k t͡s i j oː
<|HUN|>akihez	ɒ k i ɦ ɛ z
<|HUN|>akiknek	ɒ k i k n ɛ k
<|HUN|>alkalmasnak	ɒ l k ɒ l m ɒ ʃ n ɒ k
<|HUN|>alkalmazni	ɒ l k ɒ l m ɒ z n i
<|HUN|>alkalmazása	ɒ l k ɒ l m ɒ z aː ʃ ɒ
<|HUN|>alkalmazásának	ɒ l k ɒ l m ɒ z aː ʃ aː n ɒ k
<|HUN|>alkotó	ɒ l k o t oː
<|HUN|>allen	ɛ l ɛ n
<|HUN|>amelyen	ɒ m ɛ j ɛ n
<|HUN|>amelynél	ɒ m ɛ j n eː l
<|HUN|>amikkel	ɒ m i kː ɛ l
<|HUN|>amit	ɒ m i t
<|HUN|>analfabéták	ɒ n ɒ l f ɒ b eː t aː k
<|HUN|>andrás	ɒ n d r aː ʃ
<|HUN|>anesztézia	ɒ n ɛ s t eː z i j ɒ
<|HUN|>annyi	ɒ ɲː i
<|HUN|>annál	ɒ nː aː l
<|HUN|>antal	ɒ n t ɒ l
<|HUN|>anyagokat	ɒ ɲ ɒ ɡ o k ɒ t
<|HUN|>anyuka	ɒ ɲ u k ɒ
<|HUN|>apa	ɒ p ɒ
<|HUN|>arca	ɒ r t͡s ɒ
<|HUN|>arcán	ɒ r t͡s aː n
<|HUN|>attribútum	ɒ t r i b uː t u m
<|HUN|>ausztriában	ɒ u s t r i j aː b ɒ n
<|HUN|>autók	ɒ u t oː k
<|HUN|>azokat	ɒ z o k ɒ t
<|HUN|>azért	ɒ z eː r t
<|HUN|>balatoni	b ɒ l ɒ t o n i
<|HUN|>be	b ɛ
<|HUN|>befejezetlen	b ɛ f ɛ j ɛ z ɛ t l ɛ n
<|HUN|>befejezés	b ɛ f ɛ j ɛ z eː ʃ
<|HUN|>befektetők	b ɛ f ɛ k t ɛ t øː k
<|HUN|>bejelenteni	b ɛ j ɛ l ɛ n t ɛ n i
<|HUN|>belüli	b ɛ l y l i
<|HUN|>bemutatásra	b ɛ m u t ɒ t aː ʃ r ɒ
<|HUN|>benyomni	b ɛ ɲ o m n i
<|HUN|>benzin	b ɛ n z i n
<|HUN|>beszerzés	b ɛ s ɛ r z eː ʃ
<|HUN|>beszédét	b ɛ s eː d eː t
<|HUN|>beszéljen	b ɛ s eː jː ɛ n
<|HUN|>betegségek	b ɛ t ɛ k ʃ eː ɡ ɛ k
<|HUN|>betyárok	b ɛ c aː r o k
<|HUN|>betöltött	b ɛ t ø l t ø tː
<|HUN|>birtoka	b i r t o k ɒ
<|HUN|>bizonytalanságok	b i z o ɲ t ɒ l ɒ n ʃ aː ɡ o k
<|HUN|>biztató	b i s t ɒ t oː
<|HUN|>biztonságosabb	b i s t o n ʃ aː ɡ o ʃ ɒ bː
<|HUN|>borító	b o r iː t oː
<|HUN|>buda	b u d ɒ
<|HUN|>budapestre	b u d ɒ p ɛ ʃ t r ɛ
<|HUN|>burkolat	b u r k o l ɒ t
<|HUN|>buszok	b u s o k
<|HUN|>bécsben	b eː d͡ʒ b ɛ n
<|HUN|>bérelt	b eː r ɛ l t
<|HUN|>bír	b iː r
<|HUN|>büntetés	b y n t ɛ t eː ʃ
<|HUN|>bűn	b yː n
<|HUN|>ceremónia	t͡s ɛ r ɛ m oː n i j ɒ
<|HUN|>cikket	t͡s i kː ɛ t
<|HUN|>cipzár	t͡s i b z aː r
<|HUN|>citromsav	t͡s i t r o m ʃ ɒ v
<|HUN|>csaknem	t͡ʃ ɒ k n ɛ m
<|HUN|>családja	t͡ʃ ɒ l aː ɟː ɒ
<|HUN|>csap	t͡ʃ ɒ p
<|HUN|>csapadék	t͡ʃ ɒ p ɒ d eː k
<|HUN|>csapatok	t͡ʃ ɒ p ɒ t o k
<|HUN|>csapatoknak	t͡ʃ ɒ p ɒ t o k n ɒ k
<|HUN|>csatlakozik	t͡ʃ ɒ t l ɒ k o z i k
<|HUN|>csehek	t͡ʃ ɛ h ɛ k
<|HUN|>cseppet	t͡ʃ ɛ pː ɛ t
<|HUN|>csillagok	t͡ʃ i lː ɒ ɡ o k
<|HUN|>csodálatos	t͡ʃ o d aː l ɒ t o ʃ
<|HUN|>csoki	t͡ʃ o k i
<|HUN|>csoportját	t͡ʃ o p o r c aː t
<|HUN|>csökkentése	t͡ʃ ø kː ɛ n t eː ʃ ɛ
<|HUN|>csütörtök	t͡ʃ y t ø r t ø k
<|HUN|>csütörtökön	t͡ʃ y t ø r t ø k ø n
<|HUN|>cukor	t͡s u k o r
<|HUN|>cégek	t͡s eː ɡ ɛ k
<|HUN|>célkitűzés	t͡s eː l k i t yː z eː ʃ
<|HUN|>célpontok	t͡s eː l p o n t o k
<|HUN|>címe	t͡s iː m ɛ
<|HUN|>debreceni	d ɛ b r ɛ t͡s ɛ n i
<|HUN|>demokraták	d ɛ m o k r ɒ t aː k
<|HUN|>dimenziók	d i m ɛ n z i j oː k
<|HUN|>dobogó	d o b o ɡ oː
<|HUN|>dolgát	d o l ɡ aː t
<|HUN|>dönt	d ø n t
<|HUN|>döntéshozó	d ø n t eː ʃ h o z oː
<|HUN|>döntő	d ø n t øː
<|HUN|>ebből	ɛ bː øː l
<|HUN|>egerek	ɛ ɡ ɛ r ɛ k
<|HUN|>egyenesen	ɛ ɟ ɛ n ɛ ʃ ɛ n
<|HUN|>egyház	ɛ c h aː z
<|HUN|>egykor	ɛ c k o r
<|HUN|>egyre	ɛ ɟ r ɛ
<|HUN|>egyének	ɛ ɟ eː n ɛ k
<|HUN|>egyénileg	ɛ ɟ eː n i l ɛ ɡ
<|HUN|>egészségbiztosítási	ɛ ɡ eː ʃː eː ɡ b i s t o ʃ iː t aː ʃ i
<|HUN|>el	ɛ l
<|HUN|>elektromos	ɛ l ɛ k t r o m o ʃ
<|HUN|>elektronikus	ɛ l ɛ k t r o n i k u ʃ
<|HUN|>elem	ɛ l ɛ m
<|HUN|>elemző	ɛ l ɛ m z øː
<|HUN|>elismerés	ɛ l i ʃ m ɛ r eː ʃ
<|HUN|>eljáró	ɛ jː aː r oː
<|HUN|>elkészítése	ɛ l k eː s iː t eː ʃ ɛ
<|HUN|>elkövetkező	ɛ l k ø v ɛ t k ɛ z øː
<|HUN|>ellentétes	ɛ lː ɛ n t eː t ɛ ʃ
<|HUN|>elnézést	ɛ l n eː z eː ʃ t
<|HUN|>elnöke	ɛ l n ø k ɛ
<|HUN|>elnöki	ɛ l n ø k i
<|HUN|>elnökének	ɛ l n ø k eː n ɛ k
<|HUN|>elnökét	ɛ l n ø k eː t
<|HUN|>elnököt	ɛ l n ø k ø t
<|HUN|>elsődleges	ɛ l ʃ øː d l ɛ ɡ ɛ ʃ
<|HUN|>eltérő	ɛ l t eː r øː
<|HUN|>elvétve	ɛ l v eː t v ɛ
<|HUN|>eléréséhez	ɛ l eː r eː ʃ eː ɦ ɛ z
<|HUN|>előkészítése	ɛ l øː k eː s iː t eː ʃ ɛ
<|HUN|>előleg	ɛ l øː l ɛ ɡ
<|HUN|>előnye	ɛ l øː ɲ ɛ
<|HUN|>előtti	ɛ l øː tː i
<|HUN|>előítélet	ɛ l øː j iː t eː l ɛ t
<|HUN|>emelkedő	ɛ m ɛ l k ɛ d øː
<|HUN|>emlékszik	ɛ m l eː k s i k
<|HUN|>emlő	ɛ m l øː
<|HUN|>energiát	ɛ n ɛ r ɡ i j aː t
<|HUN|>ennek	ɛ nː ɛ k
<|HUN|>ennél	ɛ nː eː l
<|HUN|>erdőkben	ɛ r d øː ɡ b ɛ n
<|HUN|>eredmények	ɛ r ɛ d m eː ɲ ɛ k
<|HUN|>eredményre	ɛ r ɛ d m eː ɲ r ɛ
<|HUN|>eredményt	ɛ r ɛ d m eː ɲ t
<|HUN|>erősítése	ɛ r øː ʃ iː t eː ʃ ɛ
<|HUN|>esemény	ɛ ʃ ɛ m eː ɲ
<|HUN|>esküvői	ɛ ʃ k y v øː j i
<|HUN|>esti	ɛ ʃ t i
<|HUN|>estig	ɛ ʃ t i ɡ
<|HUN|>eszerint	ɛ s ɛ r i n t
<|HUN|>eszközzel	ɛ s k ø zː ɛ l
<|HUN|>eszközök	ɛ s k ø z ø k
<|HUN|>esztek	ɛ s t ɛ k
<|HUN|>esély	ɛ ʃ eː j
<|HUN|>esélyekkel	ɛ ʃ eː j ɛ kː ɛ l
<|HUN|>esős	ɛ ʃ øː ʃ
<|HUN|>evezős	ɛ v ɛ z øː ʃ
<|HUN|>expedíció	ɛ k s p ɛ d iː t͡s i j oː
<|HUN|>export	ɛ k s p o r t
<|HUN|>ezernyi	ɛ z ɛ r ɲ i
<|HUN|>falat	f ɒ l ɒ t
<|HUN|>fegyverek	f ɛ ɟ v ɛ r ɛ k
<|HUN|>fejleszteni	f ɛ j l ɛ s t ɛ n i
<|HUN|>fejlesztésének	f ɛ j l ɛ s t eː ʃ eː n ɛ k
<|HUN|>fejlődése	f ɛ j l øː d eː ʃ ɛ
<|HUN|>fejlődő	f ɛ j l øː d øː
<|HUN|>feladatai	f ɛ l ɒ d ɒ t ɒ j i
<|HUN|>felelősségtudat	f ɛ l ɛ l øː ʃː eː k t u d ɒ t
<|HUN|>felelősségét	f ɛ l ɛ l øː ʃː eː ɡ eː t
<|HUN|>felszínes	f ɛ l s iː n ɛ ʃ
<|HUN|>felsőbb	f ɛ l ʃ øː bː
<|HUN|>feltételek	f ɛ l t eː t ɛ l ɛ k
<|HUN|>feltételez	f ɛ l t eː t ɛ l ɛ z
<|HUN|>feltétlenül	f ɛ l t eː t l ɛ n y l
<|HUN|>felvételek	f ɛ l v eː t ɛ l ɛ k
<|HUN|>felére	f ɛ l eː r ɛ
<|HUN|>felület	f ɛ l y l ɛ t
<|HUN|>felülvizsgálat	f ɛ l y l v i ʒ ɡ aː l ɒ t
<|HUN|>fesztivált	f ɛ s t i v aː l t
<|HUN|>figurát	f i ɡ u r aː t
<|HUN|>figyelembe	f i ɟ ɛ l ɛ m b ɛ
<|HUN|>figyelmeztet	f i ɟ ɛ l m ɛ s t ɛ t
<|HUN|>filozófiai	f i l o z oː f i j ɒ j i
<|HUN|>fizikailag	f i z i k ɒ j i l ɒ ɡ
<|HUN|>foci	f o t͡s i
<|HUN|>foglalás	f o ɡ l ɒ l aː ʃ
<|HUN|>fogni	f o ɡ n i
<|HUN|>fogom	f o ɡ o m
<|HUN|>folytat	f o j t ɒ t
<|HUN|>folytatás	f o j t ɒ t aː ʃ
<|HUN|>folytatódik	f o j t ɒ t oː d i k
<|HUN|>fordulóban	f o r d u l oː b ɒ n
<|HUN|>fordított	f o r d iː t o tː
<|HUN|>forint	f o r i n t
<|HUN|>formai	f o r m ɒ j i
<|HUN|>forradalmi	f o rː ɒ d ɒ l m i
<|HUN|>fotót	f o t oː t
<|HUN|>francia	f r ɒ n t͡s i j ɒ
<|HUN|>fronton	f r o n t o n
<|HUN|>futás	f u t aː ʃ
<|HUN|>fájdalmas	f aː j d ɒ l m ɒ ʃ
<|HUN|>föld	f ø l d
<|HUN|>földek	f ø l d ɛ k
<|HUN|>földterület	f ø l t ɛ r y l ɛ t
<|HUN|>függőlegesen	f y ɡː øː l ɛ ɡ ɛ ʃ ɛ n
<|HUN|>füves	f y v ɛ ʃ
<|HUN|>főbb	f øː bː
<|HUN|>főnél	f øː n eː l
<|HUN|>főpolgármester	f øː p o l ɡ aː r m ɛ ʃ t ɛ r
<|HUN|>főszerkesztője	f øː s ɛ r k ɛ s t øː j ɛ
<|HUN|>gazdaságot	ɡ ɒ z d ɒ ʃ aː ɡ o t
<|HUN|>generációs	ɡ ɛ n ɛ r aː t͡s i j oː ʃ
<|HUN|>gondoltam	ɡ o n d o l t ɒ m
<|HUN|>grúz	ɡ r uː z
<|HUN|>gusztustalan	ɡ u s t u ʃ t ɒ l ɒ n
<|HUN|>gyakorol	ɟ ɒ k o r o l
<|HUN|>gyakrabban	ɟ ɒ k r ɒ bː ɒ n
<|HUN|>gyanúja	ɟ ɒ n uː j ɒ
<|HUN|>gyanúsított	ɟ ɒ n uː ʃ iː t o tː
<|HUN|>gyermekét	ɟ ɛ r m ɛ k eː t
<|HUN|>gágog	ɡ aː ɡ o ɡ
<|HUN|>géza	ɡ eː z ɒ
<|HUN|>görög	ɡ ø r ø ɡ
<|HUN|>ha	h ɒ
<|HUN|>hagyma	h ɒ ɟ m ɒ
<|HUN|>hagyománya	h ɒ ɟ o m aː ɲ ɒ
<|HUN|>hagyományai	h ɒ ɟ o m aː ɲ ɒ j i
<|HUN|>hajóra	h ɒ j oː r ɒ
<|HUN|>hajótörést	h ɒ j oː t ø r eː ʃ t
<|HUN|>hallgat	h ɒ l ɡ ɒ t
<|HUN|>hallom	h ɒ lː o m
<|HUN|>hallottam	h ɒ lː o tː ɒ m
<|HUN|>halott	h ɒ l o tː
<|HUN|>halálát	h ɒ l aː l aː t
<|HUN|>hangszerek	h ɒ ŋ k s ɛ r ɛ k
<|HUN|>harang	h ɒ r ɒ ŋ ɡ
<|HUN|>harcot	h ɒ r t͡s o t
<|HUN|>hasonlít	h ɒ ʃ o n l iː t
<|HUN|>használni	h ɒ s n aː l n i
<|HUN|>határidők	h ɒ t aː r i d øː k
<|HUN|>határozni	h ɒ t aː r o z n i
<|HUN|>határt	h ɒ t aː r t
<|HUN|>hatással	h ɒ t aː ʃː ɒ l
<|HUN|>helyek	h ɛ j ɛ k
<|HUN|>helyeken	h ɛ j ɛ k ɛ n
<|HUN|>helyen	h ɛ j ɛ n
<|HUN|>helyett	h ɛ j ɛ tː
<|HUN|>helyezett	h ɛ j ɛ z ɛ tː
