<|УКР|>вирізнятися	ʋ ɪ rʲ i zʲ nʲ ɑ t ɪ sʲ ɛ
<|УКР|>дріжджі	dʲ rʲ i ʒ d͡ʒ i
<|УКР|>крикливий	k r ɪ k ɫ ɪ ʋ ɪ i
<|УКР|>вимикати	ʋ ɪ m ɪ k ɑ t ɪ
<|УКР|>уособити	u ɔ s ɔ b ɪ t ɪ
<|УКР|>видатний	ʋ ɪ d ɛ t n ɪ i
<|УКР|>інтенсивність	i n t ɪ n s ɪ u nʲ i sʲ tʲ
<|УКР|>тощо	t ɔ ʃ t͡ʃ ɔ
<|УКР|>повсюдний	p ɔ u sʲ u d n ɪ i
<|УКР|>перезаписати	p ɪ r ɪ z ɛ p ɪ s ɑ t ɪ
<|УКР|>феє	f ɛ j ɪ
<|УКР|>менше	m ɛ n ʃ ɪ
<|УКР|>чарівник	t͡ʃ ɛ rʲ i u n ɪ k
<|УКР|>зимовий	z ɪ m ɔ ʋ ɪ i
<|УКР|>ламати	ɫ ɛ m ɑ t ɪ
<|УКР|>зара	z ɑ r ɛ
<|УКР|>науковий	n ɛ u k ɔ ʋ ɪ i
<|УКР|>авіапідживлення	ɛ ʋ i ɛ p i d͡ʒ ɪ u ɫ ɪ nʲ ɛ
<|УКР|>принизити	p r ɪ n ɪ z ɪ t ɪ
<|УКР|>брест	b r ɛ s t
<|УКР|>японіє	j ɛ p ɔ nʲ i j ɪ
<|УКР|>диктатор	d ɪ k t ɑ t ɔ r
<|УКР|>шестигранник	ʃ ɪ s t ɪ ɦ r ɑ n ɪ k
<|УКР|>авіапасажир	ɛ ʋ i ɛ p ɛ s ɛ ʒ ɪ r
<|УКР|>бельгійський	b ɪ lʲ ɦ i i sʲ k ɪ i
<|УКР|>легеня	ɫ ɪ ɦ ɛ nʲ ɛ
<|УКР|>сюди	sʲ u d ɪ
<|УКР|>охопити	ɔ x ɔ p ɪ t ɪ
<|УКР|>шинок	ʃ ɪ n ɔ k
<|УКР|>трагічний	t r ɛ ɦ i t͡ʃ n ɪ i
<|УКР|>вкус	ʋ k u s
<|УКР|>брехнями	b r ɛ x nʲ ɛ m ɪ
<|УКР|>високосний	ʋ ɪ s ɔ k ɔ s n ɪ i
<|УКР|>блокадою	b ɫ ɔ k ɑ d ɔ j u
<|УКР|>трав'яний	t r ɛ ʋ j ɛ n ɪ i
<|УКР|>заявити	z ɛ j ɛ ʋ ɪ t ɪ
<|УКР|>біржа	b i r ʒ ɛ
<|УКР|>пінистий	p i n ɪ s t ɪ i
<|УКР|>щоку	ʃ t͡ʃ ɔ k u
<|УКР|>відважний	ʋ i d ʋ ɑ ʒ n ɪ i
<|УКР|>бойко	b ɔ i k ɔ
<|УКР|>технократичний	t ɪ x n ɔ k r ɛ t ɪ t͡ʃ n ɪ i
<|УКР|>михайло	m ɪ x ɑ i ɫ ɔ
<|УКР|>упасти	u p ɑ s t ɪ
<|УКР|>таємницями	t ɛ j ɪ m n ɪ t͡sʲ ɛ m ɪ
<|УКР|>компактний	k ɔ m p ɑ k t n ɪ i
<|УКР|>епідеміологія	ɪ p i d ɪ m i ɔ ɫ ɔ ɦ i j ɛ
<|УКР|>страх	s t r ɑ x
<|УКР|>речі	r ɛ t͡ʃʲ i
<|УКР|>споживчий	s p ɔ ʒ ɪ u t͡ʃ ɪ i
<|УКР|>скаржитися	s k ɑ r ʒ ɪ t ɪ sʲ ɛ
<|УКР|>біологія	b i ɔ ɫ ɔ ɦ i j ɛ
<|УКР|>коханий	k ɔ x ɛ n ɪ i
<|УКР|>водосховище	ʋ ɔ d ɔ s x ɔ ʋ ɪ ʃ t͡ʃ ɪ
<|УКР|>атеїстичний	ɛ t ɪ j i s t ɪ t͡ʃ n ɪ i
<|УКР|>звідкись	zʲ ʋ i d k ɪ sʲ
<|УКР|>липа	ɫ ɪ p ɛ
<|УКР|>стіна	sʲ tʲ i n ɑ
<|УКР|>класти	k ɫ ɑ s t ɪ
<|УКР|>мислити	m ɪ s ɫ ɪ t ɪ
<|УКР|>аброгація	ɛ b r ɔ ɦ ɑ t͡sʲ i j ɛ
<|УКР|>джгут	d͡ʒ ɦ u t
<|УКР|>глек	ɦ ɫ ɛ k
<|УКР|>досьє	d ɔ sʲ j ɛ
<|УКР|>вулиця	ʋ u ɫ ɪ t͡sʲ ɛ
<|УКР|>еволюціонувати	ɪ ʋ ɔ lʲ u t͡sʲ i ɔ n u ʋ ɑ t ɪ
<|УКР|>цнотливий	t͡s n ɔ t ɫ ɪ ʋ ɪ i
<|УКР|>організаціє	ɔ r ɦ ɛ nʲ i z ɑ t͡sʲ i j ɪ
<|УКР|>добувати	d ɔ b u ʋ ɑ t ɪ
<|УКР|>перемир'я	p ɪ r ɪ m ɪ r j ɛ
<|УКР|>сплачувати	s p ɫ ɑ t͡ʃ u ʋ ɛ t ɪ
<|УКР|>ресторан	r ɪ s t ɔ r ɑ n
<|УКР|>мріями	m rʲ i j ɛ m ɪ
<|УКР|>паузу	p ɑ u z u
<|УКР|>емігрувати	ɪ m i ɦ r u ʋ ɑ t ɪ
<|УКР|>наймати	n ɛ i m ɑ t ɪ
<|УКР|>почати	p ɔ t͡ʃ ɑ t ɪ
<|УКР|>мікрофон	m i k r ɔ f ɔ n
<|УКР|>границя	ɦ r ɛ n ɪ t͡sʲ ɛ
<|УКР|>бидло	b ɪ d ɫ ɔ
<|УКР|>піраміда	p i r ɛ m i d ɛ
<|УКР|>бере	b ɪ r ɛ
<|УКР|>херсон	x ɪ r s ɔ n
<|УКР|>легітимація	ɫ ɪ ɦ i t ɪ m ɑ t͡sʲ i j ɛ
<|УКР|>рукою	r u k ɔ j u
<|УКР|>благий	b ɫ ɛ ɦ ɪ i
<|УКР|>позаземний	p ɔ z ɛ z ɛ m n ɪ i
<|УКР|>бувати	b u ʋ ɑ t ɪ
<|УКР|>рослина	r ɔ s ɫ ɪ n ɛ
<|УКР|>дитсадків	d ɪ t͡s ɛ dʲ k i u
<|УКР|>революція	r ɪ ʋ ɔ lʲ u t͡sʲ i j ɛ
<|УКР|>фірма	f i r m ɛ
<|УКР|>рейтузи	r ɪ i t u z ɪ
<|УКР|>легеневий	ɫ ɪ ɦ ɪ n ɛ ʋ ɪ i
<|УКР|>каштан	k ɛ ʃ t ɑ n
<|УКР|>підвищувати	p i d ʋ ɪ ʃ t͡ʃ u ʋ ɛ t ɪ
<|УКР|>спланувати	s p ɫ ɛ n u ʋ ɑ t ɪ
<|УКР|>мовити	m ɔ ʋ ɪ t ɪ
<|УКР|>турнір	t u r nʲ i r
<|УКР|>песимістичний	p ɪ s ɪ m i s t ɪ t͡ʃ n ɪ i
<|УКР|>церковний	t͡s ɪ r k ɔ u n ɪ i
<|УКР|>шаповал	ʃ ɛ p ɔ ʋ ɑ ɫ
<|УКР|>підхожий	p i d x ɔ ʒ ɪ i
<|УКР|>переорієнтувати	p ɪ r ɪ ɔ rʲ i j ɪ n t u ʋ ɑ t ɪ
<|УКР|>відсвяткувати	ʋ i d͡z sʲ ʋ ɛ t k u ʋ ɑ t ɪ
<|УКР|>тригліцерид	t r ɪ ɦ lʲ i t͡s ɪ r ɪ d
<|УКР|>безперебійний	b ɪ z p ɪ r ɪ b i i n ɪ i
<|УКР|>пісня	p i sʲ nʲ ɛ
<|УКР|>портфелях	p ɔ r t f ɛ lʲ ɛ x
<|УКР|>велосипед	ʋ ɪ ɫ ɔ s ɪ p ɛ d
<|УКР|>кончина	k ɔ n t͡ʃ ɪ n ɛ
<|УКР|>міфологія	m i f ɔ ɫ ɔ ɦ i j ɛ
<|УКР|>домашнє	d ɔ m ɑ ʃ nʲ ɪ
<|УКР|>роман	r ɔ m ɑ n
<|УКР|>патріотизмі	p ɛ tʲ rʲ i ɔ t ɪ zʲ m i
<|УКР|>авіатраса	ɛ ʋ i ɛ t r ɑ s ɛ
<|УКР|>порівняння	p ɔ rʲ i u nʲ ɑ nʲ ɛ
<|УКР|>стабільний	s t ɛ b i lʲ n ɪ i
<|УКР|>прибічник	p r ɪ b i t͡ʃ n ɪ k
<|УКР|>відвага	ʋ i d ʋ ɑ ɦ ɛ
<|УКР|>згодний	z ɦ ɔ d n ɪ i
<|УКР|>герцогиня	ɦ ɪ r t͡s ɔ ɦ ɪ nʲ ɛ
<|УКР|>акул	ɛ k u ɫ
<|УКР|>гони	ɦ ɔ n ɪ
<|УКР|>риба	r ɪ b ɛ
<|УКР|>відрізнятися	ʋ i dʲ rʲ i zʲ nʲ ɑ t ɪ sʲ ɛ
<|УКР|>навігаційний	n ɛ ʋ i ɦ ɛ t͡sʲ i i n ɪ i
<|УКР|>рушниця	r u ʃ n ɪ t͡sʲ ɛ
<|УКР|>афганістан	ɛ f ɦ ɛ nʲ i s t ɑ n
<|УКР|>освіжити	ɔ sʲ ʋ i ʒ ɪ t ɪ
<|УКР|>перевага	p ɪ r ɪ ʋ ɑ ɦ ɛ
<|УКР|>арістотель	ɛ rʲ i s t ɔ t ɪ lʲ
<|УКР|>квадратний	k ʋ ɛ d r ɑ t n ɪ i
<|УКР|>вибиратися	ʋ ɪ b ɪ r ɑ t ɪ sʲ ɛ
<|УКР|>змагатися	z m ɛ ɦ ɑ t ɪ sʲ ɛ
<|УКР|>абсолютно	ɛ b s ɔ lʲ u t n ɔ
<|УКР|>довоєнний	d ɔ ʋ ɔ j ɛ n ɪ i
<|УКР|>різноманітний	rʲ i z n ɔ m ɛ nʲ i t n ɪ i
<|УКР|>злочинець	z ɫ ɔ t͡ʃ ɪ n ɪ t͡sʲ
<|УКР|>веретено	ʋ ɪ r ɪ t ɛ n ɔ
<|УКР|>постійно	p ɔ sʲ tʲ i i n ɔ
<|УКР|>брухт	b r u x t
<|УКР|>звернення	z ʋ ɛ r n ɪ nʲ ɛ
<|УКР|>мева	m ɛ ʋ ɛ
<|УКР|>внаслідок	ʋ n ɑ sʲ lʲ i d ɔ k
<|УКР|>другові	d r u ɦ ɔ ʋ i
<|УКР|>феях	f ɛ j ɛ x
<|УКР|>чверті	t͡ʃ ʋ ɛ r tʲ i
<|УКР|>кишенькові	k ɪ ʃ ɪ nʲ k ɔ ʋ i
<|УКР|>дивізіях	d ɪ ʋ i zʲ i j ɛ x
<|УКР|>цікавий	t͡sʲ i k ɑ ʋ ɪ i
<|УКР|>критеріям	k r ɪ t ɛ rʲ i j ɛ m
<|УКР|>аероскопія	ɛ ɪ r ɔ s k ɔ p i j ɛ
<|УКР|>завершення	z ɛ ʋ ɛ r ʃ ɪ nʲ ɛ
<|УКР|>вільнодумець	ʋ i lʲ n ɔ d u m ɪ t͡sʲ
<|УКР|>скловидний	s k ɫ ɔ ʋ ɪ d n ɪ i
<|УКР|>довічний	d ɔ ʋ i t͡ʃ n ɪ i
<|УКР|>нирка	n ɪ r k ɛ
<|УКР|>ковзкий	k ɔ u z k ɪ i
<|УКР|>доброчесний	d ɔ b r ɔ t͡ʃ ɛ s n ɪ i
<|УКР|>обстежувати	ɔ b s t ɛ ʒ u ʋ ɛ t ɪ
<|УКР|>танцювати	t ɛ nʲ t͡sʲ u ʋ ɑ t ɪ
<|УКР|>опитати	ɔ p ɪ t ɑ t ɪ
<|УКР|>ради	r ɑ d ɪ
<|УКР|>слимак	s ɫ ɪ m ɑ k
<|УКР|>зелен	z ɛ ɫ ɪ n
<|УКР|>епох	ɪ p ɔ x
<|УКР|>румунський	r u m u nʲ sʲ k ɪ i
<|УКР|>грізний	ɦ rʲ i z n ɪ i
<|УКР|>ситуаціях	s ɪ t u ɑ t͡sʲ i j ɛ x
<|УКР|>безжальний	b ɪ ʒ ɑ lʲ n ɪ i
<|УКР|>така	t ɛ k ɑ
<|УКР|>драматургічний	d r ɛ m ɛ t u r ɦ i t͡ʃ n ɪ i
<|УКР|>автовласник	ɛ u t ɔ u ɫ ɑ s n ɪ k
<|УКР|>українськими	u k r ɛ j i nʲ sʲ k ɪ m ɪ
<|УКР|>город	ɦ ɔ r ɔ d
<|УКР|>унікальний	u nʲ i k ɑ lʲ n ɪ i
<|УКР|>споживання	s p ɔ ʒ ɪ ʋ ɑ nʲ ɛ
<|УКР|>посуд	p ɔ s u d
<|УКР|>нас	n ɑ s
<|УКР|>діафрагмами	dʲ i ɛ f r ɑ ɦ m ɛ m ɪ
<|УКР|>критикувати	k r ɪ t ɪ k u ʋ ɑ t ɪ
<|УКР|>болниця	b ɔ ɫ n ɪ t͡sʲ ɛ
<|УКР|>привітати	p r ɪ ʋ i t ɑ t ɪ
<|УКР|>ворожнеча	ʋ ɔ r ɔ ʒ n ɛ t͡ʃ ɛ
<|УКР|>недооцінювати	n ɪ d ɔ ɔ t͡sʲ i nʲ u ʋ ɛ t ɪ
<|УКР|>стілець	sʲ tʲ i ɫ ɛ t͡sʲ
<|УКР|>туризм	t u r ɪ z m
<|УКР|>албанія	ɛ ɫ b ɑ nʲ i j ɛ
<|УКР|>глід	ɦ lʲ i d
<|УКР|>медитація	m ɪ d ɪ t ɑ t͡sʲ i j ɛ
<|УКР|>діафрагмі	dʲ i ɛ f r ɑ ɦ m i
<|УКР|>засновник	z ɛ s n ɔ u n ɪ k
<|УКР|>скло	s k ɫ ɔ
<|УКР|>дошках	d ɔ ʃ k ɛ x
<|УКР|>кільце	k i lʲ t͡s ɛ
<|УКР|>ізумрудний	i z u m r u d n ɪ i
<|УКР|>келих	k ɛ ɫ ɪ x
<|УКР|>антибіотики	ɛ n t ɪ b i ɔ t ɪ k ɪ
<|УКР|>сукня	s u k nʲ ɛ
<|УКР|>кишенях	k ɪ ʃ ɛ nʲ ɛ x
<|УКР|>радість	r ɑ dʲ i sʲ tʲ
<|УКР|>портфеля	p ɔ r t f ɛ lʲ ɛ
<|УКР|>можна	m ɔ ʒ n ɛ
<|УКР|>різноманіття	rʲ i z n ɔ m ɛ nʲ i tʲ ɛ
<|УКР|>амбіція	ɛ m b i t͡sʲ i j ɛ
<|УКР|>родзинка	r ɔ d͡z ɪ n k ɛ
<|УКР|>ненароджений	n ɪ n ɛ r ɔ d͡ʒ ɪ n ɪ i
<|УКР|>щоко	ʃ t͡ʃ ɔ k ɔ
<|УКР|>карась	k ɛ r ɑ sʲ
<|УКР|>суспільство	s u sʲ p i lʲ s t ʋ ɔ
<|УКР|>прати	p r ɑ t ɪ
<|УКР|>серцевий	s ɪ r t͡s ɛ ʋ ɪ i
<|УКР|>щавель	ʃ t͡ʃ ɛ ʋ ɛ lʲ
<|УКР|>термометричний	t ɪ r m ɔ m ɪ t r ɪ t͡ʃ n ɪ i
<|УКР|>для	dʲ lʲ ɑ
<|УКР|>шовковий	ʃ ɔ u k ɔ ʋ ɪ i
<|УКР|>склянка	s k lʲ ɑ n k ɛ
<|УКР|>волейболістка	ʋ ɔ ɫ ɪ i b ɔ lʲ i s t k ɛ
<|УКР|>зима	z ɪ m ɑ
<|УКР|>змі	zʲ m i
<|УКР|>помста	p ɔ m s t ɛ
<|УКР|>кара	k ɑ r ɛ
<|УКР|>пархоменко	p ɛ r x ɔ m ɪ n k ɔ
<|УКР|>енергій	ɪ n ɛ r ɦ i i
<|УКР|>терпеливість	t ɪ r p ɪ ɫ ɪ ʋ i sʲ tʲ
<|УКР|>здогадуватися	z d ɔ ɦ ɑ d u ʋ ɛ t ɪ sʲ ɛ
<|УКР|>яловичину	j ɑ ɫ ɔ ʋ ɪ t͡ʃ ɪ n u
<|УКР|>динамічно	d ɪ n ɛ m i t͡ʃ n ɔ
<|УКР|>ягода	j ɑ ɦ ɔ d ɛ
<|УКР|>дієвий	dʲ i j ɛ ʋ ɪ i
<|УКР|>вижлоктати	ʋ ɪ ʒ ɫ ɔ k t ɛ t ɪ
<|УКР|>трагедія	t r ɛ ɦ ɛ dʲ i j ɛ
<|УКР|>підприємство	p i d p r ɪ j ɛ m s t ʋ ɔ
<|УКР|>теща	t ɛ ʃ t͡ʃ ɛ
<|УКР|>дебютувати	d ɪ b u t u ʋ ɑ t ɪ
<|УКР|>відчиняти	ʋ i d͡ʒ t͡ʃ ɪ nʲ ɑ t ɪ
<|УКР|>упевненість	u p ɛ u n ɪ nʲ i sʲ tʲ
<|УКР|>наявний	n ɛ j ɑ u n ɪ i
<|УКР|>комора	k ɔ m ɔ r ɛ
<|УКР|>подібність	p ɔ dʲ i b nʲ i sʲ tʲ
<|УКР|>суб'єкт	s u b j ɛ k t
<|УКР|>звідси	zʲ ʋ i d͡z s ɪ
<|УКР|>неврологія	n ɪ u r ɔ ɫ ɔ ɦ i j ɛ
<|УКР|>долонях	d ɔ ɫ ɔ nʲ ɛ x
<|УКР|>мексиканка	m ɪ k s ɪ k ɑ n k ɛ
<|УКР|>побачення	p ɔ b ɑ t͡ʃ ɪ nʲ ɛ
<|УКР|>маскат	m ɛ s k ɑ t
<|УКР|>обідати	ɔ b i d ɛ t ɪ
<|УКР|>цегла	t͡s ɛ ɦ ɫ ɛ
<|УКР|>трансформаціях	t r ɛ n s f ɔ r m ɑ t͡sʲ i j ɛ x
<|УКР|>двадцятиоднокутник	d ʋ ɛ d͡zʲ t͡sʲ ɛ t ɪ ɔ d n ɔ k u t n ɪ k
<|УКР|>підняти	p i dʲ nʲ ɑ t ɪ
<|УКР|>постатях	p ɔ s t ɛ tʲ ɛ x
<|УКР|>білий	b i ɫ ɪ i
<|УКР|>підвіконня	p i dʲ ʋ i k ɔ nʲ ɛ
<|УКР|>візовий	ʋ i z ɔ ʋ ɪ i
<|УКР|>антагонізм	ɛ n t ɛ ɦ ɔ nʲ i z m
<|УКР|>синтезувати	s ɪ n t ɪ z u ʋ ɑ t ɪ
<|УКР|>зоровий	z ɔ r ɔ ʋ ɪ i
<|УКР|>сприйняття	s p r ɪ i nʲ ɛ tʲ ɑ
<|УКР|>концепт	k ɔ n t͡s ɛ p t
<|УКР|>шанувальник	ʃ ɛ n u ʋ ɑ lʲ n ɪ k
<|УКР|>положення	p ɔ ɫ ɔ ʒ ɪ nʲ ɛ
<|УКР|>забороняти	z ɛ b ɔ r ɔ nʲ ɑ t ɪ
<|УКР|>помідор	p ɔ m i d ɔ r
<|УКР|>аборт	ɛ b ɔ r t
<|УКР|>обчислювати	ɔ b t͡ʃ ɪ sʲ lʲ u ʋ ɛ t ɪ
<|УКР|>галстук	ɦ ɑ ɫ s t u k
<|УКР|>друг	d r u ɦ
<|УКР|>скоро	s k ɔ r ɔ
<|УКР|>акцентувати	ɛ k t͡s ɪ n t u ʋ ɑ t ɪ
<|УКР|>частка	t͡ʃ ɑ s t k ɛ
<|УКР|>скроні	s k r ɔ nʲ i
<|УКР|>комедія	k ɔ m ɛ dʲ i j ɛ
<|УКР|>позиція	p ɔ z ɪ t͡sʲ i j ɛ
<|УКР|>міф	m i f
<|УКР|>ліцензія	lʲ i t͡s ɛ nʲ zʲ i j ɛ
<|УКР|>команда	k ɔ m ɑ n d ɛ
<|УКР|>арка	ɑ r k ɛ
<|УКР|>аероліт	ɛ ɪ r ɔ lʲ i t
<|УКР|>приймати	p r ɪ i m ɑ t ɪ
<|УКР|>добривечір	d ɔ b r ɪ ʋ ɛ t͡ʃʲ i r
<|УКР|>схематизувати	s x ɪ m ɛ t ɪ z u ʋ ɑ t ɪ
<|УКР|>колись	k ɔ ɫ ɪ sʲ
<|УКР|>жасмин	ʒ ɛ s m ɪ n
<|УКР|>авіаметеослужба	ɛ ʋ i ɛ m ɪ t ɪ ɔ s ɫ u ʒ b ɛ
<|УКР|>категоричний	k ɛ t ɪ ɦ ɔ r ɪ t͡ʃ n ɪ i
<|УКР|>гуцульщина	ɦ u t͡s u lʲ ʃ t͡ʃ ɪ n ɛ
<|УКР|>масть	m ɑ sʲ tʲ
<|УКР|>портативний	p ɔ r t ɛ t ɪ u n ɪ i
<|УКР|>репресивний	r ɪ p r ɪ s ɪ u n ɪ i
<|УКР|>просьба	p r ɔ zʲ b ɛ
<|УКР|>убогий	u b ɔ ɦ ɪ i
<|УКР|>безпілотний	b ɪ zʲ p i ɫ ɔ t n ɪ i
<|УКР|>лисиця	ɫ ɪ s ɪ t͡sʲ ɛ
<|УКР|>гладіатор	ɦ ɫ ɛ dʲ i ɑ t ɔ r
<|УКР|>гуманістка	ɦ u m ɛ nʲ i s t k ɛ
<|УКР|>пласт	p ɫ ɑ s t
<|УКР|>єврейський	j ɪ u r ɛ i sʲ k ɪ i
<|УКР|>волокти	ʋ ɔ ɫ ɔ k t ɪ
<|УКР|>нідерланди	nʲ i d ɪ r ɫ ɑ n d ɪ
<|УКР|>органи	ɔ r ɦ ɛ n ɪ
<|УКР|>щитоподібна	ʃ t͡ʃ ɪ t ɔ p ɔ dʲ i b n ɛ
<|УКР|>руку	r u k u
<|УКР|>тісний	tʲ i s n ɪ i
<|УКР|>журнал	ʒ u r n ɑ ɫ
<|УКР|>ліс	lʲ i s
<|УКР|>наблизити	n ɛ b ɫ ɪ z ɪ t ɪ
<|УКР|>квантова	k ʋ ɑ n t ɔ ʋ ɛ
<|УКР|>нестерпний	n ɪ s t ɛ r p n ɪ i
<|УКР|>плавець	p ɫ ɛ ʋ ɛ t͡sʲ
<|УКР|>виборами	ʋ ɪ b ɔ r ɛ m ɪ
<|УКР|>неперервний	n ɪ p ɪ r ɛ r ʋ n ɪ i
<|УКР|>тяжкий	tʲ ɛ ʒ k ɪ i
<|УКР|>експонат	ɪ k s p ɔ n ɑ t
<|УКР|>артеріям	ɛ r t ɛ rʲ i j ɛ m
<|УКР|>богослов'я	b ɔ ɦ ɔ s ɫ ɔ ʋ j ɛ
<|УКР|>парашутизм	p ɛ r ɛ ʃ u t ɪ z m
<|УКР|>родитися	r ɔ d ɪ t ɪ sʲ ɛ
<|УКР|>молекулярна	m ɔ ɫ ɪ k u lʲ ɑ r n ɛ
<|УКР|>авторизувати	ɛ u t ɔ r ɪ z u ʋ ɑ t ɪ
<|УКР|>поєднання	p ɔ j ɪ d n ɑ nʲ ɛ
<|УКР|>листопад	ɫ ɪ s t ɔ p ɑ d
<|УКР|>ікра	i k r ɑ
<|УКР|>працівниці	p r ɛ t͡sʲ i u n ɪ t͡sʲ i
<|УКР|>самоціль	s ɛ m ɔ t͡sʲ i lʲ
<|УКР|>тренер	t r ɛ n ɪ r
<|УКР|>болото	b ɔ ɫ ɔ t ɔ
<|УКР|>існуючий	i s n u j u t͡ʃ ɪ i
<|УКР|>сприятливий	s p r ɪ j ɑ t ɫ ɪ ʋ ɪ i
<|УКР|>можливість	m ɔ ʒ ɫ ɪ ʋ i sʲ tʲ
<|УКР|>родовий	r ɔ d ɔ ʋ ɪ i
<|УКР|>стимул	s t ɪ m u ɫ
<|УКР|>населити	n ɛ s ɪ ɫ ɪ t ɪ
<|УКР|>терем	t ɛ r ɪ m
<|УКР|>крим	k r ɪ m
<|УКР|>аркуш	ɑ r k u ʃ
<|УКР|>гнати	ɦ n ɑ t ɪ
<|УКР|>вівсів	ʋ i u sʲ i u
<|УКР|>прислівниковий	p r ɪ sʲ lʲ i u n ɪ k ɔ ʋ ɪ i
<|УКР|>безвідсотковий	b ɪ zʲ ʋ i d͡z s ɔ t k ɔ ʋ ɪ i
<|УКР|>навруз	n ɛ u r u z
<|УКР|>пень	p ɛ nʲ
<|УКР|>дзиґа	d͡z ɪ ɡ ɛ
<|УКР|>блокадами	b ɫ ɔ k ɑ d ɛ m ɪ
<|УКР|>гаманець	ɦ ɛ m ɛ n ɛ t͡sʲ
<|УКР|>шведка	ʃ ʋ ɛ d k ɛ
<|УКР|>поема	p ɔ ɛ m ɛ
<|УКР|>чайна	t͡ʃ ɛ i n ɑ
<|УКР|>коровай	k ɔ r ɔ ʋ ɑ i
<|УКР|>календарем	k ɛ ɫ ɪ n d ɛ r ɛ m
<|УКР|>орнітологія	ɔ r nʲ i t ɔ ɫ ɔ ɦ i j ɛ
<|УКР|>різновид	rʲ i z n ɔ ʋ ɪ d
<|УКР|>бонусом	b ɔ n u s ɔ m
<|УКР|>досвідчений	d ɔ sʲ ʋ i d͡ʒ t͡ʃ ɪ n ɪ i
<|УКР|>геймплей	ɦ ɪ i m p ɫ ɛ i
<|УКР|>гривень	ɦ r ɪ ʋ ɪ nʲ
<|УКР|>вжити	ʋ ʒ ɪ t ɪ
<|УКР|>корчма	k ɔ r t͡ʃ m ɛ
<|УКР|>ензим	ɪ n z ɪ m
<|УКР|>поступці	p ɔ s t u p t͡sʲ i
<|УКР|>морозиво	m ɔ r ɔ z ɪ ʋ ɔ
<|УКР|>батяри	b ɛ tʲ ɑ r ɪ
<|УКР|>благо	b ɫ ɑ ɦ ɔ
<|УКР|>уособлювати	u ɔ s ɔ b lʲ u ʋ ɛ t ɪ
<|УКР|>ідеалістичний	i d ɪ ɛ lʲ i s t ɪ t͡ʃ n ɪ i
<|УКР|>пропорції	p r ɔ p ɔ r t͡sʲ i j i
<|УКР|>промокнути	p r ɔ m ɔ k n u t ɪ
<|УКР|>монополіст	m ɔ n ɔ p ɔ lʲ i s t
<|УКР|>собівартість	s ɔ b i ʋ ɑ r tʲ i sʲ tʲ
<|УКР|>швидкість	ʃ ʋ ɪ dʲ k i sʲ tʲ
<|УКР|>слухач	s ɫ u x ɑ t͡ʃ
<|УКР|>позбутися	p ɔ z b u t ɪ sʲ ɛ
<|УКР|>тістечко	tʲ i s t ɪ t͡ʃ k ɔ
<|УКР|>соня	s ɔ nʲ ɛ
<|УКР|>нейтралітет	n ɪ i t r ɛ lʲ i t ɛ t
<|УКР|>кіш	k i ʃ
<|УКР|>фільтр	f i lʲ t r
<|УКР|>текстовий	t ɪ k s t ɔ ʋ ɪ i
<|УКР|>імперія	i m p ɛ rʲ i j ɛ
<|УКР|>хмельницький	x m ɪ lʲ n ɪ t͡sʲ k ɪ i
<|УКР|>фактичний	f ɛ k t ɪ t͡ʃ n ɪ i
<|УКР|>тисяч	t ɪ sʲ ɛ t͡ʃ
<|УКР|>відданість	ʋ i d ɛ nʲ i sʲ tʲ
<|УКР|>пріоритет	p rʲ i ɔ r ɪ t ɛ t
<|УКР|>маніпулювати	m ɛ nʲ i p u lʲ u ʋ ɑ t ɪ
<|УКР|>академічний	ɛ k ɛ d ɪ m i t͡ʃ n ɪ i
<|УКР|>гриб	ɦ r ɪ b
<|УКР|>україною	u k r ɛ j i n ɔ j u
<|УКР|>аґрусівка	ɛ ɡ r u sʲ i u k ɛ
<|УКР|>супругою	s u p r u ɦ ɔ j u
<|УКР|>аб'юрація	ɛ b j u r ɑ t͡sʲ i j ɛ
<|УКР|>дисбаланс	d ɪ z b ɛ ɫ ɑ n s
<|УКР|>переоцінювати	p ɪ r ɪ ɔ t͡sʲ i nʲ u ʋ ɛ t ɪ
<|УКР|>позбавити	p ɔ z b ɑ ʋ ɪ t ɪ
<|УКР|>гібридний	ɦ i b r ɪ d n ɪ i
<|УКР|>душ	d u ʃ
<|УКР|>філософія	f i ɫ ɔ s ɔ f i j ɛ
<|УКР|>сусідка	s u sʲ i d k ɛ
<|УКР|>першість	p ɛ r ʃ i sʲ tʲ
<|УКР|>інтенсифікувати	i n t ɪ n s ɪ f i k u ʋ ɑ t ɪ
<|УКР|>феміністичний	f ɪ m i nʲ i s t ɪ t͡ʃ n ɪ i
<|УКР|>дати	d ɑ t ɪ
<|УКР|>підмет	p i d m ɪ t
<|УКР|>прамова	p r ɛ m ɔ ʋ ɛ
<|УКР|>каплицею	k ɛ p ɫ ɪ t͡s ɪ j u
<|УКР|>систематичний	s ɪ s t ɪ m ɛ t ɪ t͡ʃ n ɪ i
<|УКР|>росіянин	r ɔ sʲ i j ɑ n ɪ n
<|УКР|>тополі	t ɔ p ɔ lʲ i
<|УКР|>активність	ɛ k t ɪ u nʲ i sʲ tʲ
<|УКР|>авіасалон	ɛ ʋ i ɛ s ɛ ɫ ɔ n
<|УКР|>даремність	d ɛ r ɛ m nʲ i sʲ tʲ
