<|RUS|>vkradyvalas	f k r a d i v a ɫ a sʲ
<|RUS|>peretekli	pʲ i rʲ i tʲ i k lʲ i
<|RUS|>popravish	p a p r a vʲ i ʂ
<|RUS|>okayu	o k a j u
<|RUS|>reznyami	rʲ i zʲ nʲ a mʲ i
<|RUS|>podvorotne	p a d v a r o tʲ nʲ e
<|RUS|>zhazhda	ʐ a ʐ d a
<|RUS|>prozhidyakh	p r o ʐ i dʲ a x
<|RUS|>khayali	x a j i lʲ i
<|RUS|>svechnike	s vʲ i t͡ɕ nʲ i kʲ e
<|RUS|>obnazhite	a b n a ʐ i tʲ e
<|RUS|>razdvinulis	r a z d vʲ i n u lʲ i sʲ
<|RUS|>podmetaite	p a d mʲ i t a j tʲ e
<|RUS|>skorogovorka	s k a r a ɡ a v o r k a
<|RUS|>osmotrami	a s m o t r a mʲ i
<|RUS|>kroshennyi	k r o ʂ i n i j
<|RUS|>rastrevozhivayut	r a s t rʲ i v o ʐ i v a j u t
<|RUS|>zagar	z a ɡ a r
<|RUS|>tolkalos	t a ɫ k a ɫ a sʲ
<|RUS|>serdtsebieniyakh	sʲ i r t͡s i bʲ i j e nʲ i j a x
<|RUS|>obvetshalyi	a b vʲ i t͡ʂ ʂ a ɫ i j
<|RUS|>traktuete	t r a k t u j i tʲ e
<|RUS|>nenadobnyi	nʲ i n a d a b n i j
<|RUS|>slezy	s ⁽ʲ ⁾ lʲ o z i
<|RUS|>peretyagivavshi	pʲ i rʲ i tʲ a ɡʲ i v a f ʂ i
<|RUS|>obodam	o b a d a m
<|RUS|>uvezesh	u vʲ i zʲ o ʂ
<|RUS|>pregradivshy	p rʲ i ɡ r a dʲ i f ʂ i j
<|RUS|>zasvistim	z a s vʲ i sʲ tʲ i m
<|RUS|>kinoaktrisoi	kʲ i n a a k t rʲ i s a j
<|RUS|>uedinyavshis	u j i dʲ i nʲ a f ʂ i sʲ
<|RUS|>aktiviziruete	a k tʲ i vʲ i zʲ i r u j i tʲ e
<|RUS|>ogonkam	a ɡ a nʲ k a m
<|RUS|>dymili	d i mʲ i lʲ i
<|RUS|>akkompanirovali	a k a m p a nʲ i r a v a lʲ i
<|RUS|>butiliruyut	b u tʲ i lʲ i r u j u t
<|RUS|>vladislavom	v ɫ a dʲ i s ɫ a v a m
<|RUS|>tolknesh	t a ɫ k nʲ o ʂ
<|RUS|>zatiraya	z a tʲ i r a j a
<|RUS|>polzovaniyakh	p o lʲ z a v a nʲ i j a x
<|RUS|>praporshchik	p r a p a r ɕː i k
<|RUS|>sorevnuites	s a rʲ i v n u j tʲ i sʲ
<|RUS|>fabrikuyu	f a b rʲ i k u j u
<|RUS|>vosprinyala	v a s p rʲ i nʲ i ɫ a
<|RUS|>pokhoronish	p a x a r o nʲ i ʂ
<|RUS|>skhodna	s x o d n a
<|RUS|>vozvyshenno	v a z v i ʂ i n a
<|RUS|>avtogene	a f t a ɡʲ e nʲ e
<|RUS|>promokavshy	p r a m a k a f ʂ i j
<|RUS|>peregrelis	pʲ i rʲ i ɡ rʲ e lʲ i sʲ
<|RUS|>podgotovlyaite	p a d ɡ a t a v lʲ a j tʲ e
<|RUS|>potrebnostyakh	p a t rʲ e b n a sʲ tʲ a x
<|RUS|>odarivaya	a d a rʲ i v a j a
<|RUS|>chugunno	t͡ɕ u ɡ u n a
<|RUS|>otvazhivaemsya	a t v a ʐ i v a j i m sʲ a
<|RUS|>prezumptsiyami	p rʲ i z u m p t͡s i j a mʲ i
<|RUS|>rasstraivalsya	r a s t r a i v a ɫ s ⁽ʲ ⁾ a
<|RUS|>dovlelo	d a v lʲ e ɫ a
<|RUS|>smradish	s m r a dʲ i ʂ
<|RUS|>adsorbirovav	a t͡s s a r bʲ i r a v a f
<|RUS|>refraktore	rʲ i f r a k t a rʲ e
<|RUS|>izliyaniyami	i z ⁽ʲ ⁾ lʲ i j a nʲ i j a mʲ i
<|RUS|>gobelenami	ɡ a bʲ i lʲ e n a mʲ i
<|RUS|>priglyadyvavshiysya	p rʲ i ɡ lʲ a d i v a f ʂ i j sʲ a
<|RUS|>ekstsessov	i k s t͡s e s a f
<|RUS|>vzyatochnikam	v zʲ a t a t͡ɕ nʲ i k a m
<|RUS|>poterla	p a tʲ o r ɫ a
<|RUS|>abstraktam	a p s t r a k t a m
<|RUS|>soskami	s o s k a mʲ i
<|RUS|>brekha	b rʲ o x a
<|RUS|>poblagodarit	p a b ɫ a ɡ a d a rʲ i tʲ
<|RUS|>zhuchkov	ʐ u t͡ɕ k o f
<|RUS|>osechkam	a sʲ e t͡ɕ k a m
<|RUS|>spetsializmy	s pʲ i t͡s i a lʲ i z m i
<|RUS|>sertifikata	sʲ i r tʲ i fʲ i k a t a
<|RUS|>gonorei	ɡ a n a rʲ e i
<|RUS|>ukradesh	u k r a dʲ o ʂ
<|RUS|>vozdadite	v a z d a dʲ i tʲ e
<|RUS|>prozhigaem	p r a ʐ i ɡ a j i m
<|RUS|>butaforiei	b u t a f o rʲ i j i j
<|RUS|>distsiplinirovala	dʲ i s t͡s i p lʲ i nʲ i r a v a ɫ a
<|RUS|>osunetsya	a s u nʲ i t͡s a
<|RUS|>vinovnitsakh	vʲ i n o v nʲ i t͡s a x
<|RUS|>pitomtse	pʲ i t o m t͡s i
<|RUS|>zamyalo	z a mʲ a ɫ a
<|RUS|>porochili	p a r o t͡ɕ i lʲ i
<|RUS|>detochka	dʲ e t a t͡ɕ k a
<|RUS|>pereskazyvaem	pʲ i rʲ i s k a z i v a j i m
<|RUS|>bashke	b a ʂ kʲ e
<|RUS|>poblagodarim	p a b ɫ a ɡ a d a rʲ i m
<|RUS|>dublenki	d u b lʲ o n kʲ i
<|RUS|>razvernuvshy	r a z vʲ i r n u f ʂ i j
<|RUS|>protivopolozhu	p r o tʲ i v a p a ɫ a ʐ u
<|RUS|>nyukhalshchiki	nʲ u x a lʲ ɕː i kʲ i
<|RUS|>ozari	a z a rʲ i
<|RUS|>otchuzhu	a t͡ɕ u ʐ u
<|RUS|>buferakh	b u fʲ i r a x
<|RUS|>dotyagivayushchiysya	d a tʲ a ɡʲ i v a j u ɕː i j sʲ a
<|RUS|>venchaniya	vʲ i nʲ t͡ɕ a nʲ i j a
<|RUS|>okuplennyi	a k u p lʲ i n i j
<|RUS|>postroit	p a s t r o i t
<|RUS|>uyazvlyaya	u j i z v lʲ a j a
<|RUS|>pogovorite	p a ɡ a v a rʲ i tʲ e
<|RUS|>tsarevna	t͡s a rʲ e v n a
<|RUS|>bolte	b a ɫ tʲ e
<|RUS|>zabil	z a bʲ i ɫ
<|RUS|>lyuks	lʲ u k s
<|RUS|>sbilo	z bʲ i ɫ a
<|RUS|>chayachy	t͡ɕ a j i t͡ɕ i j
<|RUS|>nadavavshy	n a d a v a f ʂ i j
<|RUS|>konku	k o n k u
<|RUS|>usmekhayas	u s mʲ i x a j i sʲ
<|RUS|>privyaz	p rʲ i vʲ i sʲ
<|RUS|>paradigmam	p a r a dʲ i ɡ m a m
<|RUS|>zacherkivaem	z a t͡ɕ o r kʲ i v a j i m
<|RUS|>sushchnostyu	s u ɕː n a sʲ tʲ j u
<|RUS|>podmechavshy	p a d mʲ i t͡ɕ a f ʂ i j
<|RUS|>reek	rʲ e j i k
<|RUS|>prosvetish	p r a s vʲ e tʲ i ʂ
<|RUS|>niderlandskogo	nʲ i dʲ i r ɫ a n t s k a v a
<|RUS|>poladiv	p a ɫ a dʲ i f
<|RUS|>novoanglichanakh	n o v a a n ɡ lʲ i t͡ɕ a n a x
<|RUS|>pozhiraet	p a ʐ i r a j i t
<|RUS|>tarifov	t a rʲ i f a f
<|RUS|>naschet	n a ɕː o t
<|RUS|>raspuskavshis	r a s p u s k a f ʂ i sʲ
<|RUS|>zabyvalsya	z a b i v a ɫ s ⁽ʲ ⁾ a
<|RUS|>oklemaetes	a k lʲ i m a j i tʲ i sʲ
<|RUS|>provozya	p r a v a zʲ a
<|RUS|>udelakh	u dʲ e ɫ a x
<|RUS|>vytryakhivaet	v i t rʲ a xʲ i v a j i t
<|RUS|>zatrudni	z a t r u dʲ nʲ i
<|RUS|>prinimavshis	p rʲ i nʲ i m a f ʂ i sʲ
<|RUS|>prokladyvayushchy	p r a k ɫ a d i v a j u ɕː i j
<|RUS|>rusifitsirueshsya	r u sʲ i fʲ i t͡s i r u j i ʂ sʲ a
<|RUS|>stvoru	s t v o r u
<|RUS|>raskhodovali	r a s x o d a v a lʲ i
<|RUS|>zacharovav	z a t͡ɕ i r a v a f
<|RUS|>chempionami	t͡ɕ i m ⁽ʲ ⁾ pʲ i o n a mʲ i
<|RUS|>raschesyvalas	r a ɕ t͡ɕ o s i v a ɫ a sʲ
<|RUS|>zarevom	z a rʲ i v a m
<|RUS|>neformalno	nʲ i f a r m a lʲ n a
<|RUS|>otslezhivaet	a t͡s s ⁽ʲ ⁾ lʲ e ʐ i v a j i t
<|RUS|>priglyadyvaem	p rʲ i ɡ lʲ a d i v a j i m
<|RUS|>bryusselsky	b rʲ u sʲ e lʲ s kʲ i j
<|RUS|>rokakh	r o k a x
<|RUS|>raskruchivalo	r a s k r u t͡ɕ i v a ɫ a
<|RUS|>chelnok	t͡ɕ i ɫ n o k
<|RUS|>remeshkam	rʲ i mʲ i ʂ k a m
<|RUS|>vedavshy	vʲ e d a f ʂ i j
<|RUS|>ivolgoyu	i v a ɫ ɡ a j u
<|RUS|>kolledzh	k o lʲ i t͡ʂ ʂ
<|RUS|>proveriv	p r a vʲ e rʲ i f
<|RUS|>mikroskhemy	mʲ i k r a s xʲ e m i
<|RUS|>vyyasnyaesh	v i j i sʲ nʲ a j i ʂ
<|RUS|>nadkolennike	n a t k a lʲ e nʲ i kʲ e
<|RUS|>perekusyat	pʲ i rʲ i k u sʲ a t
<|RUS|>pokruchennyi	p a k r u t͡ɕ i n i j
<|RUS|>zatirav	z a tʲ i r a f
<|RUS|>perechtem	pʲ i rʲ i t͡ɕ tʲ o m
<|RUS|>poddanstvu	p o d a n s t v u
<|RUS|>vylivalsya	v i lʲ i v a ɫ s ⁽ʲ ⁾ a
<|RUS|>porastet	p a r a sʲ tʲ o t
<|RUS|>provaidery	p r a v a j d i r i
<|RUS|>polemiku	p a lʲ e mʲ i k u
<|RUS|>perelomlyu	pʲ i rʲ i ɫ a m lʲ u
<|RUS|>razem	r a z j o m
<|RUS|>izmenyalo	i z mʲ i nʲ a ɫ a
<|RUS|>absorbatam	a p s a r b a t a m
<|RUS|>pisatelyami	pʲ i s a tʲ i lʲ a mʲ i
<|RUS|>lad	ɫ a t
<|RUS|>akhi	a xʲ i
<|RUS|>izvlekut	i z v lʲ i k u t
<|RUS|>vzbiraetes	v z bʲ i r a j i tʲ i sʲ
<|RUS|>fotokartochkami	f a t a k a r t a t͡ɕ k a mʲ i
<|RUS|>obedaemyi	a b j i d a j i m i j
<|RUS|>zavalites	z a v a lʲ i tʲ i sʲ
<|RUS|>zakladyvai	z a k ɫ a d i v a j
<|RUS|>urezyvav	u rʲ e z i v a f
<|RUS|>pridelat	p rʲ i dʲ e ɫ a tʲ
<|RUS|>perestavit	pʲ i rʲ i s t a vʲ i tʲ
<|RUS|>kremniev	k rʲ e m nʲ i j i f
<|RUS|>vsovavshi	f s a v a f ʂ i
<|RUS|>tsingoyu	t͡s i n ɡ o j u
<|RUS|>kriptonov	k rʲ i p t o n a f
<|RUS|>gomoni	ɡ a m a nʲ i
<|RUS|>dumaem	d u m a j i m
<|RUS|>povyazannyi	p a vʲ a z a n i j
<|RUS|>zastreliv	z a s t rʲ i lʲ i f
<|RUS|>apograf	a p o ɡ r a f
<|RUS|>podsolnukhe	p a t͡s s o ɫ n u xʲ e
<|RUS|>privivai	p rʲ i vʲ i v a j
<|RUS|>bukkery	b u kʲ i r i
<|RUS|>yumoristicheskaya	j u m a rʲ i sʲ tʲ i t͡ɕ i s k a j a
<|RUS|>vydvoryavshi	v i d v a rʲ a f ʂ i
<|RUS|>podlodke	p a d ɫ o t kʲ e
<|RUS|>lapali	ɫ a p a lʲ i
<|RUS|>otshcheplyaite	a t͡ɕ ɕː i p lʲ a j tʲ e
<|RUS|>zavedovaniem	z a vʲ e d a v a nʲ i j i m
<|RUS|>smudrit	s m u d rʲ i t
<|RUS|>zdes	zʲ dʲ e sʲ
<|RUS|>zaimeite	z a i mʲ e j tʲ e
<|RUS|>kuvshinkakh	k u f ʂ i n k a x
<|RUS|>pokataesh	p a k a t a j i ʂ
<|RUS|>podshipnikam	p a t͡ʂ ʂ i p nʲ i k a m
<|RUS|>nesbytochnyi	nʲ i z b i t a t͡ɕ n i j
<|RUS|>stoil	s t o i ɫ
<|RUS|>zaebat	z a j i b a tʲ
<|RUS|>zarazyatsya	z a r a zʲ a t͡s a
<|RUS|>sprosonok	s p r a s o n a k
<|RUS|>zaperlis	z a pʲ i r lʲ i sʲ
<|RUS|>geroinyakh	ɡʲ i r a i nʲ a x
<|RUS|>muchu	m u t͡ɕ u
<|RUS|>zapirayus	z a pʲ i r a j u sʲ
<|RUS|>nepogreshimyi	nʲ i p a ɡ rʲ i ʂ i m i j
<|RUS|>pakistantsy	p a kʲ i s t a n t͡s i
<|RUS|>povertit	p a vʲ e r tʲ i t
<|RUS|>eparkhiya	j i p a r xʲ i j a
<|RUS|>pokryshka	p a k r i ʂ k a
<|RUS|>teatre	tʲ i a t a rʲ e
<|RUS|>tuchnosti	t u t͡ɕ n a sʲ tʲ i
<|RUS|>sper	s pʲ o r
<|RUS|>vstavishsya	f s t a vʲ i ʂ sʲ a
<|RUS|>vypravlyat	v i p r a v lʲ a tʲ
<|RUS|>vetshaem	vʲ i t͡ʂ ʂ a j i m
<|RUS|>nadushu	n a d u ʂ u
<|RUS|>liznuv	lʲ i z n u f
<|RUS|>opaseniya	a p a sʲ e nʲ i j a
<|RUS|>perelivaet	pʲ i rʲ i lʲ i v a j i t
<|RUS|>chuvstvuite	t͡ɕ u s t v u j tʲ e
<|RUS|>osushal	a s u ʂ a ɫ
<|RUS|>vvodimsya	v o dʲ i m sʲ a
<|RUS|>sekundy	sʲ i k u n d i
<|RUS|>pokhodom	p a x o d a m
<|RUS|>osvedomlyayushchiysya	a s vʲ i d a m lʲ a j u ɕː i j sʲ a
<|RUS|>plyuralizmam	p lʲ u r a lʲ i z m a m
<|RUS|>zvenet	z vʲ i nʲ e tʲ
<|RUS|>peidzher	p e j d͡ʐ ʐ i r
<|RUS|>povalila	p a v a lʲ i ɫ a
<|RUS|>asketom	a s kʲ e t a m
<|RUS|>sinteza	sʲ i n t i z a
<|RUS|>kinoplenkakh	kʲ i n a p lʲ o n k a x
<|RUS|>kletku	k lʲ e t k u
<|RUS|>otvorachivayus	a t v a r a t͡ɕ i v a j u sʲ
<|RUS|>zakopushkoi	z a k a p u ʂ k a j
<|RUS|>preobrazovyvavshiysya	p rʲ i a b r a z o v i v a f ʂ i j sʲ a
<|RUS|>otbory	a d b o r i
<|RUS|>alkinov	a ɫ kʲ i n a f
<|RUS|>treklistakh	t r i k lʲ i s t a x
<|RUS|>obnadezhivai	a b n a dʲ o ʐ i v a j
<|RUS|>postylevshy	p a s t i lʲ i f ʂ i j
<|RUS|>nakalyalas	n a k a lʲ a ɫ a sʲ
<|RUS|>goryachnostei	ɡ a rʲ a t͡ɕ n a sʲ tʲ i j
<|RUS|>otvorachivai	a t v a r a t͡ɕ i v a j
<|RUS|>simulirui	sʲ i m u lʲ i r u j
<|RUS|>tumannostyakh	t u m a n a sʲ tʲ a x
<|RUS|>uslozhnyaem	u s ɫ a ʐ nʲ a j i m
<|RUS|>razgonyaete	r a z ɡ a nʲ a j i tʲ e
<|RUS|>translyatsiyam	t r a n s ⁽ʲ ⁾ lʲ a t͡s i j a m
<|RUS|>udaryaemsya	u d a rʲ a j i m sʲ a
<|RUS|>osmyslivaemyi	a s m i s ⁽ʲ ⁾ lʲ i v a j i m i j
<|RUS|>vlastolyubiya	v ɫ a s t a lʲ u bʲ i j a
<|RUS|>zaleplyaya	z a lʲ i p lʲ a j a
<|RUS|>volokut	v a ɫ a k u t
<|RUS|>sharomygoi	ʂ a r a m i ɡ a j
<|RUS|>cheremshakh	t͡ɕ i rʲ i m ʂ a x
<|RUS|>ostrotoi	a s t r o t a j
<|RUS|>druzhestvenen	d r u ʐ i s t vʲ i nʲ i n
<|RUS|>assemblera	a s e m b lʲ i r a
<|RUS|>poprosis	p a p r a sʲ i sʲ
<|RUS|>temperamentami	tʲ i m ⁽ʲ ⁾ pʲ i r a mʲ i n t a mʲ i
<|RUS|>utkom	u t k o m
<|RUS|>proburchala	p r a b u r t͡ɕ a ɫ a
<|RUS|>oprobovannyi	a p r o b a v a n i j
<|RUS|>potaskushki	p a t a s k u ʂ kʲ i
<|RUS|>zaiskivali	z a i s kʲ i v a lʲ i
<|RUS|>gidrologiyakh	ɡʲ i d r a ɫ o ɡʲ i j a x
<|RUS|>spokoistvii	s p a k o j s t vʲ i i
<|RUS|>tablichku	t a b lʲ i t͡ɕ k u
<|RUS|>informatsionnyi	i n f a r m a t͡s i o n i j
<|RUS|>potoptalos	p a t a p t a ɫ a sʲ
<|RUS|>interpretirovannyi	i n t i r p rʲ i tʲ i r a v a n i j
<|RUS|>kusaem	k u s a j i m
<|RUS|>nasylaem	n a s i ɫ a j i m
<|RUS|>stalkivayus	s t a ɫ kʲ i v a j u sʲ
<|RUS|>nakaplivaem	n a k a p lʲ i v a j i m
<|RUS|>sistola	sʲ i s t a ɫ a
<|RUS|>minetchikom	mʲ i nʲ j e t͡ɕ i k a m
<|RUS|>kratkam	k r a t k a m
<|RUS|>arumynkoi	a r u m i n k a j
<|RUS|>vyrisovyvatsya	v i rʲ i s o v i v a t͡s a
<|RUS|>obidami	a bʲ i d a mʲ i
<|RUS|>sostryapaete	s a s t rʲ a p a j i tʲ e
<|RUS|>odyshka	a d i ʂ k a
<|RUS|>trotuaru	t r a t u a r u
<|RUS|>bezobraziem	bʲ i z a b r a zʲ i j i m
<|RUS|>vysprashivaemyi	v i s p r a ʂ i v a j i m i j
<|RUS|>platsenta	p ɫ a t͡s e n t a
<|RUS|>furgonu	f u r ɡ o n u
<|RUS|>vyvorachivaete	v i v a r a t͡ɕ i v a j i tʲ e
<|RUS|>vyrazhen	v i r a ʐ i n
<|RUS|>soizvoleniem	s a i z v a lʲ e nʲ i j i m
<|RUS|>razdelno	r a zʲ dʲ e lʲ n a
<|RUS|>olimpiykoyu	a lʲ i m ⁽ʲ ⁾ pʲ i j k a j u
<|RUS|>sformuliroval	s f a r m u lʲ i r a v a ɫ
<|RUS|>vskinul	f s kʲ i n u ɫ
<|RUS|>perebolevala	pʲ i rʲ i b a lʲ i v a ɫ a
<|RUS|>syazvil	s j i z vʲ i ɫ
<|RUS|>dolzhnye	d o ɫ ʐ n i j e
<|RUS|>vytvoryaesh	v i t v a rʲ a j i ʂ
<|RUS|>povedyvaete	p a vʲ e d i v a j i tʲ e
<|RUS|>prigibayut	p rʲ i ɡʲ i b a j u t
<|RUS|>sigalo	sʲ i ɡ a ɫ a
<|RUS|>opasku	a p a s k u
<|RUS|>ambra	a m b r a
<|RUS|>katrane	k a t r a nʲ e
<|RUS|>snashivala	s n a ʂ i v a ɫ a
<|RUS|>smykal	s m i k a ɫ
<|RUS|>signalyu	sʲ i ɡ n a lʲ u
<|RUS|>razroznivshi	r a z r o zʲ nʲ i f ʂ i
<|RUS|>zamenyalis	z a mʲ i nʲ a lʲ i sʲ
<|RUS|>ukhazhivavshi	u x a ʐ i v a f ʂ i
<|RUS|>nalegke	n a lʲ i xʲ kʲ e
<|RUS|>zhidkostyami	ʐ i t k a sʲ tʲ a mʲ i
<|RUS|>svinina	s vʲ i nʲ i n a
<|RUS|>risoval	rʲ i s a v a ɫ
<|RUS|>liviyka	lʲ i vʲ i j k a
<|RUS|>chokhoi	t͡ɕ i x o j
<|RUS|>allyuziyami	a lʲ u zʲ i j a mʲ i
<|RUS|>shumov	ʂ u m a f
<|RUS|>khachike	x a t͡ɕ i kʲ e
<|RUS|>tekil	tʲ i kʲ i ɫ
<|RUS|>ponudit	p a n u dʲ i t
<|RUS|>samosvalakh	s a m a s v a ɫ a x
<|RUS|>vskrikov	f s k rʲ i k a f
<|RUS|>silikony	sʲ i lʲ i k o n i
<|RUS|>plevav	p lʲ i v a f
<|RUS|>tykva	t i k v a
<|RUS|>rasprostranyaisya	r a s p r a s t r a nʲ a j sʲ a
<|RUS|>variruyut	v a rʲ j i r u j u t
<|RUS|>intrigan	i n t rʲ i ɡ a n
<|RUS|>prosveshchai	p r a s vʲ i ɕː a j
<|RUS|>zavernut	z a vʲ i r n u tʲ
<|RUS|>pozhivavshy	p a ʐ i v a f ʂ i j
<|RUS|>adsorbiruya	a t͡s s a r bʲ i r u j a
<|RUS|>operativnostyu	a pʲ i r a tʲ i v n a sʲ tʲ j u
<|RUS|>popolnyat	p a p a ɫ nʲ a tʲ
<|RUS|>vrezaete	v rʲ i z a j i tʲ e
<|RUS|>priyatny	p rʲ i j a t n i
<|RUS|>utopaem	u t o p a j i m
<|RUS|>poeli	p a j e lʲ i
<|RUS|>mankoi	m a n k a j
<|RUS|>sadit	s a dʲ i t
<|RUS|>opushavshis	a p u ʂ a f ʂ i sʲ
<|RUS|>antidote	a nʲ tʲ i d o tʲ e
<|RUS|>kombiniruesh	k a m ⁽ʲ ⁾ bʲ i nʲ i r u j i ʂ
<|RUS|>soprovodish	s a p r a v a dʲ i ʂ
<|RUS|>normirovaniyami	n a r mʲ i r a v a nʲ i j a mʲ i
<|RUS|>kuvshinku	k u f ʂ i n k u
<|RUS|>dosadovavshy	d a s a d a v a f ʂ i j
<|RUS|>oresh	o rʲ i ʂ
<|RUS|>prigodnost	p rʲ i ɡ o d n a sʲ tʲ
<|RUS|>syrovarov	s i r a v a r a f
<|RUS|>oktyabr	a k tʲ a b rʲ
<|RUS|>prozhevyvaemyi	p r a ʐ o v i v a j i m i j
<|RUS|>kasaites	k a s a j tʲ i sʲ
<|RUS|>zhenit	ʐ e nʲ i t
<|RUS|>zhernov	ʐ o r n a f
<|RUS|>otpugivalo	a t p u ɡʲ i v a ɫ a
<|RUS|>failikakh	f a j lʲ i k a x
<|RUS|>izobaroyu	i z a b a r a j u
<|RUS|>razmezhuet	r a z mʲ i ʐ u j i t
<|RUS|>opushaisya	a p u ʂ a j sʲ a
<|RUS|>baklaga	b a k ɫ a ɡ a
<|RUS|>kategorichnostei	k a tʲ i ɡ a rʲ i t͡ɕ n a sʲ tʲ i j
<|RUS|>vyvodkam	v i v a t k a m
<|RUS|>vzveshivavshi	v z vʲ e ʂ i v a f ʂ i
<|RUS|>proigraesh	p r a i ɡ r a j i ʂ
<|RUS|>energonositeli	i n e r ɡ a n a sʲ i tʲ i lʲ i
<|RUS|>pogreshu	p a ɡ rʲ i ʂ u
<|RUS|>promakhakh	p r o m a x a x
<|RUS|>operom	o pʲ i r a m
<|RUS|>zaela	z a j e ɫ a
<|RUS|>kotirovat	k a tʲ i r a v a tʲ
<|RUS|>neustroennostyam	nʲ i u s t r o j i n a sʲ tʲ a m
<|RUS|>podcherkivayut	p a t͡ɕ o r kʲ i v a j u t
<|RUS|>genetikam	ɡʲ i n e tʲ i k a m
<|RUS|>kaskadam	k a s k a d a m
<|RUS|>vkladyvayut	f k ɫ a d i v a j u t
<|RUS|>pitonu	pʲ i t o n u
<|RUS|>iskalechilo	i s k a lʲ e t͡ɕ i ɫ a
<|RUS|>neumeren	nʲ i u mʲ e rʲ i n
<|RUS|>finansirovalo	fʲ i n a n ⁽ʲ ⁾ sʲ i r a v a ɫ a
<|RUS|>obshcho	a p ɕː o
<|RUS|>vampirakh	v a m ⁽ʲ ⁾ pʲ i r a x
<|RUS|>vylovyat	v i ɫ a vʲ a t
<|RUS|>nanosa	n a n o s a
<|RUS|>prismotrev	p rʲ i s m a t rʲ e f
<|RUS|>bogoslovy	b a ɡ a s ɫ o v i
<|RUS|>rasstilavshi	r a sʲ tʲ i ɫ a f ʂ i
<|RUS|>iskorezhilo	i s k a rʲ o ʐ i ɫ a
<|RUS|>otchislyaem	a t͡ɕ i s ⁽ʲ ⁾ lʲ a j i m
<|RUS|>vydacheyu	v i d a t͡ɕ i j u
<|RUS|>rodoslovnymi	r a d a s ɫ o v n i mʲ i
<|RUS|>okolesitsakh	a k a lʲ o sʲ i t͡s a x
<|RUS|>moratory	m a r a t o rʲ i j
<|RUS|>shtrafoval	ʂ t r a f a v a ɫ
<|RUS|>zautren	z a u t rʲ i nʲ
<|RUS|>pridavaemyi	p rʲ i d a v a j i m i j
<|RUS|>sdavilo	z d a vʲ i ɫ a
<|RUS|>stremyanku	s t rʲ i mʲ a n k u
<|RUS|>vremechke	v rʲ e mʲ i t͡ɕ kʲ e
<|RUS|>ponimaetes	p a nʲ i m a j i tʲ i sʲ
<|RUS|>prisudim	p rʲ i s u dʲ i m
<|RUS|>skorrektiroval	s k a rʲ i k tʲ i r a v a ɫ
<|RUS|>iskusite	i s k u sʲ i tʲ e
<|RUS|>svergala	s vʲ i r ɡ a ɫ a
<|RUS|>trudovoi	t r u d a v o j
<|RUS|>zablagorassudim	z a b ɫ a ɡ a r a s u dʲ i m
<|RUS|>pozhelteem	p a ʐ i ɫ tʲ e j i m
<|RUS|>gruzimyi	ɡ r u zʲ i m i j
<|RUS|>sparyvali	s p a r i v a lʲ i
<|RUS|>vostokovedam	v a s t a k a vʲ e d a m
<|RUS|>pravoberezhnyi	p r a v a bʲ i rʲ e ʐ n i j
<|RUS|>zherlakh	ʐ e r ɫ a x
<|RUS|>bespoleznyi	bʲ i s p a lʲ e z n i j
<|RUS|>vypryamlyal	v i p rʲ i m lʲ a ɫ
<|RUS|>vytryakhnesh	v i t rʲ i x nʲ i ʂ
<|RUS|>vatka	v a t k a
<|RUS|>sadku	s a t k u
<|RUS|>zakolebat	z a k a lʲ i b a tʲ
<|RUS|>razzhivalas	r a ʐ i v a ɫ a sʲ
<|RUS|>vorvites	v a r vʲ i tʲ i sʲ
<|RUS|>zadremlyut	z a d rʲ e m lʲ u t
<|RUS|>raskraskoi	r a s k r a s k a j
<|RUS|>kursky	k u r s kʲ i j
<|RUS|>guvernantku	ɡ u vʲ i r n a n t k u
<|RUS|>brizantnostyakh	b rʲ i z a n t n a sʲ tʲ a x
<|RUS|>druzhila	d r u ʐ i ɫ a
<|RUS|>kontrollera	k a n t r o lʲ i r a
<|RUS|>okanchivavshis	a k a nʲ t͡ɕ i v a f ʂ i sʲ
<|RUS|>tupish	t u pʲ i ʂ
<|RUS|>bibliotekarsha	bʲ i b lʲ i a tʲ e k a r ʂ a
<|RUS|>srazhenyu	s r a ʐ e nʲ j u
<|RUS|>koshelyakh	k a ʂ i lʲ a x
<|RUS|>vkalyvaya	f k a ɫ i v a j a
<|RUS|>slivami	s ⁽ʲ ⁾ lʲ i v a mʲ i
<|RUS|>polutmakh	p a ɫ u tʲ m a x
<|RUS|>vydayut	v i d a j u t
<|RUS|>putayus	p u t a j u sʲ
<|RUS|>sovratili	s a v r a tʲ i lʲ i
<|RUS|>manovenii	m a n a vʲ e nʲ i i
<|RUS|>matrasami	m a t r a s a mʲ i
<|RUS|>lesomaterialam	lʲ e s a m a tʲ i rʲ i a ɫ a m
<|RUS|>privyazhu	p rʲ i vʲ i ʐ u
<|RUS|>despotami	dʲ e s p a t a mʲ i
<|RUS|>propitaniyakh	p r a pʲ i t a nʲ i j a x
<|RUS|>otvoryav	a t v a rʲ a f
<|RUS|>myasorubkami	mʲ i s a r u p k a mʲ i
<|RUS|>ukutavshi	u k u t a f ʂ i
<|RUS|>dynyami	d i nʲ a mʲ i
<|RUS|>mudoeba	m u d a j o b a
<|RUS|>podstrakhoval	p a t͡s s t r a x a v a ɫ
<|RUS|>obzvonit	a b z v a nʲ i t
