<|MLT|>qawwi	ʔ a w w ɪ
<|MLT|>qed	ʔ ɛː t
<|MLT|>qeda	ʔ ɛ d a
<|MLT|>qegħdin	ʔ ɛ d iː n
<|MLT|>qiegħed	ʔ ɛː t
<|MLT|>qima	ʔ iː m a
<|MLT|>qliel	ʔ l ɪː l
<|MLT|>qorti	ʔ ɔ r t ɪ
<|MLT|>ra	r aː
<|MLT|>rabba	r a b b a
<|MLT|>randan	r a n d aː n
<|MLT|>ras	r aː s
<|MLT|>raħal	r a ħ a l
<|MLT|>raħħal	r a ħ ħ aː l
<|MLT|>re	r ɛː
<|MLT|>rebaħ	r ɛ b a ħ
<|MLT|>rebbieħ	r ɛ b b ɪː ħ
<|MLT|>rebħa	r ɛ p ħ a
<|MLT|>relazzjonijiet	r ɛ l a t t͡s j ɔ n ɪ j ɪː t
<|MLT|>resaq	r ɛ s a ʔ
<|MLT|>ried	r ɪː t
<|MLT|>rikk	r ɪ k
<|MLT|>rispett	r ɪ s p ɛ t
<|MLT|>risposta	r ɪ s p ɔ s t a
<|MLT|>risq	r ɪ s ʔ
<|MLT|>rix	r iː ʃ
<|MLT|>rjus	r j uː s
<|MLT|>rokna	r ɔ k n ɐ
<|MLT|>rqaq	r ʔ aː ʔ
<|MLT|>rringrazzja	ɪ r r ɪ n ɡ r a t t͡s j a
<|MLT|>ruħ	r uː ħ
<|MLT|>rwol	r w ɔː l
<|MLT|>rċieva	r t͡ʃ ɪː v a
<|MLT|>rħam	r ħ aː m
<|MLT|>rħula	r ħ uː l a
<|MLT|>sa	s a
<|MLT|>sab	s aː p
<|MLT|>sabar	s a b a r
<|MLT|>sabiħ	s a b ɪː ħ
<|MLT|>sabiħa	s a b ɪː ħ a
<|MLT|>safi	s aː f ɪ
<|MLT|>sahra	s aː r a
<|MLT|>sajd	s a j t
<|MLT|>sajf	s a j f
<|MLT|>sajran	s a j r aː n
<|MLT|>salib	s a l iː p
<|MLT|>saltna	s a l t n a
<|MLT|>salva	s a l v a
<|MLT|>salvaġġa	s a l v a d d͡ʒ a
<|MLT|>sapun	s a p uː n
<|MLT|>saqaf	s a ʔ a f
<|MLT|>sar	s aː r
<|MLT|>saċerdot	s a t͡ʃ ɛ r d ɔː t
<|MLT|>saħan	s a ħ a n
<|MLT|>sbieħ	z b ɪː ħ
<|MLT|>se	s ɛ
<|MLT|>sebgħa	s ɛ b a
<|MLT|>sehem	s ɛː m
<|MLT|>sejjaħ	s ɛ j j a ħ
<|MLT|>sejjer	s ɛ j j ɛ r
<|MLT|>sejħa	s ɛ j ħ a
<|MLT|>sema	s ɛ m a
<|MLT|>sena	s ɛ n a
<|MLT|>sengħa	s ɛ n a
<|MLT|>seqer	s ɛ ʔ ɛ r
<|MLT|>serp	s ɛ r p
<|MLT|>sess	s ɛ sː
<|MLT|>sewwa	s ɛ w w a
<|MLT|>seħħ	s ɛ ħ
<|MLT|>sforza	s f ɔ r t͡s a
<|MLT|>sibt	s ɪ p t
<|MLT|>sidna	s iː d n a
<|MLT|>siegħa	s ɪː j a
<|MLT|>sieq	s ɪː ʔ
<|MLT|>sieħeb	s ɪː ħ ɛ p
<|MLT|>sigriet	s ɪ ɡ r ɪː t
<|MLT|>sikkina	s ɪ k k iː n a
<|MLT|>sinna	s ɪ n n a
<|MLT|>sistema	s ɪ s t ɛː m ɐ
<|MLT|>sistematikament	s ɪ s t ɛ m ɐ t ɪ k ɐ m ɛ n t
<|MLT|>sitt	s ɪ t
<|MLT|>sitta	s ɪ t t a
<|MLT|>sittax	s ɪ t t aː ʃ
<|MLT|>sittin	s ɪ t t iː n
<|MLT|>sitwazzjoni	s ɪ t w a t t͡s j ɔː n ɪ
<|MLT|>siġra	s ɪ d͡ʒ r a
<|MLT|>skejjel	s k ɛ j j ɛ l
<|MLT|>skiet	s k ɪː t
<|MLT|>skola	s k ɔː l a
<|MLT|>smajt	s m a j t
<|MLT|>smigħ	s m ɪː ħ
<|MLT|>sorm	s ɔ r m
<|MLT|>soċjetà	s ɔ t͡ʃ j ɛ t a
<|MLT|>spalla	s p a l l a
<|MLT|>speċifikament	s p ɛ t ʃ ɪ f ɪ k ɐ m ɛ n t
<|MLT|>sqallija	s ʔ a l l iː j a
<|MLT|>stampa	s t a m p a
<|MLT|>staqsa	s t a ʔ s a
<|MLT|>stat	s t aː t
<|MLT|>stazzjon	s t a t t͡s j ɔː n
<|MLT|>stedina	s t ɛ d iː n a
<|MLT|>stess	s t ɛ s
<|MLT|>stieden	s t ɪː d ɛ n
<|MLT|>stilla	s t ɪ l l a
<|MLT|>storja	s t ɔː r j a
<|MLT|>suq	s uː ʔ
<|MLT|>sur	s uː r
<|MLT|>svediż	z v ɛ d iː s
<|MLT|>swied	s w ɪː t
<|MLT|>swieq	s w ɪː ʔ
<|MLT|>sħab	s ħ aː p
<|MLT|>sħana	s ħ aː n ɐ
<|MLT|>sħiħ	s ħ ɪː ħ
<|MLT|>ta	t aː
<|MLT|>tabib	t a b iː p
<|MLT|>tabilħaqq	t a b ɪ l ħ a ʔ
<|MLT|>tagħha	t a ħ ħ a
<|MLT|>tagħhom	t a ħ ħ ɔ m
<|MLT|>tagħkom	t aː k ɔ m
<|MLT|>tagħlim	t a l iː m
<|MLT|>tagħlima	t a l iː m a
<|MLT|>tagħna	t aː n a
<|MLT|>tagħrif	t a r iː f
<|MLT|>tajba	t a j b a
<|MLT|>tajt	t a j t
<|MLT|>talab	t a l a p
<|MLT|>taljan	t ɐ l j ɐː n
<|MLT|>tama	t a m a
<|MLT|>tar	t aː r
<|MLT|>tarbija	t a r b iː j a
<|MLT|>tarf	t a r f
<|MLT|>tassew	t ɐ sː ɛ w
<|MLT|>taħt	t a ħ t
<|MLT|>tbigħ	d b ɪː ħ
<|MLT|>telaq	t ɛ l a ʔ
<|MLT|>tenna	t ɛ n n a
<|MLT|>terremot	t ɛ r r ɛ m ɔː t
<|MLT|>tfajla	t f a j l a
<|MLT|>tfal	t f aː l
<|MLT|>tfittxija	t f ɪ t t͡ʃ iː j a
<|MLT|>tgħallem	t aː l l ɛ m
<|MLT|>tgħid	t ɛ j t
<|MLT|>tgħin	t ɛ j n
<|MLT|>tiegħi	t ɪː j ɛ j
<|MLT|>tifla	t ɪ f l a
<|MLT|>tikmix	t ɪ k m iː ʃ
<|MLT|>tilef	t ɪ l ɛ f
<|MLT|>tini	t ɪ n ɪ
<|MLT|>tkellem	t k ɛ l l ɛ m
<|MLT|>tlettax	t l ɛ t t aː ʃ
<|MLT|>tliet	t l ɪː t
<|MLT|>tlieta	t l ɪː t a
<|MLT|>tmien	t m ɪː n
<|MLT|>tmint	t m ɪ n t
<|MLT|>toqba	t ɔ ʔ b a
<|MLT|>toqob	t ɔ ʔ ɔ p
<|MLT|>tork	t ɔ r k
<|MLT|>tqatel	t ʔ aː t ɛ l
<|MLT|>tqila	t ʔ iː l a
<|MLT|>trab	t r aː p
<|MLT|>trabba	t r a b b a
<|MLT|>tradizzjoni	t r ɐ d ɪ tː s j ɔː n ɪ
<|MLT|>tul	t uː l
<|MLT|>twal	t w aː l
<|MLT|>twelled	t w ɛ l l ɛ t
<|MLT|>tweġiba	t w ɛ d͡ʒ iː b a
<|MLT|>twieled	t w ɪː l ɛ t
<|MLT|>twil	t w iː l
<|MLT|>twila	t w iː l a
<|MLT|>umli	uː m l ɪ
<|MLT|>uża	uː z a
<|MLT|>vapur	v a p uː r
<|MLT|>veloċità	v ɛ l ɔ t ʃ ɪ t a
<|MLT|>vjaġġ	v j a t͡ʃ
<|MLT|>vjolenti	v j ɔ l ɛ n t ɪ
<|MLT|>vuċi	v uː t͡ʃ ɪ
<|MLT|>waqaf	w a ʔ a f
<|MLT|>waqt	w a ʔ t
<|MLT|>wara	w a r a
<|MLT|>ward	w a r t
<|MLT|>warda	w a r d a
<|MLT|>wasal	w a s a l
<|MLT|>wegħda	w ɛː d a
<|MLT|>wera	w ɛ r a
<|MLT|>weraq	w ɛ r a ʔ
<|MLT|>wesgħin	w ɛ s a j n
<|MLT|>wettaq	w ɛ t t a ʔ
<|MLT|>weġġaħ	w ɛ d d͡ʒ a ħ
<|MLT|>widna	w ɪ d n a
<|MLT|>widnejn	w ɪ d n ɛ j n
<|MLT|>wiesgħa	w ɪː s a
<|MLT|>wieġeb	w ɪː d͡ʒ ɛ p
<|MLT|>wieħed	w ɪː ħ ɛ t
<|MLT|>wirdien	w ɪ r d ɪː n
<|MLT|>wiret	w ɪ r ɛ t
<|MLT|>wirja	w ɪ r j a
<|MLT|>wkoll	w k ɔ l l
<|MLT|>xahar	ʃ aː r
<|MLT|>xahrejn	ʃ a r ɛ j n
<|MLT|>xandar	ʃ a n d a r
<|MLT|>xatt	ʃ a t
<|MLT|>xemx	ʃ ɛ m ʃ
<|MLT|>xena	ʃ ɛː n ɐ
<|MLT|>xenqa	ʃ ɛ n ʔ a
<|MLT|>xerred	ʃ ɛ r r ɛ t
<|MLT|>xhieda	ʃ ɪː d a
<|MLT|>xhur	ʃ uː r
<|MLT|>xi	ʃ ɪ
<|MLT|>xiex	ʃ ɪː ʃ
<|MLT|>xita	ʃ ɪ t a
<|MLT|>xkora	ʃ k ɔː r a
<|MLT|>xorb	ʃ ɔ r p
<|MLT|>xorta	ʃ ɔ r t a
<|MLT|>xorti	ʃ ɔ r t ɪ
<|MLT|>xtaq	ʃ t aː ʔ
<|MLT|>xtara	ʃ t a r a
<|MLT|>xuereb	ʃ w ɪː r ɛ p
<|MLT|>ċar	t͡ʃ aː r
<|MLT|>ċavetta	t͡ʃ a v ɛ t t a
<|MLT|>ċediment	t͡ʃ ɛ d ɪ m ɛ n t
<|MLT|>ċivili	t͡ʃ ɪ v iː l ɪ
<|MLT|>ċkejken	t͡ʃ k ɛ j k ɛ n
<|MLT|>ċkejkna	t͡ʃ k ɛ j k n a
<|MLT|>ċkejknin	t͡ʃ k ɛ j k n iː n
<|MLT|>ċuċ	t͡ʃ uː t͡ʃ
<|MLT|>ġa	d͡ʒ a
<|MLT|>ġab	d͡ʒ aː p
<|MLT|>ġappun	d͡ʒ a p p uː n
<|MLT|>ġawhra	d͡ʒ a w r a
<|MLT|>ġedded	d͡ʒ ɛ d d ɛ t
<|MLT|>ġenna	d͡ʒ ɛ n n a
<|MLT|>ġesù	d͡ʒ ɛ s uː
<|MLT|>ġibed	d͡ʒ ɪ b ɛ t
<|MLT|>ġid	d͡ʒ iː t
<|MLT|>ġie	d͡ʒ ɪː
<|MLT|>ġifa	d͡ʒ iː f a
<|MLT|>ġimgħat	d͡ʒ ɪ m aː t
<|MLT|>ġirien	d͡ʒ ɪ r ɪː n
<|MLT|>ġlieda	d͡ʒ l ɪː d a
<|MLT|>ġnien	d͡ʒ n ɪː n
<|MLT|>ġrajja	d͡ʒ r a j j a
<|MLT|>ħa	ħ aː
<|MLT|>ħabb	ħ a p
<|MLT|>ħabel	ħ a b ɛ l
<|MLT|>ħabs	ħ a p s
<|MLT|>ħabta	ħ a b t a
<|MLT|>ħadd	ħ a t
<|MLT|>ħaddem	ħ a d d ɛ m
<|MLT|>ħaddiem	ħ a d d ɪː m
<|MLT|>ħadt	ħ a t
<|MLT|>ħafif	ħ a f iː f
<|MLT|>ħajja	ħ a j j a
<|MLT|>ħajjin	ħ a j j iː n
<|MLT|>ħajr	ħ a j r
<|MLT|>ħalaq	ħ a l a ʔ
<|MLT|>ħalib	ħ a l iː p
<|MLT|>ħalla	ħ a l l a
<|MLT|>ħallat	ħ a l l a t
<|MLT|>ħallelin	ħ a l l ɛ l iː n
<|MLT|>ħalliel	ħ a l l ɪː l
<|MLT|>ħalq	ħ a l ʔ
<|MLT|>ħamest	ħ a m ɛ s t
<|MLT|>ħamsin	ħ a m s iː n
<|MLT|>ħanin	ħ a n iː n
<|MLT|>ħaqq	ħ a ʔ
<|MLT|>ħaseb	ħ a s ɛ p
<|MLT|>ħasra	ħ a s r a
<|MLT|>ħass	ħ a s
<|MLT|>ħatar	ħ a t a r
<|MLT|>ħawt	ħ a w t
<|MLT|>ħaġa	ħ aː d͡ʒ a
<|MLT|>ħaġar	ħ a d͡ʒ a r
<|MLT|>ħażen	ħ a z ɛ n
<|MLT|>ħbiberija	ħ b ɪ b ɛ r iː j a
<|MLT|>ħeba	ħ ɛ b a
<|MLT|>ħejja	ħ ɛ j j a
<|MLT|>ħela	ħ ɛ l a
<|MLT|>ħelwa	ħ ɛ l w ɐ
<|MLT|>ħeġġeġ	ħ ɛ d d͡ʒ ɛ t͡ʃ
<|MLT|>ħieles	ħ ɪː l ɛ s
<|MLT|>ħin	ħ iː n
<|MLT|>ħlas	ħ l aː s
<|MLT|>ħlejjaq	ħ l ɛ j j a ʔ
<|MLT|>ħlief	ħ l ɪː f
<|MLT|>ħmistax	ħ m ɪ s t aː ʃ
<|MLT|>ħniena	ħ n ɪː n a
<|MLT|>ħolm	ħ ɔ l m
<|MLT|>ħolma	ħ ɔ l m a
<|MLT|>ħsara	ħ s aː r a
<|MLT|>ħsibijiet	ħ s ɪ b ɪ j ɪː t
<|MLT|>ħsieb	ħ s ɪː p
<|MLT|>ħut	ħ uː t
<|MLT|>ħwienet	ħ w ɪː n ɛ t
<|MLT|>żagħżugħ	z a z uː ħ
<|MLT|>żagħżugħa	z a z uː w a
<|MLT|>żar	z aː r
<|MLT|>żball	z b a l l
<|MLT|>żewġ	z ɛ w t͡ʃ
<|MLT|>żgur	z ɡ uː r
<|MLT|>żgħar	z aː r
<|MLT|>żgħir	z ɛ j r
<|MLT|>żgħira	z a j r a
<|MLT|>żied	z ɪː t
<|MLT|>żieda	z ɪː d a
<|MLT|>żmien	z m ɪː n
<|MLT|>żnuber	z n uː b ɛ r
<|MLT|>żwieġ	z w ɪː t͡ʃ
<|MLT|>żżewweġ	ɪ z z ɛ w w ɛ t͡ʃ
<|ARB|>'myq	' a m iː q
<|ARB|>mnbh	m u n a b b i h
<|ARB|>hwrs	h uː r u s
<|ARB|>mhwl	m u h a w w i l
<|ARB|>blghm	b a l g a m
<|ARB|>mtsamh	m u t a s aː m i h
<|ARB|>ktaba	k i t aː b a
<|ARB|>mjry	m a dzh a r i j j
<|ARB|>sjyn	s a dzh iː n
<|ARB|>tthkar	t a th k aː r
<|ARB|>khrza	x u r z a
<|ARB|>trsd	t a r a sst sst a d a
<|ARB|>tnjyra	tst a n dzh iː r a
<|ARB|>mhmd	m a h m a d
<|ARB|>rwnq	r a w n a q
<|ARB|>hywan	h a j a w aː n
<|ARB|>'fyf	' a f iː f
<|ARB|>iqala	' i q aː l a
<|ARB|>kads	k aː d i s
<|ARB|>shhatha	sh i h aː th a
<|ARB|>jrth	dzh u r a th
<|ARB|>sar	s aː r r
<|ARB|>aqr'	' a q r a '
<|ARB|>iklyl	' i k l iː l
<|ARB|>thrwa	th u r w a
<|ARB|>astthmar	i s t i th m aː r
<|ARB|>hltyth	h i l t iː th
<|ARB|>khla'y	x a l aː ' i j j
<|ARB|>t'lyq	t a ' l iː q
<|ARB|>mradf	m u r aː d i f
<|ARB|>blghary	b u l g aː r i j j
<|ARB|>arstwtalys	' a r i s tst uː tst aː l iː s
<|ARB|>qbj	q a b a dzh
<|ARB|>mhn	m i h a n
<|ARB|>wtny	w a tst a n i j j
<|ARB|>khsws	x u sst uː sst
<|ARB|>mthnan	m a th n aː n
<|ARB|>tqdm	t a q a d d a m a
<|ARB|>lwyathan	l a w i j aː th aː n
<|ARB|>astrk	' a sst tst a r a k
<|ARB|>nfqa	n a f a q a
<|ARB|>mkswr	m a k s uː r
<|ARB|>ina'	' i n aː '
<|ARB|>'rnsya	' a r a n s i j j a
<|ARB|>tbata	t a b aː tst a ' a
<|ARB|>ma'wn	m aː ' uː n
<|ARB|>mthy'	m u th iː '
<|ARB|>qra'a	q i r aː ' a
<|ARB|>hsna'	h a s n aː '
<|ARB|>shahlwj	sh aː h a l uː dzh
<|ARB|>ws'	w a s i ' a
<|ARB|>mwskw	m uː s k uː
<|ARB|>lkma	l a k m a
<|ARB|>'dmya	' a d a m i j j a
<|ARB|>jnsya	dzh i n s i j j a
<|ARB|>k'k	k a ' k
<|ARB|>'zm	' a thst m
<|ARB|>akhdr	' a x d a r
<|ARB|>aman	' a m aː n
<|ARB|>'nab	' u n n aː b
<|ARB|>lasltwy	l aː s u l tst a w i j j
<|ARB|>brshyd	b a r sh iː d
<|ARB|>ishbyna	' i sh b iː n a
<|ARB|>alys'	a l j a s a '
<|ARB|>sa'	s aː ' a
<|ARB|>kanwn	k aː n uː n
<|ARB|>'ma	' a m m aː
<|ARB|>nadl	n aː d i l
<|ARB|>akhtl	i x t a l l a
<|ARB|>'asf	' aː sst i f
<|ARB|>wqwd	w a q uː d
<|ARB|>'nyf	' a n iː f
<|ARB|>z'tr	z a ' t a r
<|ARB|>mrwha	m i r w a h a
<|ARB|>srkhs	s a r x a s
<|ARB|>mzhr	m a thst h a r
<|ARB|>nbtha	n u b th a
<|ARB|>mqdwns	m a q d uː n i s
<|ARB|>ihlylj	' i h l iː l a dzh
<|ARB|>hwb	h uː b
<|ARB|>jathbya	dzh aː th i b i j j a
<|ARB|>mktb	m a k t a b
<|ARB|>slh	s a l a h a
<|ARB|>ayhqan	' a j h a q aː n
<|ARB|>kwykb	k u w a j k i b
<|ARB|>shbh	sh a b a h
<|ARB|>brqwq	b a r q uː q
<|ARB|>da'sh	d aː ' i sh
<|ARB|>wrat	w i r aː tst
<|ARB|>ghalbya	g aː l i b i j j a
<|ARB|>hjwm	h u dzh uː m
<|ARB|>fsyfsa'	f u s a j f i s aː '
<|ARB|>nkha'	n u x aː '
<|ARB|>jzdan	dzh i z d aː n
<|ARB|>atha'	' a th aː ' a
<|ARB|>astyqz	i s t a j q a thst a
<|ARB|>'rbyzy	' a r a b iː z i j j
<|ARB|>isktlndy	' i s k u t l a n d i j j
<|ARB|>zwm	z uː m
<|ARB|>thyeba	th i ' b a
<|ARB|>t'am	tst a ' aː m
<|ARB|>fasd	f aː s i d
<|ARB|>alsrbya	a sst sst i r b i j j a
<|ARB|>lkna	l u k n a
<|ARB|>thra	th a r r a
<|ARB|>'ba'a	' a b aː ' a
<|ARB|>mqas	m a q aː sst sst
<|ARB|>t'ta	t a ' a tst tst aː
<|ARB|>qtyfa	q a tst iː f a
<|ARB|>rkhkha	r i x a x a
<|ARB|>asbh	' a sst b a h
<|ARB|>tsadm	t a sst aː d a m a
<|ARB|>qndhar	q u n d u h aː r
<|ARB|>amwy	' u m a w i j j
<|ARB|>a'rn	' a ' r a n a
<|ARB|>alan	a l ' aː n a
<|ARB|>rtana	r a tst aː n a
<|ARB|>hds	h a d a s
<|ARB|>alhbsha	a l h a b a sh a
<|ARB|>atah	' a t aː h a
<|ARB|>snara	sst i n aː r a
<|ARB|>slaba	sst a l aː b a
<|ARB|>kshtban	k u sh t u b aː n
<|ARB|>tdryj	t a d r iː dzh
<|ARB|>awlya'	' a w l i j aː '
<|ARB|>mna'a	m a n aː ' a
<|ARB|>tjrba	t a dzh r i b a
<|ARB|>msafa	m a s aː f a
<|ARB|>hnyf	h a n iː f
<|ARB|>a'tab	' a ' t aː b
<|ARB|>arz	' a r a z z a
<|ARB|>bas	b a ' s
<|ARB|>nayem	n aː ' i m
<|ARB|>hasm	h aː s i m
<|ARB|>qlya	q i l l i j j a
<|ARB|>ass	' a s s a s a
<|ARB|>frysa	f a r iː s a
<|ARB|>nsrany	n a sst r aː n i j j
<|ARB|>'ydya	' iː d i j j a
<|ARB|>mrsban	m a r sst a b aː n
<|ARB|>n'na'	n a ' n aː '
<|ARB|>'jrfa	' a dzh r a f a
<|ARB|>qa'a	q aː ' a
<|ARB|>ywns	j uː n u s
<|ARB|>mshrk	m u sh r i k
<|ARB|>a'sr	' a ' sst a r a
<|ARB|>qaf	q aː f
<|ARB|>shthr	sh a th r
<|ARB|>sdgh	sst a d g
<|ARB|>thqba	th u q b a
<|ARB|>sakha	sst aː x x a
<|ARB|>msbna	m a sst b a n a
<|ARB|>mthkra	m u th a k k a r a
<|ARB|>rtyla	r u t a j l a
<|ARB|>iblyz	' i b l iː z
<|ARB|>frqata	f i r q aː tst a
<|ARB|>akhr	' aː x a r
<|ARB|>myanmar	m i j aː n m aː r
<|ARB|>srbya	sst i r b i j aː
<|ARB|>wryd	w a r iː d
<|ARB|>m'zf	m i ' z a f
<|ARB|>abakhs	' a b aː x i s u
<|ARB|>fnjnksht	f a n dzh a n k u sh t
<|ARB|>alsfn	a s s u f u n
<|ARB|>mnbr	m i n b a r
<|ARB|>ashws	' a sh w a s
<|ARB|>sat	s aː tst a
<|ARB|>atwm	' a t uː m
<|ARB|>mkml	m u k a m m a l
<|ARB|>sf'	sst a f a ' a
<|ARB|>antha	i n t a h aː
<|ARB|>nankhwaa	n aː n a x w aː h
<|ARB|>mnwr	m a n w a r
<|ARB|>hsan	h i sst aː n
<|ARB|>mdam	m u d aː m
<|ARB|>ryeasa	r i ' aː s a
<|ARB|>srby	sst i r b i j j
<|ARB|>rghyfa	r a g iː f a
<|ARB|>asyakh	' a s j aː x
<|ARB|>hdar	h a d d aː r
<|ARB|>mly'	m a l iː '
<|ARB|>dblja	d a b l a dzh a
<|ARB|>bragh	b r aː g
<|ARB|>hyth	h a j th u
<|ARB|>dwa	dst a w aː
<|ARB|>ihsan	' i h s aː n
<|ARB|>majd	m aː dzh i d
<|ARB|>alswdan	a s s uː d aː n
<|ARB|>mkalma	m u k aː l a m a
<|ARB|>bnaya	b i n aː j a
<|ARB|>isnad	' i s n aː d
<|ARB|>jzmazq	dzh a z m aː z a q
<|ARB|>bwthy	b uː th i j j
<|ARB|>ts'mayea	t i s ' u m i ' a
<|ARB|>wthyqa	w a th iː q a
<|ARB|>barz	b aː r a z a
<|ARB|>nzha	n u z h a
<|ARB|>blathr	b a l aː th i r
<|ARB|>khlnjan	x a l a n dzh aː n
<|ARB|>aljm'a	a l dzh u m a ' a
<|ARB|>abryl	' a b r iː l
<|ARB|>mrfw'	m a r f uː '
<|ARB|>tkmyly	t a k m iː l i j j
<|ARB|>frks	f i r k i s
<|ARB|>'bada	' i b aː d a
<|ARB|>lwz	l a w z
<|ARB|>trq	tst a r a q a
<|ARB|>'ayela	' aː ' i l a
<|ARB|>syem	s a ' i m a
<|ARB|>alsnghal	a s s i n i g aː l
<|ARB|>awqf	' a w q a f a
<|ARB|>bl'wm	b u l ' uː m
<|ARB|>mtmad	m u t a m aː d d
<|ARB|>atrj	' u t r u dzh dzh
<|ARB|>trbya	t a r b i j a
<|ARB|>mlwkhya	m u l uː x i j j aː
<|ARB|>thss	t a h a s s a s a
<|ARB|>nadj	n aː dst i dzh
<|ARB|>mdad	m i d aː d
<|ARB|>antbh	i n t a b a h a
<|ARB|>anzl	' a n z a l a
<|ARB|>mghn	m u g a n n i n
<|ARB|>ibada	' i b aː d a
<|ARB|>'qal	' i q aː l
<|ARB|>ahda	' a h d aː
<|ARB|>dal	dst aː l l
<|ARB|>abaskhyrwn	' a b aː s x iː r uː n
<|ARB|>dmgha	d a m g a
<|ARB|>swdd	s u ' d a d
<|ARB|>trmym	t a r m iː m
<|ARB|>mst'rb	m u s t a ' r i b
<|ARB|>ashyb	' a sh j a b
<|ARB|>slyla	s u l a j l aː
<|ARB|>trkmanstan	t u r k u m aː n i s t aː n
<|ARB|>tqlydy	t a q l iː d i j j
<|ARB|>asgha	' a sst g aː
<|ARB|>slah	s i l aː h
<|ARB|>tbaq	tst a b b aː q
<|ARB|>bnfsjy	b a n a f s a dzh i j j
<|ARB|>art'sh	i r t a ' a sh a
<|ARB|>fyjn	f a j dzh a n
<|ARB|>rqyq	r a q iː q
<|ARB|>andml	i n d a m a l a
<|ARB|>msh'r	m a sh ' a r
<|ARB|>jryd	dzh a r iː d
<|ARB|>ghaft	g aː f a t
<|ARB|>shwnyz	sh uː n iː z
<|ARB|>bhah	b u h aː h
<|ARB|>abtlal	i b t i l aː l
<|ARB|>brashwt	b a r aː sh uː t
<|ARB|>wfa'	w a f aː '
<|ARB|>nsab	n a sst sst aː b
<|ARB|>qrasya	q a r aː s i j aː
<|ARB|>b'tha	b a ' th a
<|ARB|>ansl	i n s a l l a
<|ARB|>swra	sst uː r a
<|ARB|>qawwsh	q aː w uː sh
<|ARB|>shy'a	sh iː ' a
<|ARB|>'yada	' i j aː d a
<|ARB|>tayer	tst aː ' i r
<|ARB|>alarjntyn	a l ' a r dzh a n t iː n
<|ARB|>slbah	s i l b aː h
<|ARB|>twzyf	t a w thst iː f
<|ARB|>ayqn	' a j q a n a
<|ARB|>msttylat	m u s t tst iː l aː t
<|ARB|>khmsa	x a m s a
<|ARB|>rfayeyl	r u f aː ' iː l
<|ARB|>btrwkh	b a tst r uː x
<|ARB|>mla	m u l l aː
<|ARB|>ltwanya	l i t u w aː n i j aː
<|ARB|>bab	b aː b
<|ARB|>astthnayey	i s t i th n aː ' i j j
<|ARB|>dlb	d u l b
<|ARB|>'rbya	' a r a b i j j a
<|ARB|>m'awna	m u ' aː w a n a
<|ARB|>akhtrq	i x t a r a q a
<|ARB|>rsatwn	r a s aː tst uː n
<|ARB|>tqrr	t a q a r r a r a
<|ARB|>qdad	q a d aː d
<|ARB|>hdf	h a d a f
<|ARB|>iqama	' i q aː m a
<|ARB|>astfrgh	i s t a f r a g a
<|ARB|>ardy	' a r dst i j j
<|ARB|>ashtbak	i sh t i b aː k
<|ARB|>imda'	' i m dst aː '
<|ARB|>ashnan	' u sh n aː n
<|ARB|>tlfaf	t i l f aː f
<|ARB|>bthrqtwna	b a th a r q a tst uː n aː
<|ARB|>km'	k a m '
<|ARB|>qwq'a	q a w q a ' a
<|ARB|>jyn	dzh iː n
<|ARB|>astfz	i s t a f a z z a
<|ARB|>nadla	n aː d i l a
<|ARB|>qad	q aː d a
<|ARB|>alqnytra	a l q u n a j tst i r a
<|ARB|>akl	' a k a l a
<|ARB|>shfaf	sh a f f aː f
<|ARB|>jara	dzh aː r a
<|ARB|>hjr	h a dzh a r
<|ARB|>amt'd	i m t a ' a dst a
<|ARB|>skhd	sst a x a d a
<|ARB|>lyra	l a j r a
<|ARB|>bnfsj	b a n a f s a dzh
<|ARB|>krfs	k a r a f s
<|ARB|>tkhdyr	t a x d iː r
<|ARB|>s'wba	sst u ' uː b a
<|ARB|>shla	sh a l l a
<|ARB|>mjsma	m u dzh a s s a m a
<|ARB|>kstban	k u s t u b aː n
<|ARB|>daj'	dst aː dzh a ' a
<|ARB|>azam	' a z ' a m a
<|ARB|>'la	' i l l a
<|ARB|>mkwn	m u k a w w i n
<|ARB|>shkara	sh i k aː r a
<|ARB|>mghnatysya	m a g n aː tst iː s i j j a
<|ARB|>fdwl	f dst uː l
<|ARB|>mq'da	m a q ' a d a
<|ARB|>brsham	b i r sh aː m
<|ARB|>'fryt	' a f r iː t
<|ARB|>mdrb	m i dst r a b
<|ARB|>thwb	th a w b
<|ARB|>khrnq	x i r n i q
<|ARB|>dywn	dst a j w a n
<|ARB|>fwr	f a w r
<|ARB|>dwasa	d a w w aː s a
<|ARB|>'ayesha	' aː ' i sh a
<|ARB|>jnayey	dzh i n aː ' i j j
<|ARB|>hsrm	h a sst r a m
<|ARB|>znbw'	z a n b uː '
<|ARB|>ftsh	f a t t a sh a
<|ARB|>ghlqa	g a l q a
<|ARB|>alashhl	a l ' a sh h a l
<|ARB|>bd'	b i dst '
<|ARB|>shawrma	sh aː w a r m aː
<|ARB|>hnalk	h u n aː l i k a
<|ARB|>ghdada	g a dst aː dst a
<|ARB|>rshfa	r a sh f a
<|ARB|>rghwa	r a g w a
<|ARB|>shakr	sh aː k i r
<|ARB|>tfaja	t a f aː dzh a ' a
<|ARB|>shsh	sst a h sst a h
<|ARB|>artf'	i r t a f a ' a
<|ARB|>dnr	d a n n a r a
<|ARB|>khsya	x i sst j a
