jangankan	d͡ʒ a . ŋ a n . k a n
cempaka	t͡ʃ ə m . p a . k a
alutta	a l ʊ t t a
greha	ɡ r ə . h a
basantara	b a . s a n . t a . r a
empu	ə m p u
montase	m ɔ n . t a . s ə
anuitas	a . n u . i . t a s
influen	ɪ n f l u ɛ n
tersebar	t ə r s ə b a r
lengan	l ə . ŋ ä n
pembelahan	p ə m b ə l a h a n
seprei	s ə p . r e i
emoji	e . m o . d͡ʒ i
bab	b a b
arus	a . r ʊ s
percuma	p ə r t͡ʃ u m a
September	s ɛ p̚ . t ɛ m . b ə r
lenjer	l ə n d͡ʒ ə r
kejuruan	k ə . d͡ʒ u . r u . a n
capung	t͡ʃ a p ʊ ŋ
ambir	a m b ɪ r
rasuah	r a . s u . a h
M	ɛ m
ancaman	a n . t͡ʃ a . m a n
anjal	a n d͡ʒ a l
babad	b a b a t̚
kartika	k a r . t i . k a
indikator	ɪ n d i k a t ɔ r
hadir	h a . d ɪ r
sesak	s ə . s a k
sempurna	s ə m . p u r . n a
awam	a w a m
aboi	a . b o i̯
Jokowi	d͡ʒ o k o w i
bertambah	b ə r t a m b a h
geostasioner	ɡ e o s t a s i o n ɛ r
ampa	a m p a
gabah	ɡ a b a h
khatam	x a t a m
alel	a . l ɛ l
bang	b a ŋ
kesejahteraan	k ə s ə d͡ʒ a h t ə r a a n
tanda	t a n d a
gerus	ɡ ə . r ʊ s
lokapasar	l o k a p a s a r
pengendali	p ə . ŋ ə n . d a . l i
sampling	s a m p l ɪ ŋ
Perak	p ɛ . ɾ ʌ ʔ
nah	n a h
besikal	b ə s i . k a l
bel	b ɛ l
andala	a n d a l a
puji	p u . d͡ʒ i
cadang	t͡ʃ a . d a ŋ
skor	s k o r
transfigurasi	t r a n s f i ɡ u r a s i
berdasar	b ə r d a s a r
antil	a n t ɪ l
melansir	m ə . l a n . s ɪ r
feodalisme	f e o d a l ɪ s m ə
kali	k a . l i
buni	b u n i
diperburuk	d i p ə r b u r ʊ k̚
Ngawi	ŋ a w i
mendoa	m ə n d o a
kinase	k i . n a . s ə
prinsip	p r ɪ n s ɪ p̚
badam	b a d a m
Habel	h a b e l
menit	m ə n ɪ t
alferes	a l f e r e s
membranofon	m ɛ m b r a n o f ɔ n
mufasir	m u f a s ɪ r
kombinasi	k ɔ m b i n a s i
bus	b ʊ s
gayung	ɡ a j u ŋ
anaweli	a . n a . w e . l i
gawang	ɡ a w a ŋ
kerbau	k ə r b a u̯
obi	o . b i
ambo	a m . b o
resorpsi	r e s ɔ r p s i
pengucapan	p ə ŋ . u . t͡ʃ a p . a n
J	d͡ʒ e
menel	m e n e l
resonansi	r e . s o . n a n . s i
pecutan	p ə t͡ʃ ʊ t a n
olah	ɔ l a h
panjang	p a n d͡ʒ a ŋ
elipsis	e . l ɪ p . s ɪ s
demografi	d e m o ɡ r a f i
anaye	a n a j ɛ
pendek	p e n . d e k
kelinci	k ə l ɪ n . t͡ʃ i
kelas	k ə l a s
katode	k a . t o . d ə
bayu	b a j u
silabis	s i . l a . b ɪ s
ambiguitas	a m b i ɡ u i t a s
aplikatif	a p l i k a t ɪ f
slendro	s l ɛ n . d r o
hukuman	h u k u . m a n
blangko	b ə̆ l a ŋ k o
munsyi	m u n . ʃ i
endapan	ə n d a p a n
fotoelektrisitas	f o t o ɛ l ɛ k̚ t r i s i t a s
jangka	d͡ʒ a ŋ k a
KK	k a . k a
liturgis	l i . t ʊ r . ɡ ɪ s
permusyawarahan	p ə r m u ʃ a w a r a h a n
yo	j oː
pionir	p i o n ɪ r
konsultatif	k ɔ n . s ʊ l . t a . t ɪ f
kaprodi	k a . p r o . d i
ketimpangan	k ə t ɪ m p a ŋ a n
amer	a m ɛ r
amra	a m r a
ketat	k ə t a t
anungo	a . n u . ŋ o
hindar	h ɪ n . d a r
maka	m a k a
jelata	d͡ʒ ə . l a . t a
firaun	f i r . a . u n
wana	w a . n a
mancanegara	m a n . t͡ʃ a . n ə ɡ a . r a
hop	h o p
adipenghantar	a d i p ə ŋ h a n t a r
andap	a n . d a p
lipat	l i . p a t̚
ꦱꦺꦮ	s e w a
wanda	w a n . d a
suka	s u k a
buka	b u k a
duktus	d ʊ k̚ t ʊ s
maling	m a . l ɪ ŋ
dikau	d i k a u̯
swakriya	s w a k r i j a
anakia	a n a k i a̯
sungai	s u ŋ a i̯
mesjid	m ə s d͡ʒ ɪ t̚
garansi	ɡ a r a n s i
cenangga	t͡ʃ ə . n a ŋ . ɡ a
tasbih	t a s b ɪ h
badul	b a . d ʊ l
sumatif	s u . m a . t ɪ f
elektromagnetisme	ɛ l ɛ k t r o m a k n ɛ t ɪ s m ə
kelurahan	k ə . l u . r a h . a n
Belanda	b ə . l a n . d a
sumo	s u . m o
keberatan	k ə b ə r a t a n
mustahik	m ʊ s t a h ɪ k̚
tunda	t ʊ n d a
hentai	h ɛ n . t a i̯
transparan	t r a n s p a r a n
dewan	d ɛ w a n
barah	b a . r a h
manira	m a . n i . r a
asal	a . s a l
gala	ɡ a l a
asid	a s ɪ t
tawakal	t a w a k a l
babi	b a b i
ecer	ɛ t͡ʃ ɛ r
audiometri	a u̯ . d i . o . m e . t r i
wafat	w a f a t̚
lada	l a d a
loh	l ɔ h
seratus	s ə r a t ʊ s
menambah	m ə n a m b a h
tuntut	t u n . t ʊ t
menggali	m ə ŋ . ɡ a . l i
bupati	b u . p a . t i
vulkanis	v ʊ l k a n ɪ s
gerha	ɡ ə r . h a
kilang	k i l a ŋ
dehidrasi	d e h i d r a s i
Maret	m a r ə t
E	e
keturunan	k ə . t u . r u . n a n
hayati	h a . j a . t i
memperkokoh	m ə m p ə r k o k ɔ h
kunjung	k ʊ n . d͡ʒ ʊ ŋ
lowong	l ɔ w ɔ ŋ
butun	b u t u n
informasi	i n f ɔ r m a s i
penjelajah	p ə n d͡ʒ ə l a d͡ʒ a h
menghadiri	m ə ŋ . h a . d i r . i
kehakiman	k ə . h a . k ɪ m . a n
jumlah	d͡ʒ ʊ m l a h
antum	a n t ʊ m
proyek	p r o . j ɛ k
sedawa	s ə . d a . w a
irama	i r a m a
membanguni	m ə m b a ŋ ʊ n i
kartografer	k a r t o ɡ r a f ə r
ekaristi	ɛ k a r i s t i
ambekara	a m b e k a r a
among	a m ɔ ŋ
kamber	k a m . b ə r
Juni	d͡ʒ u . n i
awar	a w a r
baling	b a l ɪ ŋ
cuek	c u e ʔ
delman	d e l . m a n
dorna	d o r n a
saat	s a . ʔ a t
sadeu	s a d ɘ
aplikan	a p̚ l i k a n
lauk	l a . ʊ ʔ
adijana	a . d i . d͡ʒ a . n a
semah	s ə m a h
rasio	r a s i o̯
slang	s ə l a ŋ
sudra	s ʊ t . r a
arigol	a . r i . ɡ ɔ l
tobang	t o . b a ŋ
mutasi	m u . t a . s i
asistol	a . s ɪ s . t ɔ l
waria	w a . r i . j a
gampar	ɡ a m . p a r
kasuistik	k a s u ɪ s t ɪ k̚
memunculkan	m ə . m u n . t͡ʃ ʊ l . k a n
adenosina	a . d e . n o . s i . n a
dewana	d ɛ w a n a
aswa	a s . w a
gigit	ɡ ɪ . ɡ ɪ t̚
suvenir	s u v ə n ɪ r
aktivisme	a k̚ t i v ɪ s m ə
heptana	h e p . t a . n a
secang	s ə . t͡ʃ a ŋ
demografis	d e m o ɡ r a f ɪ s
pejamu	p ə . d͡ʒ a . m u
udah	u . d a h
kongruen	k ɔ n . ɡ r u . ɛ n
adiposa	a d i p o s a
isu	ɪ s u
giat	ɡ i a t̚
profesor	p r o f ɛ . s ɔ r
awelat	a . w e . l a t̚
pergelaran	p ə r . ɡ ə . l a r . a n
sengsai	s ɛ ŋ . s a i
cita	t͡ʃ i . t a
pengeluaran	p ə ŋ ə l u a r a n
jiwa	d͡ʒ i . w a
gabungan	ɡ a b ʊ ŋ a n
jenawi	d͡ʒ ə n a w i
mengencingi	m ə . ŋ e n . c i ŋ . i
albatros	a l . b a . t r ɔ s
ucul	u . t͡ʃ u l
ongkos	o ŋ . k o s
mukminin	m ʊ ʔ m i n ɪ n
angrem	a ŋ r ə m
membakar	m ə m . b a . k a r
desalinasi	d e . s a . l i . n a . s i
kapten	k a p̚ t ɛ n
basahan	b a s a h a n
defek	d e f ɛ k̚
antulawo	a n . t u . l a . w o
terbesar	t ə r b ə s a r
haus	h a . ʊ s
adikara	a d i . k a . r a
adimanusia	a . d i . m a . n u . s i . a
taring	t a . r ɪ ŋ
qasar	q a . s a r
onigiri	o . n i . ɡ i . r i
wortel	w o r . t ə l
pertambangan	p ə r t a m b a ŋ a n
anggas	a ŋ ɡ a s
Kristen	k r ɪ s . t ə n
kaki	k ä . k i
partus	p a r . t ʊ s
pemabuk	p ə m a b u k
go	ɡ o
pit	p ɪ t
kuna	k u n a
rindang	r ɪ n d a ŋ
PPDB	p e . p e . d e . b e
romantis	r o m a n t ɪ s
laku	l a k u
sagu	s a ɡ o
mencekokkan	m ə n . t͡ʃ ə . k o ʔ . k a n
khilafah	x i . l a . f a h
balobo	b a l o b o
nori	n o . r i
khizanatulkitab	x i z a n a t ʊ l k i t a p̚
transformasi	t r a n s . f ɔ r . m a . s i
daun	d a ʊ n
KPK	k a p e k a
negoisasi	n ɛ . ɡ o . s i . a . s i
anjar	a n d͡ʒ a r
Maroko	m a . r o . k o
menganggap	m ə ŋ a ŋ ɡ a p̚
gaga	ɡ a . ɡ a
heterogen	h e . t e . r o . ɡ ɛ n
parlementer	p a r l ə m ɛ n t ɛ r
coba	t͡ʃ o b a
membangun	m ə m b a ŋ u n
SHUN	ɛ s h a u ɛ n
babatan	b a . b a t . a n
mengubah	m ə ŋ u b a h
agen	a . ɡ ɛ n
aerasi	a e r a s i
persiapan	p ə r . s i . a p . a n
tepis	t ə . p ɪ s
anggal	a ŋ . ɡ a l
jadi	d ʒ a . d i
laksmana	l a k s . m a . n a
mencekoki	m ə ɲ . t͡ʃ ə . k o . k i
ampu	a m . p u
sambungan	s a m . b ʊ ŋ . a n
kedutaan	k ə d u t a a n
kanca	k ɔ n t͡ʃ ɔ
menyatakan	m ə ɲ a t a k a n
menyebar	m ə ɲ ə b a r
lapar	l a p a r
batara	b a . t a . r a
siang	s i . a ŋ
kami	k ä . m i
kemudahan	k ə m u d a h a n
datar	d a t a r
linear	l i n ɛ a r
lobak	l o . b a k
tersier	t ɛ r s i ɛ r
sampir	s a m p ɪ r
umur	u m ʊ r
rasional	r a s i o n a l
kolektivitas	k o l ɛ k t i v i t a s
Jateng	d͡ʒ a t ə ŋ
penguji	p ə ŋ . ʊ d͡ʒ i
menjaring	m ə n d͡ʒ a r i ŋ
praktik	p r a k̚ t ɪ k̚
sekresi	s ə k r e s i
moda	m o . d a
inferensi	ɪ n . f e . r ɛ n . s i
petahana	p ə t a h a n a
KY	k a j e
asyik	a . ʃ ɪ k
ꦱꦺꦴꦕ	s o t͡ʃ ɔ
pemacu	p ə . m a . t͡ʃ u
akidah	a k i d a h
memutakhirkan	m ə m u t a x i r k a n
biostatika	b i . o . s t a . t i . k a
mentol	m ɛ n . t ɔ l
memproklamasikan	m ə m p r o k l a m a s i k a n
benzol	b e n . z o l
bakero	b a k e r o
asbabulwurud	a s . b a . b ʊ l . w u . r ʊ t
pengecaman	p ə . ŋ ə . t͡ʃ a m . a n
peduli	p ə d u l i
gilik	ɡ i l ɪ k̚
binasa	b i . n a . s a
micin	m i . t͡ʃ i n
kalurahan	k a . l u . r a h . a n
pandemi	p a n d e m i
kabuki	k a b u k i
merk	m ɛ r k
angki	a ŋ k i
duren	d u . r ɛ n
sebar	s ə b a r
bentar	b ə n t a r
catat	t͡ʃ a t a t̚
luka	l u k a
Islandia	ɪ s l a n d i a̯
Indra	i n . d r a
antaladan	a n . t a . l a . d a n
julang	d͡ʒ u l a ŋ
gelut	ɡ ə . l ʊ t
samper	s a m p ə r
bandung	b a n . d ʊ ŋ
pertahanan	p ə r t a h a n a n
liyan	l i j a n
sein	s e ɪ̯ n
tanya	t a . ɲ a
teori	t e o r i
barid	b a r ɪ t̚
liana	l i a̯ n a
bendu	b ə n . d u
bungsut	b ʊ ŋ s ʊ t̚
akresi	a . k r e . s i
ate	a . t e
bineka	b i . n e . k a
kapal	k a . p a l
talian	t a l i a n
bungsu	b u ŋ s u
karna	k a r . n a
masakan	m a s a k̚ a n
lelangit	l ə . l ä . ŋ ɪ t̪̚
kolusi	k o l u s i
junta	d͡ʒ ʊ n . t a
intensi	i n t ɛ n s i
jagung	d͡ʒ a ɡ ʊ ŋ
perpaduan	p ə r p a d u a n
mengimbuh	m ə ŋ . i m . b u h
gang	ɡ a ŋ
swatantra	s ʋ a t a n t r a
lali	l a l i
tromol	t r o . m o l
kultivasi	k ʊ l t i v a s i
hiu	h i . u
tarekat	t a r ɛ k a t̚
aspal	a s . p a l
alkana	a l . k a . n a
membaca	m ə m b a t͡ʃ a
IPM	i p ɛ ɛ m
aloun	a . l o . ʊ n
Sulut	s u . l u t
serampang	s ə r a m p a ŋ
perbuatan	p ə r . b u . a . t a n
akar	a . k a r
pemeruman	p ə m ə r u m a n
tengok	t e . ŋ ɔ k
wilis	w i . l ɪ s
perembesan	p ə . r ə m . b ə s . a n
kotor	k o t o r
jijik	d͡ʒ i . d͡ʒ ɪ ʔ
pemandian	p ə m a n d i a n
tuai	t u a i̯
limas	l i m a s
tiram	t i r a m
baba	b a . b a
borang	b ɔ r a ŋ
ambil	a m b ɪ l
dukung	d u . k ʊ ŋ
tinjau	t i n d͡ʒ a u̯
canang	t͡ʃ a . n a ŋ
angkruk	a ŋ k r ʊ k̚
pernyataan	p ə r . ɲ a . t a . a n
onagata	o . n a . ɡ a . t a
arowon	a . r o . w ɔ n
keseruan	k ə s ə r u a n
magnitudo	m a k n i t u d o
angkatan	a ŋ k a t a n
senantiasa	s ə n a n t i a s a
nyaman	ɲ a m a n
menghadap	m ə ŋ . h a . d a p
ardi	a r . d i
abi	a b i
uap	ʊ a p̚
formatif	f ɔ r . m a . t ɪ f
mengemasi	m ə ɲ ə m a s i
cedera	t͡ʃ ə . d ə . r a
zikir	z i k ɪ r
rehabilitasi	r e h a b i l i t a s i
dipantau	d i p a n t a u̯
peria	p ə r i a̯
bagi	b a . ɡ i
menyanggah	m ə ɲ a ŋ ɡ a h
gilap	ɡ i l a p̚
andam	a n d a m
pedagogi	p e d a ɡ o ɡ i
kubak	k u b a ʔ
kecil	k ə t͡ʃ i l
ekstrapolasi	ɛ k s . t r a . p o . l a . s i
pengenalan	p ə ŋ ə n a l a n
lancia	l a n . t͡ʃ i a̯
menggarisbawahi	m ə ŋ . ɡ a . r i s . b a . w a h . i
penganjur	p ə ŋ a n d͡ʒ ʊ r
kontributor	k ɔ n . t r i . b u . t ɔ r
kuap	k u a p̚
berbeda	b ə r b ɛ d a
lurah	l u . r a h
kabupaten	k a . b u . p a . t e n
bushido	b u s . h i . d o
handschoen	h a n . s ə k ʊ n
nabatah	n a b a t a h
pola	p o l a
tanggapan	t a ŋ . ɡ a . p a n
buruk	b u r u k
insaf	i n . s a f
keparat	k ə . p a . r a t
patriarki	p a . t r i . a r . k i
tengar	t ə ŋ a r
toksik	t ɔ k . s ɪ k
japri	d͡ʒ a . p r i
frater	f r a t ə r
kemacetan	k ə m a t͡ʃ ə t a n
min	m ɪ n
produk	p r o . d ʊ k
siber	s i b ə r
permainan	p ə r m a i . n a n
Merkurius	m ɛ r . k u . r i . ʊ s
rekonsiliasi	r e . k ɔ n . s i . l i . a . s i
diperkokoh	d i p ə r k o k ɔ h
tapa	t a . p a
naskah	n a s . k a h
LPMP	ɛ l p e ɛ m p e
aborsi	a b ɔ r s i
cultuurstelsel	k ʊ l t ʊ r s t ɛ l s ə l
mengatakan	m ə ŋ a t a k a n
ritsleting	r i t . s l ə . t i ŋ
memilih	m ə . m i . l i h
nalar	n a l a r
jujitsu	d ʒ u . d ʒ ɪ t . s u
ketumbar	k ə t ʊ m b a r
memaafkan	m ə . m a . a f . k a n
mukbang	m ʊ k b ɑ ŋ
kayas	k a j a s
manset	m a n s ɛ t
bustan	b ʊ s t a n
pihak	p i h a ʔ
membangunkan	m ə m b a ŋ ʊ n k a n
monomer	m o n o m ɛ r
kehujanan	k ə h u d͡ʒ a n a n
sarden	s a r d ɛ n
berkembang	b ə r k ə m b a ŋ
asrok	a s . r ɔ k
adil	a . d i l
amporang	a m p o r a ŋ
pastor	p a s t o r
bersenandung	b ə r s ə n a n d ʊ ŋ
ransel	r a n . s ə l
perdana	p ə r d a n a
am	a m
pita	p i . t a
buku	b u k u
eksim	ɛ k . s ɪ m
sarana	s a . r a . n a
bulu	b u . l u
determinasi	d e . t ɛ r . m i . n a . s i
beban	b ə b a n
luak	l u a k̚
dolar	d o l a r
warkat	w a r . k a t
sembilan	s ə m . b i . l ä n
sentul	s ə n . t ʊ l
umat	u m a t̚
membuka	m ə m b u k a
umi	ʊ m i
anggana	a ŋ ɡ a n a
yuyitsu	j u . j i t . s u
menjijikkan	m ə n . d͡ʒ i . d͡ʒ ɪ ʔ . k a n
izin	ɪ z ɪ n
menyusun	m ə . ɲ u . s ʊ n
siluet	s i . l u . ɛ t
hibrida	h i b r i d a
kompetisi	k ɔ m p ə t i s i
calak	t͡ʃ a l a ʔ
sementara	s ə m ə n t a r a
sini	s i n i
seronok	s ə . r o . n ɔ ʔ
takoyaki	t a . k o . j a . k i
abras	a b . r a s
Februari	f ɛ b r u a r i
perabuan	p ə r a b u a n
manga	m a n ɡ a
darwis	d a r w ɪ s
rungu	r u . ŋ u
IPA	i . p a
landasan	l a n . d a . s a n
hitung	h i t ʊ ŋ
feodal	f e o d a l
kedaerahan	k ə . d a ɛ . r a h . a n
komet	k o . m ɛ t̚
alodna	a . l ɔ t . n a
mula	m u l a
bingar	b i ŋ a r
bunga	b u ŋ a
eutanasia	e u t a n a s i a
katedral	k a t ə d r a l
beton	b ə . t o n
alfuil	a l f u ɪ l
psikolog	p ə s i k o l ɔ k̚
gender	ɡ ɛ n d ə r
lepra	l ɛ p r a
apologi	a p o l o ɡ i
pialang	p ɪ j a l a ŋ
sadir	s a d ɪ r
kaliks	k a l ɪ k s
embrio	ɛ m b r i o
kaca	k a t͡ʃ a
alis	ʔ ä . l i s
geulis	ɡ ɘ . l ɪ s
kuy	k u j
aora	a . o . r a
memola	m ə m o l a
doa	d o a
bulbul	b ʊ l b ʊ l
persentil	p ə r . s ɛ n . t ɪ l
gemuk	ɡ ə m ʊ ʔ
adisi	a . d i . s i
pembohong	p ə m . b o . h o n ɡ
mahakuasa	m a h a k u a s a
ilah	ɪ l a h
perulangan	p ə r . ʊ l a ŋ . a n
agung	a ɡ ʊ ŋ
Tamil	t a m ɪ l
gusi	ɡ u . s i
esa	ə . s a
pokok	p o k ɔ k̚
biner	b i n ɛ r
makna	m a ʔ n a
aruris	a . r u . r ɪ s
pencucian	p ə n t͡ʃ u t͡ʃ iʲ a n
sami	s a m i
wanprestasi	w a n p r e s t a s i
kanji	k a n . d͡ʒ i
bagan	b a . ɡ a n
amput	a m p ʊ t̚
ajara	a d͡ʒ a r a
gugus	ɡ u ɡ ʊ s
buana	b u a̯ . n a
teladan	t ə l a d a n
Austria	a ʊ s t r i a
muluk	m u . l ʊ ʔ
kandungan	k a n d ʊ ŋ a n
ketombe	k ə t ɔ m b e
bawi	b a . w i
internasional	i n t ə r n a s i o n a l
iotasisme	i o t a s ɪ s m ə
dekan	d e k a n
