<|URD|>wjwd	ʋ ə d͡ʒ uː d
<|URD|>tlqin	t ə l q iː n
<|URD|>khda	x ʊ d a:
<|URD|>rikarddz	ɽ eɪ k a: ɽ ɖ z
<|URD|>nkth	n ʊ k t a:
<|URD|>awmish	oː m iː ʃ
<|URD|>dhwsr	dʰ uː s ə r
<|URD|>lina	l eː n a:
<|URD|>hbsh	ɦ ə b ə ʃ
<|URD|>agan	ə ɡ a: n
<|URD|>sinittr	s iː n eː ʈ ə ɽ
<|URD|>swar	s ʋ a: ɽ
<|URD|>srwnam	s ə ɽ ʋ n a: m
<|URD|>mthakrh	m ʊ z a: k ə r a:
<|URD|>shbhat	ʃ ə b ɦ a: t
<|URD|>qlm	q ə l ə m
<|URD|>kwlkata	k oː l k a: t a:
<|URD|>tchkna	t͡ʃ ʊ k n a:
<|URD|>sha'ri	ʃ a: j ɽ iː
<|URD|>nwtts	n oː ʈ s
<|URD|>ssti	s ʊ s t iː
<|URD|>mwq'	m ɔː q a:
<|URD|>al'rfaye	ə l a ɽ f a: ɪ
<|URD|>snjidgi	s ʊ n d͡ʒ iː d ɡ iː
<|URD|>rwzh	ɽ oː z a:
<|URD|>twsif	t ʋ o s iː f
<|URD|>jgarr	d͡ʒ ʊ ɡ a: ɽ
<|URD|>adasi	ʊ d a: s iː
<|URD|>astqbal	ɪ s t ɪ q b a: l
<|URD|>phlna	pʰ ə l n a:
<|URD|>tmam.tr	t ʊ m a: m t ɽ
<|URD|>swtchna	s oː t͡ʃ n a:
<|URD|>ddiwlpmntt	ɖ iː oʊ l p m ə n ʈ
<|URD|>siriz	s iː ɽ iː z
<|URD|>srsid	s ə ɽ s iː d
<|URD|>llatt	l ə l a: ʈ
<|URD|>falsyei	f a: l s ə iː
<|URD|>if	eː f
<|URD|>bghyr	b ə ɣ ɛː ɽ
<|URD|>antkhabi	ɪ n t ɪ x a: b iː
<|URD|>tmhara	t ʊ m a: ɽ a:
<|URD|>qidi	q iː d iː
<|URD|>sayebrttawrs	s a: ɪ b ə ɽ ʈ a: ʋ ə ɽ s
<|URD|>snatn	s ə n a: t ə n
<|URD|>kmiwntti	k a m j uː n ɪ ʈ iː
<|URD|>zir.qiadt	z iː ɽ q iː a: d ə t
<|URD|>rngt	ɽ ə ŋ ɡ ə t
<|URD|>timwr	t ɛː m uː ɽ
<|URD|>ttili	ʈ iː l iː
<|URD|>'nqad	a ɪ n q a: d
<|URD|>gnjan	ɡ ʊ n d͡ʒ a: n
<|URD|>ddal	ɖ a: l
<|URD|>tchndrbnd	t͡ʃ ə n d ə ɽ ə b ɪ n d ʊ
<|URD|>shkaiat	ʃ iː k aː j aː t
<|URD|>atls	ə t l ə s
<|URD|>sirsh	s eː ɽ s ə
<|URD|>mthra	m ə tʰ ʊ ɽ a:
<|URD|>khrjw	kʰ ə ɽ d͡ʒ uː
<|URD|>kwshsh	k oː ʃ ɪ ʃ
<|URD|>gmbhir	ɡ ə m bʰ iː ɽ
<|URD|>dmant	z ə m a: n ə t
<|URD|>sinkrrwn	s eː n k ə ɽ oː n
<|URD|>nwwan	n ə u ʋ a:
<|URD|>hrana	ɦ ə ɽ a: n a:
<|URD|>sayensdan	s a: ɪ n s d a: n
<|URD|>ghaw	ɡʰ a: ʋ
<|URD|>dla'	z ʊ l a: a
<|URD|>thmh.daranh	z ə m ɦ ɖ a: ɽ a: n a:
<|URD|>ankddl	ɪ n k ə ɖ l
<|URD|>'lwm	ʔ ʊ l uː m
<|URD|>jrrwan	d͡ʒ ʊ ɽ ʋ a:
<|URD|>dltchsp	d ɪ l t͡ʃ ə s p
<|URD|>rnddi	ɽ ə n ɖ iː
<|URD|>aqamt	ɪ q a: m ə t
<|URD|>gind	ɡ eː n d
<|URD|>mqbwdh	m ə q b uː z ə
<|URD|>rwpye	ɽ uː p eː
<|URD|>badabth	b a: z a: b ɪ t ɦ a:
<|URD|>dhara	dʰ a: ɽ a:
<|URD|>bmbh	b ə m b
<|URD|>tthis	ʈʰ iː s
<|URD|>kshma	k ʂ ə m a:
<|URD|>ddhank	ɖʰ a: n k
<|URD|>askwadd	a: s k uː a: d
<|URD|>khatiwn	x a: t iː j oː n
<|URD|>azdwaj	ɪ z d ɪ ʋ a: d͡ʒ
<|URD|>mwjhi	m oʊ d͡ʒʰ iː
<|URD|>mina	m eː n a:
<|URD|>waq'ati	ʋ a: q eː a: t iː
<|URD|>khald	x a: l ɪ d
<|URD|>primyer	p r eɪ m ɪə r
<|URD|>rayeyedhi	ɽ aː ɪ ə d ɦ iː
<|URD|>gjwil	ɡ ə d͡ʒ ʋ ə iː l
<|URD|>dbyei	d ʊ b ə iː
<|URD|>prshnsa	p ɽ ə ʃ ə n s a:
<|URD|>ansha'	ɪ n ʃ a: ʔ
<|URD|>nwmwhiwn	n ʊ m ʊ ɦ iː ʊ n
<|URD|>tchwtr	t͡ʃ uː t ə ɽ
<|URD|>kar	k a: ɽ
<|URD|>afghanstan	ə f ɣ a: n ɪ s t a: n
<|URD|>praddktts	p ɽ a: ʈ k ʈ s
<|URD|>tmna	t ə m ə n n a:
<|URD|>drsgah	d ə r s ɡ a: ɦ
<|URD|>bt	b ʊ t
<|URD|>kwdda	k ʊ d a:
<|URD|>mrhwmh	m ə ɽ ɦ uː m ə
<|URD|>ghzh	ɣ ə z ə
<|URD|>mtwjh	m ʊ t ə ʋ ə d͡ʒ d͡ʒ ʊ ɦ
<|URD|>bdd'a	b ə d d ʊ a:
<|URD|>nbd	n ə b z
<|URD|>astthni	ɪ s t ɪ s n a: iː
<|URD|>arye	ə ɽ eː
<|URD|>askinddls	ə s k iː n d ə l s
<|URD|>mnan	m ʊ n a: n
<|URD|>brslz	b ɽ ə s ə l z
<|URD|>alhnd	ʔ ə l ɦ ɪ n d
<|URD|>kptan	k ə p t a: n
<|URD|>hwmgardd	ɦ oː m ɡ aː r ɖ
<|URD|>kwnsl	k oː n s ə l
<|URD|>dhndh	d ə ɦ n d ə
<|URD|>ddrwns	ɖ ɽ oː n s
<|URD|>mhngi	m ə ɦ n ɡ iː
<|URD|>baqa'dgi	b a: q a: ʔ ɪ d ɡ iː
<|URD|>pttye	p a t eɪ
<|URD|>'adl	a a: d ə l
<|URD|>ramayen	ɽ a: m a: j ə n
<|URD|>as	a: s
<|URD|>grantts	ɡ r a: n t s
<|URD|>mwthn	m ʊ ə z z ɪ n
<|URD|>ttayeltt	ʈ a: ɪ l ʈ
<|URD|>jnrl	d͡ʒ ə n ɽ ə l
<|URD|>zayed	z a: ɪ d
<|URD|>tng	t ə ŋ ɡ
<|URD|>arriwa	ə ɽ eː ʋ a:
<|URD|>kalsangra	k a: l s a: ŋ ɡ r a:
<|URD|>jhndda	d͡ʒʰ ə n ɖ a:
<|URD|>hwili	ɦ ə ʋ eː l iː
<|URD|>mkhn	m ə kʰ ə n
<|URD|>kpwt	k ə p oː t
<|URD|>marktts	m a: r k ɪ t s
<|URD|>minttn	m eː n ʈ n
<|URD|>hjr	ɦ ə d͡ʒ ɽ
<|URD|>snwar	s ʊ n ʋ a: r
<|URD|>thayeqh	z a: j q a:
<|URD|>mkanpwr	m ə k a: n p ɔː ɽ
<|URD|>khsrh	x ə s ɽ a:
<|URD|>alfaz	a l f a: z
<|URD|>qasmi	q aː s m iː
<|URD|>bhalw	bʰ a: l uː
<|URD|>tchwmna	t͡ʃ uː m n a:
<|URD|>'isia	iː s a:
<|URD|>tnazr	t ə n a: z ə r
<|URD|>glani	ɡ l a: n iː
<|URD|>jrmni	d͡ʒ ə ɽ m ə n iː
<|URD|>dam	d a: m
<|URD|>kshdha	k ʂ ʊ dʰ a:
<|URD|>bjli	b ɪ d͡ʒ l iː
<|URD|>pawr	p a: ʋ ə ɽ
<|URD|>wahd	ʋ a: ɦ ɪ d
<|URD|>brrhwtri	b a ɽ ʊ t ɽ iː
<|URD|>khnk	kʰ ə n ə k
<|URD|>swymwr	s ʋ ə j ə m ʋ ə ɽ
<|URD|>rws	ɽ uː s
<|URD|>qimti	q iː m ə t iː
<|URD|>jbri	d͡ʒ ʊ b r iː
<|URD|>rikarddkrdh	r eː k a: r ʈ k ʊ r d ə ɦ
<|URD|>tchhwtta	t͡ʃʰ oː ʈ a:
<|URD|>kharjh	x a: ɽ ɪ d͡ʒ a:
<|URD|>ddwji	ɖ oː d͡ʒ iː
<|URD|>warsa	ʋ a: ɽ s a:
<|URD|>snna	s ʊ n n a:
<|URD|>flstin	f ɪ l ɪ s t iː n
<|URD|>mttna	m ɪ ʈ n a:
<|URD|>gngwli	ɡ ʊ ŋ ɡ ɔː l iː
<|URD|>mjrmanh	m ʊ d͡ʒ ɽ ɪ m a: n a:
<|URD|>karn	k a: ɽ ə n
<|URD|>hmin	ɦ ə m e:
<|URD|>in	iː n
<|URD|>jwhr	d͡ʒ ɔː ɦ ə ɽ
<|URD|>slah	s ʊ l a: ɦ
<|URD|>'shq	ɪ ʃ q
<|URD|>swtt	s uː ʈ
<|URD|>shri	ʃ ɽ iː
<|URD|>akhlaq	ə x l a: q
<|URD|>agrbti	ə ɡ ə ɽ b ə t t iː
<|URD|>shwar'	ʃ oː aː r a
<|URD|>anshwrns	ɪ n ʃ ʊ r ə n s
<|URD|>tchwtrr	t͡ʃ uː t ə ɽ
<|URD|>bhwg	bʰ ʊ ɡ
<|URD|>kksh	k ə k ʃ
<|URD|>raw	r aː ʋ
<|URD|>gnda	ɡ ʊ n d a:
<|URD|>narad	n a: ɽ a: z
<|URD|>fhd	f ə ɦ d
<|URD|>mrna	m ə ɽ n a:
<|URD|>ahh	ɪ ɦ
<|URD|>sljwqi	s ə l d͡ʒ uː q iː
<|URD|>tmashh	t ʊ m a: ʃ a:
<|URD|>adtrari	ɪ z t ɪ ɽ a: ɽ iː
<|URD|>alwda'	ə l ʋ ɪ d a:
<|URD|>tchhwtt	t͡ʃʰ uː ʈ
<|URD|>awsw	ɔː s o
<|URD|>lkjri	l ʊ k z ʊ r iː
<|URD|>zndh	z ɪ n d a:
<|URD|>t'aqb	t a a: q ʊ b
<|URD|>dwsra	d uː s ɽ a:
<|URD|>nayett	n aɪ t
<|URD|>mrdanh	m ə ɽ d a: n a:
<|URD|>awqaf	ɔː q a: f
<|URD|>tkhlih	t ə x l iː ə
<|URD|>dbt	z a b t
<|URD|>tchhan	t͡ʃʰ a: n
<|URD|>dwstanh	d oː s t a: n a:
<|URD|>kimiayei	k iː m ɪ j a: iː
<|URD|>garr	ɡ a: ɽ
<|URD|>swhal	s uː ɦ aː l
<|URD|>prdish	p ɽ ə d iː ʃ
<|URD|>knji	k ʊ n d͡ʒ iː
<|URD|>mwhni	m oː ɦ n iː
<|URD|>ldakh	l ə d a: x
<|URD|>ji	d͡ʒ iː
<|URD|>pirs	p ɛː ɽ ɪ s
<|URD|>tqriban	t ə q ɽ iː b ə n
<|URD|>ansit	ɪ n s iː t
<|URD|>art'ash	ɪ ɽ t eː a: ʃ
<|URD|>sfid	s ə f eː d
<|URD|>nbi	n ə b iː
<|URD|>mzahrh	m ʊ z a: ɦ ɪ ɽ a:
<|URD|>bkra	b ə k ɽ a:
<|URD|>nzm	n ə z ə m
<|URD|>khna	k ə ɦ n a:
<|URD|>alnkar	ə l ə ŋ k a: ɽ
<|URD|>rahdari	ɽ a: ɦ d a: ɽ iː
<|URD|>nst'liq	n ə s t a: l iː q
<|URD|>nbatiat	n ə b a: t ɪ j a: t
<|URD|>fsl	f a s l
<|URD|>m'bwd	m a: ʔ b uː d
<|URD|>dndna	d ə n d ə n a:
<|URD|>jwnir	d͡ʒ ʊ n iː ɽ
<|URD|>sye	s eː
<|URD|>kb	k a b
<|URD|>rwp	ɽ uː p
<|URD|>tirna	t ɛː ɽ n a:
<|URD|>andhi	a: n dʰ iː
<|URD|>natt	n a: ʈ
<|URD|>lln	l ʊ l ə n
<|URD|>ksmprsi	k ə s m ʊ p r ə s iː
<|URD|>rwzn	ɽ ɔː z ə n
<|URD|>garddiwla	ɡ aː ɽ ɖ iː oː l aː
<|URD|>migh	m eː ɡʰ
<|URD|>pantch	p a: t͡ʃ
<|URD|>damwdr	d a: m uː d a r
<|URD|>bal	b a: l
<|URD|>anqlab	ɪ n q ɪ l a: b
<|URD|>jpna	d͡ʒ ə p n a:
<|URD|>jrathim	d͡ʒ ə ɽ a: s iː m
<|URD|>mqdsh	m ʊ q ə d d ə s a:
<|URD|>ddnkrk	ɖ ə n k ə ɽ k
<|URD|>jl	d͡ʒ ə l
<|URD|>hws	ɦ ə ʋ ə s
<|URD|>ghirmhfwz	ɣ ɛː ɽ m ɦ ʊ f ʊ z
<|URD|>qiam	q iː a: m
<|URD|>ghflt	ɣ ə f l ə t
<|URD|>layeinz	l aɪ n z
<|URD|>mhmdw	m ʊ ɦ ə m ə d ʋ oʊ
<|URD|>nwbt	n ɔː b ə t
<|URD|>mrkndh	m ʊ ɽ k ə n d ə
<|URD|>jayezh	d͡ʒ a: ɪ z a:
<|URD|>mfahmt	m ʊ f a: ɦ ɪ m ə t
<|URD|>srkar	s ə ɽ k a: ɽ
<|URD|>m'aljh	m a a a: l ɪ d͡ʒ a:
<|URD|>bwayez	b oʊ z
<|URD|>hiddkwarttr	ɦ iː ʈ k ʋ a: ɽ ʈ ə ɽ
<|URD|>m'lnh	m a ə l ə n ə ɦ
<|URD|>piaz	p ɪ j a: z
<|URD|>gdh	ɡ ɪ d dʰ
<|URD|>mindds	m eː n ɖ s
<|URD|>htchkna	ɦ ɪ t͡ʃ ə k n a:
<|URD|>trabls	t ɽ a: b ʊ l s
<|URD|>bzahr	b ə z a: ɦ ɪ ɽ
<|URD|>intti	ʔ eː n ʈ iː
<|URD|>jlws	d͡ʒ ʊ l uː s
<|URD|>shhzadh	ʃ ə ɦ z a: d a:
<|URD|>brma	b ə ɽ m a:
<|URD|>apdhan	ʊ p dʰ a: n
<|URD|>kwari	k ʋ a: r iː
<|URD|>nazm	n a: z ɪ m
<|URD|>jda	d͡ʒ ʊ d a:
<|URD|>askam	ə s k a: m
<|URD|>tchhtti	t͡ʃʰ ʊ ʈ iː
<|URD|>gng	ɡ ʊ ŋ ɡ
<|URD|>miksikw	m eː k s iː k oː
<|URD|>bdha	b ʊ dʰ a:
<|URD|>shntanw	ʃ ə n t ə n uː
<|URD|>wna	ʋ ɪ n a:
<|URD|>zbrdsti	z ʊ b ɽ d ʊ s t iː
<|URD|>smprdaye	s ə m p ɽ ə d a: eː
<|URD|>da'sh	d a: ʔ ɪ ʃ
<|URD|>blye	b ʊ l eː
<|URD|>tw	t uː
<|URD|>mft	m ʊ f t
<|URD|>attapttw	a t aː p t o
<|URD|>dljm'i	d ə l d͡ʒ ʊ m a iː
<|URD|>fwn	f o: n
<|URD|>praddktt	p ɽ aː ɖ a k ʈ
<|URD|>khrash	x ə ɽ a: ʃ
<|URD|>nsq	n ɪ s q
<|URD|>ast'mal	ɪ s t eː m a: l
<|URD|>tchimpin	t͡ʃ iː m p iː n
<|URD|>amdadi	ə m d a: d iː
<|URD|>asib	a: s eː b
<|URD|>apstht	ʊ p ə s tʰ ɪ t
<|URD|>binalaqwami	b eɪ n a: l a: q ʋ a: m iː
<|URD|>kitish	k eː t iː ʃ
<|URD|>swprasttar	s uː p ɽ a: s ʈ a: ɽ
<|URD|>mhrwm	m ə ɦ ɽ uː m
<|URD|>kimp	k eː m p
<|URD|>nafthal'ml	n aː f iː z ʔ ə l a ə m ə l
<|URD|>anwrallh	a: n ʋ ə r a: l l a: ɦ
<|URD|>glw	ɡ ʊ l oː , ɡ ʊ l uː , ɡ ə l uː
<|URD|>hthili	ɦ ə tʰ eː l iː
<|URD|>jwfri	d͡ʒ o f r iː
<|URD|>kamrs	k aː m ə ɽ s
<|URD|>arknsas	a: ɽ k ə n s a: s
<|URD|>mmta	m ʊ m t a:
<|URD|>tchhwttna	t͡ʃʰ uː ʈ n a:
<|URD|>gayeiddns	ɡ a: iː d n s
<|URD|>pnisr	p a n iː s ɛ r
<|URD|>bshmwl	b ə ʃ m ʊ l
<|URD|>pwshidh	p oː ʃ iː d ə
<|URD|>mshkl	m ʊ ʃ k ɪ l
<|URD|>t'dad	t ə ʔ d a: d
<|URD|>frq	f ɽ q
<|URD|>msnw'at	m ʊ s n u: a a: t
<|URD|>pawddr	p a: ʊ ʈ ə ɽ
<|URD|>tthik	ʈʰ iː k
<|URD|>m'tmd	m ʊ ʔ t ə m ɪ d
<|URD|>khawt	k ə ɦ a: ʋ ə t
<|URD|>flpayen	f ɪ l ɪ p a: ɪ n
<|URD|>sndh	s ɪ n dʰ
<|URD|>khbrin	x ə b ɽ iː n
<|URD|>jwrr	d͡ʒ oː ɽ
<|URD|>qmid	q ə m iː z
<|URD|>diwbndi	d eː ʋ b ə n d iː
<|URD|>maih	m aː j ɦ
<|URD|>ababil	ə b a: b iː l
<|URD|>kfr	k ə f ə r
<|URD|>wshakha	ʋ ʊ ʃ a: kʰ a:
<|URD|>tlash	t ə l a: ʃ
<|URD|>klb	k ʊ l b
<|URD|>tizab	t eː z aː b
<|URD|>tchanslr	t͡ʃ a: n s ə l ə ɽ
<|URD|>alwdgi	a: l uː d ə ɡ iː
<|URD|>'man	ʔ o m a: n
<|URD|>tbdili	t a b d iː l iː
<|URD|>thri'h	z ə ɽ ɪ j ə
<|URD|>jhnm	d͡ʒ ə ɦ ə n n ə m
<|URD|>mrasm	m ʊ r aː s ɪ m
<|URD|>angli	ʊ ŋ ɡ l iː
<|URD|>hwa	ɦ ə ʋ a:
<|URD|>qst	q ɪ s t
<|URD|>wlthatti	ʋ ʊ l tʰ a: ʈ iː
<|URD|>qrmzi	q ɪ ɽ m ɪ z iː
<|URD|>'bd	a ʊ b d
<|URD|>almslmin	ʊ l m ʊ s l iː m iː n
<|URD|>pkar	p ʊ k a: ɽ
<|URD|>slm	s ʊ l m
<|URD|>ghirmwsmi	ɣ ɛː ɽ m oː s m iː
<|URD|>tchilnj	t͡ʃ eː l n d͡ʒ
<|URD|>mdhkh	m ʊ z ɦ a: k ə
<|URD|>sha'rh	ʃ a: j ɽ a:
<|URD|>hankna	ɦ a: ŋ k n a:
<|URD|>aspatt	ɪ s p a: ʈ
<|URD|>prskwn	p ə ɽ s k uː n
<|URD|>ghrwr	ɣ ʊ ɽ uː ɽ
<|URD|>jgnw	d͡ʒ ʊ ɡ n uː
<|URD|>bnawtti	b ə n a: ʋ ə ʈ iː
<|URD|>lkshmn	l ʊ k ʃ m ʊ n
<|URD|>ttktts	ʈ ɪ k ʈ s
<|URD|>jswnt	d͡ʒ ʊ s ʊ n t
<|URD|>rat	ɽ a: t
<|URD|>hlqh	ɦ ə l q ə
<|URD|>akayei	a: k a: iː
<|URD|>bamshqt	b a: m ʃ q a t
<|URD|>midan	m eː d a: n
<|URD|>mahwl	m a: ɦ ɔː l
<|URD|>wfaq	ʋ ɪ f a: q
<|URD|>swari	s ʋ a: ɽ iː
<|URD|>khtm	x ə t m
<|URD|>tchrbi	t͡ʃ ə ɽ b iː
<|URD|>mhrbn	m ə ɦ r b ə n
<|URD|>khlarri	kʰ l a: ɽ iː
<|URD|>brmnghm	b ə ɽ m ɪ n ɡʰ ə m
<|URD|>bayeiskl	b a: iː s ɪ k ə l
<|URD|>kta	k ʊ t t a:
<|URD|>byehwsh	b eː ɦ oː ʃ
<|URD|>kpas	k ə p a: s
<|URD|>dirwz	d iː ɽ oː z
<|URD|>ajnbi	ə d͡ʒ n ə b iː
<|URD|>jlana	d͡ʒ ə l a: n a:
<|URD|>lfz	l ə f z
<|URD|>tmntchh	t ə m ə n t͡ʃ a:
<|URD|>dada	d a: d a:
<|URD|>'bdalhmid	a b d ʊ l ɦ ə m iː d
<|URD|>astbl	ə s t ə b ə l
<|URD|>khra	k ʊ ɦ ɽ a:
<|URD|>ghrri	ɡʰ ə ɽ iː
<|URD|>wzirdakhlh	ʋ ə z iː r d a: x l ə
<|URD|>mndda	m ʊ n ɖ a:
<|URD|>khrrye	kʰ ə ɽ eː
<|URD|>mnijr	m ə n iː d͡ʒ ə r
<|URD|>wjih	ʋ ə d͡ʒ iː ɦ
<|URD|>hayeikwrtt	ɦ aː iː k ɔː ɽ ʈ
<|URD|>pdma	p ə d m a:
<|URD|>mqrrh	m ʊ q ɽ a: ɽ ə
<|URD|>mr	m ə ɽ
<|URD|>itta	eɪ ʈ a:
<|URD|>ghzwh	ɣ ə z ʋ ə
<|URD|>pttakha	p ə ʈ a: x a:
<|URD|>smn	s ʊ m ə n
<|URD|>rajsthan	ɽ a: d͡ʒ s tʰ a: n
<|PUS|>ar	ɑ r
<|PUS|>arh	ɑ r a
<|PUS|>asw	ɑ s u
<|PUS|>ayat	ɑ j ɑ t̪
<|PUS|>abadwl	a b ɑ d̪ a w ə l
<|PUS|>atl	a t̪ ə l
<|PUS|>atlh	a t̪ ə l a
<|PUS|>ath	a t̪ ə
<|PUS|>atya	a t̪ j ɑ
<|PUS|>atn	a t̪ a ɳ
<|PUS|>akhth	a x t̪ a
<|PUS|>akhlm	a x l ə m
<|PUS|>akhystl	a x i s t ə l
<|PUS|>akhkhl	a . ˈx ə l
<|PUS|>akhkhi	ˈa x . ʂ a i
<|PUS|>arzan	a r . z ɑ n
<|PUS|>arzanh	a r z ɑ n a
<|PUS|>arzkht	a r . z ə ʂ t̪
<|PUS|>arman	a r m ɑ n
<|PUS|>ary	a r i
<|PUS|>as	a s
<|PUS|>astwl	a s t a w ə l
<|PUS|>asman	a s m ɑ n
<|PUS|>asmany	a s m ɑ n i
<|PUS|>astralya	a s ʈ r ɑ l j ɑ
<|PUS|>aspanya	ɑ s p ɑ n j ɑ
<|PUS|>asph	a s p a
<|PUS|>aghzi	a ɣ z a i
<|PUS|>aghwndm	a ɣ u n d ə m
<|PUS|>aghgm	a ɣ a ʐ ə m
<|PUS|>afghanstan	a f ˈɣ ɑ n ˈɪ s ˈt ɑ n
<|PUS|>albnd	i l ˈb a n d
<|PUS|>almanya	a l m ɑ n j ɑ
<|PUS|>alwbalw	a l u b ɑ l u
<|PUS|>alwtl	a l w ə t ə l
<|PUS|>alwtkh	a l w a t̪ ə k a
<|PUS|>alwzm	a l w ə z ə m
<|PUS|>amryka	a m r i k ɑ
<|PUS|>amrykayi	a m r i k ɑ j a ɪ
<|PUS|>amlwk	a m l u k
<|PUS|>amel	a ˈm e l
<|PUS|>ana	a n ɑ
<|PUS|>and	a n d̪
<|PUS|>anzwr	a n d͡z o r
<|PUS|>anzwrgr	a n d͡z o r ɡ a r
<|PUS|>anglstan	ɪ ŋ ɡ . l ɪ s . t̪ ɑ n
<|PUS|>angwri	a n ɡ o ɺ ˞ a i
<|PUS|>ahar	a h ɑ ɻ
<|PUS|>ahwr	a ˈh u ɽ
<|PUS|>aw	a w
<|PUS|>awbasm	u b ɑ s ə m
<|PUS|>awbh	o b ə
<|PUS|>awr	o r
<|PUS|>awrlwbh	o r l o b a
<|PUS|>awrm	a w r ə m
<|PUS|>awrwl	a w r a w ə l
<|PUS|>awrygamy	o r i ɡ ɑ m i
<|PUS|>awrgadi	o r . ɡ ɑ . ɖ a ɪ
<|PUS|>awredl	a w r e d ə l
<|PUS|>awredwnki	a w r e d u n k a i
<|PUS|>awsm	o s ə m
<|PUS|>awsedwnki	o s e d̪ u n k a ɪ
<|PUS|>awsedwnke	o s e d̪ u n k e
<|PUS|>awsh	o ʃ
<|PUS|>awshh	o ʃ a
<|PUS|>awls	u l ə s
<|PUS|>awm	u m
<|PUS|>awmamy	u m ɑ m i
<|PUS|>awwh	u w ə
<|PUS|>awym	o j ə m
<|PUS|>awrm	a w ɺ ˞ ə m
<|PUS|>awri	o ɻ a ɪ
<|PUS|>awgh	o ʐ a
<|PUS|>aystl	i s t ə l
<|PUS|>ayslnd	a i s ˈl ə ŋ ɖ
<|PUS|>aynw	i n o
<|PUS|>aprydi	a p r i d̪ a ɪ
<|PUS|>apym	a p i m
<|PUS|>apyn	a p i n
<|PUS|>atchwl	a t͡ʃ a w ə l
<|PUS|>arkh	a ɺ̢ x
<|PUS|>agl	a ɡ a l
<|PUS|>aekh	e x
<|PUS|>aestwnya	e s ʈ o n j ɑ
<|PUS|>aemwjy	e m o d͡ʒ i
<|PUS|>aekwadwr	e k w ɑ d o r
<|PUS|>baba	b ɑ ˈb ɑ
<|PUS|>badwl	b ɑ d a w ə l
<|PUS|>baran	b ɑ ˈr ɑ n
<|PUS|>barwl	b ɑ r a w ə l
<|PUS|>bazw	b ɑ z u
<|PUS|>bagh	b ɑ ɣ
<|PUS|>baghwan	b ɑ ɣ w ɑ n
<|PUS|>balkht	b ɑ ˈl ə ʂ t
<|PUS|>bam	b ɑ m
<|PUS|>bande	b ɑ n d e
<|PUS|>bth	b ə t̪ a
<|PUS|>bkhkhl	b a ˈx ə l
<|PUS|>bkhkhnh	b a x . x ə . n a
<|PUS|>bd	b ə d
<|PUS|>bdrw	b a d̪ r u
<|PUS|>bdstrgi	b a d s t ə r ɡ a i
<|PUS|>bdlari	b a d l ɑ r a i
<|PUS|>bdledl	b a d l e d ə l
<|PUS|>bdmkhi	b ə d m ə x a i
<|PUS|>bdh	b ə d a
<|PUS|>brabr	b a r ɑ ˈb a r
<|PUS|>brayy	b ə r ɑ j i
<|PUS|>brbnd	b ə r b ə ŋ ɖ
<|PUS|>brtanyh	b a r t ɑ n j a
<|PUS|>brj	b r a d͡ʒ
<|PUS|>brjye	b ʊ r d͡ʒ ə i
<|PUS|>brtanyh	b a r t . ɑ n . j a
<|PUS|>brght	b ə r ɣ ə ʈ
<|PUS|>brytanya	b r i t ɑ n i ˈj ɑ
<|PUS|>bret	b r e t̪
<|PUS|>bghri	b a ɣ a r a ɪ
<|PUS|>bghwr	b ə ɣ w ə r
<|PUS|>bla	b ə ˈl ɑ
<|PUS|>blgharstan	b o l . ɣ ɑ . r ɪ s . t̪ ɑ n
<|PUS|>blgharya	b o l ɣ ɑ r ˈj ɑ
<|PUS|>blgharyh	b u l ɣ ɑ r j a
<|PUS|>bll	b a l ə l
<|PUS|>bn	b ə n
<|PUS|>bnj	b a n d͡ʒ
<|PUS|>bndh	b a n d̪ a
<|PUS|>bndy	b ə n d̪ i
<|PUS|>bngedl	b ə ŋ ɡ e d ə l
<|PUS|>bh	b a
<|PUS|>bhedl	b ə h e d ə l
<|PUS|>bhegm	b a h e ɡ ə m
<|PUS|>bwkht	b o x t̪
<|PUS|>bwrh	b u r a
<|PUS|>bwzedl	b u z e d ə l
<|PUS|>bwlm	b o l ə m
<|PUS|>bwna	b o n ɑ
<|PUS|>bwtan	b u ʈ ɑ n
<|PUS|>bwtpwhnh	b u ʈ p o h ə n a
<|PUS|>bwnedl	b u ɳ e d ə l
<|PUS|>bya	b j ɑ
<|PUS|>byaym	b j ɑ j ə m
<|PUS|>byzw	b i z o
<|PUS|>bywl	b i w ə l
<|PUS|>byyi	b i j a ɪ
<|PUS|>byjkye	b i ʒ a k ə i
<|PUS|>btsrki	b ə t͡s ə r k a ɪ
<|PUS|>btch	b a t͡ʃ
<|PUS|>bdaih	b u ˈd aː . j a
<|PUS|>brstn	b ɺ ˞ ə s t ə n
<|PUS|>bkanh	b a k ɑ ɳ a
<|PUS|>bn	b a ɳ
<|PUS|>bnki	b ə ɳ k a ɪ
<|PUS|>be	b e
<|PUS|>bekhy	b e x i
<|PUS|>be	b e
<|PUS|>bel	b e l
<|PUS|>beltwn	b e l t̪ u n
<|PUS|>beltchh	b e l c h a
<|PUS|>berye	b e ɽ ə i
<|PUS|>tasw	t ɑ s o
<|PUS|>tase	ˈt ɑ s e
<|PUS|>tanwki	t̪ ɑ n u k a ɪ
<|PUS|>tanh	t̪ ɑ n ə
<|PUS|>taw	t ɑ w
<|PUS|>tawwl	t ɑ w a w ə l
<|PUS|>tl	t æ l
<|PUS|>tll	t̪ l ə l
