<|MLT|>qawwi	ʔ a w w ɪ
<|MLT|>qed	ʔ ɛː t
<|MLT|>qeda	ʔ ɛ d a
<|MLT|>qegħdin	ʔ ɛ d iː n
<|MLT|>qiegħed	ʔ ɛː t
<|MLT|>qima	ʔ iː m a
<|MLT|>qliel	ʔ l ɪː l
<|MLT|>qorti	ʔ ɔ r t ɪ
<|MLT|>ra	r aː
<|MLT|>rabba	r a b b a
<|MLT|>randan	r a n d aː n
<|MLT|>ras	r aː s
<|MLT|>raħal	r a ħ a l
<|MLT|>raħħal	r a ħ ħ aː l
<|MLT|>re	r ɛː
<|MLT|>rebaħ	r ɛ b a ħ
<|MLT|>rebbieħ	r ɛ b b ɪː ħ
<|MLT|>rebħa	r ɛ p ħ a
<|MLT|>relazzjonijiet	r ɛ l a t t͡s j ɔ n ɪ j ɪː t
<|MLT|>resaq	r ɛ s a ʔ
<|MLT|>ried	r ɪː t
<|MLT|>rikk	r ɪ k
<|MLT|>rispett	r ɪ s p ɛ t
<|MLT|>risposta	r ɪ s p ɔ s t a
<|MLT|>risq	r ɪ s ʔ
<|MLT|>rix	r iː ʃ
<|MLT|>rjus	r j uː s
<|MLT|>rokna	r ɔ k n ɐ
<|MLT|>rqaq	r ʔ aː ʔ
<|MLT|>rringrazzja	ɪ r r ɪ n ɡ r a t t͡s j a
<|MLT|>ruħ	r uː ħ
<|MLT|>rwol	r w ɔː l
<|MLT|>rċieva	r t͡ʃ ɪː v a
<|MLT|>rħam	r ħ aː m
<|MLT|>rħula	r ħ uː l a
<|MLT|>sa	s a
<|MLT|>sab	s aː p
<|MLT|>sabar	s a b a r
<|MLT|>sabiħ	s a b ɪː ħ
<|MLT|>sabiħa	s a b ɪː ħ a
<|MLT|>safi	s aː f ɪ
<|MLT|>sahra	s aː r a
<|MLT|>sajd	s a j t
<|MLT|>sajf	s a j f
<|MLT|>sajran	s a j r aː n
<|MLT|>salib	s a l iː p
<|MLT|>saltna	s a l t n a
<|MLT|>salva	s a l v a
<|MLT|>salvaġġa	s a l v a d d͡ʒ a
<|MLT|>sapun	s a p uː n
<|MLT|>saqaf	s a ʔ a f
<|MLT|>sar	s aː r
<|MLT|>saċerdot	s a t͡ʃ ɛ r d ɔː t
<|MLT|>saħan	s a ħ a n
<|MLT|>sbieħ	z b ɪː ħ
<|MLT|>se	s ɛ
<|MLT|>sebgħa	s ɛ b a
<|MLT|>sehem	s ɛː m
<|MLT|>sejjaħ	s ɛ j j a ħ
<|MLT|>sejjer	s ɛ j j ɛ r
<|MLT|>sejħa	s ɛ j ħ a
<|MLT|>sema	s ɛ m a
<|MLT|>sena	s ɛ n a
<|MLT|>sengħa	s ɛ n a
<|MLT|>seqer	s ɛ ʔ ɛ r
<|MLT|>serp	s ɛ r p
<|MLT|>sess	s ɛ sː
<|MLT|>sewwa	s ɛ w w a
<|MLT|>seħħ	s ɛ ħ
<|MLT|>sforza	s f ɔ r t͡s a
<|MLT|>sibt	s ɪ p t
<|MLT|>sidna	s iː d n a
<|MLT|>siegħa	s ɪː j a
<|MLT|>sieq	s ɪː ʔ
<|MLT|>sieħeb	s ɪː ħ ɛ p
<|MLT|>sigriet	s ɪ ɡ r ɪː t
<|MLT|>sikkina	s ɪ k k iː n a
<|MLT|>sinna	s ɪ n n a
<|MLT|>sistema	s ɪ s t ɛː m ɐ
<|MLT|>sistematikament	s ɪ s t ɛ m ɐ t ɪ k ɐ m ɛ n t
<|MLT|>sitt	s ɪ t
<|MLT|>sitta	s ɪ t t a
<|MLT|>sittax	s ɪ t t aː ʃ
<|MLT|>sittin	s ɪ t t iː n
<|MLT|>sitwazzjoni	s ɪ t w a t t͡s j ɔː n ɪ
<|MLT|>siġra	s ɪ d͡ʒ r a
<|MLT|>skejjel	s k ɛ j j ɛ l
<|MLT|>skiet	s k ɪː t
<|MLT|>skola	s k ɔː l a
<|MLT|>smajt	s m a j t
<|MLT|>smigħ	s m ɪː ħ
<|MLT|>sorm	s ɔ r m
<|MLT|>soċjetà	s ɔ t͡ʃ j ɛ t a
<|MLT|>spalla	s p a l l a
<|MLT|>speċifikament	s p ɛ t ʃ ɪ f ɪ k ɐ m ɛ n t
<|MLT|>sqallija	s ʔ a l l iː j a
<|MLT|>stampa	s t a m p a
<|MLT|>staqsa	s t a ʔ s a
<|MLT|>stat	s t aː t
<|MLT|>stazzjon	s t a t t͡s j ɔː n
<|MLT|>stedina	s t ɛ d iː n a
<|MLT|>stess	s t ɛ s
<|MLT|>stieden	s t ɪː d ɛ n
<|MLT|>stilla	s t ɪ l l a
<|MLT|>storja	s t ɔː r j a
<|MLT|>suq	s uː ʔ
<|MLT|>sur	s uː r
<|MLT|>svediż	z v ɛ d iː s
<|MLT|>swied	s w ɪː t
<|MLT|>swieq	s w ɪː ʔ
<|MLT|>sħab	s ħ aː p
<|MLT|>sħana	s ħ aː n ɐ
<|MLT|>sħiħ	s ħ ɪː ħ
<|MLT|>ta	t aː
<|MLT|>tabib	t a b iː p
<|MLT|>tabilħaqq	t a b ɪ l ħ a ʔ
<|MLT|>tagħha	t a ħ ħ a
<|MLT|>tagħhom	t a ħ ħ ɔ m
<|MLT|>tagħkom	t aː k ɔ m
<|MLT|>tagħlim	t a l iː m
<|MLT|>tagħlima	t a l iː m a
<|MLT|>tagħna	t aː n a
<|MLT|>tagħrif	t a r iː f
<|MLT|>tajba	t a j b a
<|MLT|>tajt	t a j t
<|MLT|>talab	t a l a p
<|MLT|>taljan	t ɐ l j ɐː n
<|MLT|>tama	t a m a
<|MLT|>tar	t aː r
<|MLT|>tarbija	t a r b iː j a
<|MLT|>tarf	t a r f
<|MLT|>tassew	t ɐ sː ɛ w
<|MLT|>taħt	t a ħ t
<|MLT|>tbigħ	d b ɪː ħ
<|MLT|>telaq	t ɛ l a ʔ
<|MLT|>tenna	t ɛ n n a
<|MLT|>terremot	t ɛ r r ɛ m ɔː t
<|MLT|>tfajla	t f a j l a
<|MLT|>tfal	t f aː l
<|MLT|>tfittxija	t f ɪ t t͡ʃ iː j a
<|MLT|>tgħallem	t aː l l ɛ m
<|MLT|>tgħid	t ɛ j t
<|MLT|>tgħin	t ɛ j n
<|MLT|>tiegħi	t ɪː j ɛ j
<|MLT|>tifla	t ɪ f l a
<|MLT|>tikmix	t ɪ k m iː ʃ
<|MLT|>tilef	t ɪ l ɛ f
<|MLT|>tini	t ɪ n ɪ
<|MLT|>tkellem	t k ɛ l l ɛ m
<|MLT|>tlettax	t l ɛ t t aː ʃ
<|MLT|>tliet	t l ɪː t
<|MLT|>tlieta	t l ɪː t a
<|MLT|>tmien	t m ɪː n
<|MLT|>tmint	t m ɪ n t
<|MLT|>toqba	t ɔ ʔ b a
<|MLT|>toqob	t ɔ ʔ ɔ p
<|MLT|>tork	t ɔ r k
<|MLT|>tqatel	t ʔ aː t ɛ l
<|MLT|>tqila	t ʔ iː l a
<|MLT|>trab	t r aː p
<|MLT|>trabba	t r a b b a
<|MLT|>tradizzjoni	t r ɐ d ɪ tː s j ɔː n ɪ
<|MLT|>tul	t uː l
<|MLT|>twal	t w aː l
<|MLT|>twelled	t w ɛ l l ɛ t
<|MLT|>tweġiba	t w ɛ d͡ʒ iː b a
<|MLT|>twieled	t w ɪː l ɛ t
<|MLT|>twil	t w iː l
<|MLT|>twila	t w iː l a
<|MLT|>umli	uː m l ɪ
<|MLT|>uża	uː z a
<|MLT|>vapur	v a p uː r
<|MLT|>veloċità	v ɛ l ɔ t ʃ ɪ t a
<|MLT|>vjaġġ	v j a t͡ʃ
<|MLT|>vjolenti	v j ɔ l ɛ n t ɪ
<|MLT|>vuċi	v uː t͡ʃ ɪ
<|MLT|>waqaf	w a ʔ a f
<|MLT|>waqt	w a ʔ t
<|MLT|>wara	w a r a
<|MLT|>ward	w a r t
<|MLT|>warda	w a r d a
<|MLT|>wasal	w a s a l
<|MLT|>wegħda	w ɛː d a
<|MLT|>wera	w ɛ r a
<|MLT|>weraq	w ɛ r a ʔ
<|MLT|>wesgħin	w ɛ s a j n
<|MLT|>wettaq	w ɛ t t a ʔ
<|MLT|>weġġaħ	w ɛ d d͡ʒ a ħ
<|MLT|>widna	w ɪ d n a
<|MLT|>widnejn	w ɪ d n ɛ j n
<|MLT|>wiesgħa	w ɪː s a
<|MLT|>wieġeb	w ɪː d͡ʒ ɛ p
<|MLT|>wieħed	w ɪː ħ ɛ t
<|MLT|>wirdien	w ɪ r d ɪː n
<|MLT|>wiret	w ɪ r ɛ t
<|MLT|>wirja	w ɪ r j a
<|MLT|>wkoll	w k ɔ l l
<|MLT|>xahar	ʃ aː r
<|MLT|>xahrejn	ʃ a r ɛ j n
<|MLT|>xandar	ʃ a n d a r
<|MLT|>xatt	ʃ a t
<|MLT|>xemx	ʃ ɛ m ʃ
<|MLT|>xena	ʃ ɛː n ɐ
<|MLT|>xenqa	ʃ ɛ n ʔ a
<|MLT|>xerred	ʃ ɛ r r ɛ t
<|MLT|>xhieda	ʃ ɪː d a
<|MLT|>xhur	ʃ uː r
<|MLT|>xi	ʃ ɪ
<|MLT|>xiex	ʃ ɪː ʃ
<|MLT|>xita	ʃ ɪ t a
<|MLT|>xkora	ʃ k ɔː r a
<|MLT|>xorb	ʃ ɔ r p
<|MLT|>xorta	ʃ ɔ r t a
<|MLT|>xorti	ʃ ɔ r t ɪ
<|MLT|>xtaq	ʃ t aː ʔ
<|MLT|>xtara	ʃ t a r a
<|MLT|>xuereb	ʃ w ɪː r ɛ p
<|MLT|>ċar	t͡ʃ aː r
<|MLT|>ċavetta	t͡ʃ a v ɛ t t a
<|MLT|>ċediment	t͡ʃ ɛ d ɪ m ɛ n t
<|MLT|>ċivili	t͡ʃ ɪ v iː l ɪ
<|MLT|>ċkejken	t͡ʃ k ɛ j k ɛ n
<|MLT|>ċkejkna	t͡ʃ k ɛ j k n a
<|MLT|>ċkejknin	t͡ʃ k ɛ j k n iː n
<|MLT|>ċuċ	t͡ʃ uː t͡ʃ
<|MLT|>ġa	d͡ʒ a
<|MLT|>ġab	d͡ʒ aː p
<|MLT|>ġappun	d͡ʒ a p p uː n
<|MLT|>ġawhra	d͡ʒ a w r a
<|MLT|>ġedded	d͡ʒ ɛ d d ɛ t
<|MLT|>ġenna	d͡ʒ ɛ n n a
<|MLT|>ġesù	d͡ʒ ɛ s uː
<|MLT|>ġibed	d͡ʒ ɪ b ɛ t
<|MLT|>ġid	d͡ʒ iː t
<|MLT|>ġie	d͡ʒ ɪː
<|MLT|>ġifa	d͡ʒ iː f a
<|MLT|>ġimgħat	d͡ʒ ɪ m aː t
<|MLT|>ġirien	d͡ʒ ɪ r ɪː n
<|MLT|>ġlieda	d͡ʒ l ɪː d a
<|MLT|>ġnien	d͡ʒ n ɪː n
<|MLT|>ġrajja	d͡ʒ r a j j a
<|MLT|>ħa	ħ aː
<|MLT|>ħabb	ħ a p
<|MLT|>ħabel	ħ a b ɛ l
<|MLT|>ħabs	ħ a p s
<|MLT|>ħabta	ħ a b t a
<|MLT|>ħadd	ħ a t
<|MLT|>ħaddem	ħ a d d ɛ m
<|MLT|>ħaddiem	ħ a d d ɪː m
<|MLT|>ħadt	ħ a t
<|MLT|>ħafif	ħ a f iː f
<|MLT|>ħajja	ħ a j j a
<|MLT|>ħajjin	ħ a j j iː n
<|MLT|>ħajr	ħ a j r
<|MLT|>ħalaq	ħ a l a ʔ
<|MLT|>ħalib	ħ a l iː p
<|MLT|>ħalla	ħ a l l a
<|MLT|>ħallat	ħ a l l a t
<|MLT|>ħallelin	ħ a l l ɛ l iː n
<|MLT|>ħalliel	ħ a l l ɪː l
<|MLT|>ħalq	ħ a l ʔ
<|MLT|>ħamest	ħ a m ɛ s t
<|MLT|>ħamsin	ħ a m s iː n
<|MLT|>ħanin	ħ a n iː n
<|MLT|>ħaqq	ħ a ʔ
<|MLT|>ħaseb	ħ a s ɛ p
<|MLT|>ħasra	ħ a s r a
<|MLT|>ħass	ħ a s
<|MLT|>ħatar	ħ a t a r
<|MLT|>ħawt	ħ a w t
<|MLT|>ħaġa	ħ aː d͡ʒ a
<|MLT|>ħaġar	ħ a d͡ʒ a r
<|MLT|>ħażen	ħ a z ɛ n
<|MLT|>ħbiberija	ħ b ɪ b ɛ r iː j a
<|MLT|>ħeba	ħ ɛ b a
<|MLT|>ħejja	ħ ɛ j j a
<|MLT|>ħela	ħ ɛ l a
<|MLT|>ħelwa	ħ ɛ l w ɐ
<|MLT|>ħeġġeġ	ħ ɛ d d͡ʒ ɛ t͡ʃ
<|MLT|>ħieles	ħ ɪː l ɛ s
<|MLT|>ħin	ħ iː n
<|MLT|>ħlas	ħ l aː s
<|MLT|>ħlejjaq	ħ l ɛ j j a ʔ
<|MLT|>ħlief	ħ l ɪː f
<|MLT|>ħmistax	ħ m ɪ s t aː ʃ
<|MLT|>ħniena	ħ n ɪː n a
<|MLT|>ħolm	ħ ɔ l m
<|MLT|>ħolma	ħ ɔ l m a
<|MLT|>ħsara	ħ s aː r a
<|MLT|>ħsibijiet	ħ s ɪ b ɪ j ɪː t
<|MLT|>ħsieb	ħ s ɪː p
<|MLT|>ħut	ħ uː t
<|MLT|>ħwienet	ħ w ɪː n ɛ t
<|MLT|>żagħżugħ	z a z uː ħ
<|MLT|>żagħżugħa	z a z uː w a
<|MLT|>żar	z aː r
<|MLT|>żball	z b a l l
<|MLT|>żewġ	z ɛ w t͡ʃ
<|MLT|>żgur	z ɡ uː r
<|MLT|>żgħar	z aː r
<|MLT|>żgħir	z ɛ j r
<|MLT|>żgħira	z a j r a
<|MLT|>żied	z ɪː t
<|MLT|>żieda	z ɪː d a
<|MLT|>żmien	z m ɪː n
<|MLT|>żnuber	z n uː b ɛ r
<|MLT|>żwieġ	z w ɪː t͡ʃ
<|MLT|>żżewweġ	ɪ z z ɛ w w ɛ t͡ʃ
<|ARB|>عميق	ʕ a m iː q
<|ARB|>منبه	m u n a b b i h
<|ARB|>حورس	ħ uː r u s
<|ARB|>محول	m u ħ a w w i l
<|ARB|>بلغم	b a l ɣ a m
<|ARB|>متسامح	m u t a s aː m i ħ
<|ARB|>كتابة	k i t aː b a
<|ARB|>مجري	m a d͡ʒ a r i j j
<|ARB|>سجين	s a d͡ʒ iː n
<|ARB|>تذكار	t a ð k aː r
<|ARB|>خرزة	x u r z a
<|ARB|>ترصد	t a r a sˤ sˤ a d a
<|ARB|>طنجيرة	tˤ a n d͡ʒ iː r a
<|ARB|>محمد	m a ħ m a d
<|ARB|>رونق	r a w n a q
<|ARB|>حيوان	ħ a j a w aː n
<|ARB|>عفيف	ʕ a f iː f
<|ARB|>إقالة	ʔ i q aː l a
<|ARB|>كادس	k aː d i s
<|ARB|>شحاذة	ʃ i ħ aː ð a
<|ARB|>جرذ	d͡ʒ u r a ð
<|ARB|>سار	s aː r r
<|ARB|>أقرع	ʔ a q r a ʕ
<|ARB|>إكليل	ʔ i k l iː l
<|ARB|>ذروة	ð u r w a
<|ARB|>استثمار	i s t i θ m aː r
<|ARB|>حلتيث	ħ i l t iː θ
<|ARB|>خلاعي	x a l aː ʕ i j j
<|ARB|>تعليق	t a ʕ l iː q
<|ARB|>مرادف	m u r aː d i f
<|ARB|>بلغاري	b u l ɣ aː r i j j
<|ARB|>أرسطوطاليس	ʔ a r i s tˤ uː tˤ aː l iː s
<|ARB|>قبج	q a b a d͡ʒ
<|ARB|>محن	m i ħ a n
<|ARB|>وطني	w a tˤ a n i j j
<|ARB|>خصوص	x u sˤ uː sˤ
<|ARB|>مثنان	m a θ n aː n
<|ARB|>تقدم	t a q a d d a m a
<|ARB|>لوياثان	l a w i j aː θ aː n
<|ARB|>أصطرك	ʔ a sˤ tˤ a r a k
<|ARB|>نفقة	n a f a q a
<|ARB|>مكسور	m a k s uː r
<|ARB|>إناء	ʔ i n aː ʔ
<|ARB|>عرنسية	ʕ a r a n s i j j a
<|ARB|>تباطأ	t a b aː tˤ a ʔ a
<|ARB|>ماعون	m aː ʕ uː n
<|ARB|>مذيع	m u ð iː ʕ
<|ARB|>قراءة	q i r aː ʔ a
<|ARB|>حسناء	ħ a s n aː ʔ
<|ARB|>شاهلوج	ʃ aː h a l uː d͡ʒ
<|ARB|>وسع	w a s i ʕ a
<|ARB|>موسكو	m uː s k uː
<|ARB|>لكمة	l a k m a
<|ARB|>عدمية	ʕ a d a m i j j a
<|ARB|>جنسية	d͡ʒ i n s i j j a
<|ARB|>كعك	k a ʕ k
<|ARB|>عظم	ʕ a ðˤ m
<|ARB|>أخدر	ʔ a x d a r
<|ARB|>أمان	ʔ a m aː n
<|ARB|>عناب	ʕ u n n aː b
<|ARB|>لاسلطوي	l aː s u l tˤ a w i j j
<|ARB|>برشيد	b a r ʃ iː d
<|ARB|>إشبينة	ʔ i ʃ b iː n a
<|ARB|>اليسع	a l j a s a ʕ
<|ARB|>ساء	s aː ʔ a
<|ARB|>كانون	k aː n uː n
<|ARB|>عمى	ʕ a m m aː
<|ARB|>نادل	n aː d i l
<|ARB|>اختل	i x t a l l a
<|ARB|>عاصف	ʕ aː sˤ i f
<|ARB|>وقود	w a q uː d
<|ARB|>عنيف	ʕ a n iː f
<|ARB|>زعتر	z a ʕ t a r
<|ARB|>مروحة	m i r w a ħ a
<|ARB|>سرخس	s a r x a s
<|ARB|>مظهر	m a ðˤ h a r
<|ARB|>نبذة	n u b ð a
<|ARB|>مقدونس	m a q d uː n i s
<|ARB|>إهليلج	ʔ i h l iː l a d͡ʒ
<|ARB|>حوب	ħ uː b
<|ARB|>جاذبية	d͡ʒ aː ð i b i j j a
<|ARB|>مكتب	m a k t a b
<|ARB|>سلح	s a l a ħ a
<|ARB|>أيهقان	ʔ a j h a q aː n
<|ARB|>كويكب	k u w a j k i b
<|ARB|>شبح	ʃ a b a ħ
<|ARB|>برقوق	b a r q uː q
<|ARB|>داعش	d aː ʕ i ʃ
<|ARB|>وراط	w i r aː tˤ
<|ARB|>غالبية	ɣ aː l i b i j j a
<|ARB|>هجوم	h u d͡ʒ uː m
<|ARB|>فسيفساء	f u s a j f i s aː ʔ
<|ARB|>نخاع	n u x aː ʕ
<|ARB|>جزدان	d͡ʒ i z d aː n
<|ARB|>أذاع	ʔ a ð aː ʕ a
<|ARB|>استيقظ	i s t a j q a ðˤ a
<|ARB|>عربيزي	ʕ a r a b iː z i j j
<|ARB|>إسكتلندي	ʔ i s k u t l a n d i j j
<|ARB|>زوم	z uː m
<|ARB|>ذئبة	ð i ʔ b a
<|ARB|>طعام	tˤ a ʕ aː m
<|ARB|>فاسد	f aː s i d
<|ARB|>الصربية	a sˤ sˤ i r b i j j a
<|ARB|>لكنة	l u k n a
<|ARB|>ذرة	ð a r r a
<|ARB|>عباءة	ʕ a b aː ʔ a
<|ARB|>مقاص	m a q aː sˤ sˤ
<|ARB|>تعطى	t a ʕ a tˤ tˤ aː
<|ARB|>قطيفة	q a tˤ iː f a
<|ARB|>رخخة	r i x a x a
<|ARB|>أصبح	ʔ a sˤ b a ħ
<|ARB|>تصادم	t a sˤ aː d a m a
<|ARB|>قندهار	q u n d u h aː r
<|ARB|>أموي	ʔ u m a w i j j
<|ARB|>أعرن	ʔ a ʕ r a n a
<|ARB|>الآن	a l ʔ aː n a
<|ARB|>رطانة	r a tˤ aː n a
<|ARB|>هدس	h a d a s
<|ARB|>الحبشة	a l ħ a b a ʃ a
<|ARB|>أتاح	ʔ a t aː ħ a
<|ARB|>صنارة	sˤ i n aː r a
<|ARB|>صلابة	sˤ a l aː b a
<|ARB|>كشتبان	k u ʃ t u b aː n
<|ARB|>تدريج	t a d r iː d͡ʒ
<|ARB|>أولياء	ʔ a w l i j aː ʔ
<|ARB|>مناعة	m a n aː ʕ a
<|ARB|>تجربة	t a d͡ʒ r i b a
<|ARB|>مسافة	m a s aː f a
<|ARB|>حنيف	ħ a n iː f
<|ARB|>أعتاب	ʔ a ʕ t aː b
<|ARB|>أرز	ʔ a r a z z a
<|ARB|>بأس	b a ʔ s
<|ARB|>نائم	n aː ʔ i m
<|ARB|>حاسم	ħ aː s i m
<|ARB|>قلية	q i l l i j j a
<|ARB|>أسس	ʔ a s s a s a
<|ARB|>فريسة	f a r iː s a
<|ARB|>نصراني	n a sˤ r aː n i j j
<|ARB|>عيدية	ʕ iː d i j j a
<|ARB|>مرصبان	m a r sˤ a b aː n
<|ARB|>نعناع	n a ʕ n aː ʕ
<|ARB|>عجرفة	ʕ a d͡ʒ r a f a
<|ARB|>قاعة	q aː ʕ a
<|ARB|>يونس	j uː n u s
<|ARB|>مشرك	m u ʃ r i k
<|ARB|>أعصر	ʔ a ʕ sˤ a r a
<|ARB|>قاف	q aː f
<|ARB|>شذر	ʃ a ð r
<|ARB|>صدغ	sˤ a d ɣ
<|ARB|>ثقبة	θ u q b a
<|ARB|>صاخة	sˤ aː x x a
<|ARB|>مصبنة	m a sˤ b a n a
<|ARB|>مذكرة	m u ð a k k a r a
<|ARB|>رتيلة	r u t a j l a
<|ARB|>إبليز	ʔ i b l iː z
<|ARB|>فرقاطة	f i r q aː tˤ a
<|ARB|>آخر	ʔ aː x a r
<|ARB|>ميانمار	m i j aː n m aː r
<|ARB|>صربيا	sˤ i r b i j aː
<|ARB|>وريد	w a r iː d
<|ARB|>معزف	m i ʕ z a f
<|ARB|>أباخس	ʔ a b aː x i s u
<|ARB|>فنجنكشت	f a n d͡ʒ a n k u ʃ t
<|ARB|>السفن	a s s u f u n
<|ARB|>منبر	m i n b a r
<|ARB|>أشوس	ʔ a ʃ w a s
<|ARB|>ساط	s aː tˤ a
<|ARB|>أتوم	ʔ a t uː m
<|ARB|>مكمل	m u k a m m a l
<|ARB|>صفع	sˤ a f a ʕ a
<|ARB|>انتهى	i n t a h aː
<|ARB|>نانخواة	n aː n a x w aː h
<|ARB|>منور	m a n w a r
<|ARB|>حصان	ħ i sˤ aː n
<|ARB|>مدام	m u d aː m
<|ARB|>رئاسة	r i ʔ aː s a
<|ARB|>صربي	sˤ i r b i j j
<|ARB|>رغيفة	r a ɣ iː f a
<|ARB|>أسياخ	ʔ a s j aː x
<|ARB|>هدار	h a d d aː r
<|ARB|>مليء	m a l iː ʔ
<|ARB|>دبلجة	d a b l a d͡ʒ a
<|ARB|>براغ	b r aː ɣ
<|ARB|>حيث	ħ a j θ u
<|ARB|>ضوى	dˤ a w aː
<|ARB|>إحسان	ʔ i ħ s aː n
<|ARB|>ماجد	m aː d͡ʒ i d
<|ARB|>السودان	a s s uː d aː n
<|ARB|>مكالمة	m u k aː l a m a
<|ARB|>بناية	b i n aː j a
<|ARB|>إسناد	ʔ i s n aː d
<|ARB|>جزمازق	d͡ʒ a z m aː z a q
<|ARB|>بوذي	b uː ð i j j
<|ARB|>تسعمائة	t i s ʕ u m i ʔ a
<|ARB|>وثيقة	w a θ iː q a
<|ARB|>بارز	b aː r a z a
<|ARB|>نزهة	n u z h a
<|ARB|>بلاذر	b a l aː ð i r
<|ARB|>خلنجان	x a l a n d͡ʒ aː n
<|ARB|>الجمعة	a l d͡ʒ u m a ʕ a
<|ARB|>أبريل	ʔ a b r iː l
<|ARB|>مرفوع	m a r f uː ʕ
<|ARB|>تكميلي	t a k m iː l i j j
<|ARB|>فركس	f i r k i s
<|ARB|>عبادة	ʕ i b aː d a
<|ARB|>لوز	l a w z
<|ARB|>طرق	tˤ a r a q a
<|ARB|>عائلة	ʕ aː ʔ i l a
<|ARB|>سئم	s a ʔ i m a
<|ARB|>السنغال	a s s i n i ɣ aː l
<|ARB|>أوقف	ʔ a w q a f a
<|ARB|>بلعوم	b u l ʕ uː m
<|ARB|>متماد	m u t a m aː d d
<|ARB|>أترج	ʔ u t r u d͡ʒ d͡ʒ
<|ARB|>تربية	t a r b i j a
<|ARB|>ملوخيا	m u l uː x i j j aː
<|ARB|>تحسس	t a ħ a s s a s a
<|ARB|>ناضج	n aː dˤ i d͡ʒ
<|ARB|>مداد	m i d aː d
<|ARB|>انتبه	i n t a b a h a
<|ARB|>أنزل	ʔ a n z a l a
<|ARB|>مغن	m u ɣ a n n i n
<|ARB|>إبادة	ʔ i b aː d a
<|ARB|>عقال	ʕ i q aː l
<|ARB|>أهدى	ʔ a h d aː
<|ARB|>ضال	dˤ aː l l
<|ARB|>أباسخيرون	ʔ a b aː s x iː r uː n
<|ARB|>دمغة	d a m ɣ a
<|ARB|>سؤدد	s u ʔ d a d
<|ARB|>ترميم	t a r m iː m
<|ARB|>مستعرب	m u s t a ʕ r i b
<|ARB|>أشيب	ʔ a ʃ j a b
<|ARB|>سليلى	s u l a j l aː
<|ARB|>تركمانستان	t u r k u m aː n i s t aː n
<|ARB|>تقليدي	t a q l iː d i j j
<|ARB|>أصغى	ʔ a sˤ ɣ aː
<|ARB|>سلاح	s i l aː ħ
<|ARB|>طباق	tˤ a b b aː q
<|ARB|>بنفسجي	b a n a f s a d͡ʒ i j j
<|ARB|>ارتعش	i r t a ʕ a ʃ a
<|ARB|>فيجن	f a j d͡ʒ a n
<|ARB|>رقيق	r a q iː q
<|ARB|>اندمل	i n d a m a l a
<|ARB|>مشعر	m a ʃ ʕ a r
<|ARB|>جريد	d͡ʒ a r iː d
<|ARB|>غافت	ɣ aː f a t
<|ARB|>شونيز	ʃ uː n iː z
<|ARB|>بحاح	b u ħ aː ħ
<|ARB|>ابتلال	i b t i l aː l
<|ARB|>براشوت	b a r aː ʃ uː t
<|ARB|>وفاء	w a f aː ʔ
<|ARB|>نصاب	n a sˤ sˤ aː b
<|ARB|>قراسيا	q a r aː s i j aː
<|ARB|>بعثة	b a ʕ θ a
<|ARB|>انسل	i n s a l l a
<|ARB|>صورة	sˤ uː r a
<|ARB|>قاووش	q aː w uː ʃ
<|ARB|>شيعة	ʃ iː ʕ a
<|ARB|>عيادة	ʕ i j aː d a
<|ARB|>طائر	tˤ aː ʔ i r
<|ARB|>الأرجنتين	a l ʔ a r d͡ʒ a n t iː n
<|ARB|>سلباح	s i l b aː ħ
<|ARB|>توظيف	t a w ðˤ iː f
<|ARB|>أيقن	ʔ a j q a n a
<|ARB|>مستطيلات	m u s t tˤ iː l aː t
<|ARB|>خمسة	x a m s a
<|ARB|>رفائيل	r u f aː ʔ iː l
<|ARB|>بطروخ	b a tˤ r uː x
<|ARB|>ملا	m u l l aː
<|ARB|>لتوانيا	l i t u w aː n i j aː
<|ARB|>باب	b aː b
<|ARB|>استثنائي	i s t i θ n aː ʔ i j j
<|ARB|>دلب	d u l b
<|ARB|>عربية	ʕ a r a b i j j a
<|ARB|>معاونة	m u ʕ aː w a n a
<|ARB|>اخترق	i x t a r a q a
<|ARB|>رساطون	r a s aː tˤ uː n
<|ARB|>تقرر	t a q a r r a r a
<|ARB|>قداد	q a d aː d
<|ARB|>هدف	h a d a f
<|ARB|>إقامة	ʔ i q aː m a
<|ARB|>استفرغ	i s t a f r a ɣ a
<|ARB|>أرضي	ʔ a r dˤ i j j
<|ARB|>اشتباك	i ʃ t i b aː k
<|ARB|>إمضاء	ʔ i m dˤ aː ʔ
<|ARB|>أشنان	ʔ u ʃ n aː n
<|ARB|>تلفاف	t i l f aː f
<|ARB|>بذرقطونا	b a ð a r q a tˤ uː n aː
<|ARB|>كمء	k a m ʔ
<|ARB|>قوقعة	q a w q a ʕ a
<|ARB|>جين	d͡ʒ iː n
<|ARB|>استفز	i s t a f a z z a
<|ARB|>نادلة	n aː d i l a
<|ARB|>قاد	q aː d a
<|ARB|>القنيطرة	a l q u n a j tˤ i r a
<|ARB|>أكل	ʔ a k a l a
<|ARB|>شفاف	ʃ a f f aː f
<|ARB|>جارة	d͡ʒ aː r a
<|ARB|>حجر	ħ a d͡ʒ a r
<|ARB|>امتعض	i m t a ʕ a dˤ a
<|ARB|>صخد	sˤ a x a d a
<|ARB|>ليرة	l a j r a
<|ARB|>بنفسج	b a n a f s a d͡ʒ
